"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"73",0.484011385642627,0.422446022383965,0.472880415335318,0.271622597341124,0.589518056707765,0.759086234467034,0.640868649624392,0.504585941119442,0.543809178525645,0.51594479968617,0.664277071698958,0.576482901641642,0.423538458348962,0.53377336078901,0.331139122000383,0.283803203599265,0.219534460704839,0.69559666912728,0.457767156919029,0.283372831768411,0.715280224381512,0.685204456263093,0.599083428346664,0.547724117432762,0.572556793090331,0.526559198995274,0.478495673501457,0.452762207031198,0.603239058191566,0.619736842105263,0.631066476933883,0.636341549375018,0.688903603549083,0.821461849050505,0.679141694158678,0.152399014795193,0.622455781654949,0.826315789473684,0.568070613120612,0.591254176240741,0.827689810578342,0.604805752552968,0.658198998744093,0.810526315789474,0.432133470221078,0.344963866721312,0.742982132248088,0.584899564793046,0.578005976691339,0.293324402591647,0.666239497876478,0.835089979656568,0.622909421933627,0.387669776794284,0.693097892793807,0.626433299587744,0.577490100856215,0.320268278689801,0.291509494480921,0.375526301125876,0.204191280292202,0.458885776963985,0.680562906143511,0.489015900615774,0.336064017671021,0.543201162315793,0.468104928584462,0.384711754638125,0.435626216093864,0.383114367998346,0.195044560705893,0.562991235900008,1,0.756895475316925,0.713037899590193,0.634170635770767,0.236353276821742,0.20793104733052,0.282508489273558,0.558146089370263,0.61775039237678,0.594917433233203,0.440385506050544,0.226531574990252,0.0508608317211345,0.0509041359705468,0.0411080464268025,0.207289510705366,0.289505603558971,0.282508489273558,-0.0194671934958509,-0.0901276097348636,-0.238776524989725,-0.268744145391229,-0.190087322349894,-0.146598867902093,-0.525801010675662,0.00622950191867229,-0.363787806566177,-0.484673808166105,-0.643852043986392,-0.23527119417803,-0.399407119692438,-0.463144744665508,-0.270170713415877,-0.309283899808524,-0.370342541819621,-0.462108835367846,-0.637256303329508,-0.258893228560288,-0.502876415230636,-0.252787075019145,-0.365001262939906,-0.503401195238698,-0.149563317850707,-0.465386202994568,-0.48177304112818,-0.602483298027351,-0.598362726130994,-0.567897574834047,-0.410368438892537,-0.355640268866476,-0.0577261928546589,-0.299126635701414,-0.502331480433237,-0.485712945463418,-0.45171737070424,-0.263543210732974,-0.294670361606948,-0.0233606321950211,-0.432317069629643,-0.351577102966253,-0.281106274080087,-0.0551022749976289,-0.501474904453119,-0.35118817066515,-0.106514447868475,-0.121262602188726,-0.0795921749965751,-0.262189410137785,-0.314140431218772,-0.192971979177245,-0.095043661174947,-0.267105461577868,-0.221222314803756,0.123923101783197,-0.0438497129386695
"74",0.697604366602462,0.488638534153536,0.478694271133862,0.298935254945817,0.456730769230769,0.396813507951203,0.394087714256799,0.162280084694325,0.443062798082391,0.132138307940283,0.422753109688821,0.318549795881453,0.0634428314648596,0.132659631737373,0.180401890607951,-0.00865592715571676,0.260947378550933,0.626656435462408,0.298763736263736,-0.163197888471991,0.363745715621936,0.255523849817062,0.220908819223534,0.142913325615578,0.372856721094406,0.33472624235675,0.177477023141002,0.335389360406619,0.394575718125434,0.319966470915503,0.290924107491431,0.244150707466666,0.486840254082975,0.694563150404871,0.855920985021826,0.136248371141961,0.401442307692308,0.579435079683117,0.286867267636221,0.551725702413323,0.558458217242356,0.822213499963289,0.420318340858932,0.658754498943683,0.506183594836291,0.371297909854254,0.521571739911167,0.667924054383103,0.489923795657693,0.497270527102618,0.635922544340435,0.790389534606092,0.609626275423259,0.309975455516614,0.876374330997872,0.810501905364438,0.675162318145908,0.522234675847581,0.580334953083821,0.272801487876378,0.305590539183574,0.705458063190916,0.82087042526714,0.638881023645273,0.564490596327889,0.490148501578905,0.579613310698004,0.664750704356842,0.701723961640768,0.580800930586612,0.420018040818283,0.237094078513439,0.756895475316925,1,0.861264751993818,0.790275046439178,0.400448746563783,0.34236839400873,0.410187831352323,0.398501318156749,0.455357142857143,0.800391419411139,0.463281414020719,0.284182419106838,0.142144020726839,0.0741919862940738,0.0688114662617187,0.25201082449097,0.431635561096236,0.410187831352323,0.00397808856566172,-0.0837155769533028,-0.194370050804206,-0.465458607860363,-0.149013726976879,-0.0680151497026272,-0.326394269416636,0.197313192856821,-0.386765965524259,-0.548706488612206,-0.630440027841371,-0.305299082589059,-0.406562467885367,-0.0961538461538462,-0.00518046309607833,-0.0118410585053219,-0.351605423203872,-0.3649999155164,-0.524251603325868,-0.136729277117441,-0.574237212851428,-0.182426307597615,-0.0366823279295068,-0.192417200711481,0.16890087173331,-0.349931111664806,-0.388440277063325,-0.527591482330574,-0.600673119845674,-0.320159332211319,-0.0827442421657638,-0.0614254909963573,0.184539841338246,-0.307417459662743,-0.528553231761134,-0.419091139789287,-0.365728021978022,0.0332174141587903,0.0848104191288263,0.08314205102233,-0.377522291607841,-0.245251269411975,-0.143211188363822,0.214477297439123,-0.469812259604649,-0.226751048242718,-0.029300451933656,-0.0485550346329156,0.185433496744242,-0.29300451933656,-0.445537441310468,-0.240727777037389,-0.162408219289407,-0.443692557852505,-0.406857703993051,0.0662306385324808,-0.224015395036332
"75",0.363821251159502,0.314914401570223,0.196335907959079,0.266582836597813,0.353450358858435,0.436399364188685,0.289301785201036,0.0995957986118957,0.397120149769099,0.131474451396606,0.417543550360773,0.164122654050589,-0.0336661854462746,0.0788107284385398,0.0586276902903825,0.15,0.471159037500869,0.455887526046573,0.210627560789108,-0.135852176505596,0.279239464545171,0.16277275320221,0.156316323382222,0.148692319054379,0.39406543818671,0.531333701131746,0.0158260488401999,0.210060025726537,0.327236366608006,0.227324954126774,0.232058559279174,0.152446893296931,0.457299018978563,0.836182248216974,0.894117436647681,0.037910933909449,0.281317632560795,0.564782494724905,0.219114955300554,0.418691071686226,0.534662769012863,0.696421669294165,0.412546106316793,0.62408465667102,0.51860273981432,0.404791859940682,0.459701760186489,0.654937009250007,0.47568087233039,0.367516023066865,0.404519917477945,0.606779876216918,0.458537125832905,0.339278492620193,0.918929788353204,0.877535802161614,0.554545454545455,0.406799740809151,0.364717009001308,0.0743069478760538,0.261252446704506,0.733333333333333,0.871212121212121,0.649260802330477,0.456044351644124,0.338504514278419,0.536372594614695,0.659065190299563,0.747943545722912,0.462922116462142,0.242149465488495,0.357636580949092,0.713037899590193,0.861264751993818,1,0.859881986984196,0.121998070350491,0.179786629990198,0.232763827291266,0.47915133397874,0.522240938394911,0.742012345520546,0.574392425902219,0.264674997161843,-0.133234734724879,0.0498047397917613,-0.146415955876764,0.229009572012375,0.238395210209603,0.232763827291266,0.175475892521751,0.1002316426546,-0.0497438824453109,-0.342897724870998,-0.0140675989690666,0.184602343293507,-0.178850293447204,0.270734234176415,-0.0879224935566662,-0.29857422480515,-0.451515151515152,-0.0870877124680707,-0.064209510710785,-0.0339023813598907,0.214522746345078,0.174105417323541,-0.070337994845333,-0.239149182474132,-0.438229910601107,-0.164248668451498,-0.30804189189546,0.0582942245502928,-0.00160523776776962,-0.0139906138920703,0.277814890637963,-0.239149182474132,-0.298936478092665,-0.380042044940905,-0.386862302032479,-0.107629094758655,0.0150407907875786,-0.00466353796402343,0.332251592181888,-0.179265689567064,-0.335990264680214,-0.322727272727273,-0.163741288695642,0.204866414850957,0.178144708566049,0.18299628791554,-0.38525706426471,-0.0712121212121212,0.0300815815751573,0.334128719821334,-0.391060560477044,-0.18299628791554,0.075613344458733,0.0439612467783331,-0.0187712763944569,-0.249699881700932,-0.295363749269611,-0.051367608568628,-0.0263767480669999,-0.356965323840065,-0.300694927963799,0.274143873819302,-0.0716047431617581
"76",0.330999328585646,0.290581056435443,0.230376116349199,0.40910289152923,0.299701765492824,0.413648414967665,0.303896822601009,0.0504682552892682,0.31927961377218,0.178017248729078,0.355975535914633,-0.00325601647027537,-0.0455842305838552,0.0375663567455019,0.165955960799363,0.0298936478092665,0.372532221812506,0.335340341329694,0.0133944923125284,-0.256515059937411,0.15959663254658,0.1775105402814,0.133202657497987,0.0504682552892682,0.21965589810803,0.463887472172743,0.036734693877551,0.114432424123812,0.258716784975576,0.131094705068892,0.148535057092185,0.0937628096236646,0.33048567173295,0.694756707728475,0.730296743340222,-0.104388727863735,0.164082530828473,0.53912697459582,0.00652050663696626,0.480947869505878,0.471321858539845,0.500646491530197,0.260820265478651,0.486689092568263,0.476929398682025,0.256622903221437,0.381201540910581,0.648324659904074,0.475388650516061,0.408163265306122,0.365148371670111,0.534681544231234,0.511731058998554,0.346377023609752,0.792544105747264,0.739455850452464,0.564462408633797,0.341881729378914,0.250713268211203,-0.157551888286408,0.174423552538848,0.60314830579873,0.847572837886263,0.52755894702337,0.392477433099241,0.264080518797134,0.306310336265679,0.598687878921376,0.586609219621533,0.601262035210459,0.37906787482676,0.344271004031795,0.634170635770767,0.790275046439178,0.859881986984196,1,0.236601240827062,0.318573324263209,0.417192517409911,0.308563231130402,0.544151250196468,0.946502816718399,0.638662551357441,0.309354242674712,-0.0633420644733866,0.0484792907319374,-0.00762492851663023,0.270140324589185,0.434620925447923,0.417192517409911,0.102796412471465,0.0897959183673469,-0.18190900889675,-0.522448979591837,-0.144897959183673,0.0875610891249755,-0.32865174286029,0.299661240129083,-0.224489795918367,-0.473202481654123,-0.538085660566797,-0.231750923507053,-0.163944166872295,-0.100458692343963,0.230026766378739,0.190335873356525,-0.179591836734694,-0.293877551020408,-0.421038428558393,-0.211319447460895,-0.306680110484811,-0.0541239450302916,-0.0204930208590368,-0.0315723012676701,0.299550763153331,-0.293877551020408,-0.36734693877551,-0.354921925617253,-0.372600379255215,-0.0749471056521869,-0.0029093324284377,0.00811859175454374,0.360550191286373,-0.249444090044046,-0.272959781384586,-0.228598483247332,-0.102970159652562,0.219672551049513,0.192105799545261,0.197834605133764,-0.270135274960031,-0.0844055938143996,0.0513982062357327,0.364907293295875,-0.356878111221691,-0.21044171232366,0.0510204081632653,0.0102040816326531,-0.0424817445926542,-0.291836734693878,-0.435942443728602,-0.182574185835055,-0.169387755102041,-0.516326530612245,-0.455102040816327,0.166205623828633,-0.187574918320886
"77",0.650396462895897,0.48274570623456,0.607204020206686,0.415993232016825,0.475341832753193,0.0520325450878719,0.408670373661333,0.325469344479016,0.440804770392073,0.16250677125654,0.315869935905833,0.271967534427671,0.261564404695465,0.318330681301618,0.474183644789092,-0.0850776016917901,0.242625777355514,0.52891156462585,0.365294848964672,0.114845323985119,0.289152286274031,0.298072151146238,0.370758443915617,0.301690762233974,0.538703687833543,0.277210884353741,0.476928485446675,0.549561131906946,0.60860488988042,0.429325255998988,0.380704365290297,0.383309319293637,0.511239518268409,0.050335174709115,0.0782312925170068,0.104744023595474,-0.00534950615638641,0.282726388096894,0.169642857142857,0.484461603884911,0.301798289476431,0.357385806330805,0.226190476190476,0.172029283762661,0.00372752554217351,-0.0673601371566355,0.104842479667578,0.314625850340136,0.176222494365881,0.562626572675375,0.21875,0.261904761904762,0.208946380269074,0.289350556533937,0.176940605109594,0.0278681180898152,0.431808959530029,0.0549879714416602,0.36410954062721,0.398166880692911,0.370535714285714,-0.0690252240140938,0.109156168208334,0.475396254503757,0.104065090175744,0.214285714285714,0.254064969982797,0.452082804568114,0.382277833336813,0.653337869318012,0.5787221410693,0.422279354559203,0.236353276821742,0.400448746563783,0.121998070350491,0.236601240827062,1,0.795918367346939,0.788533776405421,0.506092516198938,0.313328217731204,0.339948159645144,0.367267441528892,0.830297229884649,0.731292517006803,0.374468220721879,0.442493733291819,0.824331022244759,0.790522512285384,0.788533776405421,0.336407032982174,0.353970360292454,-0.285383598774724,-0.0801090815398712,0.0316710322366933,0.102040816326531,-0.234599463725673,0.0734783782566328,-0.452709460795086,-0.399659863945578,-0.284127084895223,-0.115565094400924,-0.47108843537415,-0.248369928689369,-0.206690869559982,-0.106227578379433,-0.39868240580308,-0.115506117569117,-0.0680272108843537,0.172025653616819,-0.143125289466427,-0.396088877523312,-0.243197278911565,-0.389501120724587,-0.101425529878125,-0.102465104295184,-0.0856980872286995,-0.0605530070819498,-0.212585034013605,-0.393987747377362,-0.354112666297025,0.105404108779592,-0.0715944916786763,-0.249586352935385,-0.078931860324605,0.0369204686587013,-0.128388147753274,-0.175367799730842,-0.0896499065888608,0.27974900637465,0.166666666666667,0.0947090282984078,0.077019504919603,-0.0536958687590072,0.0318701399667323,0.183253304808711,-0.048438049303178,-0.0633420644733866,0.012926783219761,0.216108219968025,-0.064625850340136,-0.267006802721088,-0.227286231345681,-0.0130410132739325,0.0111780113776565,-0.288276136291342,-0.00433497949310289
"78",0.433302275689501,0.453912771561848,0.490963452106666,0.386218665308054,0.329376736200363,-0.057979121669343,0.314706017673508,0.184284012399077,0.41270246262573,-0.00619073414310628,0.174978309818339,-0.010403129732206,0.0668772625641813,0.152083042120679,0.167403491211484,-0.216707098648899,0.206828531516176,0.306122448979592,0.246841498358973,-0.0663716482771144,0.131568006865047,0.141974515882622,0.12831076932291,0.095114328980169,0.361380390588335,0.253401360544218,0.25150525599727,0.417848133350736,0.52231016668842,0.154078401978731,0.144533555511385,0.18383961527287,0.31803853752744,0.0913777017796242,0.147959183673469,-0.0118132357438504,-0.154371463370008,0.242336904083052,-0.0877976190476191,0.320955812573754,0.321918175441527,0.215749035158228,0.142857142857143,0.0119672545226199,-0.134936424626681,-0.232766696174596,-0.0758434959297373,0.348639455782313,0.209161278359503,0.372600379255215,-0.0178571428571429,0.145833333333333,0.100742004772589,0.158844506550847,0.176940605109594,0.143985276797379,0.316231840250616,-0.194687142131283,0.0460710030997694,0.140796653629052,0.291666666666667,0.00160523776776962,0.115577119279413,0.465658156180588,-0.0996051577396405,-0.0580357142857143,0.0706571218295354,0.435052287957671,0.430256022945886,0.642714489329101,0.576733405189337,0.407229566241579,0.20793104733052,0.34236839400873,0.179786629990198,0.318573324263209,0.795918367346939,1,0.803449295505145,0.448828225375205,0.327084090704769,0.42493519955643,0.347504171132718,0.781573200825549,0.501700680272109,0.303829897267525,0.457409252391543,0.771629521425733,0.809415503145035,0.803449295505145,0.287716541366333,0.303669309093,-0.28339486289476,-0.180711183938779,-0.0149040151702086,0.168367346938776,-0.269187846198048,0.0743636599223753,-0.353970360292454,-0.363945578231292,-0.287337560430763,-0.0680342894457055,-0.258503401360544,-0.251426789350161,0.0296449055942603,0.088934716782781,-0.283176288233963,-0.0447120455106258,-0.0459183673469388,0.0944649542982534,-0.0243784833706551,-0.336799066334791,-0.178571428571429,-0.179516372765243,0.051707132879044,-0.0447120455106258,-0.0558900568882823,0.0322425102644148,-0.0408163265306122,-0.16986298090521,-0.217779289772671,0.373855198327616,0.0696057557987131,-0.189924276536488,0.021667569500872,0.168549965615811,0.0466171250770816,0.191882256207737,0.213901531510264,0.254961119733858,0.20578231292517,0.252022329539831,0.27266675304871,0.0994367939981615,0.0681666882621774,0.232829078090294,0.0279450284441411,-0.00558900568882823,-0.246603249115441,0.231012235138233,-0.0748299319727891,-0.244897959183673,-0.288765293922792,-0.117369119465393,-0.0838350853324234,-0.286108646544791,-0.0455172846775803
"79",0.457992973794086,0.352578904695746,0.402868550919031,0.279536266865009,0.387846446202415,0.233821124317308,0.31394208080025,0.196380722323429,0.299515332764562,0.361965012343041,0.499580843043912,0.0234614137289053,0.227662607295303,0.386632789763992,0.474778957219037,-0.330374464542442,-0.0517441860465116,0.304276589634374,0.403038588104353,0.0880781948911813,0.378546838811107,0.363770039133061,0.429630724764317,0.325852968457018,0.409465900587828,0.0785550672585476,0.392139180855269,0.605466230465364,0.675395809715018,0.439068921409678,0.435603535592884,0.391659890579371,0.510937454540603,0.0765190144749187,0.191913012416452,-0.0170374178732945,-0.00223413851499087,0.492421917835954,0.1244202884902,0.230147982340635,0.307670260491585,0.145404870323985,0.236659569715624,0.219534460704839,0.168688714361516,-0.0210051665935668,0.0404320311841235,0.282400494954779,0.108812916202717,0.370353670807754,0.149652374967233,0.246230361137947,0.296258646567097,0.0902583482300719,0.26990288755469,0.174709646771132,0.248719412226555,0.0599569461960912,0.0790736536789029,0.0964851156735741,0.167053813916911,-0.0187712763944569,0.232763827291266,0.284170017531762,0.106045268277738,0.101798417855618,0.0228536658098603,0.31230480899503,0.331197986293883,0.496909320274119,0.368023255813953,0.516578647534969,0.282508489273558,0.410187831352323,0.232763827291266,0.417192517409911,0.788533776405421,0.803449295505145,1,0.470554516045953,0.493297784109984,0.514508192033827,0.202218693828059,0.802906976744186,0.565795357849539,0.372707856836,0.644186046511628,0.809883720930233,0.997674418604651,1,0.136650063075383,0.144873641815974,-0.392441860465116,-0.210230171958519,-0.190623212915756,0,-0.438760377909351,0.0543494569049817,-0.392139180855269,-0.493206498230881,-0.413906644497776,-0.2555655291631,-0.286377966714705,-0.388293273905413,-0.0447769964904987,0.0544064581013587,-0.313711344684215,-0.148141468323102,-0.152138294817187,-0.0273255813953488,-0.131502940103307,-0.478584242059739,-0.32018647667408,-0.298994783017201,-0.0319767441860465,-0.148141468323102,-0.185176835403877,-0.0685102729908837,-0.1352340398375,-0.287375306169814,-0.364917782076306,0.298994783017201,-0.0122093023255814,-0.427325581395349,-0.0117638629011488,0.0910406905131162,-0.0277033175858868,-0.0427614455580684,-0.00413820440884533,0.270712056774338,0.115346681037867,0.266552124801289,0.402185981096865,0.0343023255813954,-0.0419267238981288,0.270194442899052,-0.126355958275587,-0.188444661911004,-0.407558139534884,0.246176263536919,-0.0994367939981615,-0.414651430972334,-0.50215600659522,-0.148141468323102,-0.0653565301425449,-0.3852610242296,0.0963152560574001
"80",0.224174595821025,0.441565960542931,0.30412705851646,0.398698060995754,0.562631005914154,0.423458496396719,0.44520078812163,0.522050802532057,0.513675384940183,0.453521126760563,0.672103785801021,0.434140693297384,0.522050802532057,0.528503137741138,0.315716445022429,0.409031626567217,0.39635168851563,0.499901782055832,0.617572723426167,0.46759655947531,0.514779418143615,0.498544587610833,0.534958839637394,0.643772492241603,0.834771111143692,0.589667427130873,0.525574734342992,0.644784703659383,0.720560683790293,0.60170871097965,0.577651678904331,0.594020224074203,0.689756241687432,0.518675252121817,0.348228795549728,0.217159947963138,0.318522868613946,0.633019345261396,0.411683820516567,0.298970685243774,0.491549295774648,0.28177009894684,0.52776008569981,0.529558118939104,0.240845460716436,0.247244458810986,0.286231896069967,0.278583036439783,0.12140094688667,0.256005757696103,0.224801033571547,0.3913704741095,0.257380428304375,0.273499874410087,0.395042259364411,0.323353313472509,0.23665401251389,0.0703280873877382,0.19069731387829,0.480833037557958,0.35209800438917,0.0993362521663242,0.295087102023493,0.455186534942305,0.0811741526639077,0.306054419199817,0.488411397042717,0.463543529988913,0.549295774647887,0.397180463232843,0.0941109032091907,0.804834244968784,0.558146089370263,0.398501318156749,0.47915133397874,0.308563231130402,0.506092516198938,0.448828225375205,0.470554516045953,1,0.698246637747603,0.207049450407385,0.502090335889315,0.736598800118089,0.360610263835941,0.523562430690486,0.162884255554368,0.743838100364949,0.43797766493508,0.470554516045953,0.356092829105308,0.31025863349925,-0.13211722950521,0.26956897664689,0.140718396614414,0.281678403511336,-0.0869031723960078,-0.0362537948184137,-0.098333337393205,-0.0680980755741691,-0.23957566698937,0.189982019652443,-0.0123814682862126,-0.330345769850708,-0.151376489327823,-0.100418067177863,-0.105114946868598,-0.0779885089670246,-0.264653884617793,0.144786004937216,-0.000715656266964513,-0.116155226959468,-0.396206985158802,-0.401672268711452,-0.159264605430938,-0.0881609231801148,-0.0745977042293279,-0.116651971515216,-0.150125302970327,-0.465892229793898,-0.444713216439208,0.0539559763940756,-0.121258279134919,-0.167408818208656,-0.0816901408450704,-0.115405351781465,-0.143265744398413,-0.173188816605412,-0.16173831633398,0.298086757395846,-0.142386885291444,0.24249732146485,0.223967887989311,-0.0723930024686082,-0.105538824915827,0.236052486262116,0.0305172426392705,-0.00169540236884836,-0.416259764194497,0.350948290351611,0.278583036439783,0.021667569500872,-0.0152586213196353,0.276350586122283,0.337385071400824,0.00197249785848489,0.376747090970615
"81",0.0883950738503119,0.145110837415292,0.0711340374190304,0.269882723774612,0.273351648351648,0.492342685791307,0.302938174904886,0.28248755483827,0.239571415249762,0.517425795303004,0.598389667337317,0.15293061479424,0.391342097246397,0.377878951009488,0.362165304918603,0.22216879699673,0.20554074337916,0.337783103017542,0.300824175824176,0.322039365136721,0.483324196974234,0.494680812521659,0.458243332137436,0.441428543139707,0.593410381182711,0.441716365484478,0.488898969407288,0.376887841106018,0.461245408429387,0.434240210528183,0.483757578049617,0.439471273439999,0.445435458811172,0.522662250454968,0.360709557973484,-0.172345342197753,0.308035714285714,0.652704712728894,0.261457113393386,0.239466642724401,0.364423544003729,0.207958589999716,0.336254672687146,0.512887431320439,0.561123442323486,0.272755982691848,0.360522682488244,0.230792979889814,0.096948666512323,0.497270527102618,0.520239473708578,0.529601109482255,0.714248606519,0.313996758723317,0.380233379094238,0.353420573326296,0.191151724688745,0.284491012674002,0.162280084694325,0.208853009421566,0.336350199582796,0.151478725225043,0.352007704332482,0.128094451814307,0.287255569728985,0.551667822377349,0.2817001754791,0.238280603079245,0.272622193224164,0.239480931652836,-0.0428954594878247,0.767771093172712,0.61775039237678,0.455357142857143,0.522240938394911,0.544151250196468,0.313328217731204,0.327084090704769,0.493297784109984,0.698246637747603,1,0.42406424109954,0.437379098540327,0.533512277379819,0.172712627334761,0.509400648163434,0.160857973079343,0.533512277379819,0.466488121930093,0.493297784109984,0.0151167365495145,0.122224742351822,-0.143878520365412,-0.0217660500078587,-0.105481626961161,0.0512024160682699,-0.349370263537062,-0.138835290941594,-0.26537837894197,-0.38974973425101,-0.520798283868959,-0.0632375328819586,-0.138322944900849,-0.429945054945055,-0.266423816369743,-0.242001633202516,-0.275424248176366,-0.395974678989122,-0.534186400473443,-0.0840036081636567,-0.282348020349718,-0.262353452508538,-0.406562467885367,-0.454400620141728,-0.156389696049361,-0.397648990528188,-0.417740728996981,-0.370692206942245,-0.398156101068189,-0.525824598598723,-0.430826991661165,0.0122110915836132,-0.216711435954114,-0.486595368565011,-0.341473206308838,-0.345515758965694,-0.381868131868132,-0.243829954995376,-0.184816038351567,0.169466572897189,-0.371408570286257,-0.0187545088373863,0.113375524121359,-0.0759607095096895,-0.295969789285232,0.0358027970909555,-0.159059596211275,-0.210963253922323,-0.38159085836044,0.0820412654142367,-0.00305686066079224,-0.21245181592506,-0.264541223172437,-0.031811919242255,0.0669724615626422,-0.0525949188346171,0.280506233784625
"82",0.421586895257326,0.36407200874645,0.345933569740117,0.373747803117727,0.361210441762084,0.344370413415105,0.32919046303617,0.0371335104736376,0.301347784010476,0.161127976970728,0.321751953348496,-0.0123778368245459,-0.0495113472981835,0.0380308030108658,0.151412683928704,-0.0852311477962789,0.217397827619927,0.302766329683957,0.0552954310626979,-0.279113140239394,0.127300973048954,0.155160152561188,0.113002082499673,0.0085097628168753,0.117620546049775,0.327554216324748,0.0349119891412524,0.179681360559271,0.275826649981337,0.119917911934442,0.120998600340279,0.0798119948220817,0.287011091369158,0.552655472198405,0.668387657635635,-0.0217276260171799,0.14758708578605,0.494466714794613,-0.00309848583009897,0.478362218681919,0.464048573675695,0.458659237459397,0.235484923087522,0.429056944648554,0.422607596722784,0.157398509182725,0.351836466760644,0.633861672671675,0.453515395543965,0.368515440935442,0.372592921069401,0.518221755084053,0.497605012498013,0.30861605909641,0.747897933977688,0.693094391276214,0.547317664770222,0.317955683430522,0.229763596055633,-0.15052254327553,0.124714054661484,0.54898886374662,0.805517906623655,0.534562211981567,0.37687278951271,0.21069703644673,0.234767586713476,0.605248706800507,0.580866356979473,0.716129032258064,0.530036608292393,0.217511520737327,0.594917433233203,0.800391419411139,0.742012345520546,0.946502816718399,0.339948159645144,0.42493519955643,0.514508192033827,0.207049450407385,0.42406424109954,1,0.542675322078128,0.289863770159903,0.0389523932926728,0.0460738417271344,0.158389845837375,0.254666026640486,0.547635480052102,0.514508192033827,-0.0377880184331797,-0.0581866485687541,-0.303839344792612,-0.595443370353583,-0.223048819513557,-0.0495757732815836,-0.386321047333566,0.311059907834101,-0.329724341889606,-0.541792379434449,-0.582412843274572,-0.302239927221799,-0.240796613081977,-0.11019305326883,0.261049977208199,0.220756548870645,-0.263779473511685,-0.263779473511685,-0.391294496258213,-0.197728500359076,-0.361054175023711,-0.118308364054947,0.00177056333148513,-0.0201467141687773,0.336966632810887,-0.263779473511685,-0.329724341889606,-0.335264591093446,-0.346145131305342,-0.0646786390632045,0.00967741935483871,0.0167174862251556,0.398045070094581,-0.197728500359076,-0.253776563728896,-0.152914706340383,-0.0588757107717935,0.249299311325896,0.221462935020213,0.186175115207373,-0.177056333148513,-0.0643411605913086,0.06036866359447,0.402185981096865,-0.342396313364055,-0.174654377880184,0.104735967423757,0.0678844233302131,-0.0284687631407047,-0.256021253702518,-0.476281536169499,-0.20715590978376,-0.195895050181472,-0.560531381212331,-0.521740282166495,0.0834925196660537,-0.30012175988068
