"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120"
"63",-0.0768809665148611,0,-0.066585951243794,0,-0.0400200503389026,-0.0400200503389026,-0.0979835594960447,0.160634152537842,0,0,0,-0.0979835594960447,0.0449514053587406,0.0979835594960447,0.134854216076222,-0.0449514053587406,-0.0449775627105957,0.0449514053587406,-0.0449514053587406,0.0449514053587406,0,0.0979835594960447,0.0449514053587406,0,-0.0449514053587406,-0.0449514053587406,0.0449514053587406,0.223962421705245,0.0979835594960447,0,-0.0213889217031054,-0.0590772171669515,-0.0590772171669515,0.386860486609392,0.408458609014514,0.589456651571444,0,0.0979835594960447,0.417083973210555,0.447830548158769,0.475903507894095,0.299676035724938,0.478577123106983,0.501302852416533,0.501302852416533,0.408811488610769,0.434438477449056,0.501302852416533,0.581514212180534,0.00466588378552594,0.622117838070125,0.589456651571444,0.554400666091135,0.506650082842309,0.553684875882411,0.996497373029772,0.264448336252189,-0.0267361521288817,0.619007248879774,-0.0311058919035063,0.264448336252189,0.260945709281961,1,0.996497373029772,-0.0311058919035063,0.212627282490551,0.215481339973646,0.201857948573057,0.171111373624843,0.215481339973646,0.264448336252189,-0.0149838017862469,0.521579005035546,0.554400666091135,0.589456651571444,-0.326789581814337,0.143038413889517,-0.27805598214037,0.17645860405062,0.735244183544248,0.521579005035546,0.584368269663628,0.589456651571444,0.557254723574229,-0.288398457997806,-0.303455326662808,-0.279456211617511,0.199184333360169,0.17645860405062,-0.00927568682005759,0.521579005035546,0.622117838070125,0.589456651571444,-0.397548161120841,0.19907770818244,-0.315078491557074,-0.259177468861464,-0.303455326662808,0.201857948573057,-0.0149838017862469,-0.0311058919035063,-0.0311058919035063,0.234849483871472,-0.382602470413127,-0.28331654684366,-0.216264017906287,0.16770306808683,0.17645860405062,-0.0311058919035063,0.17263770006446,-0.303455326662808,0.199184333360169,0.201857948573057,0.32194598120129,-0.326789581814337,0.215481339973646,0.299676035724938,-0.0842188792059775,0.186760234914879,0.0206919167524362
"64",-0.0768809665148611,0,-0.0417572914579725,0,-0.0400200503389026,-0.0400200503389026,-0.0979835594960447,0.134932688131787,0,0,0,-0.0979835594960447,0.0449514053587406,0.0979835594960447,0.134854216076222,-0.0449514053587406,-0.0449775627105957,0.0449514053587406,-0.0449514053587406,0.0449514053587406,0,0.0979835594960447,0.0449514053587406,0,-0.0449514053587406,-0.0449514053587406,0.0449514053587406,0.195967118992089,0.0979835594960447,0,0.0213889217031054,-0.0209628835108537,-0.0209628835108537,0.379237619878172,0.405917653437441,0.583235473190742,0,0.0979835594960447,0.414410357997667,0.442483317732993,0.473229892681207,0.269708432152444,0.470556277468319,0.498629237203645,0.498629237203645,0.403930157403477,0.43199781184541,0.506650082842309,0.584368269663628,0.0637670784021878,0.619007248879774,0.583235473190742,0.548692551124945,0.501302852416533,0.550574286692061,1,0.334500875656743,0.0267361521288817,0.622117838070125,0.0311058919035063,0.334500875656743,0.327495621716287,0.996497373029772,1,0.0311058919035063,0.266854374669349,0.272562489635539,0.255330252830821,0.21923644745683,0.272562489635539,0.334500875656743,0.042097347875646,0.518724947552452,0.548692551124945,0.583235473190742,-0.323935524331242,0.188489872508616,-0.272708751714594,0.229930908308383,0.737917798757136,0.527287120001736,0.581514212180534,0.583235473190742,0.554400666091135,-0.290939413574879,-0.306128941875696,-0.277015546013865,0.249983022405044,0.229930908308383,0.0449514053587406,0.527287120001736,0.619007248879774,0.583235473190742,-0.401050788091068,0.255068313608751,-0.312537535980001,-0.264259380015611,-0.306128941875696,0.255330252830821,0.042097347875646,0.0311058919035063,0.0311058919035063,0.297061267678485,-0.385713059603478,-0.288398457997806,-0.21862755908559,0.218522179628294,0.229930908308383,0.0311058919035063,0.231738894681122,-0.306128941875696,0.249983022405044,0.255330252830821,0.293950678488134,-0.323935524331242,0.272562489635539,0.269708432152444,-0.0842188792059775,0.16008020135561,0.0692108939650451
"65",-0.078029630875852,-0.0213692944922529,0.545228146552495,0,-0.213244408336272,-0.0406179825402424,0.0248618784530387,-0.228247820956105,0.497237569060774,0.427385889845057,-0.248618784530387,0,-0.193897818115555,0.472375690607735,0.0456230160271895,0.410607144244706,0.399433686673184,0.410607144244706,0.387795636231111,-0.0228115080135948,-0.223756906077348,-0.0248618784530387,-0.387795636231111,0.447513812154696,0.387795636231111,0.387795636231111,-0.0228115080135948,-0.248618784530387,0.0497237569060774,0.472375690607735,0.764545869611714,0.704045030697534,0.683736039427413,0.257247222754868,-0.0428745371258114,-0.0552486187845304,0.447513812154696,0.0248618784530387,0.360903640313604,0.315790685274404,0.318165051329098,0.121661376072505,0.334785613711962,-0.00237436605469476,0.0189949284375581,0.249261320853416,0.290443626037894,0.389396032969941,-0.16855169810045,0.524861878453039,-0.0276243093922652,-0.0552486187845304,-0.244590058145766,0.358529274258909,0.469613259668508,0.0311058919035063,0.622117838070125,0.30391885500093,0.0276243093922652,1,0.622117838070125,0.591011946166619,-0.0311058919035063,0.0311058919035063,1,0.869371916518111,0.31302458218655,0.816781922814998,0.812033190705609,0.894718036533217,0.622117838070125,0.917529544546811,0.43088404025679,0.359914904214495,0.417127071823204,-0.16855169810045,0.382272934805857,0.0688566155861481,0.859520511799504,0.387021666915246,0.0963152560574001,0.362449516216006,-0.303867403314917,-0.0481576280287,-0.0631835283959326,-0.0451129550392005,0.333793420968922,0.472498844884258,0.859520511799504,0.504387788300595,0.0963152560574001,-0.251381215469613,-0.303867403314917,-0.0311058919035063,0.497237569060774,-0.129751888670219,-0.0857490742516227,0.318165051329098,0.838151217307251,0.894718036533217,0.328729281767956,0.328729281767956,0.552486187845304,-0.0276243093922652,-0.0248221004412592,-0.00209899761115947,0.410692934573562,0.282549560508677,0.328729281767956,0.524861878453039,-0.194698016484971,0.429760255899752,0.4535039164467,-0.248618784530387,0.0253461200151053,0.506922400302106,-0.266134260158606,0,-0.236938231484747,0.43088404025679
"66",-0.0884987466583637,-0.0185176835403877,0.357724781120185,0,-0.195658044857934,-0.0460676349004131,-0.00506922400302106,-0.235602134106365,0.43088404025679,0.370353670807754,-0.215442020128395,-0.0266134260158606,-0.155813953488372,0.435953264259811,0.0761627906976744,0.343604651162791,0.333915123400131,0.368023255813953,0.323837209302326,-0.00755813953488372,-0.193897818115555,0.00506922400302106,-0.323837209302326,0.387795636231111,0.323837209302326,0.323837209302326,-0.00755813953488372,-0.243322752145011,0.0697018300415395,0.40933983824395,0.664458056449206,0.600949709206512,0.583350837446804,0.189964292229793,-0.0481380904015552,-0.0747710540445606,0.387795636231111,0.0481576280287,0.289747283631949,0.250533365546422,0.252711916551173,0.0918604651162791,0.266872498082058,-0.0021785510047515,0.0163391325356362,0.194896116236397,0.230693362075735,0.314800620186591,-0.158139534883721,0.45749746627265,-0.0506922400302106,-0.0747710540445606,-0.224418604651163,0.287568732627197,0.380191800226579,0.266854374669349,0.811979353940426,0.265783222579682,-0.00253461200151053,0.869371916518111,0.811979353940426,0.814833411423521,0.212627282490551,0.266854374669349,0.869371916518111,1,0.493604651162791,0.916080697498004,0.934598381038391,0.997674418604651,0.811979353940426,0.809883720930233,0.361046511627907,0.299418604651163,0.33456878419939,0.0982558139534884,0.562066159225886,0.288658008129573,0.930241279028889,0.495620353580965,0.047093023255814,0.301744186046512,-0.290213074172956,-0.0784883720930233,0.16253075683966,0.18953393741338,0.498178337930789,0.64049399539694,0.930241279028889,0.427325581395349,0.047093023255814,-0.244590058145766,-0.290213074172956,0.272562489635539,0.699552912416906,0.083335833920972,0.142861429578809,0.504334557599971,0.934598381038391,0.790116279069767,0.287678462171445,0.287678462171445,0.721097114429745,0.215442020128395,0.173918262095942,0.200292801505887,0.532107063793535,0.43026382343842,0.287678462171445,0.670404874399535,0.0599101526306661,0.603458628316164,0.601280077311413,-0.21670932612915,0.266279069767442,0.661627906976744,-0.244186046511628,-0.0228747855498907,-0.23913761038192,0.387790697674419
"67",0.300299117874448,0.314800620186591,-0.0639122680921667,-0.185176835403877,0.323508672053463,0.341107543813171,-0.00506922400302106,-0.235602134106365,-0.40933983824395,-0.0370353670807754,0.43088404025679,-0.0266134260158606,0.0122093023255814,0.0481576280287,-0.17093023255814,-0.180232558139535,-0.180337435982649,-0.175581395348837,-0.180232558139535,-0.155813953488372,0,-0.167284392099695,0.368023255813953,-0.193897818115555,-0.180232558139535,-0.180232558139535,-0.155813953488372,-0.243322752145011,-0.210372796125374,-0.215442020128395,0.18190900889675,0.150108023832807,0.150108023832807,-0.208080777864787,-0.147002340581093,-0.0519595460309658,-0.193897818115555,-0.188828594112534,-0.17428408038012,-0.194980314925259,-0.172105529375368,-0.412209302325581,-0.234194233010786,-0.169926978370617,-0.188444661911004,-0.330130156073896,-0.275439919374907,-0.105659723730448,0.0343023255813954,0.482843586287756,-0.0253461200151053,-0.0519595460309658,-0.0366279069767442,-0.359460915783997,-0.221778550132171,0.272562489635539,0.814833411423521,0.731993137596502,0.0253461200151053,0.31302458218655,0.814833411423521,0.811979353940426,0.215481339973646,0.272562489635539,0.31302458218655,0.493604651162791,1,0.64049399539694,0.578405291761522,0.49593023255814,0.814833411423521,0.456395348837209,-0.0343023255813954,-0.0168604651162791,-0.245857364146521,0.558139534883721,0.907366493478998,0.54572702669025,0.582762393771025,0.205873069949016,0.370348837209302,0.00755813953488372,0.357380292212985,0.321511627906977,0.455500210251275,0.479281221045329,0.206828531516176,0.916080697498004,0.582762393771025,0.787790697674419,0.370348837209302,0.362449516216006,0.357380292212985,0.215481339973646,0.694483688413885,0.45964112125356,0.453429754750133,0.182998284399126,0.603458628316164,0.49593023255814,0.894718036533217,0.894718036533217,0.723631726431256,0.167284392099695,0.398562683969866,0.441992287938471,0.888225409989987,0.934598381038391,0.894718036533217,0.672939486401045,0.460763537504941,0.934598381038391,0.936776932043143,-0.21670932612915,0.0540697674418605,0.49593023255814,-0.244186046511628,-0.18953393741338,-0.388728020339441,0.407558139534884
"68",0.074520075851043,0.130612244897959,0.321324947221445,-0.183673469387755,-0.0145466621421885,0.13479906918428,-0.173328721992718,-0.196183683885313,0.187574918320886,0.473469387755102,0.0237436605469476,0,-0.148141468323102,0.595965879728386,0.0348568160760239,0.313711344684215,0.305174619377154,0.313711344684215,0.296282936646203,-0.017428408038012,-0.170954355938023,-0.0189949284375581,-0.110016825739951,0.341908711876046,0.296282936646203,0.296282936646203,-0.017428408038012,-0.213692944922529,0.0379898568751162,0.360903640313604,0.620408163265306,0.57022915597379,0.554712716355455,0.190076385324597,-0.0349119891412524,-0.0474873210938953,0.341908711876046,0.0189949284375581,0.273469387755102,0.236734693877551,0.240816326530612,0.0675350811472964,0.248979591836735,-0.00408163265306122,0.0122448979591837,0.0353970360292454,0.102465104295184,0.302040816326531,-0.126355958275587,0.451129550392005,-0.0237436605469476,-0.0474873210938953,-0.191712488418132,0.122448979591837,0.356154908204214,0.255330252830821,0.763317143279574,0.424489795918367,0.0237436605469476,0.816781922814998,0.763317143279574,0.760643528066686,0.201857948573057,0.255330252830821,0.816781922814998,0.916080697498004,0.64049399539694,1,0.991836734693878,0.918259248502755,0.763317143279574,0.916080697498004,0.493441802576214,0.456406435495438,0.313416319219709,0.226569304494156,0.679591836734694,0.406122448979592,0.995918367346939,0.610204081632653,0.245086988034543,0.460763537504941,-0.0451129550392005,0.127445233777962,0.263779473511685,0.293877551020408,0.558900568882823,0.753061224489796,0.995918367346939,0.617619209847049,0.245086988034543,-0.00237436605469476,-0.0451129550392005,0.201857948573057,0.662448129259839,0.199774160086056,0.261839918559393,0.571428571428571,0.997959183673469,0.918259248502755,0.496242505431205,0.496242505431205,0.688566155861481,0.168579989883328,0.29093324284377,0.32113540717973,0.653630018922337,0.573469387755102,0.496242505431205,0.643453200822281,0.179591836734694,0.720408163265306,0.722448979591837,-0.213692944922529,0.0413924690902784,0.455317159993062,-0.228747855498907,-0.16530612244898,-0.352029223840962,0.370353670807754
"69",0.0521640530957301,0.112244897959184,0.320463486236937,-0.163265306122449,-0.0513982062357327,0.112494187232924,-0.14958506144577,-0.196183683885313,0.256431533907034,0.497959183673469,-0.0237436605469476,0,-0.166659151863489,0.614960808165944,0.0392139180855269,0.352925262769742,0.343321446799298,0.352925262769742,0.333318303726979,-0.0196069590427635,-0.192323650430276,-0.0213692944922529,-0.167748427365865,0.384647300860552,0.333318303726979,0.333318303726979,-0.0196069590427635,-0.213692944922529,0.0427385889845057,0.406016595352804,0.624489795918367,0.576047820830665,0.558591826260039,0.192015940276888,-0.0659448683779213,-0.090225910078401,0.384647300860552,0.0213692944922529,0.277551020408163,0.238775510204082,0.236734693877551,0.104570448228072,0.255102040816327,-0.0346938775510204,-0.0163265306122449,0.050301051199454,0.111780113776565,0.289795918367347,-0.190623212915756,0.40364222929811,-0.0712309816408429,-0.090225910078401,-0.247265539039295,0.140816326530612,0.360903640313604,0.21923644745683,0.73257056833136,0.351020408163265,-0.0284923926563372,0.812033190705609,0.73257056833136,0.737917798757136,0.171111373624843,0.21923644745683,0.812033190705609,0.934598381038391,0.578405291761522,0.991836734693878,1,0.930241279028889,0.73257056833136,0.895384462952865,0.481459772050081,0.437888751955051,0.315790685274404,0.251622641048798,0.651020408163265,0.442857142857143,0.991836734693878,0.597959183673469,0.180819733394374,0.435710200950299,-0.132964499062907,0.0609994281330419,0.302570572557521,0.336734693877551,0.625968637148761,0.720408163265306,0.991836734693878,0.55335195520688,0.180819733394374,-0.0926002761330958,-0.132964499062907,0.283403212566147,0.645827566876976,0.222079042037411,0.298691462652938,0.648979591836735,0.993877551020408,0.893205911948113,0.406016595352804,0.406016595352804,0.660073763205144,0.237436605469476,0.331663896841898,0.355413905698915,0.609020255019626,0.512244897959184,0.406016595352804,0.617335174220638,0.208163265306122,0.683673469387755,0.679591836734694,-0.213692944922529,0.121998856266084,0.448781506978808,-0.228747855498907,-0.146938775510204,-0.335543006746482,0.333318303726979
"70",-0.0884987466583637,-0.0185176835403877,0.381634406593513,0,-0.195658044857934,-0.0460676349004131,-0.00506922400302106,-0.235602134106365,0.43088404025679,0.370353670807754,-0.215442020128395,-0.0266134260158606,-0.155813953488372,0.435953264259811,0.0761627906976744,0.343604651162791,0.333915123400131,0.368023255813953,0.323837209302326,-0.00755813953488372,-0.193897818115555,0.00506922400302106,-0.323837209302326,0.387795636231111,0.323837209302326,0.323837209302326,-0.00755813953488372,-0.243322752145011,0.0697018300415395,0.40933983824395,0.681886464487218,0.616478125465078,0.59887925370537,0.20549270848836,-0.032609674142989,-0.0519595460309658,0.387795636231111,0.0481576280287,0.307175691669961,0.267961773584434,0.272318875593937,0.0918604651162791,0.28430090612007,0.0152498570332605,0.0337675405736482,0.210806003276102,0.248591984995404,0.338764681238858,-0.133720930232558,0.482843586287756,-0.0253461200151053,-0.0519595460309658,-0.204651162790698,0.307175691669961,0.403003308240174,0.272562489635539,0.814833411423521,0.287568732627197,0.0253461200151053,0.894718036533217,0.814833411423521,0.811979353940426,0.215481339973646,0.272562489635539,0.894718036533217,0.997674418604651,0.49593023255814,0.918259248502755,0.930241279028889,1,0.814833411423521,0.831976744186047,0.380813953488372,0.319186046511628,0.357380292212985,0.0540697674418605,0.555530506211631,0.249444090044046,0.934598381038391,0.50215600659522,0.0738372093023256,0.323837209302326,-0.267401566159361,-0.0540697674418605,0.121121646816816,0.14596291731835,0.460392356211488,0.638315444392188,0.934598381038391,0.451744186046512,0.0738372093023256,-0.219243938130661,-0.267401566159361,0.215481339973646,0.694483688413885,0.0460676349004131,0.101452319555966,0.460763537504941,0.936776932043143,0.812209302325581,0.31302458218655,0.31302458218655,0.723631726431256,0.167284392099695,0.13457960757424,0.163700847384619,0.53624797479582,0.434620925447923,0.31302458218655,0.672939486401045,0.0163391325356362,0.601280077311413,0.603458628316164,-0.21670932612915,0.222093023255814,0.663953488372093,-0.244186046511628,-0.0228747855498907,-0.23913761038192,0.407558139534884
"71",-0.025626988838287,0,0.123014723484297,0,-0.0133400167796342,-0.0133400167796342,-0.0326611864986816,-0.289141474568115,0,0,0,-0.0326611864986816,0.0149838017862469,0.0326611864986816,0.0449514053587406,-0.0149838017862469,-0.0149925209035319,0.0149838017862469,-0.0149838017862469,0.0149838017862469,0,0.0326611864986816,0.0149838017862469,0,-0.0149838017862469,-0.0149838017862469,0.0149838017862469,-0.29861656227366,0.0326611864986816,0,0.427778434062108,0.367803319781343,0.367803319781343,-0.0933801174574394,-0.0184219279337806,-0.0637670784021878,0,0.0326611864986816,-0.0320833825546581,-0.0574827270770958,-0.0294097673417699,-0.299676035724938,-0.0828820715995334,-0.00401042281933226,-0.00401042281933226,-0.0524743104783973,-0.0268473216401102,0.0521354966513194,0.042097347875646,0.592567240761794,-0.0311058919035063,-0.0637670784021878,-0.0449514053587406,-0.0548091118642076,-0.0342164810938569,0.334500875656743,1,0.534723042577635,0.0311058919035063,0.622117838070125,1,0.996497373029772,0.264448336252189,0.334500875656743,0.622117838070125,0.811979353940426,0.814833411423521,0.763317143279574,0.73257056833136,0.814833411423521,1,0.584368269663628,-0.0178378592693415,-0.0449514053587406,-0.0637670784021878,0.272562489635539,0.704497608596034,0.283403212566147,0.737917798757136,0.229930908308383,0.042097347875646,-0.0149838017862469,-0.0637670784021878,-0.042097347875646,0.191842146069025,0.201857948573057,0.23308356514823,0.760643528066686,0.737917798757136,0.53014117748483,0.042097347875646,-0.0311058919035063,-0.0637670784021878,0.264448336252189,0.852301438156071,0.218522179628294,0.16770306808683,0.201857948573057,0.763317143279574,0.584368269663628,0.622117838070125,0.622117838070125,0.888073213845104,0.205298886563141,0.143563990104635,0.180810900216731,0.701303739272198,0.737917798757136,0.622117838070125,0.825861430038091,0.201857948573057,0.760643528066686,0.763317143279574,-0.265955375774979,0.272562489635539,0.814833411423521,-0.299676035724938,-0.0280729597353258,-0.293480369151952,0.500173573912336
"72",0.0666226519787682,0.110016825739951,0.474054305057726,-0.185176835403877,-0.0460676349004131,0.121121646816816,-0.171086310101961,-0.18324610430495,0.26233234215634,0.540280649178371,-0.0253461200151053,0.0266134260158606,-0.180232558139535,0.64505875438443,0.0273255813953488,0.387790697674419,0.378126881899104,0.365697674418605,0.368023255813953,-0.0122093023255814,-0.193897818115555,-0.0253461200151053,-0.180232558139535,0.410607144244706,0.368023255813953,0.368023255813953,-0.0122093023255814,-0.212907408126884,0.0443557100264343,0.434685958259056,0.701493423529982,0.65581677998678,0.638217908227071,0.248972274012345,-0.0284687631407047,-0.0494249340294553,0.410607144244706,0.0202768960120842,0.333318303726979,0.2919258346367,0.294104385641452,0.111627906976744,0.308264967172337,-0.0021785510047515,0.0185176835403877,0.0805438031385108,0.150149558937224,0.358371640281621,-0.155813953488372,0.480308974286245,-0.0253461200151053,-0.0494249340294553,-0.224418604651163,0.180819733394374,0.43088404025679,0.042097347875646,0.584368269663628,0.418281792912287,0.0253461200151053,0.917529544546811,0.584368269663628,0.557254723574229,-0.0149838017862469,0.042097347875646,0.917529544546811,0.809883720930233,0.456395348837209,0.916080697498004,0.895384462952865,0.831976744186047,0.584368269663628,1,0.553488372093023,0.506976744186047,0.38272641222809,0.0145348837209302,0.50215600659522,0.230926406503659,0.936776932043143,0.520673690135607,0.246511627906977,0.509302325581395,-0.0963152560574001,0.113953488372093,0.0859239032973997,0.108927550237575,0.458403620331525,0.584940944775777,0.936776932043143,0.63953488372093,0.246511627906977,-0.0481576280287,-0.0963152560574001,-0.0149838017862469,0.482843586287756,0.032609674142989,0.0817829922951154,0.45858498650019,0.918259248502755,0.997674418604651,0.484110892288511,0.484110892288511,0.531001214316456,-0.00126730600075526,0.138720518576525,0.161774955062447,0.518649103036111,0.416103241907536,0.484110892288511,0.506922400302106,-0.0185176835403877,0.54572702669025,0.566423261235389,-0.239520834142745,-0.133720930232558,0.308139534883721,-0.244186046511628,-0.143784366313599,-0.345248454815455,0.383139534883721
"73",0.0527015008190256,0.144873641815974,0.347149369853136,-0.185176835403877,-0.0678074176624058,0.13457960757424,-0.16855169810045,0.162303692384384,0.31302458218655,0.583851669273401,-0.0253461200151053,-0.0266134260158606,-0.195348837209302,0.74390862244334,0.061046511627907,0.407558139534884,0.395578891832908,0.429651162790698,0.383139534883721,-0.0319767441860465,-0.239520834142745,-0.0228115080135948,-0.195348837209302,0.456230160271895,0.383139534883721,0.383139534883721,-0.0319767441860465,0.19009590011329,0.0519595460309658,0.480308974286245,0.374710772817257,0.347318910316598,0.325579127554605,0.638217908227071,0.251042729513487,0.432151346257545,0.456230160271895,0.0278807320166158,0.705850525539484,0.703671974534733,0.69931487252523,0.615116279069767,0.767939229174902,0.337675405736482,0.358371640281621,0.448459940931708,0.520054432610385,0.715654005060866,0.197674418604651,-0.00126730600075526,0.453695548270385,0.432151346257545,0.180232558139535,0.638315444392188,0.917529544546811,0.518724947552452,-0.0178378592693415,-0.0392139180855269,0.451160936268874,0.43088404025679,-0.0178378592693415,-0.042097347875646,0.521579005035546,0.518724947552452,0.43088404025679,0.361046511627907,-0.0343023255813954,0.493441802576214,0.481459772050081,0.380813953488372,-0.0178378592693415,0.553488372093023,1,0.995348837209302,0.914994932545301,-0.427325581395349,0.0860527646876841,-0.148141468323102,0.518495139130856,0.925884177019386,0.637209302325581,0.990697674418605,0.3852610242296,0.590697674418605,-0.237067154880777,-0.226569304494156,0.114352313097886,0.164480600858738,0.518495139130856,0.23953488372093,0.637209302325581,0.43088404025679,0.3852610242296,-0.497319516429242,-0.0494249340294553,-0.360776871074022,-0.199798955860219,0.127445233777962,0.495620353580965,0.551162790697674,-0.0481576280287,-0.0481576280287,-0.00633653000377632,-0.432151346257545,-0.138720518576525,-0.0943687237864275,0.112839824812248,-0.0413924690902784,-0.0481576280287,-0.0278807320166158,-0.388871354348142,0.120909580763708,0.139427264304096,0.21670932612915,-0.575581395348837,-0.182558139534884,0.219767441860465,-0.18953393741338,0.0243278521384204,-0.00755813953488372
"74",0.0765663313785844,0.164480600858738,0.303928123805196,-0.206962345451392,-0.0284687631407047,0.158389845837375,-0.193897818115555,0.18324610430495,0.239520834142745,0.557709057216383,0.0253461200151053,-0.0266134260158606,-0.175581395348837,0.723631726431256,0.0563953488372093,0.365697674418605,0.354857535320697,0.387790697674419,0.343604651162791,-0.0296511627906977,-0.21670932612915,-0.0202768960120842,-0.133720930232558,0.410607144244706,0.343604651162791,0.343604651162791,-0.0296511627906977,0.212907408126884,0.0468903220279448,0.432151346257545,0.318068446693718,0.294522295037472,0.274852967776622,0.626830402970789,0.270712056774338,0.460032078274161,0.410607144244706,0.0253461200151053,0.686243566496721,0.688422117501473,0.686243566496721,0.6,0.75051082113689,0.355103813774494,0.373621497314881,0.420617638612223,0.494200866170863,0.700404148027606,0.23953488372093,-0.02407881401435,0.481576280287,0.460032078274161,0.224418604651163,0.603458628316164,0.892183424531706,0.548692551124945,-0.0449514053587406,-0.0261426120570179,0.476507056283979,0.359914904214495,-0.0449514053587406,-0.0692108939650451,0.554400666091135,0.548692551124945,0.359914904214495,0.299418604651163,-0.0168604651162791,0.456406435495438,0.437888751955051,0.319186046511628,-0.0449514053587406,0.506976744186047,0.995348837209302,1,0.894718036533217,-0.412209302325581,0.0860527646876841,-0.152498570332605,0.474924119035826,0.930241279028889,0.674418604651163,0.997674418604651,0.461299384274916,0.63953488372093,-0.234996699379635,-0.226569304494156,0.0785550672585476,0.160123498849235,0.474924119035826,0.23953488372093,0.674418604651163,0.504387788300595,0.461299384274916,-0.524433062518641,-0.0722364420430501,-0.34938936581774,-0.193587589356792,0.0904098666971871,0.454227884490687,0.509302325581395,-0.0278807320166158,-0.0278807320166158,-0.0291480380173711,-0.45496285427114,-0.138720518576525,-0.0924428314642555,0.11491028031339,-0.0239640610522664,-0.0278807320166158,-0.0506922400302106,-0.373621497314881,0.120909580763708,0.139427264304096,0.239520834142745,-0.619767441860465,-0.224418604651163,0.244186046511628,-0.209140896456144,0.0284687631407047,-0.0273255813953488
"75",-0.108374487327572,-0.00237436605469476,0.380857896488875,0,-0.236938231484747,-0.0451310917113804,-0.00276243093922652,0.171185865717079,0.524861878453039,0.451129550392005,-0.248618784530387,-0.0580110497237569,-0.188828594112534,0.55524861878453,0.103919092061932,0.408072532243195,0.395629556323916,0.458764772273406,0.38272641222809,-0.0202768960120842,-0.248618784530387,0.00552486187845304,-0.38272641222809,0.472375690607735,0.38272641222809,0.38272641222809,-0.0202768960120842,0.215469613259669,0.0828729281767956,0.497237569060774,0.368026738477688,0.329456969493077,0.306891423637387,0.685992594012982,0.30012175988068,0.5,0.472375690607735,0.0580110497237569,0.764545869611714,0.766920235666408,0.764545869611714,0.675474098402556,0.838151217307251,0.408390961407499,0.429760255899752,0.656749393205088,0.697931698389565,0.781166431994577,0.26233234215634,-0.0248618784530387,0.524861878453039,0.5,0.244590058145766,0.859520511799504,0.997237569060774,0.583235473190742,-0.0637670784021878,-0.218441677031918,0.519337016574586,0.417127071823204,-0.0637670784021878,-0.0917623811153435,0.589456651571444,0.583235473190742,0.417127071823204,0.33456878419939,-0.245857364146521,0.313416319219709,0.315790685274404,0.357380292212985,-0.0637670784021878,0.38272641222809,0.914994932545301,0.894718036533217,1,-0.676741404403311,-0.113969570625349,-0.389396032969941,0.358529274258909,0.831028119143167,0.519595460309658,0.892183424531706,0.251381215469613,0.47904166828549,-0.451310917113804,-0.451129550392005,-0.0823646103689549,-0.0284923926563372,0.358529274258909,0.0228115080135948,0.519595460309658,0.301104972375691,0.251381215469613,-0.586346062381093,-0.107734806629834,-0.582191083076807,-0.426488816672545,-0.0854771779690115,0.334785613711962,0.359914904214495,-0.279005524861878,-0.279005524861878,-0.0580110497237569,-0.522099447513812,-0.363305288276612,-0.316948639285079,-0.0699531921526396,-0.239810971524171,-0.279005524861878,-0.0828729281767956,-0.619709540275333,-0.0736053476955377,-0.0522360532032848,0.273480662983425,-0.482843586287756,-0.0519595460309658,0.266134260158606,-0.04986168714859,0.189550585187798,-0.0164749780098184
