"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153"
"64",0.0544998138162506,0.333871205023444,0.00499031393312925,0.434870214172692,0.0562897194121201,0.125363639186894,0.179296003271402,0.188286459544073,0.263773736465403,0.562964373908109,0.175373889649971,0.409836065573771,0.14738458600134,0.409836065573771,0.293816211202828,0.072080398918267,0.631648225720028,0.201826361480127,0.112167466640905,0.423102108269031,0.33188373953162,0.296358503557518,0.138586786971952,0.021108644779545,0.188286459544073,-0.255071827672954,0.301557541959096,0.379906916022622,0.343827181616514,-0.247259878512028,0.00499031393312925,0.188286459544073,0.335789175448512,0.157710025942899,0.833610137126752,0.54851425518291,0.287299502150156,0.0914190425304849,0.0544998138162506,0.0544998138162506,0.0544998138162506,0.0544998138162506,0.458646504017615,-0.00136612021857924,0.0544998138162506,0.0544998138162506,0.0544998138162506,0.0544998138162506,0.169943451205627,0.0345902599799063,0.0544998138162506,0.0914190425304849,0.354847558371523,0.354847558371523,0.228904396919348,0.20124163132633,0.335789175448512,0.0404353457346376,0.767196472412968,0.422131147540984,0.324271124770349,0.335789175448512,0.691256830601093,1,0.738384574284686,-0.204533711185533,0.16886915823636,-0.11747787646767,0.203574676344661,0.203574676344661,0.507729726377395,0.459992550820919,0.251048612725431,0.427208217978997,0.512557584314422,0.879795742967182,0.474043715846995,0.331967213114754,0.460611329672828,-0.212053332920295,-0.224084727695915,0.347406524146016,0.347406524146016,0.152882168005872,0.417760566401963,0.489222937618789,0.206741577229641,-0.0655869831211273,0.303792718084395,0.157710025942899,0.335789175448512,0.297993032006861,-0.224433458640427,0.0370709035032459,0.0544998138162506,0.704347166561672,0.505477274466069,0.46888481304447,0.375981086738112,0.460611329672828,0.481921745542197,0.191057733439806,0.228547606326212,0.478762578755229,0.212053332920295,0.228596500736772,-0.0655869831211273,0.438502421286854,0.0386772872244359,0.301912568306011,0.393245941870468,0.156424501085923,0.447702450000739,0.154904207736102,0.154904207736102,0.275956284153005,0.327868852459016,0.286885245901639,0.491084343849656,0.203574676344661,-0.121817872103148,0.285697135620659,0.563705408840121,0.232063723346616,0.373396702999604,0.14257135611892,0.0382513661202186,0.628900737516485,0.0546448087431694,0.526726246674628,0.215624691162773,0.228585480058434,0.580684908307816,0.242441753726406,0.152882168005872,0.201249711751921,0.191066464891073,0.221572126920393,0.29066567368667,0.210818296176718,0.203574676344661,0.203574676344661,0.180327868852459,-0.172499752930218,-0.0341699944417247,0.0334220209009463,0.203574676344661,0.203574676344661,0.0541043074385543,0.112746407074556,0.207680940098992,-0.105200854076695,0.0235257656847522
"65",0.0475113122171946,0.661906280741716,0.194495740250659,0.77431323005451,0.275042488866743,0.305678502051939,0.358205253957184,0.41626863677577,0.368807960286627,0.616371202755154,0.407340135241946,0.741900691305089,0.427723064455904,0.741900691305089,0.60146146274525,0.298642533936652,0.855446128911809,0.357931951428788,0.30398028815165,0.564771455734559,0.606262362403011,0.581155674409048,0.288099280970113,0.237691039761383,0.41626863677577,-0.173963012383904,0.61834966475917,0.680912689954646,0.66205518590349,-0.173091664021656,-0.134862612343617,0.41626863677577,0.748868778280543,0.0652361296439639,0.892595932588839,0.773755656108597,0.616514799285108,0.273755656108597,0.251131221719457,0.251131221719457,0.251131221719457,0.251131221719457,0.871886050162184,0.0544998138162506,0.251131221719457,0.251131221719457,0.251131221719457,0.251131221719457,0.369661110004877,0.214829231468803,0.251131221719457,0.273755656108597,0.718632920204936,0.718632920204936,0.66834091286139,0.589280223400126,0.748868778280543,0.251131221719457,0.729746613888634,0.759481276407106,0.695852049535615,0.748868778280543,0.251402366958834,0.738384574284686,1,0.255472599584522,0.28522924771366,0.0227808706693207,0.261980012697188,0.261980012697188,0.718632920204936,0.273910626772642,0.480469272298401,0.251131221719457,0.2402346361492,0.834156745613098,0.72080398918267,0.0949351595508882,0.276018099547511,-0.131607096755663,-0.170315066389681,0.216764629950504,0.216764629950504,0.0445262472173087,0.77431323005451,0.894666920831505,0.407340135241946,0.0238532511628167,0.621262912625997,0.0652361296439639,0.748868778280543,0.409175000716009,-0.187170312878528,0.0587156951700102,0.251131221719457,0.792661884795138,0.729746613888634,0.334170456430695,0.238054013249214,0.276018099547511,0.422019059034449,0.0220183856887538,0.321266968325792,0.67514216710896,0.0232247817804111,0.0406433681157194,0.0238532511628167,0.617930303831709,0.0248868778280543,0.583675425386942,0.356624919060595,0.0135900426901284,0.425688789982574,0.212893832987102,0.212893832987102,0.564336781774724,0.233821781856817,0.196902553142583,0.604826546003017,0.261980012697188,-0.00193539848170092,0.213125844486213,0.644488910732593,0.298642533936652,0.330750134297587,0.29113374355842,0.179321968040567,0.447262212689124,0.0544998138162506,0.535306228784715,0.13257719993836,0.262323633518785,0.660126643791464,0.247064413285253,0.0445262472173087,0.120244437153397,0.317662780645449,0.144087162360465,0.51131221719457,0.292286489630571,0.261980012697188,0.261980012697188,0.232063723346616,-0.0847877441466258,-0.0075816079051672,0.233163591384976,0.261980012697188,0.261980012697188,0.0534937378590892,0.24806260072319,0.192430338275608,-0.0577853653531724,0.154128699821277
"66",0.255472599584522,0.200331125827815,0.353951241827149,0.198558013707913,0.234315785340463,0.199750444721584,0.189790443490371,0.224109787714076,0.051797742706412,0.159423972531911,0.215823927943383,0.198518013797723,0.236754966887417,0.198518013797723,0.198585848419145,0.234183216285812,0.218543046357616,0.0777255351899923,0.199750444721584,-0.0487135408198137,0.16779037356613,0.170894409114121,0.174657461921524,0.223665067824988,0.224109787714076,0.224109787714076,0.198558013707913,0.174607208011141,0.186430264488132,0.224322516559042,0.0345318284709413,0.224109787714076,0.255472599584522,0.0389756152546219,0.224109787714076,0.234183216285812,0.198558013707913,0.255472599584522,0.255472599584522,0.255472599584522,0.255472599584522,0.255472599584522,0.243597595341387,0.0496295034494308,0.255472599584522,0.255472599584522,0.255472599584522,0.255472599584522,0.200331125827815,0.200331125827815,0.255472599584522,0.255472599584522,0.224109787714076,0.224109787714076,0.269607108278274,0.20846682776398,0.255472599584522,0.234183216285812,-0.0353087622136614,0.198518013797723,0.224109787714076,0.255472599584522,-0.0977550825519092,-0.204533711185533,0.255472599584522,1,0.426028700619024,0.224109787714076,0.224109787714076,0.224109787714076,0.224109787714076,0.223665067824988,0.224109787714076,0.234183216285812,0.0389756152546219,0.054635761589404,0.0661726712659077,0.0496295034494308,0.234183216285812,0.218543046357616,0.218543046357616,0.200331125827815,0.200331125827815,0.019487807627311,0.215823927943383,0.243597595341387,0.181292099472442,0.198558013707913,0.218543046357616,0.0389756152546219,0.255472599584522,0.0345318284709413,0.264326326752044,0.0172659142354707,0.255472599584522,0.198558013707913,0.062143421496044,0.0596116219308746,0.200331125827815,0.234183216285812,0.198558013707913,0.198558013707913,0.255472599584522,0.224109787714076,0.200331125827815,0.200331125827815,0.198558013707913,0.276316817864842,0.255472599584522,0.0902354608171469,0.16779037356613,0.183829000061699,0.198558013707913,0.218543046357616,0.218543046357616,0.0902354608171469,0.165431678164769,0.181974845981246,0.165799136599046,0.224109787714076,0.200331125827815,0.199750444721584,0.179638062261275,0.234183216285812,0.154148327799685,0.063559439907344,0.198518013797723,0.0455486581492192,0.198518013797723,0.163931960309905,0.100225134740256,0.277586125309625,0.174657461921524,0.433539068588179,0.019487807627311,0.087037617011275,0.295912880743118,0.120015152496959,0.299986764663643,0.346202786890653,0.224109787714076,0.224109787714076,0.181974845981246,0.338919205634813,0.214026685402281,0.601281416100941,0.224109787714076,0.224109787714076,0.183770409143857,0.183509914047244,0.150895972299471,0.170894409114121,0.198558013707913
"67",0.28522924771366,0.223665067824988,0.0481924845999242,0.221685429159651,0.261608154020385,0.223016750802492,0.211896639827671,0.250213393760866,0.221685429159651,0.177993177455244,0.240962422999621,0.221640770185223,0.264331443793167,0.221640770185223,0.221716505970856,0.261460143737522,0.243998255809078,0.260336286158724,0.223016750802492,0.0983445955146382,0.187334070674094,0.190799654559292,0.195001015969901,0.249716874292186,0.250213393760866,0.250213393760866,0.221685429159651,0.194944908641457,0.208145077701046,0.250450900595318,0.221685429159651,0.250213393760866,0.28522924771366,0.250213393760866,0.250213393760866,0.261460143737522,0.221685429159651,0.28522924771366,0.28522924771366,0.28522924771366,0.28522924771366,0.28522924771366,0.271971080174854,0.203170706003121,0.28522924771366,0.28522924771366,0.28522924771366,0.28522924771366,0.223665067824988,0.223665067824988,0.28522924771366,0.28522924771366,0.250213393760866,0.250213393760866,0.104586423730458,0.205175410738293,0.28522924771366,0.261460143737522,0.177584094070337,0.221640770185223,0.250213393760866,0.28522924771366,0.352690273191565,0.16886915823636,0.28522924771366,0.426028700619024,1,0.250213393760866,0.250213393760866,0.250213393760866,0.250213393760866,0.249716874292186,0.250213393760866,0.261460143737522,0.250213393760866,0.243998255809078,0.221640770185223,0.203170706003121,0.261460143737522,0.243998255809078,0.243998255809078,0.223665067824988,0.223665067824988,0.250213393760866,0.240962422999621,0.271971080174854,0.202408435319682,0.221685429159651,0.243998255809078,0.250213393760866,0.28522924771366,0.221685429159651,0.0415721026709526,0.202408435319682,0.28522924771366,0.221685429159651,0.208145077701046,0.166387492298456,0.223665067824988,0.261460143737522,0.221685429159651,0.221685429159651,0.28522924771366,0.250213393760866,0.223665067824988,0.223665067824988,0.221685429159651,0.30850133524455,0.28522924771366,0.0738802567284077,0.187334070674094,0.205240826142709,0.221685429159651,0.243998255809078,0.243998255809078,0.0738802567284077,0.184700641821019,0.203170706003121,0.198075866467819,0.250213393760866,0.223665067824988,0.223016750802492,0.200561741035445,0.261460143737522,0.172103042150617,0.0477911686554422,0.221640770185223,0.244099311210308,0.221640770185223,0.183026241528301,0.0971754859945446,0.497635025999525,0.195001015969901,0.0245619631488197,0.250213393760866,0.178155057656665,0.0538651533066625,0.194627783924679,0.5583852997569,0.242960081900795,0.250213393760866,0.250213393760866,0.203170706003121,0.409525262405581,0.445292317472136,0.0118912797281993,0.250213393760866,0.250213393760866,0.205175410738293,0.20488457398883,0.168471862469774,0.190799654559292,0.221685429159651
"68",0.261980012697188,0.20550778952437,0.582818872343568,0.194832821878542,0.708160888760048,0.180322650910185,0.124806035736295,0.65781990521327,0.582818872343568,-0.0923121566096858,0.177197092311949,0.186677173565064,0.242711785903782,0.186677173565064,0.178289323739379,0.696887543656947,0.019487807627311,0.247832227224198,0.212967268747374,0.120675964865991,0.164000341991591,0.0748091845456727,0.442856525495295,0.718003651661614,0.65781990521327,0.65781990521327,0.194832821878542,0.171331362667577,0.207047642075902,0.638520211483296,0.212468551445134,0.65781990521327,0.283725389245176,0.239810426540284,-0.158293838862559,0.0445262472173087,0.230104281011726,0.696887543656947,0.718632920204936,0.718632920204936,0.718632920204936,0.718632920204936,0.259715639810427,0.833610137126752,0.718632920204936,0.718632920204936,0.718632920204936,0.718632920204936,0.614751749697901,0.917698577358826,0.718632920204936,0.696887543656947,0.219905213270142,0.219905213270142,0.168168050054496,0.180322650910185,0.283725389245176,0.718632920204936,-0.110324655996649,0.186677173565064,0.259715639810427,0.283725389245176,0.169779670785468,-0.11747787646767,0.0227808706693207,0.224109787714076,0.250213393760866,1,0.0687203791469194,0.0507109004739336,0.0308056872037915,0.228455707346877,0.618009478672986,0.283725389245176,0.259715639810427,-0.147930176080042,0.237369681903853,0.186677173565064,0.2402346361492,0.577547753318489,0.558945755128783,0.242711785903782,0.242711785903782,0.239810426540284,0.194832821878542,0.219905213270142,0.565183142776976,0.529911683643792,0.20550778952437,0.239810426540284,0.283725389245176,0.547547413210384,0.43497488194484,0.547547413210384,0.718632920204936,-0.122610310320117,0.15944179736502,0.213834373991708,0.20550778952437,0.2402346361492,-0.122610310320117,0.230104281011726,0.0227808706693207,0.0507109004739336,0.242711785903782,0.261313784093488,0.529911683643792,0.0379819620870432,0.261980012697188,0.152882168005872,-0.0645119828687301,0.213035168404367,-0.122610310320117,0.0566918040067228,0.0566918040067228,0.186677173565064,0.0514971513282936,0.0683946541078899,-0.0600586590373001,0.239810426540284,0.575776134443279,0.074227642939322,-0.161816908805523,0.261980012697188,0.225642632530491,0.452489826107826,0.524627229156991,0.0381055812601522,0.203574676344661,-0.0601635696315653,0.163692312114899,0.0735642968825607,-0.109329050497587,0.122501726117283,0.239810426540284,0.000705570310840082,0.0961115549060883,0.146471809058974,0.13116258870215,0.216785943882799,0.239810426540284,0.239810426540284,0.203574676344661,0.326679053918958,0.350471414393332,0.226383546736021,0.239810426540284,0.239810426540284,0.19664495982878,0.150666441341562,0.13210970092546,0.41333963582306,0.528232090351735
"69",0.261980012697188,0.224109787714076,0.212468551445134,0.212468551445134,0.262128317273288,0.19664495982878,0.186839804978004,0.239810426540284,0.212468551445134,0.186839804978004,0.212468551445134,0.203574676344661,0.224109787714076,0.203574676344661,0.203644238853557,0.261980012697188,0.224109787714076,0.212547638941431,0.19664495982878,0.180656917817134,0.19664495982878,0.191179027172275,0.186893579566822,0.250213393760866,0.239810426540284,0.239810426540284,0.212468551445134,0.186839804978004,0.191179027172275,0.240038058700258,-0.0730623082044531,0.239810426540284,0.261980012697188,0.239810426540284,0.239810426540284,0.261980012697188,0.212468551445134,0.261980012697188,0.261980012697188,0.261980012697188,0.261980012697188,0.261980012697188,0.239810426540284,0.0659807251393761,0.261980012697188,0.261980012697188,0.261980012697188,0.261980012697188,0.224109787714076,0.0726363738836136,0.261980012697188,0.261980012697188,0.239810426540284,0.239810426540284,0.183390158033566,0.19664495982878,0.261980012697188,0.261980012697188,0.191179027172275,0.203574676344661,0.239810426540284,0.261980012697188,0.203574676344661,0.203574676344661,0.261980012697188,0.224109787714076,0.250213393760866,0.0687203791469194,1,0.998104265402844,0.239810426540284,0.250213393760866,0.239810426540284,0.261980012697188,0.239810426540284,0.224109787714076,0.203574676344661,0.203574676344661,0.261980012697188,0.224109787714076,0.224109787714076,-0.147044366642437,-0.147044366642437,0.239810426540284,0.212468551445134,0.239810426540284,0.212468551445134,0.212468551445134,-0.148815985517647,-0.158293838862559,0.261980012697188,0.212468551445134,0.0860349299602272,0.212468551445134,0.261980012697188,0.0449291205625085,0.0642301079432543,-0.127575762110307,-0.147044366642437,0.261980012697188,0.212468551445134,0.212468551445134,0.261980012697188,0.239810426540284,0.224109787714076,0.224109787714076,0.212468551445134,0.295674966400675,0.261980012697188,0.203574676344661,0.074227642939322,0.0415962828818746,0.212468551445134,0.224109787714076,0.224109787714076,0.203574676344661,0.0683946541078899,0.0345996485486973,0.196743883053224,-0.120379146919431,0.40570072242311,0.506768829282073,0.338312673269431,0.261980012697188,0.238852723359017,0.212364857038336,0.0345996485486973,0.224202606019035,0.0514971513282936,0.396499669740557,0.525649881575861,0.15406862177291,0.244512944018253,0.0768354021800713,0.0507109004739336,0.193326265170183,0.0740932714185117,0.179098230982063,0.231260353764316,0.209582613468972,-0.329383886255924,0.618009478672986,0.473934720818202,0.16863130429078,0.222774899050019,0.462609856373609,0.618009478672986,0.618009478672986,0.168663858825475,0.154950795123787,0.102402493045396,0.0166242632323717,0.392604932018182
"70",0.261980012697188,0.224109787714076,0.212468551445134,0.212468551445134,0.262128317273288,0.19664495982878,0.186839804978004,0.239810426540284,0.212468551445134,0.186839804978004,0.212468551445134,0.203574676344661,0.224109787714076,0.203574676344661,0.203644238853557,0.261980012697188,0.224109787714076,0.212547638941431,0.19664495982878,0.180656917817134,0.19664495982878,0.191179027172275,0.186893579566822,0.250213393760866,0.239810426540284,0.239810426540284,0.212468551445134,0.186839804978004,0.191179027172275,0.240038058700258,-0.0587857652219737,0.239810426540284,0.261980012697188,0.239810426540284,0.239810426540284,0.261980012697188,0.212468551445134,0.261980012697188,0.261980012697188,0.261980012697188,0.261980012697188,0.261980012697188,0.239810426540284,0.0514971513282936,0.261980012697188,0.261980012697188,0.261980012697188,0.261980012697188,0.224109787714076,0.0566918040067228,0.261980012697188,0.261980012697188,0.239810426540284,0.239810426540284,0.183390158033566,0.19664495982878,0.261980012697188,0.261980012697188,0.191179027172275,0.203574676344661,0.239810426540284,0.261980012697188,0.203574676344661,0.203574676344661,0.261980012697188,0.224109787714076,0.250213393760866,0.0507109004739336,0.998104265402844,1,0.239810426540284,0.250213393760866,0.239810426540284,0.261980012697188,0.239810426540284,0.224109787714076,0.203574676344661,0.203574676344661,0.261980012697188,0.224109787714076,0.224109787714076,-0.129328177890336,-0.129328177890336,0.239810426540284,0.212468551445134,0.239810426540284,0.212468551445134,0.212468551445134,-0.129328177890336,-0.138388625592417,0.261980012697188,0.212468551445134,0.0860349299602272,0.212468551445134,0.261980012697188,0.0449291205625085,0.0642301079432543,-0.11742769012426,-0.129328177890336,0.261980012697188,0.212468551445134,0.212468551445134,0.261980012697188,0.239810426540284,0.224109787714076,0.224109787714076,0.212468551445134,0.295674966400675,0.261980012697188,0.203574676344661,0.074227642939322,0.0415962828818746,0.212468551445134,0.224109787714076,0.224109787714076,0.203574676344661,0.0683946541078899,0.0345996485486973,0.1801759771119,-0.102369668246445,0.40570072242311,0.493555531586068,0.330623748876944,0.261980012697188,0.229569956830864,0.205424829030547,0.0345996485486973,0.224202606019035,0.0514971513282936,0.38635159775451,0.51294961598074,0.145740588163564,0.244512944018253,0.0768354021800713,0.0507109004739336,0.182037140196741,0.0678023332792041,0.179098230982063,0.231260353764316,0.206152456129054,-0.311374407582938,0.6,0.461060432986128,0.16863130429078,0.222774899050019,0.462609856373609,0.6,0.6,0.168663858825475,0.154950795123787,0.0961115549060883,0.0166242632323717,0.392604932018182
"71",0.0445262472173087,0.596149751508195,0.0449291205625085,0.565183142776976,0.262128317273288,0.00893840726494454,-0.0221549175863246,0.219905213270142,0.194832821878542,0.477069225358856,0.230104281011726,0.41921899753189,0.242711785903782,0.41921899753189,0.298624555789208,0.283725389245176,0.614751749697901,0.194905344800048,-0.00582939604235513,0.204934922583073,0.509877840504662,0.510062621902314,-0.0609435585543984,0.228455707346877,0.219905213270142,-0.158293838862559,0.836437459444084,0.302045376426892,0.522908643490965,-0.158444094082779,0.0272933909959164,0.219905213270142,0.696887543656947,0.0507109004739336,0.618009478672986,0.696887543656947,0.429555984443422,0.0445262472173087,0.0445262472173087,0.0445262472173087,0.0445262472173087,0.0445262472173087,0.637914691943128,0.186677173565064,0.0445262472173087,0.0445262472173087,0.0445262472173087,0.0445262472173087,0.186905791334664,0.20550778952437,0.0445262472173087,0.0445262472173087,0.65781990521327,0.65781990521327,0.682095409919312,0.428654922314514,0.696887543656947,0.2402346361492,0.524419940148453,0.680727969120881,0.637914691943128,0.696887543656947,0.0683946541078899,0.507729726377395,0.718632920204936,0.224109787714076,0.250213393760866,0.0308056872037915,0.239810426540284,0.239810426540284,1,0.0326365296209825,0.259715639810427,0.0227808706693207,0.0308056872037915,0.577547753318489,0.507729726377395,-0.0836828709084771,0.0445262472173087,-0.110726179700631,-0.147930176080042,0.0380898058170169,0.0380898058170169,0.239810426540284,0.582818872343568,0.65781990521327,0.230104281011726,-0.122610310320117,0.577547753318489,0.239810426540284,0.696887543656947,0.247740010578318,-0.0457868296784042,0.194832821878542,0.0445262472173087,0.582818872343568,0.524419940148453,0.168168050054496,0.0566918040067228,0.0445262472173087,0.194832821878542,-0.122610310320117,0.283725389245176,0.618009478672986,-0.147930176080042,-0.147930176080042,-0.122610310320117,0.553367970714307,0.0227808706693207,0.541524731936587,0.164000341991591,-0.113515089733714,0.230104281011726,0.186905791334664,0.186905791334664,0.524627229156991,0.0514971513282936,0.0345996485486973,0.305815930500275,0.239810426540284,0.0177161887521009,0.074227642939322,0.616511937652144,0.0652361296439639,0.091042517872271,0.121450490136303,0.0514971513282936,0.224202606019035,0.0514971513282936,0.242104003095696,-0.118535812221134,0.0117980476132409,0.367877480728368,0.092057510159142,0.239810426540284,0.0296339530552834,0.240104138983573,-0.0770538900736785,0.253005730312304,0.0902131380398358,0.239810426540284,0.239810426540284,0.0659807251393761,-0.165809023047419,-0.190850770214191,0.226383546736021,0.239810426540284,0.239810426540284,-0.0839433030099139,0.0217787983929746,-0.0122323797153203,-0.17757735725488,-0.141925633178765
"72",0.28522924771366,-0.161697256825857,0.366262882959424,0.000917952087617604,0.250283125707814,0.0365322677505035,0.0371323635507538,0.435153728279766,0.385539876799393,0.302709485468102,0.00183590417523521,0.000879526865814377,-0.0213014350309512,0.000879526865814377,-0.155729450622387,0.238822901855485,0.234315785340463,-0.0114786722292206,0.034833092506294,0.00312205065125836,-0.114269535173087,-0.137937412603471,0.300374235779724,0.237259343148358,0.435153728279766,0.228455707346877,-0.162936495552125,-0.0161445058916321,-0.0355168188140673,0.229709625183697,0.0385539876799394,0.435153728279766,-0.215053797879347,0.0435153728279766,0.521148393630292,0.0350877249171566,-0.16477239972736,0.524052149569145,0.475382079522766,0.475382079522766,0.475382079522766,0.475382079522766,-0.00103608030542802,0.0554101925463058,0.475382079522766,0.475382079522766,0.475382079522766,0.475382079522766,0.406663759681796,0.223665067824988,0.475382079522766,0.524052149569145,-0.183904254213473,-0.183904254213473,-0.0158464278379482,-0.15080180292359,-0.215053797879347,0.261460143737522,0.345256517773957,0.000879526865814377,-0.185976414824329,-0.215053797879347,0.759031685197807,0.459992550820919,0.273910626772642,0.223665067824988,0.249716874292186,0.228455707346877,0.250213393760866,0.250213393760866,0.0326365296209825,1,0.458983575304611,0.997170504903708,0.912786749082081,0.487028264571294,0.0351810746325751,0.702741965785687,0.999434229091911,0.205268373934621,0.226569808965572,0.792026084332641,0.792026084332641,0.0217576864139883,-0.0183590417523521,0.00103608030542802,0.367180835047041,0.349739745382307,-0.141364068841767,0.0435153728279766,-0.215053797879347,0.32954479945472,0.0209878576591217,0.0596668856951442,0.475382079522766,0.364426978784189,0.036342791344627,0.680604075639874,0.793962578426364,0.999434229091911,0.480088941824007,0.73160781383123,0.0362195870112584,0.0533581357295428,0.792026084332641,0.831724213253959,0.349739745382307,0.0402393045971152,0.28522924771366,-0.12665186867727,0.370420203237664,0.632719648295019,0.364426978784189,0.0697137873740222,0.0697137873740222,-0.128410922408899,0.506607474709081,0.505727947843267,0.298811592842882,0.250213393760866,0.20430012688776,0.514850098995468,0.303325756918369,0.261460143737522,0.620507566937598,0.304194581441783,0.334220209009463,0.68095958643193,0.221640770185223,0.395368374556807,0.502844578320977,0.387639479094142,0.319753218733254,0.602164257842031,0.0217576864139883,0.106430294184501,-0.00382022363877039,0.559222911315743,0.0973401400927569,0.438677925654212,0.250213393760866,0.250213393760866,0.203170706003121,0.202834546163216,0.261713542636945,0.249716874292186,0.250213393760866,0.250213393760866,0.205175410738293,0.0507333230829483,0.233033641964994,0.179236039131456,0.368098787134659
"73",0.0445262472173087,0.39329939029664,0.715086844093009,0.513955547369256,0.894137303584377,0.116587920847103,0.0996971291384607,0.996208530805687,0.882626274975634,0.151391936839885,0.145284819762878,0.492441509576807,0.222338168838866,0.492441509576807,0.349736844987631,0.894666920831505,0.41101557904874,0.200366054891428,0.162445836380296,0.306331295429053,0.354815905778016,0.351376472866038,0.635659783467392,0.891029062668093,0.996208530805687,0.428909952606635,0.364051846053223,0.451960318761022,0.475302798780082,0.401328453874345,-0.140246039886709,0.996208530805687,0.49910816648239,0.0507109004739336,0.277725118483412,0.282689895123843,0.413599848168887,0.894666920831505,0.892595932588839,0.892595932588839,0.892595932588839,0.892595932588839,0.636018957345971,0.558422234716183,0.892595932588839,0.892595932588839,0.892595932588839,0.892595932588839,0.912383720733196,0.763567735215548,0.892595932588839,0.894666920831505,0.430805687203791,0.430805687203791,0.443615718247204,0.353261400166721,0.49910816648239,0.892595932588839,0.235762278568181,0.509339012356404,0.466824644549763,0.49910816648239,0.358870773319046,0.251048612725431,0.480469272298401,0.224109787714076,0.250213393760866,0.618009478672986,0.239810426540284,0.239810426540284,0.259715639810427,0.458983575304611,1,0.49910816648239,0.466824644549763,0.259542165218278,0.555203662758165,0.20518396232367,0.459759389871745,0.376469010982144,0.322434635288236,0.408358150735925,0.408358150735925,0.0308056872037915,0.513955547369256,0.6,0.884305868267691,0.464407545253593,0.374697392106934,0.0507109004739336,0.49910816648239,0.850714002426563,0.163207892885925,0.533270870227905,0.892595932588839,0.244380823994205,0.479836688752547,0.515377084434252,0.374697392106934,0.459759389871745,-0.0730623082044531,0.210788958153077,-0.171892024141238,0.25781990521327,0.222338168838866,0.276372544532774,0.464407545253593,0.0625241529740558,0.0227808706693207,0.309787550959266,-0.0559622020066093,0.170661384907878,-0.108333767337637,-0.131985606203152,-0.131985606203152,0.34036398456044,0.0490832223597798,0.0474739363807706,0.185008283011453,0.239810426540284,0.540343756939077,0.102208743942627,0.188728144179228,0.261980012697188,0.506267805266197,0.673876719556287,0.629230817792587,0.260535834662436,0.0514971513282936,0.17614153518639,0.194737405791863,0.127002512542534,0.21200971278924,0.265299596206661,0.0308056872037915,-0.160164460560699,0.11847933495696,0.207559577766035,0.323764495270043,0.414363006662059,0.239810426540284,0.239810426540284,0.203574676344661,0.149580905898097,0.2463709942765,0.226383546736021,0.239810426540284,0.239810426540284,0.0415830251021333,0.0785464860074495,-0.0733942782919219,0.249363948485576,0.646223519118697
