"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
"78",0.291929683055764,0.56018939180971,0.47975722135343,-0.0356034497458156,0.140944361989624,0.199798691443702,0.362537948184137,0.0201284457978439,0.029341906945545,0.0765357890610956,0.300430960244724,0.714044224771532,-0.0756882446639117,0.146189070128814,0.23519318527615,0.0236166568098289,0.230782249442733,0.0295874678772734,0.18649426057332,-0.142329605184013,-0.0906150356726627,-0.0979125200312723,-0.025993883876223,0.211925296106045,-0.0941109032091907,0.523117035092481,0.386920883944142,0.0619936635851434,-0.0454655880785462,0.386885474065824,0.449295774647887,-0.116866179019205,-0.259396562433799,-0.130307404443495,-0.128572352492199,0.222045740136489,0.482352323934082,0.0661317644778854,-0.188176160700017,0.132138307940283,0.0535399821871693,-0.190344694501322,0.0818063253134435,-0.0101724142130902,0.154830086451874,0.436787344084279,0.485915492957746,0.484307099588576,0.197071761024018,0.14761031722469,-0.0394366197183099,0.0603596578952862,0.324303646778294,-0.288218402704221,-0.0729824207639411,0.542436911083346,0.127155177663627,0.40523686208138,0.22870568548602,0.443094363204647,0.311370391083377,0.684568687465622,0.538679706503804,0.467055586625066,0.649295774647887,0.705743692314116,-0.247629365724251,0.115828803949773,0.0467486614496204,0.202746543186731,0.600399994711166,0.893463976256567,0.747145142710952,0.29495765882829,0.288668920941214,0.636518233099647,0.639351726874021,1,-0.488275882228328,0.176435923078529,-0.619364327564257,-0.297847196666341,0.730264412402085,0.176822835907625,0.458808773942739,0.406917988638654,0.400922880150423,-0.113013181283922,-0.161867929182227,0.341106858143546,0.52958563755374,0.24395814870259,0.255505615164304,-0.363774837404756,0.653346847279189,0.422155299663306,0.538810375379728,0.684791202890795,0.501499213957298,0.0848221473855699,0.0492515694496857,0.209859154929577,0.010833784750436,0.20458307716087,0.499511717033397,-0.187269707828965,0.645070422535211,0.250367320307905,0.404225352112676,0.384390881027709,0.0766390181760069,-0.134073716835256,-0.00275549018657856,0.31025863349925,0.201194781565459,0.47090182366265,0.163169628867909,0.523981974978601,0.589650734244849,0.129577464788732,0.349964458000463,0.153924647349816,0.589087045804957,0.388066488816342,0.295572530919055,0.0663569315964204,0.0216974764433338,0.32347663266796,0.242483136418913,0.228472558280487,0.151859005803198,0.0339329868995145,-0.177482754207199,-0.0853160549096834,0.0270580508879693,-0.0988582858477284,-0.210578185649101,-0.445732858303652,-0.157746478873239,-0.376941910019124,-0.0677111546902249,0,-0.079683911335873,0.712071726913047,0.117654004081526,-0.300930410974453,0.165329411194714,0.0615644618121072,0.147500006089807,0.289224718662456
"79",-0.0213692944922529,-0.384647300860552,-0.228594100701939,0.130612244897959,-0.140817598880253,0.0145466621421885,-0.330694119365752,0.601073724456386,0.51170782479769,0.298691462652938,-0.369264395305378,-0.239810971524171,-0.0270619725151458,0.279751948742197,0.260250580927732,0.254992451414337,0.0166205623828633,-0.0427385889845057,0.183673469387755,0.153206075619083,0.205129037627348,0.568194574371428,0.380417675684795,-0.0183673469387755,0.393228456357645,-0.0391230398217976,-0.0801090815398712,0.412127916651259,0.213938879883649,0.000970224687364574,0.0254310355327254,0.525776511468864,0.555102040816327,0.375800048319633,0.352040721638645,0.318279426675132,0.0155062977211421,-0.117749305982474,0.156500829933472,-0.1824999577582,-0.189951961584119,0.604384052838256,0.258492131056599,0.169387755102041,0.426154557773097,-0.138917539819533,-0.513706917761054,-0.403473292392964,-0.0214159030435277,-0.0961774728952524,0.0339080473769672,0.527229536646129,0.260250580927732,0.520408163265306,0.189949284375581,-0.636330102658196,-0.36530612244898,0.194925272705326,0.179111620367706,-0.218158498130927,-0.218914202671641,-0.276851301356311,-0.222131500756011,-0.064679196243894,-0.235660929269922,-0.348381354603626,0.879336895042308,0.0424817445926542,-0.0824690984259888,0.249642254100994,-0.65590180193273,-0.465358183570602,-0.273944593073511,0.0861774414019634,-0.0988097858921546,-0.258716784975576,-0.00502466041509042,-0.488275882228328,1,0.402408409595632,0.831028119143167,0.370786710286187,-0.151409294830229,0.110239977705069,-0.0658770718005818,-0.58093034332513,0.012628920507068,0.0199079998294382,0.369846957706993,-0.0182489998436517,-0.179183884777642,0.189912586082399,0.230913475592769,0.930241279028889,-0.00326782650712724,-0.0029093324284377,-0.09652103530402,-0.228069297980689,-0.220572643600972,-0.177857614605878,0.15315516813284,0.154281615565201,0.236601240827062,0.164175966591885,-0.265783222579682,0,-0.661206923850861,-0.294678830875626,-0.513706917761054,-0.213938879883649,-0.00988426294316662,0.200913231314048,0.207305116166327,0.163265306122449,-0.192323650430276,-0.494478605107532,-0.179183884777642,-0.331012782738718,-0.207500550373525,0.0237356331638771,0.189433807606021,0.126429485170535,-0.29179267200424,0.0669661141985034,0.030137607703189,0.234738238930785,0.4535039164467,-0.201581870374848,0.253741462187584,-0.0148214678838232,0.141627359778755,-0.137243726335939,0.256715373383353,0.0717255730066289,0.107483446408921,-0.174423552538848,-0.0595363395333208,0.149040151702086,0.0847701184424181,0.236077927008314,0.0211916465701404,0.199266401549178,-0.036734693877551,-0.237436605469476,-0.19304207060804,0.0896809434277996,-0.199012911519674,0.0312897655325156,-0.16530612244898,-0.223048819513557
"80",-0.184236628456873,0.0910345693551607,-0.0524743104783973,0.279450284441411,-0.070469244592761,-0.156694854836434,0.0663961249306923,0.800510493512949,0.158853343253946,0.312504428007125,0.110374841337959,0.270936218318931,-0.312918447939415,0.916887322592262,0.518491798989589,0.320065894576021,-0.234088892627556,-0.509360090439589,0.290628295819068,0.233095621009483,0.537990423294081,0.239271077553439,0.315702033706435,0.445257453209982,0.805438031385108,0.229591836734694,0.146258503401361,0.698251181028148,0.672190475390314,0.14791021528117,0.111433214575913,0.0963142660661774,0.635283646630142,0.50513891351066,0.144267252003473,-0.00160523776776962,0.21075592075276,0.47991977634849,0.579731367091327,0.495211427048342,0.356092620036528,0.587133824686323,0.313021364715077,0.314847320470657,0.80093198526066,-0.00481571330330887,0.100599429825477,0.187917877206211,0.264676318049477,0.505952380952381,0.318822808369973,0.772108843537415,-0.0353152308909317,0.0652050663696626,-0.058522223156889,-0.0650246923965433,0.113643115672841,0.90121673572593,0.640397682635367,0.12418513439919,0.432987558472139,0.440046667028859,0.392135687036653,0.576812097125473,0.450375908910982,-0.0612244897959184,0.557823129251701,0.471330403551286,-0.196623160433651,0.634353741496599,0.0401309441942406,0.221059555628429,0.369609264006707,0.737914103841517,-0.067650435794236,0.317927927549473,0.139134948131386,0.176435923078529,0.402408409595632,1,0.0238423872120659,-0.266681534162566,0.724894228246597,0.497755553659755,0.564301721451662,0.215749035158228,0.650540983874046,0.121156228682137,0.52537360469828,0.123427907969927,-0.29096899506911,-0.248811854004292,0.455244614697731,0.51110512115055,0.471330403551286,0.407229566241579,0.53937258789557,0.420113482355898,0.301274559915929,-0.0856905520060322,0.198441278329759,0.31572744129842,-0.246598639455782,-0.0650540983874046,0.165065078036948,0,0.0448828225375205,0.0412676189206952,0.111433214575913,0.30430244494021,0.00375960679047553,-0.135300871588472,-0.228605319333193,0,0.292611115784445,0.169076578215834,0.429375868399281,-0.081932194461908,0.091703924076631,0.21203264440139,0.000823469599840565,-0.187049954321744,0.104166666666667,-0.0492033371566903,-0.363002203469078,-0.0357142857142857,0.743448983067145,-0.21468793419964,0.21649377923607,-0.181904505135612,0.204454650400358,0.0193894702832019,0.314561075750389,-0.0178571428571429,0.12636475235626,-0.145833333333333,-0.564076675890787,-0.0136054421768707,-0.0433351390017439,-0.30721449640962,-0.0267857142857143,-0.33825217897118,-0.603612614393448,0.309951033756857,-0.0765826727851725,-0.0786566506207116,-0.563186614516209,-0.590813805936327,-0.663228675074283,-0.619697166019794
"81",0.248618784530387,-0.248618784530387,0,-0.0451129550392005,0.0197388841054938,0.236938231484747,-0.214372685629057,0.336103842400611,0.649462939275766,0.388127388717871,-0.266134260158606,-0.497237569060774,0.302255656006963,0.0020998350329407,0.268006324405437,0.322726954393205,0.303867403314917,0.248618784530387,-0.0926002761330958,0.383324687329559,0.189408887023448,0.400115224315819,0.406189154719927,-0.258805899961729,0.169819004101205,-0.372808236406848,-0.355468318434437,0.195346083936472,0.0964747732348167,-0.325093707625417,0.00394499571696979,0.681267984939013,0.40364222929811,0.359914904214495,0.627681507629289,0.366207115027277,-0.0380857896488875,-0.241186933087042,0.0804981843392074,-0.333101152619242,-0.319657228259682,0.400908543731458,0.347794466785682,0.313416319219709,0.240928255453667,-0.130934387495786,-0.457619503168495,-0.457920792349351,-0.0919979249590942,-0.218103655746739,-0.0256424721603036,0.286108646544791,0.345748616981061,0.807284458596219,0.5,-0.527624309392265,-0.261180266016424,-0.0383614279546733,0.0964747732348167,-0.401470345740962,-0.380110606545178,-0.564621831875666,-0.543476825879391,-0.397476065727445,-0.601611846837893,-0.353300828687885,0.717439106108528,0.1444728840861,0.141099699490199,0.0953695488482636,-0.511462451155415,-0.610596967650237,-0.587322966690739,-0.248650325085811,-0.348709557353899,-0.619368044167523,-0.0545616188293867,-0.619364327564257,0.831028119143167,0.0238423872120659,1,0.653617962777845,-0.456230160271895,-0.0670885540791924,-0.314975254941105,-0.682174223626826,-0.35473059628595,-0.0135110212508978,0.319047636896239,-0.281801300375868,-0.204460554957186,0.0163667984369733,-0.0903038076737271,0.676741404403311,-0.2407881401435,-0.214372685629057,-0.335839617785514,-0.434975939392272,-0.544117721044366,-0.25291022841052,0.0747234765758356,-0.112432377933639,0.039014815437926,-0.0461779474455082,-0.676741404403311,0,-0.550326902517285,-0.323361352835053,-0.562161889668195,-0.547976711973759,-0.253952605355833,0.176270765255817,0.273988355986879,-0.125841400898822,-0.248618784530387,-0.340767591595309,-0.0681535183190619,-0.432054973534639,-0.283566013672402,-0.0276149700187885,-0.0419799522231893,-0.155969344320005,-0.333793420968923,0.205229011171239,0.0623347186188055,0.240862298085529,0.248618784530387,-0.133300263771106,0.316437256210199,0.266322134462594,0.228002402885242,-0.0627293676686354,0.266600527542213,0.364138277420643,0.331573223416918,0.070172480544603,0.192058281421091,0.411823051844774,0.341242129517887,0.590231866921814,0.295862350404272,0.342961597617297,0.256431533907034,-0.5,0.0356829593897109,0.39484901229198,0.0328014228998377,0.176270765255817,0.111595204570654,0.0203089912701212
"82",0.161621896250522,-0.161621896250522,0,-0.309499650734751,-0.119307784589542,0.173282188357315,-0.247545983367592,0.0382468344503534,0.481617657431113,0.379570507830308,-0.176097777015946,-0.213911333272749,0.224843921625832,-0.233063757025814,0.216510375938459,0.495846290103653,0.222230107344467,0.181824633281837,-0.0234933728280504,0.24818364011061,-0.11652154907723,0.314763395042757,0.313217428178486,-0.652707184222792,-0.126485090612072,-0.290925309995527,-0.301182292078703,-0.084462212884659,-0.164353445253452,-0.243289665735783,0.20450477036065,0.588802607735077,0.0725230204691991,0.176097777015946,0.539510978579111,0.543916310284421,0.193164467796901,-0.258981186459984,-0.144292814017797,-0.602949144634171,-0.529268238528492,0.130933207372472,0.16722346109068,0.292134983861844,0.0218204642499135,0.0932930888190108,-0.184139150075772,-0.407594784827003,-0.291883749498857,-0.421818388170598,-0.365732597615934,0.0317033991661792,0.561518779872914,0.662921694148032,0.404054740626304,-0.234114070304064,-0.224719218355265,-0.143188362928313,0.00249020371596139,-0.357049519264009,-0.533733663121058,-0.510253034187906,-0.627427054370101,-0.611760046221181,-0.627091391271868,-0.0261086816662652,0.285330592495613,0.148292864855533,0.34915223485834,-0.0186490583330466,-0.301882353442648,-0.306673896554073,-0.617867594537856,-0.488262800139537,-0.385751990493504,-0.618400589463745,0.197000322995181,-0.297847196666341,0.370786710286187,-0.266681534162566,0.653617962777845,1,-0.364735024221881,-0.202454650984836,-0.253389084673414,-0.555337396786693,-0.297082932589955,-0.0099641726306235,-0.102489096805349,-0.454200202412588,0.0491534583233186,-0.0123217287119448,-0.0980928392786991,0.278594315960211,-0.207173855312877,-0.184446026822912,-0.271347784933986,-0.351014907052727,-0.437445786103884,-0.311156787203627,0.151663175749583,-0.481137779230242,0.243370211246258,0.163440762306328,-0.571908879534758,-0.0475550987492688,-0.249478848489755,-0.244699305397051,-0.494714859420161,-0.482269452991189,-0.143468283651981,0.298380813159505,0.601799231357336,-0.0980592952822974,-0.415938703585901,-0.141423985351303,-0.0758860409202112,-0.249337557957874,-0.0956137412334325,-0.0263055928679674,-0.0248321600189172,-0.124922157830755,-0.137070578747893,0.398119837756664,0.157127122472421,0.127279823123043,0.0237679259191944,0.0564833600031117,0.224118334436525,0.408419041216947,0.235737327523808,0.0551989228153892,-0.0444105807658054,0.259455024058511,0.323594975355589,0.120752652706477,0.409053399584345,0.306777009578617,0.281724413940812,0.455459152340059,0.418554802962315,0.709684751741254,0.510725496261966,-0.237679259191944,0.263672390019048,0.372292231796618,0.317085939832417,0.460759321978352,0.370786710286187,0.15095451142612
"83",0.0697018300415395,0.40933983824395,0.269708432152444,0.140516539806471,0.0896494962487213,0.0502085459026974,0.323508672053463,0.471530927024961,0.115869723447669,0.242760907508918,0.383139534883721,0.699552912416906,-0.159849062740275,0.705639474561842,0.474913292779761,0.22944044444598,0.00506922400302106,-0.387795636231111,0.310443518177088,0.0694630658413602,0.222448959799991,0.0906057354601261,0.221504760926338,0.370353670807754,0.407558139534884,0.519060064670403,0.432550053892003,0.48113045211843,0.358499741722913,0.366121768429265,0.363774837404756,-0.00844707437750562,0.167748427365865,0.195348837209302,0.0418848238411315,0.163310104631775,0.474514105547597,0.401873784548648,0.275654065079322,0.449508669216163,0.33629343925117,0.227736767096838,0.106996275448405,0.18190900889675,0.594531805078283,0.356654251494682,0.433453102280792,0.368295614397363,0.221578387240795,0.415894390897311,0.162884255554368,0.484257186771047,0.155801594073993,-0.147052192820726,-0.0215442020128395,0.404270614240929,0.208051620953768,0.85302766647057,0.564747741282021,0.382085889063029,0.460295964681271,0.702332596462398,0.606756305920492,0.658577303313203,0.719405462031794,0.544913631109925,0.148160823057261,0.383139534883721,0.00673208343646456,0.544913631109925,0.452387761106412,0.750207451308852,0.676826321091146,0.715709867710958,0.0588921388177168,0.632021766889283,0.396919328388807,0.730264412402085,-0.151409294830229,0.724894228246597,-0.456230160271895,-0.364735024221881,1,0.401470095041437,0.762957629833418,0.498806111442545,0.722209620814496,0.0469305958756444,0.122294162457921,0.265202140844443,0.105754112670492,-0.0957335096117304,0.459335231395697,-0.0122093023255814,0.663953488372093,0.571445718315236,0.744357382519474,0.606915220785338,0.624055105962108,0.0439493573266543,0.0738349203087793,0.292286747467006,-0.136228407777481,0.132405097149324,0.476162790697674,0,0.466934865922523,0.204647087973164,0.348391324380177,0.556781080354845,0.0835315348725218,-0.300613604114316,-0.0938295620311821,0.208051620953768,0.4334186522583,0.41841844578325,0.404624431087099,0.157338699229422,0.276001964011389,0.122163191665776,0.145404870323985,-0.0244328139073267,0.428075398162085,0.112459142907677,-0.146112658880403,-0.116589640962844,0.456230160271895,0.0965581028730576,0.199166523179396,-0.0158217686375956,0.286549809769786,0.0470913121200375,-0.0533368568251175,-0.143561871334846,0.046068846055083,-0.0774364033260683,-0.405400333817204,-0.275439919374907,-0.208129882097249,-0.551385385499746,-0.107018849540521,-0.302371578407382,-0.350746711764991,0.723631726431256,0.0688506505176486,-0.239333774029326,-0.305388668875074,-0.432461676094279,-0.243997712532167,-0.171847806594799
"84",0.097673041968236,0.294992318671743,0.221077133347965,-0.014415997084509,0.0405357797476658,0.0419080329608873,0.244194884368247,0.294288618048114,0.265602013350433,0.321160598748338,0.208655821661897,0.110498794953964,-0.457662893795646,0.349102494523983,0.104485944803589,0.230522502153206,0.0562359938604995,-0.0779411142978853,0.208607957811131,0.0879605653027872,-0.0142058667461584,0.289455356256081,0.318879403526522,0.211999957125133,0.401470095041437,-0.132373560926622,-0.147081734362914,0.0641296687808316,0.0261863789523746,-0.0294297806809639,0.273335698534496,0.37702620642414,0.248463949750656,0.26568539547838,0.226892400826289,-0.25427348805349,0.0619260758889824,0.0861394044486007,0.213227362582243,0.122444923042181,0.220577871740662,0.465909072062235,0.340492659290018,0.273903944605672,0.456502075913971,0.457400010119209,0.417048282300056,0.0547432452406046,-0.0756392409802178,0.324450694288717,0.161324420011339,0.222944944718522,-0.064299042956055,0.104303978905565,0.105565813036376,0.105565813036376,0.323935934487203,0.508134899650759,0.753202952498565,0.301934220190007,0.141957738531294,0.088646335653839,0.194101602079627,0.316303893135262,0.145826004115053,0.0162564022190589,0.0549621217882467,0.43496365426699,-0.0963522956541146,0.68431712198324,0.0621070301280076,0.0862983481347625,0.0579885797341916,0.334092775144122,-0.00547432452406046,0.232920949629016,0.119007248985644,0.176822835907625,0.110239977705069,0.497755553659755,-0.0670885540791924,-0.202454650984836,0.401470095041437,1,0.534340552842831,-0.147306729944053,0.132313678550256,-0.12615059884651,0.0374826284844919,-0.0603179092845335,-0.235533860895667,-0.312727163468085,0.146745755724258,0.177425340762394,0.224497369944253,0.693094391276214,0.747028785695924,0.320178212187527,0.0985434786891992,-0.353778222367407,-0.256608962065334,0.0725607653326111,-0.372349022255587,-0.39319277280232,0.101385909007082,0.175723966844113,0.210637561499521,-0.378118270871736,-0.238816499492768,0.0937196720400776,-0.127320351333217,0.100590713129611,0.067533293087703,-0.308671937574194,0.0710349396132626,0.0110965800725922,0.0554829003629611,0.144385309322095,0.158755411197753,-0.00704473449831175,-0.209153066943465,-0.29346562023041,0.7064761464366,0.0481860620547326,-0.180884545403222,0.0298034040682746,0.613662950547907,0.112397617509483,0.567830954125176,0.0328459471443628,0.435550944945561,0.152073337690317,-0.291374715454518,0.0467371563797943,0.221954183927169,0.186271275426716,0.120694063720064,0.151726420711216,0.100739703325858,-0.00626138811011154,0.00745085101706865,-0.0130015207446436,-0.025439994855016,0.14404307199356,-0.257130831403615,0.0211894573377908,-0.458261631666556,-0.175178384769935,-0.396863919738249,-0.307056933809578
"85",0.0934426589658612,0.259329626568177,0.198616668104781,0.0243654923098042,0.00675194441797159,0.0921972695883237,0.184823363686361,0.336252633430562,0.255221891187973,0.117926740171112,0.220120982849667,0.60055281942104,-0.0749900338875669,0.644453312051077,0.297030373826729,0.097517618125554,0.0524958758235175,-0.245680698854062,0.358262979518232,0.246945004171288,0.169893243241599,0.271862462775184,0.14855469497885,0.234630666687004,0.280810794313688,0.392127911548892,0.504988255839224,0.413973312518235,0.225869832881983,0.255268245532873,0.46255721163835,0.0847547401756897,0.0884377128281783,0.0809197486186958,0.0491584361748997,0.181950543129462,0.489873659802588,0.458339758283244,0.403197816545156,0.439774680738182,0.558713981568995,0.334662970381216,-0.0629828803140446,0.0550479641073355,0.490620470843607,0.528745168068523,0.498542213516212,0.202442182373139,0.0145690267947662,0.347436862806187,0.330612204752856,0.345171417939046,0.00622053138904144,-0.110998353855775,-0.0136489277141146,0.206833750744659,0.33209263592622,0.655243850841668,0.646809066889313,0.488204691791237,0.206069555324146,0.323334089781475,0.460786161602266,0.580808141696527,0.581007842819645,0.461326954763402,0.165583424834721,0.220120982849667,-0.0158738236717921,0.612082013195014,0.241823157748986,0.400882263867632,0.393498826264442,0.602085529382946,0.0866569054043295,0.588874921442311,0.221073813737319,0.458808773942739,-0.0658770718005818,0.564301721451662,-0.314975254941105,-0.253389084673414,0.762957629833418,0.534340552842831,1,0.440367007509967,0.69405669661897,0.349922821914982,0.0853609960209538,0.263725900374079,0.0891371978178892,0.00622053138904144,0.468063287187167,0.00818830789593946,0.296224079764869,0.735862858667737,0.819306008537566,0.416364923288927,0.689342996457999,0.155836787869971,-0.14855469497885,0.260141576075377,-0.0551944749449071,0.159154380431591,0.412787050989419,0.0131807701360972,0.336609705065833,0.228771677353701,0.330612204752856,0.667342688060403,0.118737568377345,-0.207539647396923,0.303604255886821,0.188606958990707,0.35907179063286,0.0784712083354067,0.375595201061704,-0.0924825797172256,0.0152923950713523,-0.113952505946563,0.049461511713076,-0.00289167271617057,0.519713647475645,-0.0700568302122567,-0.300216553938271,-0.0771281002495063,0.377970305929326,0.171417688111325,0.124668414253042,-0.0196616508060243,0.325509552233069,0.0700797358300708,-0.0849469876640568,0.019462230904081,0.0532889145742298,0.299141697229394,0.132429208780171,-0.0947367853531987,-0.152936257980913,-0.31613432436903,-0.0490159889436115,-0.198801135927579,0.0360970256441544,0.618401417201036,0.132429208780171,-0.17417487889316,-0.296270819754289,-0.357550760953998,-0.176875425656357,-0.104633180370005
"86",-0.0860589020575381,0.223543245588483,0.0774059736221955,0.2597949361454,0,-0.0874453125623524,0.18517830895557,-0.0280098778890107,-0.412380711527187,-0.350638557235315,0.236884755627155,0.356829593897109,0.138755980861244,0.364579207304448,-0.0279812277841406,-0.271112711548807,-0.141682338753264,-0.476472457733199,0.0360826300201944,0.135437914513528,0.367715360097871,-0.204495889329955,-0.366871113817615,0.443816349248391,0.183922716767425,0.428204191917094,0.419969495918688,0.248509826852181,0.389250162336697,0.269318532106873,-0.0119902169764613,-0.573615169574882,-0.0360826300201944,-0.0760727467257936,-0.337227275777772,-0.164778341395494,0.146218091621828,0.667809600543749,0.420512879739581,0.727485031920714,0.669064918448181,-0.185007974481659,-0.24483574311123,-0.158763572088855,-0.0896061047066651,-0.0761711200790493,0.478859290497421,0.676964555258695,0.414323512678479,0.542563532594952,0.449633136617297,0.0691714463866075,-0.303129967661523,-0.496136162777673,-0.277067684673049,0.403007541342617,0.403223390475672,0.225471737293124,0.00733051153176453,0.418346659018893,0.587907024847515,0.583784790551104,0.586221234352527,0.513135807223517,0.667705207876686,0.279979663945792,-0.225630670356315,-0.0105924077719459,-0.0338792420962467,-0.0551724631893179,0.605482678995708,0.446432168968237,0.645035018769211,0.464335165505359,0.0953573728375151,0.558584978720457,-0.0425684247921139,0.406917988638654,-0.58093034332513,0.215749035158228,-0.682174223626826,-0.555337396786693,0.498806111442545,-0.147306729944053,0.440367007509967,1,0.588516746411483,0.500842713601935,0.235645933014354,0.249688058538007,-0.064351191364815,-0.118920218082597,0.186121405946469,-0.511324411536663,0.0977390353502284,0.0818728171539672,0.262759170653907,0.466963617186039,0.601101945604692,0.556857940616023,0.200177691071119,0.141634438034449,-0.0922285951821433,0.131578947368421,0.413103903105892,-0.0749357335854914,0.571034083503967,0.729705230390462,0.910507101650027,0.587907024847515,0.116869813330221,-0.168877179376363,-0.374589139273168,0.138918125577748,0.377819570008704,0.494247611784201,0.522425056523824,-0.0746116848537809,-0.060417266759647,0.140135660912391,0.0239234449760766,0.0240876625555551,0.0216160769958148,-0.186262411900187,-0.362262383647192,-0.242100062353126,-0.277067684673049,-0.0125656172487509,-0.42370356653599,-0.0611451856362692,-0.193626421181519,0.0509139282309674,0.156879827469253,-0.126093782475587,-0.0568668291658906,0.0871848438831198,-0.282695374800638,-0.265157211148662,-0.185848363135149,-0.489923795657693,-0.110962528578516,-0.546667076343312,-0.313918881175691,0.363126586730587,0.237240829346092,-0.182655236924251,-0.0483813761096459,-0.512454889142066,-0.0811859175454374,-0.00900172335200687
"87",-0.193107780226671,0.0388314558064501,-0.0868601383394102,-0.0108247890060583,-0.343461920770435,-0.168889476223367,0.0317203584785004,0.399552669887359,-0.0849131104991346,-0.105448759266366,0.0683691774371056,0.694768209293783,-0.341307814992025,0.712405321931885,0.217631771654427,-0.0776783611740962,-0.23403823364428,-0.465977469677401,0.626033630850373,0.107767802946248,0.369154559158919,0.289248938519936,-0.101908642727115,0.160567703589865,0.410215064622634,0.513845030300513,0.607720564682337,0.611341670582063,0.497741733006812,0.366238895572085,0.304251755777704,-0.286030328460104,0.207475122616118,0.0722209620814496,-0.192701300444441,0.321784119517616,0.580303051124131,0.701529953589866,0.465658851244091,0.39297512914537,0.282244192488224,0.208931419457735,-0.165555597722832,-0.0992272325555346,0.425869873982215,0.116588449100586,0.254042722188773,0.324651818973525,0.105583320454094,0.284611680444895,0.0929241815675747,0.444673583913905,0.0932707592804685,-0.313918881175691,-0.394611550897979,-0.0671679235571029,0.0658507997868548,0.609545266978751,0.263898415143523,0.250421356800967,0.209652629808466,0.5161204621765,0.512582606391988,0.439830691905872,0.696181973195782,0.293155177543241,0.235512305554402,0.0558508773429877,-0.402691244662983,0.326917431136704,0.0443036106582226,0.407578857334482,0.55821802686875,0.48871371398144,0.0851665085648036,0.602568047911044,0.286133846646122,0.400922880150423,0.012628920507068,0.650540983874046,-0.35473059628595,-0.297082932589955,0.722209620814496,0.132313678550256,0.69405669661897,0.588516746411483,1,0.464177800453916,0.254784688995215,0.341350341408054,-0.027796668459358,0.0738393510970376,0.744485623785877,0.125183000941179,0.370252798937565,0.327919922108822,0.439792663476874,0.536810141267837,0.693466390904925,0.2715137409801,0.2584112012009,0.182101420330005,0.0658775679872452,0.274322169059011,0.523842711630781,-0.0979928823810272,0.137887495229304,0.396675459928283,0.541807929623843,0.672940958615984,0.283618643564618,-0.0407634570908461,0.0300550972802346,0.331960196185788,0.358928591508269,0.133271698092812,0.376206964901996,0.0571416318148468,0.163781747240007,0.266032939165234,0.195374800637959,0.145489481835553,0.203191123760659,-0.0101072626612505,-0.261613386351956,0.0360267949930247,0.300156658395804,0.0963363989070899,-0.108491570670115,-0.0931736162076483,-0.00727918876622253,0.118076982493095,0.233035083522289,-0.120329495276703,-0.117332824734686,-0.211117018659125,-0.277910685805423,-0.194338825562373,-0.14688015796165,-0.488443663344528,-0.178692903165403,-0.256955363447655,-0.32113540717973,0.696867206904942,0.328947368421053,-0.176437186305553,-0.397313725021638,-0.515366564648555,-0.335568459187808,-0.290198414728983
