SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,0,770000,1.1654500924654,0.386049159657242,-0.75579359500431,0.948506201797863,-0.855194761505061,1.44533338182342,-4.03699488683517,2.68514472231786,1.57285761925222,-0.680968295967758,-2.24660203971072,-1.38622338665788,3.35955739953988,-0.233184607099022,1.61819836594591,-2.88508432090605,0.605649763341299,0.342599217180823,-0.0837212126968079,-0.306453071587889,1.41032620880722,-2.42446455044251,2.25055869693574
USA,0,795000,1.11707761803469,0.275099958823421,-0.702349849146966,0.939522504345662,-0.846187101807145,1.44451953667959,-4.07791516827981,2.84834900388465,1.43960603102623,-0.623970212663423,-2.27009682065827,-1.40652034864996,3.41954236103524,-0.202786878798557,1.53091054363897,-2.74979123648687,0.546180913574907,0.303328550105272,-0.0886591100103611,-0.303863702754843,1.42450550936611,-2.48793461480993,2.25434905335617
USA,0,820000,1.18221513397782,0.0842237628976221,-0.606073812323784,0.867282708029781,-0.808552759368489,1.43427812343978,-4.12175908325925,3.00292153555133,1.37538986902174,-0.56842084228387,-2.23065385700877,-1.46639493512297,3.5280211088623,-0.22840333270816,1.47102866181333,-2.67857486044163,0.491728825321353,0.256449042791464,-0.0818185843392474,-0.26987184199805,1.39767544459482,-2.58560466548396,2.32835124063403
USA,0,845000,1.37548790947022,-0.146195910226546,-0.489859380474001,0.818028738989639,-0.732541099387407,1.41300609420123,-4.22553063323426,3.05517181103775,1.48265105401075,-0.578430155094979,-2.19139917547591,-1.52300876321639,3.64400144797134,-0.195351948912371,1.46316581331434,-2.74751811221156,0.480728502020132,0.218002581972391,-0.131409964854825,-0.0782412597152407,1.28239307743584,-2.71960582491409,2.52532281175761
USA,0,870000,1.51036925013623,-0.33085450336081,-0.403410605323792,0.79174524155837,-0.684948333338052,1.42894295626945,-4.31323146119671,3.05782309030208,1.60131707098407,-0.617692686165083,-2.16093338364323,-1.53395131582178,3.70732900710705,-0.203422732653864,1.47106862114196,-2.7726133497615,0.442168107822611,0.204116450290736,-0.173300135029511,0.0901698480147077,1.15649313140199,-2.7282444109063,2.60948446860909
USA,0,895000,1.3340600963176,-0.362243821323625,-0.386342701286849,0.843175218696337,-0.686720222260223,1.50425629971234,-4.438411748592,3.16816129912868,1.55207487033156,-0.595664294015521,-2.25168262914256,-1.42955473380159,3.68270286550588,-0.470093935231262,1.62991146628436,-2.68915770449883,0.388785971739912,0.245162116304224,-0.245439111438296,0.0807287254159297,1.089047982543,-2.56879469650767,2.37243228161305
USA,0,920000,1.24337191914477,-0.391493581138831,-0.298050637394384,0.855319158780786,-0.759125950209965,1.39234917906953,-4.40738995400453,3.28920238916123,1.47930653347722,-0.58084472546807,-2.25040042852765,-1.32156501509572,3.65825122855085,-0.667522860026161,1.73732700849477,-2.57613225247843,0.226258864553777,0.409121577723427,-0.320236775147309,0.0452142904768689,1.11852880393539,-2.38903187944896,2.23073356145007
USA,0,945000,1.17011451293695,-0.399587396425432,-0.299843335325036,0.833665558107158,-0.817452064595862,1.2733148583341,-4.40699942301791,3.45267637394944,1.34363143292146,-0.387615869124501,-2.36467291303289,-1.19055386735554,3.57013406154473,-0.682792939170829,1.73621697699592,-2.43601377116152,0.0749560571858581,0.485512655719837,-0.301008449738986,0.0410454552632289,1.1813114236279,-2.35527575537049,2.02411163324186
USA,0,970000,1.14037235087248,-0.391148383605703,-0.314215889550097,0.884343687747048,-0.802669290160961,1.11375191776045,-4.44007055683742,3.52434428784179,1.26461147891202,-0.295613765134088,-2.30397685043954,-1.19521726964665,3.46176312740487,-0.555335110885799,1.62256509275898,-2.29631437168863,0.110070816026933,0.400598942299391,-0.27461376096353,0.0277388138064154,1.30762286465264,-2.47603342778524,1.95163182499047
USA,0,995000,1.19229036494221,-0.43747071577763,-0.385967273017422,1.00086999322967,-0.769169823642612,1.09832948660777,-4.54039078964643,3.52806440139403,1.36098457253458,-0.443604623548166,-2.20038316112962,-1.23670743264451,3.43312799569219,-0.513534845982822,1.54624035798156,-2.17071950319505,0.092150099368137,0.396540322148653,-0.310743698767948,0.0556387642736835,1.39432803153702,-2.52706877510974,2.01812870007608
USA,0,1020000,1.24453486967243,-0.476940563970229,-0.474164891843744,1.11284656818756,-0.789219032205307,1.24153276122715,-4.64184037082721,3.52395543431885,1.50735784743254,-0.593666256978127,-2.24127373373514,-1.28266510473447,3.52169206887662,-0.538021791777582,1.54008352027772,-2.11686916305988,0.0223231477190322,0.452272019364098,-0.326451773994136,0.0892666541183698,1.43656889071145,-2.48371193497764,2.02240576588424
USA,0,1045000,1.24163391313113,-0.489116687477892,-0.492815931294441,1.31764757105377,-0.857513178021344,1.19234785629731,-4.62422333408447,3.56255694505873,1.53795583812154,-0.572053032041136,-2.30434778608894,-1.32582567650511,3.57416382620258,-0.425272321200981,1.37839045382866,-2.04425950751038,-0.0160778812919848,0.453978282743484,-0.317398156762707,0.0586321865285659,1.52849054510747,-2.43941248384902,1.97133545378162
USA,0,1070000,1.35579436638787,-0.586613298201549,-0.497539499358478,1.55159650071915,-0.915208265630606,1.09697492306083,-4.61408186807581,3.64129871210539,1.51685897173927,-0.4987087178853,-2.33662631294474,-1.40828856789296,3.60319995906973,-0.262543276140537,1.19047065222448,-1.99005300969374,-0.0701127645239694,0.482633107327884,-0.376931272369455,0.0913370457888687,1.48944249949034,-2.32748313217097,1.9515094793557
USA,25000,645000,0.683864999851081,0.812581977126726,-0.441062870879643,-0.227119563213706,-0.0895264370547944,1.07766293858875,-3.06640313000298,2.08667778812269,1.54388578962759,-0.632643546931499,-1.66806470780093,-1.48563202620171,3.1458955715598,-0.39869511809444,1.75999082101194,-2.95079147170927,0.193146706796281,0.40298002839408,0.0675035869530776,-0.570727146028466,1.59747494384582,-2.05488174039652,2.63143957044015
USA,25000,670000,0.838873387805757,0.655515923864637,-0.485844305111644,0.140439954625656,-0.391292348418381,1.25519451049364,-3.34806882396815,2.17735118663379,1.66875384066031,-0.480460855840736,-1.92632782074844,-1.34328337963979,3.05542305066684,-0.423515433703756,1.75612553495758,-2.8236346160929,0.0901690810350426,0.46785960906353,0.0617011191298662,-0.553042841231079,1.79030483417952,-2.31062353673317,2.48657147662659
USA,25000,695000,0.977109860192692,0.563041040354233,-0.568449731465444,0.362860365929456,-0.546966976135185,1.29746082149409,-3.43300047283236,2.28592205950781,1.62526510980473,-0.420570961898598,-2.02608204322404,-1.37385985110975,3.12465795356902,-0.494031045141667,1.79040810697967,-2.81802107269224,0.127185169872875,0.491454552277902,0.0421756899126251,-0.582627277828033,1.86001769892189,-2.43568266860911,2.35540728576757
USA,25000,720000,1.08941792828964,0.446246885764504,-0.651200279833177,0.514174845101943,-0.653583198038622,1.34104831280349,-3.5552955205497,2.45531811796426,1.58278596553564,-0.471201195736573,-2.04432702380063,-1.46890187282698,3.25955901535985,-0.567726522285118,1.78430697521535,-2.85041209742203,0.279884852765773,0.436009755615011,0.0569089978932347,-0.56953171794418,1.68895163173219,-2.36064871514035,2.21574603771106
USA,25000,745000,1.1071637841347,0.366123697410518,-0.728724850940619,0.688977317672122,-0.757285339457642,1.40477684054943,-3.77022854444424,2.66855199661058,1.52005114191108,-0.55721192400989,-2.06080654383595,-1.57304662948426,3.38302444122473,-0.486493537882862,1.6590303853006,-2.88164137369753,0.470630923873329,0.388846708166741,0.0171265047795037,-0.456448018099819,1.49293899489168,-2.33461594267391,2.1542391826182
USA,25000,770000,1.08397753235599,0.311253495509402,-0.737799771002843,0.820030866138788,-0.797681732608864,1.42966878088589,-3.94157920473175,2.83374824213153,1.43167992828459,-0.588155888928793,-2.09381045786984,-1.6179427340869,3.44239382175273,-0.32263350351161,1.51405168601977,-2.81797539886733,0.559800326917331,0.326339337692343,-0.0263543826377277,-0.345779204730191,1.43018547524899,-2.39674136066571,2.17240656416826
USA,25000,795000,1.07407247337964,0.240435021234236,-0.691493988109029,0.863546492988243,-0.779343492379071,1.43025613940521,-4.08550331790594,2.99699657450655,1.30824324152061,-0.538219000018706,-2.12341135897564,-1.62503628412283,3.49176450470891,-0.206409665657877,1.40659157112624,-2.7180379893804,0.582424061677186,0.264312722739449,-0.0264264585904734,-0.341477148937922,1.45223927848583,-2.49651907742681,2.22353493350771
USA,25000,820000,1.05468284976909,0.156439836666617,-0.642129498330765,0.875036690168349,-0.748532736589982,1.44181344794566,-4.25222984655755,3.20942324383905,1.11036939046156,-0.426920082383958,-2.14234778987147,-1.65104835123386,3.59565645877384,-0.146457371844098,1.30350233788821,-2.65870790657875,0.642379468871974,0.170274370145032,-0.0211787335485232,-0.312114914416783,1.46960925456126,-2.59542035715181,2.30589768856852
USA,25000,845000,1.19618652681632,-0.0896000833868813,-0.522465180098026,0.882113483204869,-0.687711119752732,1.46542054725303,-4.41219624377493,3.2410137601297,1.31952437743507,-0.532190033873367,-2.18770251435263,-1.56411860372027,3.65587348834186,-0.223280079777392,1.39822134231654,-2.73557955532566,0.62179071186784,0.127758718881421,-0.121833831239563,-0.170720191942513,1.3475167311597,-2.69043987628337,2.46534997019516
USA,25000,870000,1.2411264063399,-0.241397894048689,-0.485902978271254,0.894506756440351,-0.621868419536281,1.52512814717528,-4.54277165935012,3.25295269866117,1.46291262452147,-0.599263840145414,-2.23105253271528,-1.48626957160963,3.69315800509175,-0.345393443312494,1.45689823959706,-2.74557763014111,0.594301710820744,0.0979660264726905,-0.170632643359019,-0.0571245524086257,1.19391243941221,-2.65284797344838,2.48207784630244
USA,25000,895000,1.13684673901107,-0.294581677228002,-0.527834392657486,0.899905379709552,-0.56203864487364,1.60518010513089,-4.62696917872518,3.27557846179616,1.5367540990584,-0.628335193645192,-2.29643220419708,-1.40596374444731,3.70864069745519,-0.523788550180878,1.49035648224313,-2.65511991634196,0.520206905262064,0.117678712550292,-0.160881837071318,-0.00514334007337536,1.0213460335104,-2.44745144549173,2.27863491628792
USA,25000,920000,1.07178045976334,-0.315880481748581,-0.518001853403719,0.940483482627845,-0.587085469901072,1.38390193678928,-4.5045262995273,3.38817352707949,1.48053434330731,-0.618057751564511,-2.29495715187885,-1.2967892113965,3.73052680790677,-0.684972100565037,1.5291741816356,-2.5079325637499,0.248953507150596,0.346934678638272,-0.203117394682226,-0.0148479974897748,1.0089205007037,-2.32804429661488,2.2124758509442
USA,25000,945000,0.997100478624382,-0.365123292721357,-0.463000920524656,0.877817269688957,-0.559027747885695,1.18535274533007,-4.48345899416689,3.56883716081091,1.37843085028584,-0.478797838132866,-2.40833762790815,-1.11957440431067,3.61435872723352,-0.714686748402833,1.54266728651302,-2.33426037982349,-0.05965241999906,0.493068915274044,-0.110026484317362,-0.0526635807018208,1.09881488125592,-2.3934646999245,2.15212999665354
USA,25000,970000,0.965364120626661,-0.368696004491877,-0.399658058136601,0.831359317202906,-0.487674185116636,1.03331418352403,-4.53464041224782,3.65528168920732,1.32172693371713,-0.392997076798784,-2.41968876594148,-1.08840227987559,3.51790027998661,-0.62529504351753,1.49292484418407,-2.20010420500793,-0.148956085842966,0.480516026521973,-0.0549350200783392,-0.134313960554404,1.28470731008533,-2.52498713142892,2.14164633900301
USA,25000,995000,1.0168460903126,-0.38907284257236,-0.392036206547067,0.895217324950461,-0.512399206475423,1.06977766427705,-4.62680210172311,3.62590677628981,1.39111711309151,-0.47262782884562,-2.37218671656329,-1.16585002423125,3.54192941993246,-0.58521012787162,1.48377244432287,-2.13215166295014,-0.0383348060789241,0.416439322379661,-0.121046938498482,-0.0960661167753873,1.36964022608915,-2.55226503165975,2.1376700201083
USA,25000,1020000,1.08057137184798,-0.408458728063016,-0.468779165123251,1.00562680831675,-0.619468391520732,1.27009979482004,-4.70023925368333,3.54320231871927,1.55164529486106,-0.620264139556936,-2.36956500566195,-1.28298229749644,3.67952163479016,-0.628886715532957,1.51959515790112,-2.09947982246942,0.0599346965681982,0.378299689685283,-0.185829262331739,-0.0403603886910371,1.39375166358371,-2.46882489185854,2.09491182071149
USA,25000,1045000,1.00992406369106,-0.368060048076974,-0.523716022296906,1.19625865630561,-0.779178317525744,1.26382152187924,-4.64533696515876,3.51487630566727,1.63693357864886,-0.587929042111939,-2.45089956674048,-1.35186937375555,3.76150074824591,-0.572595749939821,1.40791504102564,-2.03352593199248,0.0907871758807448,0.341471565706901,-0.180603881350653,-0.0806856093454547,1.49428027820622,-2.35649264690458,1.95669049718473
USA,25000,1070000,1.03192307182574,-0.414154152116234,-0.556820530209682,1.35460510469726,-0.876425857923386,1.24301985700661,-4.72262996983397,3.57564060237032,1.70563572184342,-0.579116216136122,-2.46780781728687,-1.44676998851554,3.80885589358429,-0.504994417597767,1.33207440250094,-1.98933894032628,0.0193925592916413,0.390007224456117,-0.265896155829525,-0.0242309277818171,1.46379775246306,-2.20384246433731,1.87946723129619
USA,50000,620000,0.519499152650858,0.807246486847406,-0.440404698679219,-0.372511209508624,-0.113712545640137,1.07189443408946,-2.87085411735474,1.89546811523067,1.63094728023283,-0.641382547222271,-1.46144591927916,-1.65586288762929,3.19141913144335,-0.381124247017832,1.72926960163279,-3.01432399408579,0.350244026062884,0.149681740311399,0.121999000735645,-0.58299883683056,1.43481248730148,-2.12629010623529,2.68552675199614
USA,50000,645000,0.659819023808554,0.735374221239183,-0.498105712718703,-0.0577686564155662,-0.360012050256939,1.24193234793879,-3.10340086609202,1.99869939489329,1.78199357269525,-0.573280787235138,-1.75461537137786,-1.5054157568733,3.11310514333921,-0.37746603294658,1.73729214549491,-2.92387785893218,0.172690925258879,0.306643177875365,0.0646592490182263,-0.573808606776498,1.65522915176859,-2.26868041599329,2.5811043957469
USA,50000,670000,0.823131457035291,0.625069639781077,-0.559792893087688,0.296150875420033,-0.578936997187581,1.3446237730287,-3.38820449850012,2.15114727047465,1.82296458093509,-0.405853147831336,-2.08409875480255,-1.35586599959138,3.04001897334691,-0.332364517309984,1.70905725043605,-2.78245895724393,-0.0226949044828451,0.456337129745837,0.00174047930698729,-0.572693817042848,1.9263830960768,-2.48836026856736,2.4433458490934
USA,50000,695000,1.04272744599049,0.559953973137834,-0.679155448092053,0.446867559888606,-0.610931824917589,1.3198876972987,-3.44474049549659,2.29052384513835,1.69873236032955,-0.425844733526546,-2.10208670585977,-1.40154482842002,3.14084043282918,-0.378110156412282,1.69617090663927,-2.7640249406842,0.00578637554634298,0.551308531621148,-0.0586352310142924,-0.662904533663524,2.10572521618858,-2.58538990874331,2.33488767022427
USA,50000,720000,1.10992475028713,0.45485356100767,-0.735991742451827,0.464168182999565,-0.571820907222397,1.32503845934872,-3.53388156542478,2.46940048189921,1.60281947707721,-0.533706339933478,-2.02462607849153,-1.5131031946992,3.28691110195452,-0.491639558739319,1.67139729506827,-2.77283123627558,0.180330195293645,0.44635588886186,0.0124346810672415,-0.640607857080254,1.85718721632404,-2.37936621776675,2.20134247367001
USA,50000,745000,1.11183222625114,0.391463961904701,-0.755637178113857,0.475763055871997,-0.539868945518402,1.32098508483706,-3.62993411450235,2.6572739931771,1.49591193793276,-0.582562362541366,-1.94487406208047,-1.65686655182597,3.43399438906144,-0.508810146184314,1.56610835773209,-2.76944613587415,0.336716666680274,0.334827248876608,0.0701055415371612,-0.51665331689654,1.6025094978325,-2.29881725086661,2.17882811924085
USA,50000,770000,1.1084843951138,0.293594420773182,-0.734813528692671,0.59922614112009,-0.590989360398395,1.35922747473664,-3.80502633300712,2.84619454717737,1.40489215754162,-0.590650569442216,-1.93481217592289,-1.74480914446204,3.50229642016252,-0.408443277794896,1.45293428327827,-2.73318033750994,0.452051040611232,0.279756834802847,0.0279858876080761,-0.387409016558492,1.4833507701686,-2.38229167492518,2.19971042809767
USA,50000,795000,1.07739925233249,0.14860560010797,-0.675189278286793,0.79613017729677,-0.651958470794028,1.42136634534368,-4.10227512615475,3.091672847882,1.29989285383399,-0.532577386344911,-2.00116227819756,-1.79515235173666,3.52838624648233,-0.242193410731845,1.36833494540397,-2.68381683636747,0.557495982264917,0.259182488772157,0.0230059711348072,-0.395972828235624,1.46676828927013,-2.50908151011345,2.21903214331125
USA,50000,820000,1.06593554734198,0.0123898352508771,-0.577626228767704,0.898990218049396,-0.668374323234349,1.4369853142117,-4.32928907431581,3.2860288376159,1.24884291682583,-0.514647787293186,-2.04651546446996,-1.77049486199652,3.58688953458371,-0.190558098825269,1.34748207543578,-2.68784078693766,0.63614200975581,0.207836585141433,-0.00903589356413992,-0.371259845946077,1.42394258796035,-2.62112051983909,2.2871861995375
USA,50000,845000,1.10201366574543,-0.110242116465653,-0.503230740288575,0.943208605309608,-0.608013039547788,1.44838624810379,-4.5479208305991,3.38709727885095,1.3167934834725,-0.592207835389532,-2.1847000372988,-1.54178735543299,3.66151789152138,-0.355682364146494,1.48403469031486,-2.79268795312791,0.707735935133186,0.090605754539334,-0.162286854556039,-0.287298056130103,1.39137929038963,-2.7313128276651,2.4441502769201
USA,50000,870000,1.1254096330683,-0.209107987940081,-0.504663422062297,0.990263226546551,-0.56835315244947,1.46433729887006,-4.66358102509214,3.42283832156928,1.40447947094781,-0.621373723057051,-2.24316309359373,-1.43436225175795,3.72449033515475,-0.502851307939068,1.48412349156118,-2.75433143872029,0.684442886103333,0.0659748878769548,-0.215307229314645,-0.194409461837151,1.22854785847337,-2.67232972841468,2.46872133994604
USA,50000,895000,1.09464136171052,-0.273901085365665,-0.657402660245053,1.10948790769506,-0.5463379083627,1.44560728970974,-4.63268377433502,3.42633804914341,1.4454317815376,-0.611891972450226,-2.26824917910351,-1.40363553178105,3.77535979890869,-0.59337320995794,1.38014067942469,-2.58405685695063,0.564231989713673,0.162591519940595,-0.20403195167023,-0.107762434751033,0.996958798796791,-2.46677628509363,2.3346874198743
USA,50000,920000,1.01919243906433,-0.333223333732211,-0.842576293822163,1.241623644416,-0.511345294802152,1.29744363356427,-4.46165779772282,3.46527172755939,1.43694006272017,-0.618309248336662,-2.33721217724283,-1.27322051634088,3.75221941077958,-0.654640791203162,1.33617364961029,-2.42019765440545,0.355165238695244,0.332144981530082,-0.173898040412519,-0.0877880118720576,0.854848282276568,-2.2884234651934,2.18883944087838
USA,50000,945000,0.946153545476376,-0.387012801437641,-0.691810527174714,1.03523777555402,-0.387750178899427,1.13935878873541,-4.40878756029013,3.58324769876804,1.41254497956005,-0.56597834562057,-2.48206421668069,-1.12080970191399,3.68274060090978,-0.679812450424615,1.36292499854319,-2.28642152554215,-0.0118225018531339,0.484683598024661,-0.00810744066470148,-0.173076859654722,0.939006581236917,-2.31024900786935,2.151408840229
USA,50000,970000,0.847470643120685,-0.370590850012474,-0.424501957208684,0.648233098742773,-0.125376125323166,1.0450781000934,-4.56045785557253,3.76801895078498,1.41730523674957,-0.47412910786386,-2.7240846201338,-1.00446923940033,3.63052298509014,-0.664396191407056,1.44329504450892,-2.18958048593806,-0.547516699468483,0.676162526296383,0.231128443890396,-0.336110817569897,1.23378296723809,-2.50832521089548,2.21691370077679
USA,50000,995000,0.923350415742325,-0.372860421720256,-0.338089714288496,0.752605841788369,-0.279579475774738,1.09635945255023,-4.68841851838602,3.71534207143483,1.44715332158858,-0.526923270870908,-2.63576441765509,-1.08435857040305,3.65928340145951,-0.624248614091875,1.42812434789237,-2.16199792428173,-0.16602980149847,0.484609209234362,0.112461938560326,-0.25452910349204,1.33978218303998,-2.50577807102013,2.18554970345389
USA,50000,1020000,0.962489447641772,-0.372105950814506,-0.314008096720062,0.899944709164955,-0.455144313706789,1.19774190643537,-4.7769324320479,3.64494414662627,1.55598495784129,-0.61950352967466,-2.62421835845888,-1.1713487003433,3.75354313141509,-0.612702096878618,1.39454886069093,-2.13825443994477,0.174526848292437,0.337381677299465,0.0199717390833556,-0.195150990027291,1.37900195925345,-2.40901622886441,2.11411489252045
USA,50000,1045000,0.899240918259649,-0.253180650505856,-0.50984325131088,1.04153381529061,-0.663657741603359,1.29307996323572,-4.64362276988453,3.50593220475774,1.69615889560043,-0.663207520208221,-2.54280449342155,-1.32787775020988,3.88026956737104,-0.645359624563832,1.31368234638015,-2.068378820859,0.241084291778899,0.225333705636156,0.0359365807482379,-0.223330352142894,1.35792904278302,-2.16350410125383,1.97095408809109
USA,75000,595000,0.488963438289592,0.574264223466463,-0.363086503315209,-0.44610371628313,-0.146538377271677,1.10951391753274,-2.88621225954987,1.88792108680043,1.56386011403794,-0.628144822542263,-1.23429322375133,-1.75114769141395,3.21397237554321,-0.455075309089258,1.71301583032923,-2.91457757291006,0.527317057428281,-0.212087323738556,0.262792615839917,-0.680463660272368,1.47170362206368,-2.31384091048745,2.69854365523487
USA,75000,620000,0.551976789727835,0.65001415330777,-0.494557778723775,-0.222339075666049,-0.420203907765134,1.29602622464164,-2.87134061576412,1.84951003751449,1.77655499436503,-0.672537559595041,-1.31718090721706,-1.74697712022783,3.25987173466956,-0.565399032825555,1.79631723341897,-2.98113032186047,0.469474886884349,-0.0847111224285744,0.228640801704726,-0.64318857452656,1.47375550543525,-2.33326197747189,2.62236559632952
USA,75000,645000,0.735985724043903,0.639949447889756,-0.604945544838617,0.0342479281413861,-0.60006569317951,1.4102109757663,-3.04941269934981,1.98967214137469,1.84680237435521,-0.636132598033279,-1.60982162799667,-1.67025535049585,3.23970754007371,-0.4593038142964,1.76630950904008,-2.90007771669079,0.273837153046615,0.102459757149761,0.155596193578075,-0.66425097026639,1.63426547300122,-2.38222576229671,2.52967865181896
USA,75000,670000,0.970056505930253,0.532954358932366,-0.706942145333398,0.276774049866784,-0.657154526026425,1.45897805368399,-3.33596533628841,2.22802037058885,1.79393981039816,-0.608182940873602,-1.91740046149881,-1.58439017549109,3.21781717668839,-0.298656946437397,1.71596376263047,-2.80233658650887,0.101432175474757,0.281013088453107,0.110356971605933,-0.745861240331615,1.84368471065174,-2.36766256759634,2.3621684453517
USA,75000,695000,1.08507416410787,0.458908666889766,-0.773131779638769,0.356817974638469,-0.587711772459871,1.40638302154866,-3.44111371639328,2.36266422519042,1.72416873855567,-0.67154135234545,-1.97514622701064,-1.51691818216699,3.25397998978207,-0.397149835097773,1.69098154853636,-2.7527317433421,0.0833666941685671,0.391531814990546,0.0490848743357644,-0.806124196323033,1.90777404809642,-2.29491838432086,2.22903964712455
USA,75000,720000,1.15844990440953,0.383910062096395,-0.805385692215162,0.388476140774799,-0.510131071037995,1.35996974615096,-3.52520184817869,2.51486744191908,1.64188961705334,-0.696195906520527,-1.94694384493744,-1.55847394063353,3.33757752105554,-0.510206933907214,1.6234286243053,-2.71112206899532,0.166861176703531,0.376170370189354,0.0446083633431229,-0.76944732129707,1.81907045433741,-2.22378967101473,2.17492333535787
USA,75000,745000,1.21882951404267,0.317692124095651,-0.811583246364741,0.396443979932177,-0.442370783509158,1.33925773508774,-3.60414583933216,2.66355563975454,1.5653373236852,-0.681760012554151,-1.88840059274928,-1.66712692924597,3.4374438998625,-0.538283899045686,1.50592734321132,-2.66877800227245,0.272032421067393,0.288199808639148,0.105630709243214,-0.679611499696625,1.67180529413832,-2.21645486369377,2.19511621302185
USA,75000,770000,1.23778201091886,0.21156450530031,-0.795481946892279,0.535949757279355,-0.472950504148106,1.3877114211997,-3.78431947571277,2.82315852208534,1.49467791604086,-0.673569709240977,-1.87817960224245,-1.75943111936227,3.51397653008578,-0.467928942542359,1.40388069701321,-2.6393626684787,0.376472180472135,0.246806463666991,0.127339977631855,-0.595958533490222,1.56700124456681,-2.28593737828133,2.19001056492951
