SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,425000,945000,4.86004306749812,-1.53915273982411,-1.25134054282788,1.714103430703,-2.6802056947925,-0.218084930184193,-0.722861738540596,2.32254738200056,2.0851638588894,-2.13158927772538,-2.3414550628289,-0.176310747150123,4.53623499814729,-2.15180479476277,2.98687993904495,-5.50544277937649,-1.86188068616224,4.26057306481617,1.78636662336333,-2.3169480988214,-1.35929223021252,-0.741890224165694,2.95516255796777
USA,450000,495000,4.91531163619505,-1.39725018035278,-1.08718652558911,1.20724575454757,-1.16402163434492,-1.09731543164105,0.000835713190934229,1.67883819374491,1.04099461017845,-0.728104389612618,-3.38965235260853,0.150741495500982,3.86747217471636,-1.71163089743498,3.70219280615005,-5.5825279869761,-1.55438707700488,3.73620844820634,1.70703746194278,-1.7372395917619,-1.07184231704284,-1.29941598829876,2.76873495897761
USA,450000,470000,4.89763274214435,-1.38934912437925,-1.04408164365747,1.19849956480437,-1.08507034838141,-1.14636578835126,0.144734708942846,1.4620375627147,1.04108773799236,-0.665647396516906,-3.33763291855093,0.103835991322205,3.76359746848504,-1.58048292072564,3.65902549389114,-5.516344118869,-1.6147041585786,3.61841333028854,1.76658319675612,-1.54390143712552,-1.14126300198237,-1.25816637715576,2.67634685434185
USA,475000,520000,5.03144268800647,-1.53366353926658,-1.1803661278364,1.37073752624921,-1.27311103316235,-1.07493724811813,-0.231172410910348,1.96108118891584,0.939257863274154,-0.58952802061332,-3.40716558721196,0.0875238940129014,4.03248313425982,-1.94029078556669,3.89508747426518,-5.63059568361541,-1.66404911279044,3.85764943285574,1.79486836142691,-1.83192219115317,-0.933258291974837,-1.38461756664858,2.90138202884213
USA,5e+05,820000,5.34696353202805,-1.59741606389165,-1.24355419586883,1.5900527362785,-2.14255001206527,-0.99157210256378,-0.215984636395767,2.69654315206917,0.923461617790812,-0.916178599547983,-3.11482111982822,-0.359831556819541,4.91502513665807,-1.95559657904922,2.61145818060598,-5.14129177188451,-2.16833350257016,4.04267850764163,1.79652058338641,-2.17837027162018,-1.15920373119083,-0.948513593326391,2.8317724019019
USA,5e+05,795000,5.42119417613794,-1.73856513166022,-1.21859073068767,1.62046484331797,-1.98379384006129,-1.04300214490992,-0.285446951725806,2.63407507168666,0.868655294730677,-0.854883980160795,-3.19200224563386,-0.368552396822103,4.95008902471368,-1.93390886690608,2.62402940541682,-5.21606139986199,-2.11059830963102,4.13545395262214,2.02642700993613,-2.14601750846907,-1.19481962097865,-0.993919536414422,3.06712592669646
USA,5e+05,770000,5.37991179263657,-1.78555738890072,-1.29590672240811,1.68775977552097,-1.90124776806065,-0.964113608380152,-0.354789758074335,2.5146115560452,0.832183692634146,-0.800825382353282,-3.17728346117591,-0.35495863774927,4.97991499296477,-2.0682732816556,2.76329898939217,-5.1770197418736,-2.17239668601964,4.19632883469053,2.17122419803979,-2.14415060781616,-1.18775999152843,-1.12791998186483,2.94852489177792
USA,5e+05,745000,5.36829795238331,-1.8314240293075,-1.36587330527289,1.68787587147666,-1.78882407883319,-1.00435512075901,-0.353406116434393,2.49803494531888,0.822156997712679,-0.746186368820145,-3.25362541584395,-0.167666229349476,4.92220542493386,-2.13479809878983,2.79073869297109,-5.06352726832237,-2.32371394388976,4.29273517106539,2.12745292228103,-2.14741739438922,-1.11300001731554,-1.34056703528097,2.80722656456106
USA,5e+05,720000,5.4208510610452,-1.8530909699752,-1.41575614619103,1.71254360200957,-1.70761140438964,-1.02266688080315,-0.30123398974245,2.50145645494243,0.776614505218917,-0.759128503188718,-3.1914430944391,-0.150277720290923,4.754824575864,-2.10305844939606,2.81735219749142,-5.03679559116436,-2.30760343865931,4.31542746556479,2.10643818840661,-2.10258378230171,-1.16620828265706,-1.37865214644978,2.77334705595271
USA,525000,820000,5.29592948425914,-1.57939572785666,-1.34842086473476,1.6874702839341,-2.05734426629786,-0.998168761999626,-0.277933641203632,2.63920062684371,0.969285106710595,-0.939633342696905,-3.0388029006135,-0.44063151683669,4.97392264940743,-2.05871478283236,2.69550016555448,-5.17037831811478,-2.26987421257997,4.12188043730523,1.77101701871628,-1.99746430351677,-1.39614357263139,-0.955822703034733,2.83731793662593
USA,525000,795000,5.21786625697737,-1.53313253477744,-1.29745414508131,1.73162204427359,-2.06076228119091,-0.700625309925389,-0.312427618923976,2.35614585801951,0.834681399203966,-0.942198124140807,-2.75017703964185,-0.829203545303808,5.04887989209317,-2.12023660753938,2.97836816755375,-5.37693676200483,-2.02786973060786,3.99208892512651,2.31894032974481,-2.01309391124533,-1.5228458952917,-0.74304723817608,2.98091431851831
USA,525000,770000,5.27442153890559,-1.63934427828601,-1.35479251589807,1.77858092043231,-1.89042570271729,-0.866275552314395,-0.34772116784583,2.40085484291227,0.827569963354889,-0.844517407224261,-2.94294423028465,-0.639360408217729,5.0552741250112,-2.12141348813858,2.85864384438595,-5.20846459550227,-2.16165267140509,4.113114421176,2.31994382510477,-2.03825589095973,-1.37786098616823,-0.943901242155269,2.92128707907928
USA,550000,820000,5.15139537296441,-1.41782906449383,-1.43606564248346,1.74734951570184,-2.01520319865221,-1.21755954368745,-0.302897654551128,2.83953925383233,0.931322038343718,-0.993267082094923,-3.10864960814622,-0.3310699383235,5.02845195824124,-2.10030352146536,2.72635918482806,-5.19711293482717,-2.59211291014511,4.39630519912995,1.79205751499765,-1.91139965976369,-1.35526460457236,-0.973518883168612,2.94481408432123
USA,550000,795000,5.15708250728237,-1.42815900641593,-1.40748879759792,1.79900345287921,-2.05600146988882,-1.2038506044696,-0.375472839639625,2.94390251724908,0.778169545806317,-0.967538745853392,-3.20619322617304,-0.294893997582819,5.05548242762613,-2.09763484427312,2.77108528457021,-5.18041408061917,-2.67262632262346,4.53914527673203,1.80149342720583,-1.97275607181559,-1.11590482136179,-0.742017360843328,3.02671440419022
USA,550000,745000,5.30014533217586,-1.69199732595803,-1.4761219608225,1.91640921848939,-1.65911543412062,-1.27883887424387,-0.341919949109859,2.5874406818731,0.894915459174745,-0.790103666548628,-3.06762989531905,-0.439448873630307,5.01503236721016,-2.02104623170435,2.55924642291206,-4.93591412039047,-2.47456455696482,4.32348985370494,2.12978692553282,-1.89496544269606,-1.41089911119883,-1.10166309116551,2.88589511576738
USA,575000,745000,5.22356353385901,-1.58799396759447,-1.5145471488033,1.97378450833128,-1.74897150612923,-1.27663610991449,-0.337982868635014,2.66748417183044,0.865925466190152,-0.810408791389005,-2.86776035105306,-0.49623211679473,4.95412584581616,-2.01249115593384,2.51268194690881,-4.87995329818262,-2.51538029939846,4.28726845013048,2.0875564274694,-1.80056557516606,-1.38921716170691,-1.00518954976952,2.81474646876668
USA,6e+05,820000,4.78055042295886,-1.01759333039121,-1.5325950648773,1.6332645223938,-1.72904352805619,-1.488622146277,-0.025716633655871,2.70500419516529,0.999642961942427,-1.11887967810128,-2.6677788595346,-0.540464042490394,5.05448810974196,-2.17986573777649,2.82464715131111,-5.18985235299175,-2.70915055387859,4.27557265756068,2.02764573563401,-2.00406064779926,-1.44147236063621,-0.735331792282179,3.10980030485203
USA,6e+05,795000,5.04267858522641,-1.31184472821975,-1.5492180062317,1.7290311381609,-1.80220950652104,-1.1893613574329,-0.128128405587581,2.6269850268245,0.833006980858004,-0.978225682596999,-2.73126644141882,-0.586309663938392,5.02701276140273,-2.17242317302923,2.47059595122009,-4.77343403160917,-2.19648819161267,3.78041220069024,2.26479830083322,-2.24924288980946,-0.93129495192848,-0.66402673520493,2.5318384487408
USA,6e+05,770000,5.12383424164819,-1.44071700099517,-1.55539772813858,1.83894713676508,-1.78062697068183,-1.19121805954716,-0.186631365604843,2.58819889684799,0.819884696153378,-0.8743877428603,-2.71495626897726,-0.574537434893687,4.94391324826502,-2.12251704089409,2.55655633073637,-4.835268494092,-2.45275252516601,4.03872905125016,2.28597804364355,-1.98207291037587,-1.22150561209976,-0.912119176161064,2.81757999609516
USA,625000,795000,4.89968229350466,-1.11902518260913,-1.65263714746442,1.63484756105568,-1.52005526773096,-1.82807749707957,0.184606001553115,2.65894400074888,1.06716256393497,-1.09444110763851,-2.50115060782063,-0.558375766588639,4.85536420536047,-2.07685345780719,2.79474040360278,-5.05214818645062,-2.93753136197432,4.30609859130279,2.00141604631085,-1.82964740481617,-1.73829663120947,-0.728860491360514,3.31497606592583
USA,625000,770000,5.05979761214043,-1.39735855708655,-1.58129147831725,1.77216650427512,-1.68827964730039,-1.30833636683687,-0.0682819296789194,2.56458179423609,0.817092497992021,-0.852501156393968,-2.57914109035054,-0.625899190027228,4.85445292865665,-2.1704059582242,2.83037212617515,-4.93637848650425,-2.97351533577265,4.26112160820609,2.43670484381919,-1.75628305381249,-1.57105081550938,-1.18963360274185,3.37558345694849
USA,650000,745000,5.11140090884286,-1.52025380949896,-1.5579785292342,1.82564037191345,-1.58225362591526,-1.30105423989492,-0.129668005103918,2.63711587914192,0.732306346389003,-0.794313698443155,-2.47890769910245,-0.680256929481562,4.73394015956067,-2.210995625505,2.79269338070313,-4.65793510425608,-2.91978757760566,3.88188148670159,2.73601906719654,-1.83466890955934,-1.3753457539173,-1.21201039866517,2.87930270336953
USA,650000,720000,5.10875188621075,-1.56426214224051,-1.56245027271662,1.92205815528172,-1.60404740995422,-1.3469421222033,-0.0427027070753124,2.51853946080933,0.725640062373318,-0.791737779623111,-2.34925569609904,-0.699475335857117,4.6708657524011,-2.17040470003709,2.70567090400884,-4.59233171543938,-2.83231449896066,3.89385983304032,2.53850509588842,-1.87695783490632,-1.31036719360603,-1.08348932461053,2.85906131308644
USA,675000,795000,5.08493506452576,-1.38816341034913,-1.44750185554585,1.58158872854828,-1.41633625696789,-1.59934275687402,0.0193769202354108,2.76261426471231,0.87817751589347,-0.742709483937851,-2.72677911889391,-0.888465796614379,4.95844287041481,-2.21691935067746,2.72068187744416,-4.37780767428495,-3.0710082965051,3.71922437664477,2.48319219692765,-1.80994592331085,-1.52608705636208,-0.832366917677004,2.81959188304717
USA,675000,770000,5.08161272555451,-1.4806119538717,-1.44025310048165,1.66693024584416,-1.44646451174892,-1.43456680351222,-0.0737812517966308,2.71205179299692,0.747942464398665,-0.728121219788859,-2.53902112268287,-0.83775617857992,4.78065048997867,-2.20583827994936,2.75165939740917,-4.45464386865897,-3.05813898639365,3.75031450181776,2.58259808188337,-1.72467038545949,-1.50935669405913,-1.01151080505148,2.89401387292543
USA,675000,745000,5.09551758068375,-1.59595570432517,-1.44158088885088,1.73994725616201,-1.44221205782469,-1.34380931028865,-0.0928730595796872,2.63822132584749,0.672040006660839,-0.714907992545736,-2.38253085739834,-0.80341231815186,4.62895975714385,-2.20238610771546,2.77659576985559,-4.50594783015899,-3.02545479557029,3.75317792096748,2.69174810607783,-1.72997327893066,-1.47419748637875,-1.0494756756509,2.84913700014089
USA,675000,720000,5.13501142987922,-1.65975758132783,-1.46834742740498,1.80867949705071,-1.45007858251888,-1.34951291279513,-0.0348020571771715,2.54920508639171,0.654196268639029,-0.720479229858204,-2.23559806543399,-0.83710176209309,4.5340515400843,-2.14087152756471,2.74187022372352,-4.50804713041472,-2.96023756992406,3.78524815512652,2.7427923842453,-1.79425671633567,-1.45230295231138,-1.0286292030929,2.85399590247475
USA,7e+05,820000,5.13448844681193,-1.5891020364849,-1.34290921521434,1.42329092491485,-1.34956969516453,-1.60768152187334,0.172749590753654,2.86673256874045,0.640666814514069,-0.859530521041458,-2.39631097997036,-1.12814840614315,5.17332328204568,-2.23848037397469,2.70652847682525,-4.36913444986863,-3.1915436557529,3.53289514038389,2.89068290523086,-2.00162605685512,-1.26181371031069,-0.919639845816729,2.93792364698469
USA,7e+05,795000,5.1098820201286,-1.5612765866089,-1.32756471694704,1.5768014069306,-1.39374439837799,-1.49162246551082,0.0122554938236177,2.79314134539378,0.640796960797078,-0.804609990022807,-2.3783558209493,-1.03468762443779,4.94023085009843,-2.14387726990674,2.65472399301377,-4.30695843631129,-3.13048486559105,3.55783601620603,2.65450024734543,-1.7866727502404,-1.32817506063262,-1.01858602535266,2.89787172526981
USA,7e+05,770000,5.0962984141031,-1.64999161872438,-1.29203948857183,1.6271615297141,-1.32716263798705,-1.42671696797755,-0.0578723035922315,2.70736366654884,0.619463981710803,-0.748292986748986,-2.28728833839984,-0.965822994896629,4.69273594172702,-2.13315659837387,2.70405603087644,-4.34804173558138,-3.11783555997984,3.58646800074258,2.59854520583233,-1.6337319676127,-1.43812880160391,-1.05169327821722,2.88826487934991
USA,7e+05,745000,5.07206234132479,-1.7214012336805,-1.28688835160849,1.62480509417301,-1.2683666601941,-1.33936478269642,-0.0868254328857518,2.63852807373425,0.562958103275071,-0.641353714331951,-2.25364507537034,-0.901265706494495,4.48448933925314,-2.19258425338091,2.79369899542876,-4.41471024543562,-3.12549794291884,3.60944348240981,2.64481223133759,-1.58674135999853,-1.52131548834227,-0.963121974320227,2.81117403139725
USA,7e+05,720000,5.14817148901662,-1.74192549235342,-1.34956142710729,1.65829449114989,-1.26823123797462,-1.33813365630908,-0.0533077305054787,2.58336033789829,0.563853773998218,-0.647158816795044,-2.15019407290048,-0.96856423394681,4.42425244711066,-2.14148552348801,2.81692123502932,-4.44612725937232,-3.09079621323662,3.65916053162019,2.78056682578877,-1.65835006017143,-1.4578868113835,-1.06278406611308,2.83309156254047
USA,725000,820000,5.09788081475239,-1.60681488051399,-1.28483051654683,1.48330574918872,-1.43631960680347,-1.51840505528297,0.161653691756761,2.85684408362396,0.499437548279595,-0.87224804126787,-2.16198744965388,-1.3122637463344,5.20764200636468,-2.11610406336522,2.54357909344999,-4.21460480717027,-3.17327166906675,3.34961273647532,2.91117220513341,-1.97654006552782,-1.06562740674389,-1.0060047437602,2.98226968307187
USA,725000,795000,5.11667875539928,-1.64882438075885,-1.23172110147408,1.58816963614901,-1.40667720552435,-1.45270359344641,0.035598281968249,2.78240533211399,0.507133760556927,-0.895459107029587,-2.06287599094081,-1.15221348882199,4.92030688942939,-2.0056015634536,2.52345651441562,-4.21457916528915,-3.13687113463635,3.45905961917704,2.62466845759251,-1.71325411741299,-1.20156559196848,-1.12552248558356,2.97730101071117
USA,725000,770000,5.14393943501299,-1.75110144349343,-1.20418313972363,1.60700042214049,-1.28366469016245,-1.40349203978287,-0.0556805078753908,2.70778224186557,0.508074929846003,-0.843711347274157,-2.01368497544209,-1.05084024307132,4.64942293022644,-2.00247260490404,2.61741310657276,-4.26676668703399,-3.15562070362935,3.51295627374446,2.55106240337252,-1.51458377516154,-1.34439613884385,-1.1881577781378,2.95900329605474
USA,725000,570000,5.24863171608152,-1.68356732555735,-1.03170674962638,1.54361825431698,-1.16483359421057,-1.79812782968788,0.498707240271112,2.18245898437633,0.341717154212875,-0.358332961090897,-2.08645055361672,-1.21293694127363,4.38284778714519,-1.82830779015175,2.94043731689425,-4.36650163239752,-2.5938587904328,3.10197498876876,2.62513574902449,-1.7633728591873,-0.732114967794844,-1.94263417229896,3.19947588322024
USA,725000,520000,5.26086636485331,-1.75104012570864,-0.708257109844754,1.44455466884827,-1.12049332182515,-1.80865930098734,0.765271608008904,1.86818371019957,0.21558539410316,-0.250382982381149,-2.40560777698212,-0.831820238894001,4.13648621941392,-1.60845837177009,2.77573216156127,-4.32998421733838,-2.33742465162824,2.91075662135963,2.4244118855695,-1.41595966707082,-0.883347743814445,-1.71909311146972,2.98229297312255
USA,750000,845000,5.34143169519444,-1.86676982893087,-1.21945762942044,1.21817908018196,-1.28272949481431,-1.65350863440784,0.271754642051047,2.91380822920932,0.505006974973271,-0.83021509526405,-2.18972030460524,-1.30252568781868,5.23791495981119,-2.19891719791524,2.53826028307158,-4.09685460691158,-3.30327681553964,3.36971228857644,3.21650922429426,-1.95579446719032,-1.15108424178001,-0.854167177016635,3.2091010054009
USA,750000,820000,5.10770529303415,-1.63190689047475,-1.23527073120527,1.52130335789321,-1.47210750516308,-1.59583710834664,0.197796567836043,2.78086083788933,0.539109032555473,-0.863027081919956,-1.99997913006957,-1.4342053902577,5.16210797089716,-1.96376369115694,2.35659099565152,-4.04776198079333,-3.11492684646627,3.26958932507561,2.75946699450046,-1.85044641494719,-1.03930018975202,-0.998213459392136,3.17658986808986
USA,750000,795000,5.01026959583041,-1.52534499294784,-1.13281953656115,1.49881635511656,-1.51963845725884,-1.38090983081832,0.0340554378466273,2.80388053046495,0.399620695569406,-0.83695915550913,-1.94084404434668,-1.1809012075228,4.84381044613856,-1.87766021302164,2.34254470669291,-4.04399263150994,-3.09678958810449,3.47104243118334,2.32297889845863,-1.6181334797096,-1.15868721492837,-0.910968165639217,2.90282419249038
USA,750000,770000,5.06318985854694,-1.61170608866498,-1.14911203501623,1.51407599129922,-1.3928296687205,-1.33837317957209,-0.0478335875096463,2.74558257633778,0.408997953354071,-0.791979164577299,-1.93950102320332,-1.12315670320886,4.65729618514469,-1.89946903800856,2.49756683860261,-4.13788813608932,-3.14308780765341,3.50474163167866,2.37215429360788,-1.48760726476275,-1.21219366275979,-1.12530964379647,2.93137353250261
USA,750000,520000,5.31622578040276,-1.76047670395119,-0.642960287202123,1.44052429249136,-1.22972887603094,-1.72404965617476,0.812216841827075,1.66207222195214,0.334625867162722,-0.205051378548517,-2.42252877020299,-0.875575648258464,4.17872026236599,-1.56675613612999,2.5831911596115,-4.18044696481906,-2.29230241071192,2.71431765934625,2.50378606157217,-1.36343039595679,-1.06103427032123,-1.69660130290017,2.92279719634985
USA,750000,495000,5.34548962203658,-1.79655932026074,-0.598065905346906,1.44257819006915,-1.08896404321434,-1.90092771592551,0.956417843871717,1.63690484224316,0.361513646420354,-0.260421316685077,-2.45090331291945,-0.726699960662795,4.00799781917204,-1.54270090220355,2.52413822290453,-4.06896282605475,-2.28274943323504,2.61085063984218,2.5659157850249,-1.17022436151728,-0.695770315148667,-1.83305393378681,2.88432149187162
USA,775000,845000,5.46191862082181,-1.89066009481864,-1.19466899331165,1.1857374979583,-1.26072871217342,-1.69543937077615,0.220421827782154,2.86853725526262,0.590790278967256,-0.817783951381222,-2.24717792592891,-1.17781780389782,5.09412745982497,-2.16346053244614,2.44125319816719,-3.93804066763611,-3.31999340554969,3.42314402880365,3.11121395826857,-1.71995695433311,-1.34794209188337,-0.641967068908456,3.25538505184777
USA,775000,820000,5.22580749587007,-1.66638744160623,-1.18838310135915,1.36517481757741,-1.37486032746804,-1.58219005140245,0.0802841126645419,2.78780079480048,0.569273228336424,-0.807196858513951,-2.10604795080771,-1.21160163458525,4.95336196084763,-1.9750183980144,2.33735744162086,-3.91295757307704,-3.18621332828341,3.39598312511026,2.71310822934429,-1.63988071850017,-1.21683328052112,-0.828555660075408,3.15719418612948
USA,775000,770000,5.0595560963082,-1.52723227537178,-1.20659247725841,1.52549625322742,-1.452511996437,-1.34716214751266,-0.0477135067016969,2.70876833212546,0.468577836578142,-0.724373197048616,-2.02287221657573,-1.1397726504446,4.6388847106176,-1.84000169947015,2.47670567928633,-4.09357022807423,-3.11765774364422,3.47776172311541,2.41655297658527,-1.49903205447888,-1.13019124987797,-1.33771702595874,3.09113461358869
USA,775000,545000,5.43468468145492,-1.6882904193626,-0.743343536038755,1.44054815885893,-1.2835160511927,-1.62329605304799,0.62936512774078,1.5655938832919,0.778708320291266,-0.530071446781014,-2.1473101278098,-0.807492642905125,4.07109923324079,-1.64247109712825,2.48072716529046,-3.85461662616529,-2.57382979970708,2.69834807707993,2.67093416001683,-1.43289119636833,-0.951698474890662,-1.71137082891972,3.2192407734115
USA,775000,520000,5.44517123470383,-1.74873812357745,-0.960029046462564,1.39285358495179,-1.07099746960982,-1.84494136797708,0.795181329955785,1.36922792000264,0.808862544293077,-0.464262400429157,-2.21581721955799,-0.485802521506338,4.09799216111542,-1.72987778839062,2.35688242419905,-3.78500184342204,-2.493377925625,2.53660177086663,2.5938328083721,-1.16048837273368,-1.1177657583839,-1.32289618963348,2.67011558440777
USA,775000,495000,5.43652839847703,-1.73842796675394,-0.663890337113461,1.38281283798776,-1.07978362351588,-1.90044500539344,0.949706460466619,1.382979114471,0.658548810243894,-0.335696008995112,-2.36500624420633,-0.730359046678402,4.02546588641077,-1.56507880699768,2.36296405184101,-3.93894364236883,-2.34301518027798,2.5317685882467,2.64802821416936,-1.08638814398053,-0.773031126147543,-1.72178850666485,2.91063758379616
USA,8e+05,845000,5.584183077829,-1.92509725856786,-1.199868268998,1.26164864423516,-1.28363907623376,-1.70337356268949,0.170731938887895,2.79720117531904,0.703475890153472,-0.8543291527455,-2.25489938861914,-1.07956531415221,4.94209854941246,-2.09911363066093,2.42142902502278,-3.89842061481329,-3.28775205780065,3.41831070984968,3.05644278481967,-1.51177387899164,-1.44630973179191,-0.65930494942289,3.26545284448718
USA,8e+05,820000,5.3764750898733,-1.76119029031682,-1.2211254204793,1.45570450990977,-1.37051642592587,-1.59103995465062,0.0386432772135326,2.67762117478403,0.729344389459602,-0.85326396172454,-2.12176824826853,-1.14386276324471,4.84358976623133,-1.93680645323672,2.37756558746544,-3.92174432044813,-3.16663511317479,3.37792219724148,2.78621635891984,-1.46490917227543,-1.25760125463715,-1.07223071305951,3.22971382237509
USA,8e+05,795000,5.19262152233307,-1.59499375487413,-1.23881279247741,1.60315322109294,-1.49867122662279,-1.39322224514735,-0.0904735624666522,2.62038628860314,0.676116868700555,-0.799132295058432,-2.0655441872641,-1.13269730790523,4.71767516528333,-1.81347634619502,2.39458938556097,-4.00350261196245,-3.09293749147411,3.40311760456179,2.56519693946717,-1.46012490838375,-1.13889802655524,-1.5711790427564,3.22206471168192
USA,8e+05,770000,5.14216349213671,-1.54133295356101,-1.27069505822112,1.63389724439859,-1.46855103889826,-1.40384939666695,-0.0882599013189593,2.6199187414898,0.636384605843755,-0.766061749222825,-2.06496026196008,-1.11780981363801,4.58589981674117,-1.78140966321353,2.49527598632877,-4.08649675889876,-3.08508179724036,3.44005859417316,2.63896958574332,-1.49784394425578,-1.12019571872642,-1.81175746472299,3.38232715347255
USA,8e+05,595000,5.3776834783351,-1.7520968914964,-0.901309503685247,1.46425158394456,-1.19145636224283,-1.73490464915902,0.492447792972838,1.89414954391184,0.697866105818779,-0.558318626078464,-2.09987252057779,-1.26915737607693,4.4892605353959,-1.75290945372269,2.62014087245432,-3.97299270778197,-2.61471529037455,2.80593954159839,2.53668173122486,-1.30538006508417,-0.883350524868526,-2.19536893472886,3.34113345398449
USA,825000,820000,5.44946720286239,-1.79437294040674,-1.23974271899024,1.62690307151711,-1.40431141352299,-1.56318372911727,-0.0498669731247805,2.61443489650542,0.796336943487142,-0.927359002809524,-1.99521828688959,-1.15472862268723,4.71693339276002,-1.83275610873977,2.43532284634143,-3.98287339025725,-3.07338328490933,3.2755331283507,2.8028444937518,-1.35508879883907,-1.06046790562839,-1.37545023101076,3.2423331338446
USA,825000,795000,5.32667465412374,-1.7224056752106,-1.26037814938507,1.79022393100551,-1.47170925772896,-1.34605872724948,-0.235845966980548,2.40830844297384,0.953326126644048,-0.988953636718903,-1.90546729624581,-1.17157013565815,4.68595385971912,-1.76309499664688,2.4338130350373,-4.00970230849104,-3.01347060565432,3.26758150506863,2.70136038590213,-1.30562441366175,-1.23440113657186,-2.24172875359964,3.27729399322132
USA,825000,695000,5.35459238771449,-1.62149253981893,-1.2258796695661,1.69020742356745,-1.17762634840441,-1.69066475700386,0.15489693461507,2.19024818972535,0.895012618982806,-1.00286800930576,-1.72021982316134,-1.37620939358222,4.53733701186648,-1.96417662615099,2.65526363325117,-3.98660599597706,-2.85113548366676,3.01245992107631,2.94615905831321,-1.31913896663991,-1.18851438201843,-1.82999137684464,3.11888085174646
USA,825000,620000,5.44223703454135,-1.65043998400213,-1.00616192541492,1.50462764404926,-1.29440621560439,-1.62753425142981,0.457288742464218,1.82619234590544,0.809452955525334,-0.655293985617481,-2.03120921776695,-1.17309425977055,4.49598112621216,-1.85493001349682,2.66717580127773,-3.94509301068908,-2.81979275042573,2.88183453652511,2.73093136698258,-1.21232283894804,-0.888139006080549,-2.41295777925089,3.32006895773774
USA,825000,595000,5.48632491217256,-1.82690519548847,-0.911842277512728,1.57076379198165,-1.26291864745054,-1.73358620182271,0.591561514136756,1.62223158984462,0.933220788060493,-0.645305526229232,-2.0906676551316,-1.17531416773462,4.49178778480071,-1.80722474195383,2.55437196178271,-3.88913217031496,-2.57476769451751,2.70946149590075,2.51138492997289,-1.08564059682476,-0.579715558473163,-2.50864259593311,3.51618489657813
USA,825000,570000,5.50129663206393,-1.93140373670216,-0.78162785857461,1.57577220905644,-1.2608883342859,-1.67808614098419,0.619886627482292,1.46628732044433,1.00842385794871,-0.677736591632399,-2.1178660951656,-1.01002896693114,4.36760263385566,-1.72827872081098,2.47390733990233,-3.90061555957755,-2.53068130403099,2.66173251301356,2.64569966243065,-1.06572095272881,-0.915307110623504,-2.17256391074812,3.41243466796477
USA,825000,545000,5.4907778232049,-1.92104724743694,-0.760502464201245,1.5881108655924,-1.29172036261048,-1.64091637912731,0.674439982318879,1.32282068207689,1.04308592264088,-0.682612264313232,-2.10548699442992,-0.855274763441414,4.23291714556593,-1.6605012926907,2.37520856100568,-3.87586381259658,-2.49189147935198,2.65201430732478,2.77811803277736,-1.09296184898513,-1.20000142527924,-1.84360378359907,3.2918402865804
USA,850000,670000,5.3508248599942,-1.61803059659232,-1.18670232753571,1.85391493020538,-1.2710429588626,-1.75408491910982,0.323796387124049,1.9123346035935,0.846019419939752,-0.761903393469243,-1.86927491255351,-1.0798377160881,4.47107820261014,-1.95917271473515,2.59958060311423,-3.84324408309169,-2.81330394825837,2.96434037827544,2.56709179792348,-1.00970859513363,-1.10666659918228,-2.16585060846096,3.19559015920086
USA,850000,645000,5.36520772972557,-1.58673664778777,-1.21285833529914,1.81319399044376,-1.31239927270382,-1.72087405771596,0.391709897750668,1.85125868802583,0.77470969582199,-0.623497983735339,-1.99061485713646,-1.08063837365985,4.4827327531718,-1.88786429943491,2.59094857788357,-3.83930460011526,-2.88592829736797,2.93681400817929,2.54453172786253,-1.08830497646879,-0.996163746587888,-2.42261609216183,3.31392562393783
USA,850000,620000,5.45592265943555,-1.71680161798862,-1.08903255689451,1.75337982730692,-1.33450261935966,-1.69430337589629,0.530996475563594,1.63636149476932,0.916850730975698,-0.70286225113089,-1.9910290652393,-1.08997330031955,4.48172211861189,-1.86700662496544,2.54461327536515,-3.81648814104547,-2.77860432033952,2.85576834108085,2.56093644636265,-1.03883578739141,-1.02130060695234,-2.28573256150598,3.35829416666782
USA,850000,595000,5.5549739859451,-1.86944351516695,-0.954525631420997,1.71283604327962,-1.30864216512001,-1.70405146801143,0.632833785202364,1.42570982472945,1.04719288873714,-0.748574179243192,-2.00798035146665,-1.02640678897184,4.46499586351762,-1.87796595513821,2.50213695190843,-3.81127596055322,-2.64894735239356,2.76525013193171,2.62013853961619,-0.953325592244807,-1.1861170822442,-2.02635113429272,3.3348625775296
USA,850000,570000,5.58713042101152,-1.9390890069923,-0.862226326427095,1.64159867730685,-1.31919906127139,-1.66966592179975,0.695069709599668,1.26737712072935,1.12364083345735,-0.724609867427621,-2.10109897418266,-0.889414286982225,4.40760190488584,-1.85234246883021,2.4600301649042,-3.83516188796082,-2.57583847674528,2.6883384726912,2.75317733946671,-0.94492786919817,-1.33205245209923,-1.85433539149245,3.29899509067853
USA,850000,545000,5.51927533319129,-1.85199235846928,-0.866582470236147,1.61292515696006,-1.3657913764009,-1.62431115013326,0.722606374300923,1.18188185211224,1.14086677653035,-0.70618985350249,-2.12326105261389,-0.812903123194144,4.30593977658974,-1.78404975083531,2.37496290094278,-3.77981885850654,-2.56331611481783,2.66766736469891,2.85946974633916,-1.00232789921851,-1.3091607755604,-1.84633648692823,3.31043523493045
