SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1403963.8779,1230940.4511,0.452656799710496,-1.1214838703794,1.43391547204683,-2.21458560920959,0.623335270223159,1.00250991837958,-1.45220259650727,0.149832800207675,1.66577405257143,0.0101809090379215,-0.595509649301421,0.483474086080791,-1.12844098872408,-0.137663291863095,0.0176786721911482,-1.76750456332536,0.614073601614252,0.752866020702225,0.164197576731615,1.32417600757789,-1.0880129200629
CA,-1378963.8779,1230940.4511,0.828150769894167,-1.42004366613975,1.52523785077241,-2.29444408107191,0.523654058474133,1.10133830741746,-1.44808357696463,0.0828434937035985,1.74574453035805,0.212948756877708,-0.716116124017205,0.370930590005676,-1.18159675805899,0.0542755695558705,0.109342744372889,-1.8117518809575,0.417075377194201,1.09775125339053,0.0507238416763585,1.21779816461475,-1.15660067719569
CA,-1353963.8779,1230940.4511,0.633098149831688,-1.23841462531905,1.92644529694618,-2.4954334242264,0.626630198030698,1.01082013306345,-1.57923098018423,0.0773033378358261,1.59705280490959,0.419933180903911,-0.806441470014896,0.400487551795733,-1.04138497702682,-0.0712648305693961,0.214123162170126,-1.88636109293395,0.301298238089358,1.07993458566127,0.114699866807758,1.4830983603677,-1.22350156294023
CA,-1328963.8779,1230940.4511,0.217451393444952,-1.23404264679459,2.39960090852633,-2.88082604836506,1.04543624007573,0.626211061919738,-1.63533213655473,0.179163598700341,1.57220845870796,0.362061736077794,-0.734459173036548,0.423895845633074,-1.11973980140128,-0.0488181824283096,0.223925879135422,-1.98376469444695,0.761581775774382,0.502424434167917,0.395081310039464,1.65616188852881,-1.33635665335272
CA,-1628963.8779,1255940.4511,0.142568324473282,-0.816193148924465,0.294062153686093,-1.45671453452797,0.127343552786296,1.05630323997522,-0.841363910807067,0.601481549302808,1.35703750499099,-0.443416707270811,-0.515673194476658,1.06168807572908,-1.14111362567193,-0.313159004804823,-0.491810226110906,-1.48683055932457,0.763125820102834,1.30232588463448,-0.395675228364738,0.675312367124091,-0.573331876847597
CA,-1603963.8779,1255940.4511,0.0568257244113095,-0.795455161851127,0.353267168146199,-1.55087409326646,0.310390374224126,0.962985621486719,-0.958169663530081,0.576071065726254,1.41952759878252,-0.423458884761406,-0.436797457937907,0.87668278134584,-1.0842907117715,-0.252766218899185,-0.371279166590189,-1.61330690109164,0.753508163146961,0.996865410551516,-0.178382815748669,0.917935974862981,-0.733182597343289
CA,-1578963.8779,1255940.4511,0.0463468089481562,-0.751352648036467,0.426493287457262,-1.61636062906754,0.294636214011161,1.04985330589971,-1.07581274082655,0.569447897263174,1.69693615095565,-0.496362249340502,-0.491494655354558,0.682658255923175,-1.03051860694069,-0.268182634969331,-0.306129298538821,-1.44126203875908,0.524327508005646,1.06932450182757,-0.0711709984761821,0.817214291863741,-0.727577258644717
CA,-1553963.8779,1255940.4511,0.0267400221534304,-0.826389580343442,0.468884691447974,-1.63378249767351,0.543128835441053,0.821469234639143,-1.08911612486531,0.477011228367496,1.59292019339864,-0.484512228866116,-0.419687897284026,0.739843195561462,-0.995574003599867,-0.193990239952404,-0.32410639039358,-1.72371263110008,0.89753734827594,0.729539281967381,0.00454209296797981,1.08423097962969,-0.810695534530158
CA,-1528963.8779,1255940.4511,0.0955305964046733,-0.893149421288341,0.59201720099058,-1.71086712847238,0.624690753953846,0.757341658340096,-1.15120507520164,0.475116434583764,1.66370479781941,-0.482892207031537,-0.443011966832652,0.692316468178515,-1.03716388481027,-0.176841241769254,-0.287045370770406,-1.72884889566224,0.962038299990128,0.617755554673086,0.0912940915993996,1.1214016048049,-0.869364333752118
CA,-1503963.8779,1255940.4511,0.13985859917646,-0.922131735930537,0.81088015145194,-1.91470567072394,0.693061302991246,0.772235789621088,-1.23826904180045,0.367686060692454,1.77836353228889,-0.444691519054562,-0.478444026182897,0.65464074753814,-1.06252191722525,-0.183900459583058,-0.243243955834235,-1.7244351232184,0.940947929182181,0.590748971642735,0.16564816949753,1.03741883169723,-0.871965494521724
CA,-1478963.8779,1255940.4511,0.187868497479717,-0.962515742885773,0.981167562815284,-2.02248565600397,0.692618701025563,0.835245988156228,-1.29764104033457,0.317239686563702,1.77024038238779,-0.377927043558536,-0.493846749826855,0.624035105047319,-1.10479649533865,-0.163174200500064,-0.186510980964065,-1.71365339436435,0.880115199671755,0.542721679305035,0.241291096997123,1.09611280072648,-0.951199486687864
CA,-1453963.8779,1255940.4511,0.341417901339378,-1.02200988403689,1.10899002842883,-2.01229558345314,0.454524333837621,1.02199200028019,-1.33519605617957,0.244403944919747,1.78351276755608,-0.269983592042323,-0.574508480902403,0.616093744032427,-1.19107831297595,-0.000889349620474711,-0.15596771850227,-1.68078777691918,0.706227537891433,0.733054417880694,0.361645665318084,0.869484168403711,-1.0050279695389
CA,-1428963.8779,1255940.4511,0.181460631507038,-1.01838332854256,1.37476356833335,-2.25416415234441,0.753673107131683,0.856218786553481,-1.40422797079577,0.249461982063944,1.67806469560823,-0.155468880127536,-0.548267109675174,0.571309804849942,-1.12962264873634,-0.209122529809188,-0.0737261063913977,-1.71092226092286,0.761197881829128,0.486784547854419,0.278009636490832,1.33250396750803,-1.1058893078166
CA,-1403963.8779,1255940.4511,0.687860996979271,-1.30857807447646,1.50777760283048,-2.1679668013072,0.269546501993365,1.2119273975139,-1.37091484217328,0.153583312967714,1.70487884797955,0.0384841145926966,-0.696684035392213,0.504803249836343,-1.12777906228271,0.0101306529583844,-0.0119231356737242,-1.60523643827009,0.435311717233935,1.02561562475576,0.135518398453427,1.03055694958569,-1.10763909241584
CA,-1378963.8779,1255940.4511,0.420653485432529,-1.18125453428142,1.72942636207855,-2.33623256860314,0.553946890807893,1.05078943564361,-1.52338709732378,0.0942473518639431,1.66789663507352,0.205842828712428,-0.759634019589928,0.460278558548864,-1.08887924811524,-0.0770161440919399,0.0697092863677828,-1.71495952293513,0.337209123801971,0.912517770818166,0.132539155421415,1.43883938963437,-1.22048487224
CA,-1353963.8779,1255940.4511,0.426862635165796,-1.25103755520425,2.03880909132893,-2.47600401481724,0.554198957336308,1.04889849848106,-1.61093961182854,0.0500064473245721,1.63407443272639,0.391048147855486,-0.820485388499089,0.392076826814118,-1.02769145249133,-0.064815885461194,0.152822275701065,-1.77099666817284,0.247871306263265,0.987166088134825,0.0923241280989467,1.5982926658127,-1.26817736143907
CA,-1328963.8779,1255940.4511,0.379138498410576,-1.32067495559866,2.41728711830124,-2.72309336577997,0.691799725836714,0.924656962138808,-1.68190941133919,0.0792859965208315,1.54502661124923,0.542668823180964,-0.86196199903638,0.372108866498369,-1.01283693490545,-0.0501696000826322,0.227301012428798,-1.85848682080463,0.340429672736727,0.868150571864708,0.227478034274008,1.68386538182311,-1.35331181455607
CA,-1703963.8779,1280940.4511,0.291925293960034,-0.882746530959546,0.128083200699249,-1.26814980216599,0.200211043267883,0.844704101272441,-0.485846705388896,0.703914956673216,0.925197992320236,-0.687346048278192,-0.334446333218683,1.09164106404317,-1.0888533354687,-0.00953585069754403,-1.06716094832132,-1.09107597345514,0.902619313515642,1.37056341554506,-0.716285980148456,0.874597360597779,-0.912324150414337
CA,-1678963.8779,1280940.4511,0.0772230201254702,-0.746778587873361,0.113591087178766,-1.37498640893265,0.220014606923782,0.863642523753923,-0.614902196976206,0.707106058502397,1.02854164386718,-0.563245556502409,-0.392668337823518,1.12722683798082,-1.13822280538294,-0.250949992676731,-0.737764098421284,-1.39599548943608,0.951500387553536,1.1736713487971,-0.596260813185772,0.647342516752758,-0.83269047900677
CA,-1653963.8779,1280940.4511,0.0442247385878196,-0.704808357375312,0.167667971292778,-1.45718419061975,0.240151644542204,0.938599583504892,-0.763945322902432,0.671354107912304,1.11793900933877,-0.468844974244715,-0.496338294742654,1.08712614434761,-1.05435510327071,-0.336776016763446,-0.541547234680095,-1.47993159341389,0.832620662103782,1.10629507333026,-0.510943134570254,0.707019879140518,-0.74254924643256
CA,-1628963.8779,1280940.4511,0.0507881294729939,-0.72244917590671,0.233569709969184,-1.51930312282348,0.255751033787114,0.96289911648284,-0.841171889268168,0.647583293248798,1.2625669626354,-0.460556458561082,-0.522585447560929,1.01499089065606,-1.00101119974346,-0.342112837588203,-0.440235047314228,-1.47003755157064,0.669374971126264,1.14184633195777,-0.365020063276905,0.701552895063024,-0.671120570389855
CA,-1603963.8779,1280940.4511,0.0233862257276849,-0.710143533335772,0.292941603479168,-1.58223285615058,0.287781310504831,0.999652005713315,-0.938575136030106,0.591639160981295,1.45027366836549,-0.490996178393688,-0.548481874554351,0.934554190926266,-0.927278162114653,-0.360771483492381,-0.349104542358553,-1.4681796041301,0.622640684381821,1.10526106793096,-0.241189367306929,0.741945065537472,-0.69348924255067
CA,-1578963.8779,1280940.4511,-0.00467601883228586,-0.766495799192684,0.378734379820492,-1.64344296477949,0.507939649259414,0.820359330231847,-1.01139710473802,0.620722566745017,1.4068684540364,-0.466404545119052,-0.425358234440386,0.76843795023807,-0.948514943938255,-0.254599835511522,-0.325211011206915,-1.5817465816357,0.702840544426406,0.74632158247646,-0.0459176964943913,0.998265318674595,-0.864209521030889
CA,-1553963.8779,1280940.4511,-0.00147830177886554,-0.785619989204649,0.473506234343386,-1.70139656269148,0.571557582441278,0.819204495924869,-1.08686652945508,0.546472694215855,1.53468039289639,-0.486543632120235,-0.447068651188826,0.74517112367722,-0.940667512221999,-0.23233133500576,-0.313648248003287,-1.5986464693084,0.766615494015987,0.699193172814721,0.0102915732836815,1.06164706733027,-0.896287532021757
CA,-1528963.8779,1280940.4511,-0.0476392637570067,-0.774920918515694,0.664166101093493,-1.82459699649677,0.558855945003388,0.91164861920133,-1.14184167935253,0.492662957586564,1.59741711337183,-0.462605116176881,-0.390792875941564,0.636330043013625,-0.955306602081436,-0.188721882844502,-0.342465704087645,-1.57479754457105,0.742673424799339,0.584837317933885,0.0808513274519287,1.18815363496484,-1.01440372216086
CA,-1503963.8779,1280940.4511,0.098216041536284,-0.880472807516525,0.793463438391032,-1.91996771411954,0.62387217989673,0.844056967579539,-1.23531479082702,0.430268720069236,1.71185123274181,-0.448547752973952,-0.524854589519554,0.708901150401317,-1.04266929767647,-0.168422873002821,-0.239389046111914,-1.61485218367955,0.784516019712222,0.614711391835438,0.179651258101051,1.04123950741958,-0.991493332751034
CA,-1478963.8779,1280940.4511,0.151312357182696,-0.938726724320651,0.982804183238807,-1.99842476247257,0.559038455824864,0.931246656637733,-1.2860552879463,0.365431522501987,1.73397788718811,-0.369153850431101,-0.55642612200145,0.682990352579339,-1.11384693137911,-0.055649731284845,-0.231830378437105,-1.63088759055663,0.726072572856153,0.644282152645478,0.297796313735057,0.979408841107935,-1.05575759411457
CA,-1453963.8779,1280940.4511,0.254310145137597,-0.990399759176806,1.13621097323053,-2.07447551022075,0.530809783189774,0.973262218305397,-1.35051422270618,0.295385805688081,1.75556769655181,-0.260520587080634,-0.637483623200689,0.675558343094334,-1.16274772270872,-0.0351656507516802,-0.14988473045915,-1.62373091427848,0.620976620117423,0.702857001979133,0.361241313429185,0.943095088359729,-1.11805745546281
CA,-1428963.8779,1280940.4511,0.315178756267047,-1.0402293683074,1.31137237956873,-2.15589088702203,0.510680174330609,1.01966893674624,-1.40373401967202,0.232932790871126,1.7384254954977,-0.122371758060226,-0.707049116991167,0.639057023886637,-1.17407599429795,-0.0335451725586344,-0.0875607335645761,-1.60310822967368,0.493401502982245,0.762961056646042,0.340004516880448,1.03750881642155,-1.18700896320618
CA,-1403963.8779,1280940.4511,0.579560845415753,-1.31137579128531,1.60085584431117,-2.2290384795235,0.331504423681659,1.21414142119133,-1.44110949232862,0.192994680644251,1.69995676596633,0.0155968298357427,-0.742376277954331,0.631798109743202,-1.1937500978834,0.0961611688695765,-0.0504242863972122,-1.58097991448817,0.383010164824507,0.970361374911387,0.288977636485273,0.980562596301613,-1.12171408066974
CA,-1378963.8779,1280940.4511,0.364981323874794,-1.1555705134136,1.74138709724693,-2.31817549057305,0.445949350948153,1.08796332553218,-1.49881343548365,0.117257031607273,1.68664553213407,0.190818045615414,-0.840072844771491,0.507491375183627,-1.1076743813105,-0.0347423764679103,0.0314209725292617,-1.59211750202713,0.214501009823304,0.928311237883045,0.18930845136835,1.37638893734901,-1.35947795958865
CA,-1353963.8779,1280940.4511,0.265366005428902,-1.21637434742418,2.05871721036034,-2.53914011373211,0.619725855165915,0.978073258962039,-1.60734475851286,0.175248052959027,1.59199138167926,0.324269962365168,-0.877204371716643,0.472103158906041,-1.04704260370494,-0.133800046246,0.0939943343310274,-1.64581463706977,0.316134214596889,0.784729850359625,0.238080881573654,1.62087079618343,-1.41328824561702
CA,-1328963.8779,1280940.4511,0.324570373792586,-1.32011501988234,2.37732544746161,-2.68369942327513,0.646220756516586,0.933253228870479,-1.65585722678416,0.15400730289368,1.52194713086528,0.501328531470479,-0.934729913029088,0.418198011253844,-1.00743575077218,-0.0950888107975163,0.166844797051363,-1.71966887496076,0.284203617221302,0.80309101867466,0.31781176376721,1.65679876816903,-1.47769682218114
CA,-1778963.8779,1305940.4511,-0.0358511195388425,-0.4752771324248,-0.196455744608826,-1.6342285665773,0.120572634676693,0.904078210663552,-0.477116153375699,1.15545801976844,0.821968606472312,-1.05625689414991,0.451731541445988,0.785335789554573,-1.43437512187328,-0.249808355851054,-0.597736115742563,-1.63244352202845,1.07988635171726,0.075078758197404,-0.275120987512675,1.19317135457165,-0.644807585787146
CA,-1753963.8779,1305940.4511,-0.0399774938440018,-0.661224104900887,-0.0638050704610895,-1.54425535844454,0.170049336158677,0.842529977539707,-0.533591841541641,1.09721861890475,0.802532733422385,-0.905125778461683,0.242578592766769,0.849924151662169,-1.35000432463937,-0.231614897292361,-0.651955274046088,-1.49700909333958,1.10082478704968,0.434893756860288,-0.43688521382436,1.0947069900197,-0.735903431599266
CA,-1728963.8779,1305940.4511,-0.0272105990730234,-0.571244231314773,-0.0892260729256809,-1.55110244403981,0.19634375423406,0.868858379482293,-0.553434877257112,1.04452453762382,0.803310151208322,-0.875289215876455,0.349714320235969,0.744327441592438,-1.36791330027253,-0.238493786216345,-0.517358053551379,-1.65302458898454,1.11989020017092,0.231360648966438,-0.173329458076118,1.03280993880207,-0.752356668379027
CA,-1703963.8779,1305940.4511,0.0227464507482102,-0.767764748768231,0.0398875984801574,-1.45080531428004,0.313173024470995,0.779845790826509,-0.638031390822603,0.986154067652671,0.775931603863424,-0.708622257038881,0.0474878035202226,0.845761904436392,-1.21967605902673,-0.193650222633545,-0.645632239530209,-1.46433576499785,0.933882359097938,0.639380686444712,-0.332353911792988,0.902371593252706,-0.819589767085491
CA,-1678963.8779,1305940.4511,0.0879049583839748,-0.773300006407406,0.116560446650684,-1.43606007088791,0.307944225629393,0.831954616062718,-0.740973712902315,0.833814088694385,0.936511416349517,-0.565383056253209,-0.359251000627944,0.996418471643066,-1.06956014203019,-0.304976551275519,-0.567868447932647,-1.36149919159552,0.83326344088018,0.926671534941736,-0.445948676033186,0.791535651099141,-0.861558874326434
CA,-1653963.8779,1305940.4511,0.0216118314193569,-0.736040290279689,0.16879148246187,-1.53398851170583,0.369360765199314,0.833623873221121,-0.803186405068605,0.844457750272522,0.982766795674055,-0.584981016759517,-0.261729111902491,0.836032890108731,-0.995695368711749,-0.261335132483632,-0.493017232534768,-1.36654509258445,0.525636530169863,0.792785817114977,-0.274732293128541,0.8789186281076,-0.842208900190603
CA,-1628963.8779,1305940.4511,0.12966169941603,-0.667854106626742,0.192425598341064,-1.5518590910776,0.22145928003521,0.984315844072212,-0.8061570462409,0.685874568184775,1.27225564062948,-0.562935573496786,-0.687600596025999,1.11393597098061,-0.87554562469028,-0.425311665292167,-0.376831752664117,-1.45134384551281,0.688943462883725,1.20703686329912,-0.415342454033096,0.604465104452088,-0.608647242191475
CA,-1603963.8779,1305940.4511,0.0200165649035005,-0.671932991160953,0.27121641559073,-1.6456834136867,0.387417035924104,0.917685825870212,-0.935208134493904,0.667196152397744,1.3191030160381,-0.527458606620666,-0.505280347914024,0.881250980007891,-0.860664532879373,-0.348337672721137,-0.328862837153014,-1.37340191647209,0.542220113526673,0.980642977827539,-0.222494805231989,0.804597251730289,-0.793391520857197
CA,-1578963.8779,1305940.4511,-0.0276433626226238,-0.643943186476762,0.336044729716514,-1.71232975838412,0.399057103772751,0.977198360665733,-0.977323929259314,0.54600368953966,1.53135338591837,-0.550831987973082,-0.540787185946585,0.864935449642635,-0.803494450126538,-0.429670185899121,-0.240387767768113,-1.39685270893521,0.564750065145919,0.909856989565139,-0.112424136437745,0.832294177486086,-0.821851529820103
CA,-1553963.8779,1305940.4511,-0.00588952260158604,-0.728739085816783,0.488980166989897,-1.80652243980673,0.523863369391563,0.854452104179022,-1.10348441689358,0.612364215532594,1.51246471767113,-0.557589836082947,-0.482187261904658,0.783765017921624,-0.913116288257954,-0.279802714080024,-0.283801065947001,-1.46516367444392,0.645426752684501,0.731282338230286,0.0306846757379791,0.924187063018668,-0.930858872137368
CA,-1528963.8779,1305940.4511,0.0715624268872244,-0.768631943506934,0.682273556935545,-1.88861765008784,0.385626692368351,1.03177355762258,-1.07469596556319,-0.196259852400271,2.43862029656987,-0.505488545488639,-1.31584818784395,1.47209323529135,-0.927909041862054,-0.38788428995632,-0.252931924793522,-1.60437033544621,0.206975008424944,1.53580105320414,-0.435770176644452,0.602642304632505,-0.426295457666939
CA,-1503963.8779,1305940.4511,-0.0092370144891829,-0.784504897982395,0.830408862065772,-2.04376647956941,0.55598215131044,0.86704292205872,-1.24385819784267,0.547904304367226,1.62792791847574,-0.478998738828119,-0.5355319585419,0.785495111435353,-1.08177637447531,-0.296259095538225,-0.182363181728815,-1.49646455683231,0.758419190555651,0.612856320930302,0.20996294161234,0.962065894160729,-1.0115637880506
CA,-1478963.8779,1305940.4511,0.00137971967033579,-0.912431739534494,1.01183258408306,-2.02127163523071,0.421650797978028,0.978483427009955,-1.17582731261494,0.257395286166961,1.9173989841472,-0.429727941844709,-0.936418450557284,1.00340459046159,-1.02824842841277,-0.196848072742965,-0.237120457690409,-1.5536697904826,0.524360406265672,1.13726029589955,0.0499846118571874,0.822019904585366,-0.681733208191409
CA,-1453963.8779,1305940.4511,0.108821024312837,-0.898603751326062,1.14533895195424,-2.16139999820343,0.55809207684943,0.935994007468024,-1.36978789186096,0.437292706746664,1.66027133218289,-0.29119863098526,-0.663043164626436,0.756046439682602,-1.1453552959545,-0.212836264096055,-0.110887581698218,-1.4924640782105,0.574299843281789,0.60775546555858,0.272680358887334,1.1596260533925,-1.21915622621933
CA,-1428963.8779,1305940.4511,0.213898344946199,-0.970532759300304,1.31516844910445,-2.20166058356924,0.498531072829671,1.00312846494891,-1.41331323243885,0.346395148376131,1.68194844177019,-0.148075741730187,-0.763589794960801,0.717768502766978,-1.16111678331498,-0.119379618047559,-0.0725466925357837,-1.49409236217036,0.412923084848603,0.718896686722219,0.276355104346908,1.1812030084939,-1.32182176781618
CA,-1403963.8779,1305940.4511,0.457087387769259,-1.18326123407775,1.55450594009774,-2.23245204417194,0.408727988607172,1.10907034301044,-1.44860210054598,0.220807452473458,1.70025652178954,0.0152289614747705,-0.851008033703459,0.693058586258756,-1.20381675701911,0.123106190869556,-0.0413461030259557,-1.5387652320125,0.245892082245759,0.923054091434279,0.36847671713181,1.00707351303689,-1.29241170538025
CA,-1378963.8779,1305940.4511,0.409676850919528,-1.14883149869328,1.72348605863187,-2.30153807671228,0.370146307294479,1.09460849012321,-1.45429674262033,0.166899847296665,1.68744088385757,0.167058519628864,-0.924449269154133,0.591887786568838,-1.1461945261816,0.0669846454743139,0.00126844845497098,-1.48226536317524,0.0572270943054898,0.96222823125969,0.26885817436807,1.25742597560767,-1.50835882962861
CA,-1353963.8779,1305940.4511,0.228355394259914,-1.17502294988225,2.00125626852086,-2.52982831565308,0.589526277145375,0.979321190535106,-1.60081189548921,0.278770060008662,1.55566243749964,0.292775436302154,-0.945027466681206,0.551453018264782,-1.07239530026779,-0.143112468357608,0.042379193846084,-1.50794682823857,0.243065490911455,0.746094935814602,0.338196676097162,1.59557872366908,-1.56517783365844
CA,-1328963.8779,1305940.4511,0.350414635737756,-1.26927218377542,2.34080684748939,-2.52915956282673,0.354065952609833,0.95167773365699,-1.46101027280458,0.115303085417851,1.5387384186032,0.471893208658957,-0.992194816011603,0.456594039762616,-1.04907493229961,0.0450956456806061,0.076992523023931,-1.55253176830265,0.213141148491364,0.891870053752974,0.368984547307632,1.47383680163829,-1.87714772008934
