SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-1800000,1e+06,1.30786040208607,-1.40084422854051,0.550505549588961,0.529036538622124,-0.0932117697716783,0.601568735150338,0.924105285111281,-0.994011148897385,-1.01885814906755,0.586731036733316,-0.845640212832268,0.466056745769444,-0.857262404854635,-0.662958696824727,0.783284002118233,1.96625432901335,-0.267970583236699,2.05423359241388,-1.98199703700935,-1.1511235741206,1.42823873606502,-0.946616300132487,0.893352539011463
USA,-1800000,975000,1.06174364764378,-1.2624783119338,0.158208423273661,0.620865362845599,-0.147547817758182,0.835487461588772,0.580611332308424,-0.922945973084297,-0.649233723688361,0.240904554334075,-0.613946579511823,0.451026173787458,-0.6793935604634,-0.684827155036267,0.893163518217462,1.57367827055523,-0.191937491581189,2.04034066139548,-1.85638949248769,-1.47869713089782,1.59535791616089,-1.10637341701672,1.13116666402407
USA,-1800000,950000,0.923038771942227,-1.12426162979129,-0.156846909930397,0.647133899423749,-0.123065343813845,0.963759830692034,0.302382149823664,-0.852132760268777,-0.436509576717845,0.127700906890838,-0.582845610898918,0.359610870482532,-0.520365042086508,-0.588515509016056,0.904981857319908,1.27999982997072,-0.101933200682052,1.9998139848676,-1.72201939178305,-1.5127101080076,1.54625789761986,-1.33749200258179,1.29692671901981
USA,-1775000,1125000,1.55654960299111,-1.96394522278206,1.51844417903632,-0.13352387657519,0.0490582391135606,0.856374078182769,1.61899414444665,-1.30855606838862,-1.61252837992434,0.585264908300643,-0.806782207472611,0.777121130551181,-1.3449972752911,-1.37942463263087,1.23724802883986,2.78549288016427,-0.975804029589807,2.87634571020615,-2.65970777705936,-0.484884871340665,0.621837713068678,0.343129861959104,-0.522021699609202
USA,-1775000,1100000,1.903516338965,-1.93418200164237,1.03777849149663,0.0271606849915318,0.295448559848725,0.590730066443765,1.48390378343857,-1.26643247813838,-1.19697045365296,0.246005371728762,-0.801073006939562,0.699429757564564,-0.816140828979693,-1.35308220569843,1.37366019491848,2.05961434774086,-0.647671337967933,2.45168146166048,-2.01159753898129,-0.885720074450288,0.725430217557429,0.179223323653381,-0.45579693783367
USA,-1775000,1075000,1.52126188154206,-1.65007546273985,0.903329670570976,0.233432325478194,0.134130798250607,0.629160693096234,1.29835186132396,-1.3273678138498,-1.09851316332221,0.510098702962774,-0.914164057209716,0.62100432247833,-0.950305316782076,-1.04550978115568,1.1183479089588,2.20610648979304,-0.566504848758732,2.3668580700385,-2.13753863172189,-0.730108936080372,0.744407444521339,-0.221128478116317,0.171059410511053
USA,-1775000,1050000,1.14076151185159,-1.52000858186046,-0.069250035176103,0.550975718434396,-0.0382917880095173,1.01621833686659,0.439209032128669,-0.853091237713913,-0.508174371478204,-0.0144995787801938,-0.817963894603887,0.663254198965022,-0.258223519166162,-0.857928946752795,1.04764458811644,1.00214985656886,0.359952175159358,1.4081271302331,-1.3864153350753,-1.62456845536483,1.37849808622886,-0.999637084638847,0.881907875757306
USA,-1775000,1025000,1.16921340961041,-1.41088228232481,-0.249186122146528,0.667086489292824,-0.0594114327697728,1.0618651512144,0.251431688315169,-0.836770278404861,-0.449256501339791,0.0573316867885594,-0.785720392072756,0.625091567585791,-0.241016503665483,-0.828482061954741,1.05877677416334,0.938303289380995,0.337989140797999,1.43972823013146,-1.35025836130725,-1.68548952724345,1.48456573316002,-1.3992801534921,1.3034926349907
USA,-1775000,1e+06,1.18137118675763,-1.32634605152792,-0.34761232179391,0.747291009526699,-0.116256395627036,1.1041017084877,0.137415099322112,-0.832889820759577,-0.42478438587465,0.100213828814416,-0.699480032482765,0.491518377048133,-0.206726672263367,-0.814877853761854,1.07993255815259,0.890694082717074,0.313319067047648,1.53541519486315,-1.38522179596736,-1.67013377981737,1.51972640951471,-1.5952876206353,1.52886904880295
USA,-1775000,975000,1.13108183991055,-1.25797147935519,-0.41567737845233,0.773060442772638,-0.156585120215153,1.15746901719237,0.034932173818234,-0.819215134153302,-0.405149176058742,0.116351659367581,-0.620853646886095,0.342283840169784,-0.164393868574004,-0.780271328152871,1.09343423454753,0.836673425913351,0.290495155363011,1.65073966903567,-1.42836464662086,-1.64326093427753,1.49479279444677,-1.64051150133891,1.62087543734692
USA,-1775000,950000,1.02521686264597,-1.16250488141703,-0.329869523937813,0.682516704817436,-0.164127111166813,1.18846597845114,0.105743574623179,-0.892264740432721,-0.501158623883086,0.196104021905066,-0.493452160146014,0.205509560670571,-0.255245664278498,-0.802431121448313,1.1035538656036,1.06071161321738,0.101992056346413,1.8603824710876,-1.60864873010985,-1.5374095285344,1.39355679762702,-1.46558816509163,1.57995292447823
USA,-1750000,1175000,2.14015934288738,-2.49442247528083,1.65209137164898,-0.146868393797909,-0.271389885195704,1.0540078454736,1.74587378393856,-1.00693334422341,-1.71178977962773,0.181973335615224,-0.414613852620601,0.709271628450257,-0.976117095726555,-1.74715919566828,1.29823692601466,2.4909476369319,-1.09062094506927,2.98393287062906,-2.42963831226835,-0.794113377550922,0.68237279079035,0.553729205229824,-1.05957005431121
USA,-1750000,1150000,2.18456063177553,-2.24388500787129,1.23818345339528,0.0385120622849784,-0.000630093966131007,0.721616996799232,1.30714516684382,-0.812436251319321,-1.32048955204261,0.0733903552296971,-0.586910668530861,0.575170216679709,-0.560474053054447,-1.66858480555362,1.28921867702189,1.88210045536899,-0.53037680179106,2.44029173390919,-1.80594384293782,-1.28233994714689,0.824768645142814,0.426602579398396,-0.950261851318614
USA,-1750000,1125000,1.75091288716242,-1.95270833663411,1.0081841796047,0.0484864622791106,0.162705093441321,0.774470540106296,1.30972447751828,-1.18239476924066,-1.16686603911058,0.291877371827198,-0.644358114554813,0.540881960566283,-0.83136192571336,-1.20296729271851,1.25845382786812,2.09256777064649,-0.688121816852032,2.3712915037321,-2.03656554945249,-0.974418866942078,0.777363885198187,0.0711751274660828,-0.288317756403302
USA,-1750000,1100000,1.50432028133092,-1.76567754525967,0.244004226942867,0.454772567147994,0.0656967032387044,0.740376497282448,0.906436227615391,-0.984903713659471,-0.789237287613024,0.0915342629359135,-0.70318682035101,0.511574499312613,-0.270881077887161,-1.0855846825676,1.1805665999714,1.2582386255473,-0.0356154842763869,1.72771965863504,-1.5791770673384,-1.55400806232355,1.30094351904141,-0.481463166004366,0.338701693744839
USA,-1750000,1075000,1.26880587515222,-1.53094994923957,-0.17001842965316,0.64213577030639,-0.0332135254241992,0.983264945849728,0.515792459653274,-0.958979773331142,-0.458808284022759,-0.0574753663277501,-0.792551201025658,0.617867847228419,-0.256089905736677,-0.872107847663541,1.11178412014269,1.04780078588549,0.235888866061306,1.44343153887902,-1.48160434166764,-1.63796598828714,1.43159866139156,-0.937930068079078,0.933520881716465
USA,-1750000,1050000,1.23189266588366,-1.45496464751836,-0.215839028349158,0.673327721720632,-0.0456601420555964,1.01382238850575,0.423433955950028,-0.973918269091005,-0.462283790523828,0.0898601610940442,-0.763848162620991,0.565626002228873,-0.394221602704429,-0.717056666037735,1.07584253294628,1.04384155275265,0.226611836471031,1.51298804796763,-1.58221516341549,-1.48535335822083,1.30018135174694,-1.12837180408502,1.1844624236671
USA,-1750000,7e+05,-0.351598889956463,-0.334512603260841,0.525958855817843,0.281193727932599,-0.042302163812229,0.865926198297736,-0.469121010512733,-0.757689042426662,0.279074396610569,0.501690304617936,-1.1951712794133,0.442411535467563,-0.737274944079345,-0.267052096539703,1.84506470020386,-0.329425426272571,1.23103494638816,0.819686161192286,-1.39243899556436,-0.39920256971486,0.0835648663819204,-1.18840473184401,1.59996351461762
USA,-1750000,675000,-0.547123405503173,-0.15429697592219,0.559211874042208,0.291490305379982,0.011405674398685,0.793173175360877,-0.46653779139093,-0.72914507873164,0.312250765228675,0.593908210788035,-1.25165603131045,0.340321819965256,-0.881699056199883,-0.07785290572831,1.9396818613783,-0.231193250114006,1.06511443852593,0.774385416574691,-1.43937603610913,-0.24976779043557,0.0348986640685303,-1.32478323820848,1.75224220877359
USA,-1725000,1250000,2.31788112389755,-2.89652422071066,1.65380276704062,0.106900686444484,-0.443029513053129,0.500767537148794,1.67252572592952,-0.715278891482634,-1.26356730980363,-0.257307334991007,-0.0737915677789434,0.301063099286148,0.0521088460639814,-2.10585937759593,1.0425144183158,1.83025826780877,-0.704256167853702,2.43786188731399,-1.71579518197116,-1.35290785046108,0.877314815253332,0.353931997782455,-0.895219788194946
USA,-1725000,1225000,2.55635991629271,-3.29420760003855,2.14366413331767,-0.0253558686934383,-0.491187946565095,0.874775015219433,1.80787887372084,-0.754949918307625,-1.67978355478477,0.019361614470597,-0.226018495690377,0.580794565774314,-0.532685809229192,-2.10615254400975,1.38933779420702,2.26009928639511,-1.23330835408926,2.98795021747122,-2.12512053643414,-0.93010374915976,0.792857436527849,0.270962253896443,-0.98450230203244
USA,-1725000,1200000,1.56000222644037,-2.45653645287536,1.76499490983154,-0.222244680448822,-0.394036807570597,1.31266576755044,1.78534867023917,-1.14931301543999,-2.01821663196862,0.635410664480596,-0.41364757545109,0.650638643178042,-1.2467179169086,-1.53848524770711,1.46498680408736,2.51286467379757,-1.1103110189583,3.1312284533353,-2.60012079780915,-0.5458414945776,0.584111467903706,0.231789882068981,-0.595810829094622
USA,-1725000,1175000,1.8781523138479,-2.34761151442216,1.37252548754427,0.0222578245430332,-0.252592096558049,1.10106067091211,1.54547573451333,-1.09837433445336,-1.48371129432649,0.273197178200668,-0.377456404583608,0.56801069936445,-0.948060571483728,-1.42869772786735,1.30407541077047,2.26547962991741,-0.998130952038979,2.77226871932656,-2.25911741720795,-0.88873512863622,0.809622451846453,0.0376263903403391,-0.387203787548101
USA,-1725000,1150000,1.41022803493007,-1.55240901925318,0.32801111398623,0.398317373809644,-0.0501169152285668,0.527742483540657,1.14212176627798,-1.02249962520852,-0.849261730724373,0.168858470337431,-0.755091312515738,0.520561581543463,-0.110866717231882,-1.33677320796506,1.39387233964608,1.19987169873151,0.149748611468226,1.57778251271349,-1.33348847663846,-1.64088104741263,1.30764555403459,-0.63479701228392,0.586243496710898
USA,-1725000,1125000,1.39132602066634,-1.53042308440272,0.0150300389538254,0.55644375888334,-0.0257968737314624,0.724537114263365,0.838917730889387,-1.0586151831903,-0.521520570303373,-0.0184771798332748,-0.752503845888582,0.576251055396713,-0.287929230355786,-1.05291694853838,1.34638683624333,1.07490572581771,0.151468029891328,1.53684203430803,-1.45193492165958,-1.67406202938791,1.41695474318261,-0.96404959477274,0.917009794161091
USA,-1725000,1100000,1.35082112411262,-1.54165570169278,-0.228023736924246,0.669628204719987,-0.000727538835375352,0.902293705540637,0.579119452598273,-1.03000899010911,-0.360839184487026,-0.0729201643371034,-0.770415369420081,0.595541903487618,-0.376136212842549,-0.833231687988794,1.23131962169981,0.941886482536247,0.189071175586401,1.49725023453329,-1.50884239432613,-1.64951452726277,1.43747084742138,-1.12953547402298,1.13189653058716
USA,-1725000,1075000,1.16297622287158,-1.46430725970505,-0.172369366443939,0.618367979416733,0.02570361002046,0.96715759195383,0.540636483865203,-1.16915249541182,-0.393545901392869,0.189994974253485,-0.766175629408793,0.495344372729757,-0.543059433077702,-0.633570900340949,1.13458485341327,1.04567318943416,0.160699429378932,1.61348333999652,-1.74115556582583,-1.36439043787527,1.21054100607385,-1.09581119578539,1.2464682418595
USA,-1725000,725000,-0.536556744065136,0.197070629839878,0.416929381618518,0.350250511553828,0.0851934362698072,0.461059077650898,-0.406530032361931,-0.535276223777839,0.000226730240676876,0.725423608221111,-1.22200617467238,0.382861605488668,-1.29537151152312,0.100320595956266,1.75126972377019,0.408519097837554,0.58553183384489,1.32542840865471,-1.7115932604872,-0.273044219659176,-0.0263714506373112,-1.59282301131017,1.94861137406835
USA,-1725000,7e+05,-0.519855636998083,-0.0860235572000613,0.485451483561884,0.333844928842601,0.0492567038052183,0.611600374452395,-0.409940355832649,-0.664123794202779,0.123056398187448,0.748765670090473,-1.33711726901185,0.364467562414568,-0.908185779456377,-0.0768161266584633,1.8099134235246,0.0400077268180206,0.915529246541483,1.04569493257273,-1.52915861591542,-0.295194092916963,0.0234519769037533,-1.43891504523403,1.74838263374316
USA,-1700000,1275000,2.23966825140148,-2.84511993716279,1.33831746822132,0.241228577526265,-0.352839121187603,0.834032289673544,1.27529824591568,-0.826150318391553,-1.01156905583515,-0.200228983955838,-0.31577145101143,0.439398409619723,-0.166921831304082,-1.81715978975573,1.25484527422585,1.53765286984575,-0.539228857321807,2.50605658074501,-1.57952200748703,-1.09964599274431,0.859905851027863,-0.0488195213197042,-0.513346121580029
USA,-1700000,1250000,2.27757527103388,-3.11812635832354,1.81266234487559,0.0923395847560453,-0.354340204345446,0.905098557993025,1.46071142794769,-0.781052525140135,-1.41112477997378,0.0825628082883627,-0.352253283407952,0.513377606166615,-0.500380069281178,-1.8326805176283,1.50022627957599,1.77963444605018,-0.871522446349956,2.78677593787169,-1.863966213226,-0.946844116504273,0.716428121809901,-0.0835611933703633,-0.530287749517285
USA,-1700000,1225000,1.75558556316168,-2.82618538758909,1.85954594176434,-0.0917603192592331,-0.335455097876923,1.16378454897166,1.5912689629455,-0.954707013823807,-1.84706618792297,0.509032592859996,-0.389915996231263,0.552329605154331,-0.972736394987856,-1.57575736356295,1.66494130201108,2.00243887204192,-0.979141616112964,2.99980464406221,-2.16701617477675,-0.732051494173324,0.576126984995005,-0.136173568005884,-0.397253608641559
USA,-1700000,1200000,1.54660833873122,-2.44227615956509,1.60473152189026,-0.082338710503878,-0.333558381858459,1.27779941367914,1.53462737532058,-1.08363554410955,-1.78273151955855,0.597714352919353,-0.450644448876535,0.605323195438325,-1.16761401568426,-1.36527400128544,1.50291293684536,2.1934478164056,-0.977288900970429,2.98073413608085,-2.39418573965146,-0.655880584466771,0.594220714419768,-0.109369214387724,-0.24834218401336
USA,-1700000,1175000,1.67793470011734,-1.77493139458135,0.215938372291966,0.609963511584313,-0.000701469483328499,0.622573189642055,0.913394594683653,-1.15498053806918,-0.519792649918264,-0.0405059136186714,-0.504525216249153,0.413396113719757,-0.231847765630672,-1.1786713885113,1.24778472764002,1.02200707487333,0.29816458472515,1.66344380365683,-1.44403903902586,-1.62814726343276,1.30650980561802,-0.703155278963464,0.774112593087053
USA,-1700000,1150000,1.46825908404235,-1.83669122939979,0.474264577751807,0.426971434938241,0.0641777969098579,0.907580738085834,0.921584148775066,-1.24260163597873,-0.654250067117828,0.07871170455262,-0.471847468736655,0.433156917040798,-0.783413211397513,-0.844914300755339,1.27684021968703,1.53818596339495,-0.365227418755458,2.11319938586653,-1.75800604056245,-1.22089851595741,1.04756670731389,-0.836220825779699,0.753715318635905
USA,-1700000,1125000,1.62138319103626,-1.45123652517161,-0.357104305396663,0.731513933477165,-0.0124775486324236,0.834805024055586,0.459385246849496,-1.13390949973111,-0.135432695559541,-0.135184878894123,-0.832496663983625,0.639562351518121,-0.335926390318656,-0.868196852621996,1.37978934922257,0.610220108254427,0.568903051341633,1.42052049554166,-1.55951659810523,-1.72118563877075,1.44832965546429,-1.37647504978491,1.50290597783539
USA,-1700000,1075000,1.71897582887161,-1.43002771749873,-0.694427589131681,0.732231680563897,0.0789359205185676,1.05294515131311,0.0345917970531211,-0.956793128497145,-0.0119285343969739,-0.176644831764001,-1.02495857297745,0.687691758536724,-0.0849318382689024,-0.71345810140909,1.1043862738523,0.471943317652739,0.649482390040776,1.28743114900358,-1.25262484806553,-1.82138543581585,1.5054649466198,-1.68935362323349,1.83347105621444
USA,-1700000,725000,-0.0971778189650454,-0.55090730945455,0.366276579105987,0.350535788354865,-0.169929498704992,1.06958409660257,-0.47166057440982,-0.849824653943892,0.31903552829696,0.478330781621215,-1.39387246042574,0.408777395963609,-0.507047406099734,-0.335142592381838,1.79124347539321,-0.449480990221316,1.26136172987518,0.911246015505767,-1.13721566792303,-0.812741973731422,0.176193476780517,-1.24019703820653,1.51897888017273
USA,-1700000,7e+05,-0.410852249692954,-0.313147268032415,0.479932473578896,0.337804070958711,0.0295773848767058,0.731599171789843,-0.433156030919545,-0.784536235334786,0.15603905018208,0.875593083412415,-1.59079459656933,0.434572011461221,-0.561431029337137,-0.292976931988424,1.7636067477666,-0.0758787434938752,1.05081166785815,1.00956393399664,-1.41460477731999,-0.436850108944487,0.115563557404832,-1.31152794701947,1.51325807704408
USA,-1700000,675000,-0.441420229038661,-0.459051065591319,0.596782702302348,0.140391322432123,-0.00490095901641308,1.11369141961702,-0.671772256115701,-0.928040599792161,0.509625272017872,0.725655097556837,-1.70609184549592,0.476917350443234,-0.475615904796905,-0.380936365827513,1.97077550615506,-0.475773452208042,1.31234190308427,0.849939962935764,-1.51533846365152,-0.524903558407561,0.268724839271258,-1.23102737103943,1.48441895999887
USA,-1700000,650000,-0.631568290230351,-0.20601636954155,0.631495535480154,0.0741143690196706,-0.00344152990444124,1.14569172475631,-0.72516460909649,-0.905609585084608,0.619342420425009,0.753604427014064,-1.7337369055846,0.424820072301308,-0.703365709937446,-0.235057745332195,2.1235622958067,-0.404572562601461,1.10661716211599,0.86668404859755,-1.59013516644016,-0.482338676171323,0.280821052415485,-1.38048491619559,1.70831593826333
USA,-1675000,1275000,1.89615071491059,-2.56495435606391,1.03847375490962,0.268010615291561,-0.169615087079908,0.953935589541112,0.951487096656665,-0.826449613759122,-0.988907982303214,0.0810901334893091,-0.510230329414536,0.511850582062331,-0.486139977037402,-1.50548325991895,1.49392517204331,1.21677215783505,-0.316885298686798,2.48300112930205,-1.50459442236265,-1.02181294223878,0.619270791227013,-0.106985381306369,-0.165568340506661
USA,-1675000,1250000,1.88594952237793,-2.65108867921325,1.30598939572836,0.213221166312207,-0.166522333368533,0.96312805702988,1.04896273491588,-0.846258895188622,-1.12730244299952,0.201036709812279,-0.494390426483936,0.528852879433917,-0.713306815376251,-1.40884213230675,1.56504592555589,1.3878939129055,-0.532255145008797,2.58795403381245,-1.75991830712215,-0.92805337110799,0.596093084749898,-0.341838868394856,-0.0473118896095239
USA,-1675000,1225000,2.15950781887643,-2.15547052744097,0.396337010399547,0.557062369241529,-0.128788530053465,0.72989356758952,0.670690416355157,-1.07670618200651,-0.184005587861404,-0.345211499869364,-0.452391504434881,0.447904584873133,-0.0442041938471027,-1.29171565188681,1.22785581465008,0.66380300246329,0.443135785243627,1.66909864800008,-1.41049426763539,-1.52166786435296,1.02681490869517,-0.672923930612341,0.626082365224538
USA,-1675000,1200000,1.93418865620092,-2.0054681348729,0.327487638503527,0.577275021669164,-0.0170952099333501,0.764620786535482,0.636653419733138,-1.17537472892952,-0.184630313096696,-0.304184895744153,-0.411987720399901,0.452557255161986,-0.286108936026952,-1.13186183332272,1.32036967269793,0.785364607278654,0.341558077105419,1.74254872182122,-1.54190662277259,-1.4866958210023,1.08645071977067,-0.829232726664862,0.845541137650518
USA,-1675000,1175000,1.88934968576867,-1.67207782426493,-0.203866550950885,0.741769831410824,0.00526715588900206,0.709854423574814,0.571393591018699,-1.34403226421512,0.0511922038618016,-0.369943844883147,-0.508096682125155,0.532179940958221,-0.178483733531646,-1.1128782814725,1.3091818911009,0.560001540629776,0.704167516403419,1.54170784094855,-1.46465683490263,-1.67212775797993,1.24523928069754,-0.965998141435906,1.12397147346557
USA,-1675000,725000,-0.230461614363212,-0.490558863926452,0.43660665297786,0.290436265491501,-0.107667099150915,0.9758830951852,-0.422849286447726,-0.906129414441117,0.317184374485977,0.676035325910575,-1.61236909500959,0.413990378491559,-0.50961624274644,-0.251103917622104,1.7662872264184,-0.353565026907146,1.14354496201382,0.94150099104427,-1.22940087736942,-0.758357570724427,0.226584379212281,-1.32002598951257,1.41588630185746
USA,-1675000,7e+05,-0.783913398645495,0.146522728245672,0.532416852300316,0.432332251877898,0.0335841276208688,0.518410020125995,-0.374745460849387,-0.6838714589865,0.0168667555500122,1.16192440231807,-1.75773793519046,0.429507170589989,-1.11431997046883,0.0827311721859263,1.89941746002871,0.434740984006723,0.28238114678086,1.37177661490563,-1.55983407379248,-0.405067050020935,0.255333827792419,-1.72185395893413,1.87792695594341
USA,-1675000,675000,-0.858761004934507,0.032605916993563,0.492135111075845,0.369287907543657,0.0194887452135053,0.814553957760743,-0.573761606631124,-0.775131381130836,0.328110765866883,1.02747459552151,-1.82413559326688,0.36150871948015,-0.885096083188979,-0.0329416207040022,2.04499962405597,0.0294390509796569,0.61889816007923,1.1334480296016,-1.47797548594479,-0.421690643545191,0.23913987811748,-1.67459801178937,1.80373261266094
USA,-1650000,1250000,2.07284653892421,-2.16967167232901,0.401539072813871,0.609397811001993,-0.12549200875863,0.723134122718144,0.424940576058328,-0.8308380375527,-0.0981715981331504,-0.196298293884828,-0.657068142694693,0.452775499892616,-0.144432576612694,-1.26092421402464,1.24995533135545,0.662518773371687,0.276903875629273,1.82635811283768,-1.41863045210876,-1.42160510175866,0.848534489342353,-0.570858027453883,0.582061748485106
USA,-1650000,1225000,1.62821069492061,-2.23450606212906,1.01593578207856,0.306693082604006,-0.126683228855018,1.02911276038831,0.791194515912668,-0.95539407678545,-0.904886415337331,0.322176982593882,-0.599392970165408,0.605065289939957,-0.988096182725017,-1.03081210195742,1.40025507913288,1.40158864803633,-0.412832446994796,2.48520632449286,-1.89741831847149,-0.833604391268585,0.531508318837677,-0.49536593256607,0.322835982193318
USA,-1650000,1200000,1.92400766573157,-1.92056910941071,0.166798658181179,0.619310790550719,0.0109298040360448,0.800338402234178,0.425125052868012,-1.09215817341742,-0.0709547375182971,-0.205829030207569,-0.615987382731761,0.51526815147858,-0.380799707606691,-1.02099617463303,1.33686777886558,0.652104128498368,0.413909383056153,1.77082909989417,-1.64148209773782,-1.4325734853439,1.01667292720526,-0.92156186672126,1.00184582212243
USA,-1650000,7e+05,-0.825765182255103,0.137063525646825,0.496365108230943,0.439494510601397,-0.0680216693065739,0.785624845011776,-0.535065253000488,-0.688185202858163,0.12713515519925,1.13106275710263,-1.86375176390526,0.400104443929923,-1.09094799189584,0.15570412971113,1.96533553207251,0.254791337778577,0.340347784571333,1.34748323162687,-1.54942483431091,-0.537991443318242,0.316717176067056,-1.75320210402054,1.83049740455582
USA,-1625000,1275000,2.0993532527124,-1.97272992339496,-0.0116130323363599,0.739651999915399,-0.110483150715024,0.805327944209055,0.195065419118602,-0.845743896661754,0.18373330251144,-0.257023258026116,-0.749060544595905,0.445632263763211,0.000700488448273751,-1.23468495304708,1.12737390163666,0.544485301663733,0.298977932735546,1.84430934490568,-1.14412814432134,-1.43499036257829,0.780422301575928,-0.499742064339436,0.60486182506224
USA,-1625000,1250000,2.25667067881399,-1.83343616901015,-0.284030897002836,0.755263081693808,-0.0375679739597445,0.743782725263523,0.217225733063308,-0.937670786191518,0.235563155933275,-0.250635429088979,-0.946556802350155,0.494877139108472,0.147243705013896,-1.21421848963943,1.15325792573977,0.268243148467854,0.683773588132717,1.59417627681663,-1.21481925424876,-1.69868770722957,1.05834556602216,-0.660397384580324,0.807972087538272
USA,-1625000,1225000,2.27411948065274,-1.77058383754366,-0.317825431790547,0.734526794102751,0.0109445793375764,0.723534679417142,0.25262261348584,-0.99349782179563,0.176035430108315,-0.198822565448477,-1.01197274846059,0.567758046169871,0.0432387564971837,-1.1942356129527,1.22550502561365,0.2553597491191,0.753441279941423,1.6055415876203,-1.31760736940884,-1.71623660655097,1.11725657087501,-0.684881190646442,0.923432641545308
