SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1803963.8779,2080940.4511,-0.846277794516982,0.446509647102636,0.268625481201389,-0.907318496619487,-1.09314155931501,-0.239111949728691,0.231004680041414,2.21482860948289,-0.473192248986388,-0.598125756119695,-1.83841008415574,3.40211975931035,-1.69874397175901,-0.450424800935517,0.0301792200387445,-0.704214644936788,-0.206077499827707,1.09133253407149,-0.546784469929955,-0.206571423415858,1.58573440552598
CA,-1778963.8779,1830940.4511,0.0476143507396722,-0.451497483998664,0.665116129498081,-0.970551645733075,-0.713819941267572,0.0494089922852843,-0.493408182208628,1.9001954702194,0.514759375090327,-0.538240416299036,-2.11717852476755,3.5783426326378,-2.33955084902021,-0.0263611626063605,-0.0261611108938471,-1.37100723321246,0.0547206538914522,0.779268093593761,0.886382429859028,-0.234294661056524,1.80808868938754
CA,-1778963.8779,1855940.4511,-0.115388507253005,-0.413786419423893,0.717146736754054,-0.982909934737707,-0.786114869855867,-0.0559338133657965,-0.29522906355128,1.86654807831246,0.413755337769284,-0.516565800703478,-2.1877081471874,3.72641741544544,-2.30755524709244,-0.10939859442507,0.0268637428195164,-1.33664543250293,-0.0424943317119211,0.791491459139755,0.76529434312826,-0.298827928895345,1.81380022186264
CA,-1778963.8779,1905940.4511,-0.237146481848682,-0.377016891841932,0.769162513196143,-0.94380350381785,-0.886033826723753,-0.0711178101991972,-0.226249285013294,1.90732189075655,0.174581161976617,-0.378097680702216,-2.25779031394639,3.79295065652531,-2.35247905917585,-0.252575469371035,0.082112658872084,-1.24645385211273,-0.201363372190814,1.09892272469682,0.596437593005116,-0.375328322491468,1.87273433694556
CA,-1778963.8779,1930940.4511,-0.279295525486516,-0.320359874396357,0.793824711154627,-1.00215181545028,-0.912674804028379,-0.0409543836012252,-0.179879838146196,1.95646780849573,0.0130250315972702,-0.3143776363479,-2.26503439530077,3.72440740806232,-2.27679719061717,-0.324950928620236,0.136486012732181,-1.24346677456472,-0.29906999767787,1.19750197985362,0.52226903252381,-0.397686283108273,1.87657395709632
CA,-1778963.8779,1955940.4511,-0.417750834741182,-0.112710638774698,0.672679731018581,-1.0809262864335,-0.892029580197341,-0.0353706629040964,-0.103684038223085,2.09139752996833,-0.191673318907331,-0.343918116731706,-2.23028959793416,3.52677817236596,-2.01048737998568,-0.395443375844117,0.201235479036678,-1.11976470970302,-0.458310880516044,1.02955753057552,0.429215059426172,-0.296827257785553,1.71048337183287
CA,-1778963.8779,1980940.4511,-0.407532051464843,-0.0139291458962094,0.603756832944519,-1.1061480363942,-0.870984518071153,0.0438199539609894,-0.208757322602167,2.20679838100224,-0.261907442795813,-0.333273057002566,-2.15859024426254,3.30337207044395,-1.89469861256031,-0.434406212566349,0.255929775599047,-1.13232070248832,-0.538193823157499,1.15616870063469,0.283669959660382,-0.142750977583635,1.58307670028148
CA,-1778963.8779,2005940.4511,-0.612765740782266,0.163809021881616,0.456309807415715,-1.03630438943514,-0.90815319398459,0.0178947148146775,-0.231258868956358,2.36306117486146,-0.334767574727274,-0.445440113023437,-2.04309100088853,3.24421343776418,-1.73371307309683,-0.537955086953708,0.301612333746911,-1.13192518659525,-0.449463644555528,1.22585180580995,0.0049887539080109,-0.055335720954512,1.4324345640202
CA,-1753963.8779,1730940.4511,-0.01996662622449,-0.709815780167538,0.781467185796807,-0.898187304892888,-0.00165915496668001,-0.466250762219895,-0.558109768268186,1.23667190774408,1.20835603657099,-0.575971651195781,-2.00652790278053,3.50143719943958,-2.17688515291573,-0.0412971713182664,0.363204257493763,-1.9223218113097,0.296080185019851,0.651962249294022,1.25542030482824,-0.353454321816318,1.7599357589474
CA,-1753963.8779,1755940.4511,-0.221017342265116,-0.545665253406628,0.851800508805775,-1.03542507090799,-0.315141514370399,-0.355246557276982,-0.349680281509099,1.35368028259003,0.972787129056064,-0.587573988605078,-2.12813435949134,3.88852655613224,-2.26043157565671,-0.0198812645015143,0.294133525052321,-1.9177303340704,0.0216702163441995,0.568477864219128,1.14661103137263,-0.202853271571392,1.72378445596232
CA,-1753963.8779,1780940.4511,0.127438277564924,-0.559078286831562,0.653129934268654,-0.972429159892958,-0.494050595768432,0.0993835640742842,-0.829177781770268,1.98680778772831,0.808748919366511,-0.674692486057333,-2.14095040473341,3.54771555962399,-2.29382638171481,0.049707820987881,0.101550458176889,-1.69719350844898,0.207433047160004,0.60887689326073,1.15061098526989,-0.128753878751089,1.798836807508
CA,-1753963.8779,1805940.4511,0.0940742717757983,-0.538678134271524,0.688832836432385,-0.969903385463122,-0.624238771337165,0.0585815577263857,-0.682045067515551,2.00817353825574,0.704077779282498,-0.621673583617058,-2.20853733923888,3.61943774112895,-2.34988266757597,0.0767889808931703,0.00725145338044797,-1.55820742033084,0.120283629096897,0.636557891815647,1.03377512492048,-0.110551863646532,1.83939163130446
CA,-1753963.8779,1830940.4511,0.055239331174068,-0.541233511355705,0.754951712902204,-0.96949435219568,-0.699621644294094,-0.064766051666818,-0.477983533851562,1.93658683627599,0.625595697168704,-0.539026206559185,-2.28418785822556,3.67068017269402,-2.39282122147774,0.0768148126005936,-0.0681921398207384,-1.40122210288138,0.0335868316707062,0.707489110484532,0.896735170050541,-0.131763223140846,1.9061339676492
CA,-1753963.8779,1855940.4511,0.00249572047663615,-0.547986160725173,0.815562673846164,-0.96343450992022,-0.769057557488931,-0.165203949276955,-0.312224860914506,1.88138623786404,0.556854511605584,-0.494146673535181,-2.35067916887166,3.7424433585305,-2.3872926979438,0.0177586236486629,-0.0590589268962707,-1.32677961456025,-0.0539433660779847,0.784489667171036,0.789671306296024,-0.176635575887599,1.94563185998217
CA,-1753963.8779,1880940.4511,-0.0628874068553044,-0.515402744169701,0.843108553142836,-0.953669416414495,-0.812944775328686,-0.236406623593668,-0.201455684898068,1.86532170937581,0.4537461655711,-0.436768211220667,-2.40189974224967,3.80240507557855,-2.36670507212298,-0.0808385315953302,-0.00482454895489415,-1.28527362368822,-0.152712708427574,0.890308519899972,0.718993390797868,-0.215345448588341,1.95105772869055
CA,-1753963.8779,1905940.4511,-0.144835735504909,-0.476917066748738,0.86902005396537,-0.932725444833831,-0.853147606588472,-0.254610431901288,-0.157236801612665,1.87945912674219,0.322006213063821,-0.35514228694659,-2.41131673974542,3.83085232013901,-2.3696645894528,-0.203028237294586,0.0717475298327095,-1.24661204132644,-0.300908272395908,1.05657869788304,0.676005330949119,-0.238978226114415,1.92187827769423
CA,-1753963.8779,1930940.4511,-0.254857663639381,-0.375991706358392,0.861235185585995,-0.979222285419484,-0.859669961146711,-0.257542634174456,-0.0856717190024154,1.93811105983955,0.135732606826063,-0.303591461385806,-2.4147092693373,3.74753055044906,-2.25278907636582,-0.308463157995645,0.176158727510087,-1.22627484171063,-0.479088572298844,1.10957286476191,0.624874137260317,-0.250117997933172,1.83698166984467
CA,-1753963.8779,1955940.4511,-0.345513591085747,-0.222166973617744,0.779774118647636,-1.04063926796322,-0.83987369572061,-0.217204113663264,-0.0531178117998654,2.04173635677593,-0.0598767773027457,-0.296015704069477,-2.38773495108606,3.53855335519576,-2.07908519106308,-0.340630146031615,0.242545570511628,-1.14985989681,-0.626776409111995,1.06618729012913,0.544715536070281,-0.20444195806124,1.6754735212557
CA,-1753963.8779,1980940.4511,-0.39744118007332,-0.108433408846162,0.67730573802915,-1.0344176417963,-0.843103896244979,-0.122022950267339,-0.128282156658769,2.15648978963295,-0.186719679154051,-0.308773467976067,-2.30520143094238,3.32644473218102,-1.96101425920091,-0.359501109481976,0.273195699423627,-1.09788704262909,-0.708137607098939,1.14525642915438,0.39746192198991,-0.0938515026657207,1.51962786301459
CA,-1753963.8779,2005940.4511,-0.719207525191131,0.116898937323855,0.511568371782141,-0.929692048144224,-0.938646800503309,-0.173374912807311,-0.0719961732908756,2.39330314690398,-0.375993002036189,-0.494780443800242,-2.16256848414228,3.33646069677543,-1.79195870125058,-0.488006143167885,0.334225489156169,-1.05637993478981,-0.596534463452823,1.15319001464243,0.0864551649968508,-0.0150086768429777,1.211538186323
CA,-1728963.8779,1730940.4511,-0.182013659557601,-0.604693847332303,0.805693559419922,-1.05394392068251,0.203540681163215,-0.57080998010305,-0.548818519980472,1.27484407633599,1.18949412217819,-0.552482716926407,-2.17492716242324,3.64304234966254,-2.13440486169214,-0.00349243274337008,0.429532180790326,-1.99888616664523,0.333141549357927,0.538567084871653,1.21586329078397,-0.293389575724005,1.8110728435062
CA,-1728963.8779,1755940.4511,-0.160151802574008,-0.271615017544309,0.599489347539921,-1.20722861144408,0.241786963052674,-0.380329235579023,-0.768208480544248,1.6716781794048,0.935995712310372,-0.523009487443547,-2.26538959379892,3.73479502411434,-2.42018239857989,0.0489721545839457,0.273482163621694,-1.83971442096119,0.321634579326362,0.582853295819356,1.22421603984476,-0.247212145787704,1.84483509140612
CA,-1728963.8779,1780940.4511,-0.148890490964029,-0.379477561276405,0.674033396356918,-1.04163352362291,-0.126348956038626,-0.337421365333262,-0.611703940107095,1.80803512590978,0.784410958539748,-0.470692610105827,-2.36757661023307,3.76490083439682,-2.45654763837696,0.291161906150974,0.123655881157894,-1.80527602930388,0.0454876488442215,0.538947511546607,1.19790906901855,-0.0416716228267968,1.93360738998987
CA,-1728963.8779,1805940.4511,-0.0475605430236636,-0.441793615425828,0.712380090664249,-1.01332180657976,-0.406208263801973,-0.208389706847819,-0.56473913212075,1.92088608861475,0.703807832154893,-0.465436767534575,-2.37720604213779,3.72138767731641,-2.49755238041379,0.279810805823197,-0.0503864291706107,-1.56683429674337,0.0593383967140895,0.575538773419803,1.03913828117985,0.00588784363366735,1.93154486353048
CA,-1728963.8779,1830940.4511,0.0151563572181357,-0.594846397223915,0.849660800022458,-0.999041941587133,-0.637833989059236,-0.23988336892927,-0.389201553094568,1.89849249450838,0.712624755200457,-0.49150558082737,-2.45564262162347,3.76574478942024,-2.46611927696544,0.215629271458557,-0.123044338219037,-1.42971598906465,0.0233874068738751,0.620140632446541,0.875063484359394,-0.0283750807360599,1.97204892812216
CA,-1728963.8779,1855940.4511,0.0095455520902013,-0.649722968463389,0.943050328865052,-0.992470473088013,-0.725062279427342,-0.358368112605333,-0.205316293884442,1.84742377399231,0.675407285098824,-0.490452804964726,-2.55127689209196,3.85030482745533,-2.42267922450348,0.131811498455758,-0.0666120784624196,-1.40959691790762,-0.0607974926251638,0.682840956266674,0.784066739534264,-0.0984466667145309,2.01888751674762
CA,-1728963.8779,1880940.4511,0.0709589332425387,-0.644212741815578,0.925528786804227,-0.945404146755604,-0.766933554287232,-0.410617013394404,-0.123440270659873,1.80957397347355,0.611867129248844,-0.432142980476922,-2.59357972678353,3.80727587308643,-2.40289327466622,0.0921604516189567,-0.0860779059907553,-1.27551387488365,-0.1430995307888,0.812479183641577,0.730667593462191,-0.0971319872694716,2.03221891815262
CA,-1728963.8779,1905940.4511,-0.0246348233349737,-0.496137476763826,0.878811586556942,-0.941643325502534,-0.810014851488305,-0.458213381008173,-0.0211059629015615,1.8470027552789,0.430407387838977,-0.360081804205544,-2.61875632196512,3.86586548407774,-2.35116458016469,-0.0530775652276294,0.0583469086480759,-1.33652601811791,-0.274141605864284,0.913753852266865,0.708498161022242,-0.103364625718057,1.92498869120339
CA,-1728963.8779,1930940.4511,-0.206405655419866,-0.355778865812021,0.85960308123015,-0.965742775075219,-0.840841800071878,-0.457645800379846,0.0523218502388771,1.93042654703249,0.225154465289753,-0.337879280514533,-2.59720411512111,3.82540729167002,-2.27150607447697,-0.154021199208997,0.174571255584546,-1.3327922900683,-0.456312819954271,0.989722769408711,0.64711983767,-0.13430084975607,1.78652393213257
CA,-1728963.8779,1955940.4511,-0.306768354767479,-0.267276617501297,0.810748787980768,-0.954307477651129,-0.864299773794393,-0.36940130110558,0.0263742796249455,2.01741045237935,0.0488908787330418,-0.311426442605821,-2.5425367940571,3.64593421180997,-2.20640425259646,-0.165138788928291,0.198783359392686,-1.22353964636849,-0.644168677435817,1.1112137349548,0.563381514621199,-0.101222995229237,1.63746504158708
CA,-1728963.8779,1980940.4511,-0.567822821892828,-0.0676164230677293,0.699742175499489,-0.922466150227431,-0.910866722768263,-0.378133913678939,0.0906027324539973,2.18748752244984,-0.16030509825514,-0.417777532597951,-2.44001331500588,3.55704714675928,-2.05849594046773,-0.245208609071904,0.267181590475469,-1.1304534419308,-0.736555235297433,1.13331554403956,0.371963666304757,-0.063589398166068,1.38621135455684
CA,-1728963.8779,2005940.4511,-0.86269657167224,0.121431694231616,0.588858062968871,-0.823153161293661,-1.01366073308109,-0.425314420534727,0.167685687469075,2.38539351646377,-0.367182097791823,-0.574714247473461,-2.3084838923801,3.53263186156434,-1.9235914846392,-0.326979169451971,0.295593337274884,-1.01690631486918,-0.701977949869359,1.13839155594181,0.114267348548835,0.00109085939738079,1.06827633275442
CA,-1703963.8779,1730940.4511,-0.497817468306729,-0.458843328978466,0.815996448645536,-1.25942338615849,0.331959383732863,-0.649963403259525,-0.427422803981511,1.19206720093958,1.15067132170387,-0.475104484297725,-2.39106666240595,3.96949060506369,-2.11321165723625,-0.0161760352000062,0.548816914008945,-2.21723508470385,0.388359505732219,0.376772202932325,1.09369796848947,-0.177669255539116,1.65756800947374
CA,-1703963.8779,1755940.4511,-0.462309271951567,-0.456405285004742,0.827983693750189,-1.19003522002747,0.0901393073744823,-0.580484785974583,-0.44055289926567,1.45678733837807,1.03057445367278,-0.48100915812367,-2.53765520965878,4.1909205037668,-2.314174589002,0.104976578615577,0.399813504197562,-2.17319970397606,0.211835870648147,0.403973943268437,1.0988761835881,-0.0685845433127257,1.71590107829178
CA,-1703963.8779,1780940.4511,-0.371350625814817,-0.422628216229543,0.790425199029618,-1.14237437886827,-0.0866529138712007,-0.501835772166428,-0.450463077779539,1.68762941458928,0.888842709204976,-0.460543906919207,-2.61269134283623,4.17396535977667,-2.45726054478164,0.23752110385091,0.252843204806144,-2.03060025218971,0.0873595954916686,0.410093113102764,1.09388701719015,0.0230779116355897,1.80620825620424
CA,-1703963.8779,1805940.4511,-0.21393518529135,-0.460695803276207,0.812703025299553,-1.09626700302082,-0.305112273604461,-0.430321081810549,-0.401859454201277,1.83229830779514,0.76663460707979,-0.426229564771868,-2.62970213968278,4.0463471042925,-2.55763883060642,0.322724396667094,0.0516779466562438,-1.76436723883855,0.0523347051272536,0.453287752563695,0.994288478378407,0.0844368150861752,1.86515378836369
CA,-1703963.8779,1830940.4511,-0.0709414407128575,-0.611144229208199,0.929335415275326,-1.06133223946868,-0.531176494022356,-0.432928191290255,-0.268046015014172,1.830350847583,0.761133088794898,-0.431579143067733,-2.6632739510943,3.9566784104701,-2.56269975085832,0.313294265001814,-0.086957196204756,-1.56100884011363,0.0598058521783784,0.519187270383072,0.848078089646493,0.0592126100638506,1.91480665548128
CA,-1703963.8779,1855940.4511,0.113455704656541,-0.759286106323421,0.982260750155161,-0.97553443402387,-0.644846419784537,-0.501274109311018,-0.144010295907343,1.69858014291122,0.824818818689782,-0.397529913896308,-2.67356028008693,3.70714503597978,-2.56030828311414,0.358367769013368,-0.249126203460817,-1.30627672781197,0.0712831587019234,0.642257845465657,0.7651157150354,0.0363532900931105,1.95898935799067
CA,-1703963.8779,1880940.4511,0.170894687872368,-0.729037512100852,0.97381769158666,-0.936878824372562,-0.705119222947809,-0.622738718884117,-0.0443366661118936,1.79425839245738,0.724432138034303,-0.447268091962472,-2.86962741317349,3.86012110812242,-2.4615028801858,0.314393315902126,-0.0850398447993321,-1.40099739572303,-0.0249851738346818,0.686020298971674,0.758242460930791,-0.0620100277999593,1.99648704179653
CA,-1703963.8779,1905940.4511,0.0923284794531057,-0.496236021149465,0.873416632371855,-0.939338064861161,-0.767872668239523,-0.661596321146619,0.0884259167611075,1.83673844906878,0.502769212290353,-0.356637840306031,-2.85411814592292,3.94468832312495,-2.39783099103806,0.144103383268568,0.0736096854738362,-1.52586344051252,-0.134483080705666,0.768618853131758,0.746938077339192,-0.0221559023559155,1.87054918273153
CA,-1703963.8779,1930940.4511,-0.104418969326489,-0.387334608621194,0.877173189628567,-0.925335092176405,-0.834917549974336,-0.586864105654926,0.113858256629136,1.9155254873131,0.293771004538545,-0.322799304688101,-2.78021459705462,3.88599659060262,-2.38349498643831,0.0788275026663985,0.117803322041971,-1.45120681874012,-0.376092296026699,0.944263226026378,0.674033428357212,-0.0362062953275111,1.74501041172452
CA,-1703963.8779,1955940.4511,-0.347653275653585,-0.231519924953018,0.846112873562027,-0.917637128169351,-0.892483685236259,-0.558220768338298,0.180340582220947,2.01525930497566,0.0994497416644151,-0.36072957892273,-2.70167190756399,3.80974140504087,-2.31962225434128,0.0335739513135824,0.164495119197545,-1.34620670688757,-0.604780605580775,1.07053280150346,0.563492122531568,-0.0577623738478027,1.59491018988309
CA,-1703963.8779,1980940.4511,-0.544015608836123,-0.0968431810153343,0.762207339567795,-0.852539742975706,-0.963169728175574,-0.509229572082446,0.210801367073929,2.11273574223856,-0.0661420032960693,-0.412654560603445,-2.60618771736487,3.67815632973556,-2.2599224775812,0.0384895468969945,0.16215688004359,-1.1948833603989,-0.800857295757025,1.23016725866781,0.407934980577391,-0.0300662131258582,1.41819596271615
CA,-1703963.8779,2130940.4511,-0.481528165593552,0.0410995520751722,0.726512763449801,-0.812737480331943,-1.12714083860126,-0.557359595784075,0.390366746827148,1.96066581419819,-0.153379493008241,-0.561676164479513,-2.10050260814016,3.43145080891432,-1.83949707840043,0.192613086897614,-0.372744653977621,-0.579762407321237,-0.567980024692476,1.0162540735365,-0.174517472457223,-0.00172842282810892,1.5079408517416
CA,-1678963.8779,1755940.4511,-1.27242452342255,-0.110945915480176,1.04797546143619,-1.49573399086458,-0.0555152612335426,-0.712360426818725,-0.0119719961435758,1.12005216164635,0.997902247065845,-0.355917611890956,-2.91267714389232,5.40110082622551,-2.62194040576495,-0.0688293781602538,0.739568813381702,-2.70496312853946,0.381074032171455,0.412746772520741,0.79579483861263,-0.290695526862378,1.33112114122579
CA,-1678963.8779,1780940.4511,-0.928030837893171,-0.232816087945615,1.00841571713644,-1.46165236770008,-0.106362084974406,-0.651140360530786,-0.145932671367763,1.38497399649343,1.01835948469033,-0.407674496691741,-2.952418957781,5.15819581862259,-2.67459363245726,0.0338241655320566,0.574563493676929,-2.55022188254496,0.321144498270426,0.377618821630172,0.848809293138894,-0.124312593442197,1.50913334234564
CA,-1678963.8779,1805940.4511,-0.455447233508225,-0.429325579172507,0.91725658396314,-1.24868958633824,-0.207418492769243,-0.586572139358922,-0.2959089110985,1.7302198920027,0.888899702669501,-0.454687212671707,-2.89742228392199,4.58687915599797,-2.62029674551913,0.17359401465834,0.333105887538318,-2.13334933265232,0.185577767662364,0.358583934889147,0.927794762663384,0.0563512001486032,1.68453139474546
CA,-1678963.8779,1830940.4511,-0.331406197810791,-0.51915644830621,1.03428977655114,-1.2047723634372,-0.39088951855003,-0.633398209664185,-0.159772420022288,1.77697140308693,0.805735590255562,-0.447001753851491,-2.94919270282692,4.54279582500845,-2.64906649864507,0.22388286826198,0.252739050357846,-2.04483950760439,0.128560367458768,0.406184581073617,0.857448611152382,0.0416593229095166,1.73061213287705
CA,-1678963.8779,1855940.4511,-0.125036460855354,-0.646966038460028,1.08881110554547,-1.10868854879839,-0.514815396544523,-0.694426860431734,-0.0590175579164813,1.81489168912154,0.725399871554636,-0.414517651690763,-3.0046452901386,4.35162007953374,-2.65810592194347,0.317412074382509,0.129450627818074,-1.91818963817141,0.108633627819308,0.461913307232446,0.806180684560665,0.0579523783645665,1.78102805284143
CA,-1678963.8779,1880940.4511,0.106399695339453,-0.727746767828594,1.01907632717584,-0.937974894063232,-0.615162416237427,-0.708714673343762,-0.0468542287186224,1.84441980600315,0.642418452381275,-0.340791729595313,-3.12127705755957,4.11987244092653,-2.66082573721112,0.461807005742959,-0.0128649977529733,-1.77929599451048,0.164716200521549,0.585405105158647,0.758713552479025,0.0612864088400207,1.69475356402501
CA,-1678963.8779,1905940.4511,0.0708384267850573,-0.589881153984762,0.980334799439079,-0.921402641370118,-0.717991982250733,-0.709230123694645,0.0365633649736616,1.89897523740601,0.47037975855584,-0.310387238305084,-3.06315283397895,4.06452385258814,-2.60291798458858,0.407787304279143,0.0239517015504414,-1.71079243958751,-0.00764551124532842,0.712517371449662,0.745810921283668,0.0327098843530449,1.69017368758824
CA,-1678963.8779,1930940.4511,-0.103951589442558,-0.430243413303019,0.984216314762231,-0.927170201658091,-0.819476442125195,-0.681162055429344,0.14151816057986,1.94481756178786,0.286794574397592,-0.296756686722837,-2.9425875287155,4.00615872467299,-2.54878306423568,0.321110793431054,0.0654412153237374,-1.61937944878031,-0.273283455429973,0.876832408845302,0.693015518620762,0.0126690047576914,1.66910676134431
CA,-1678963.8779,1955940.4511,-0.332769661559267,-0.255898678239728,0.95637280676943,-0.902570406010009,-0.914504984855453,-0.651845627168615,0.237296445973773,2.00993224111568,0.110642528620939,-0.331028793160075,-2.83032501954249,3.90815216185697,-2.4965137748809,0.29185558423967,0.0703748539748877,-1.45806707929901,-0.542483911342993,1.05589537434541,0.595222405332043,-0.0234625667256722,1.58294868886531
CA,-1678963.8779,1980940.4511,-0.449882006158878,-0.1847005754613,0.874213976102965,-0.800597924331277,-1.01788159116745,-0.546281494436855,0.238085870250636,2.0384304497826,-0.000463232820601567,-0.329405952033558,-2.73852688685652,3.72478442119538,-2.48410183647609,0.35119993194406,0.0243864859345113,-1.27412752280787,-0.804486707780848,1.31054491055074,0.480787707303562,-0.0132899566122546,1.5037447638865
CA,-1678963.8779,2005940.4511,-0.645129158321553,-0.0260586531949885,0.786887288290665,-0.754556817058227,-1.08144176253318,-0.568783744883774,0.338393950803616,2.09153084922914,-0.1054455453098,-0.428823313671776,-2.64388018454732,3.66601696328107,-2.39814819800921,0.335510203737579,-0.00120647143543018,-1.10357457775374,-0.974465059876061,1.41950297964257,0.328314761139927,-0.0213277282236203,1.38345441456186
CA,-1678963.8779,2030940.4511,-0.694222783310052,0.0629412382518368,0.870277283506004,-0.844757997847159,-1.05415685447194,-0.711924949894615,0.394226776352802,2.15969386458365,-0.174819008251042,-0.511440506657114,-2.48628207902079,3.72035169921288,-2.18613847198696,0.231001171975184,-0.102375595758847,-0.953355984995398,-0.724364377392863,1.11481253710719,0.220439294366288,-0.0447480047516886,1.3116059216923
CA,-1678963.8779,2055940.4511,-0.522643746256498,-0.106275492756452,0.677844842624659,-0.582662988578124,-1.21325223564198,-0.402903401846833,0.185534102268597,2.05315746398884,-0.134438590513275,-0.38574540139412,-2.48566408369559,3.40894292881312,-2.24771006035614,0.412048705932486,-0.172286451601133,-0.870779556730704,-1.01110105159121,1.53075748295604,0.151827110259448,0.010957783824766,1.39151844398452
