SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,4e+05,495000,0.390718355861421,-0.900439841322031,-1.22643287064896,4.24117342531407,-0.331632869415493,-0.193907404274766,-2.78579596743693,2.05133346825082,0.0440204713035254,0.312065298273101,0.473988817892796,-2.20341807304909,-0.110053169060839,1.93876293005618,-1.8150099600858,3.20892179128228,1.28251339982209,-0.75855242730121,-3.39543171461854,-0.0860420237646004,3.81052217567817,-0.807373966045489,-2.53684057422473
USA,425000,945000,-0.433523721675692,-0.852322821639861,-1.76024732600019,5.26187372037212,-1.23325395074391,0.59884212410915,-3.55556887015948,2.76906175398072,-0.76551193621165,1.52039717450894,-0.982504756098583,-1.60214553894303,-0.764360395958503,2.52635024563415,-1.98865991921098,1.65733530299841,1.61668364533015,0.167788862637495,-1.83306937298166,-0.290132455553714,1.81899837643827,-0.484722936338526,-1.8075411063263
USA,450000,495000,0.516930094597611,-1.08337297996943,-0.724384107310456,3.76311275369841,-0.180079854846995,-0.414124858451622,-2.61525638749407,2.07884149290796,-0.0232564086787556,0.413778859302527,0.345045914413464,-2.13699464409916,-0.210936565374439,2.29285807141474,-1.94667018213947,2.69433203799003,1.58710187487976,-0.660424236102886,-3.32761100533172,-0.0736485728312915,3.87443765486038,-1.01094947614289,-2.39808591904609
USA,450000,470000,0.641687906517422,-0.861858321553058,-0.90446690099463,3.73227713566046,-0.155451731383399,-0.479775571820966,-2.59653339557594,1.93159385367388,0.374005791624891,0.309020704109434,0.349666103282559,-2.24211787387219,-0.154287397409836,2.36076260205854,-1.91893138309798,2.5941056471363,1.52359341171029,-0.448488018036536,-3.52195462285789,-0.24161327187532,4.16184664947504,-1.00254164771989,-2.57650705582235
USA,475000,520000,0.457877947269557,-1.15166211453376,-0.664019161376459,3.74044448898136,-0.0894702947046324,-0.369708578582654,-2.66706630052054,2.34187541360089,-0.371558042928159,0.476843948295864,0.226643760016618,-2.02132172291032,-0.284556245703638,2.36910495910274,-1.93020211471266,2.5650551687032,1.60505185868896,-0.654970870344111,-3.14014588645681,0.0137618631021678,3.69957787447306,-0.920581423191808,-2.37988517591134
USA,5e+05,820000,-0.423474118219275,-0.437889856020812,-1.78927670160776,4.74380753058624,0.109038654258777,-0.225407451972785,-3.10150357924035,2.92938821745764,-1.75547758783514,2.03707206145457,-0.909492168314132,-1.58827637003495,-0.59104608682426,2.15896252364307,-2.51726093484246,2.43647162550459,1.88545742095233,-0.309673358394436,-2.22568327014097,0.007164862391151,2.13970703231516,0.113285127885824,-2.901214265871
USA,5e+05,795000,-0.410962971101038,-0.517162086416444,-1.68510534350369,4.70709925527536,0.242515031107251,-0.195060193343718,-3.12551626303451,2.76083465753872,-1.79184451034505,2.02091326794362,-0.689550142001146,-1.84279348048226,-0.616560249639903,2.33457109132946,-2.65839367130651,2.72132176996844,1.91965427192847,-0.443676696737313,-2.22792352806106,-0.0119654147129386,2.45751995130778,0.0596008208509353,-2.90426007352411
USA,5e+05,770000,-0.445615301895593,-0.616051549480764,-1.6065701377167,4.77058501690116,0.381959680531532,-0.300827547669172,-3.02761001403162,2.65074715545306,-1.93120273502993,2.11158849963637,-0.562347337010137,-1.99056190451749,-0.582986393710109,2.47587252112346,-2.71267785326769,2.7883793598491,1.9005275543806,-0.452046583204576,-2.19295971666569,0.0293211656634225,2.51531670754467,0.0269177719017975,-3.1349542305024
USA,5e+05,745000,-0.333968462792803,-0.799190595059308,-1.49426218257903,4.81897324858491,0.343534022589126,-0.328430663040847,-2.95443235819078,2.57550749015224,-1.97618051902898,2.08259388523338,-0.47029224163143,-1.97584909174253,-0.503098368276825,2.38328452121733,-2.62077325055601,2.76126831221737,1.909323398488,-0.440537186882053,-2.29438256330625,0.0384789112808411,2.57341019408426,-0.06665043235348,-3.18627142158354
USA,5e+05,720000,-0.0652032231891837,-0.9522693055382,-1.42877026271278,4.81468749611021,0.280200339691953,-0.304815668212495,-2.91115799151526,2.54854472263565,-1.87998579043034,1.92417000440965,-0.379685466766936,-1.96404894124149,-0.552825574270007,2.27466669172048,-2.50044595386496,2.78581760306319,1.99403377158049,-0.541350742171938,-2.40567399029774,0.0471782074547269,2.68482521202072,-0.202046185641641,-3.12345975386843
USA,525000,820000,-0.36840427294276,-0.500347090013922,-1.73249699329853,4.61291825566491,0.249666037894008,-0.269655516792885,-3.04533963084062,2.87065209629786,-1.77173089563514,1.92308294403031,-0.711646519103537,-1.66785532100729,-0.672263790042096,2.24452228972567,-2.49064943493568,2.401795614006,1.85498503612782,-0.259342356574348,-2.17397692610645,-0.0151523233818933,2.10952353617864,-0.0486291499458176,-2.70630701331782
USA,525000,795000,-0.384067611818395,-0.517420400617157,-1.73315960303972,4.71295037897547,0.419938929272916,-0.287692081442874,-3.00976664805825,2.76942287944541,-1.91976571282264,2.10881450129606,-0.684617174191301,-1.89347483885945,-0.798647172006715,2.53920673648349,-2.69220485293118,2.66544801309103,1.92288182481048,-0.403429061912354,-1.99880432558858,0.0823201272915386,2.26638376697942,-0.00300299451891095,-2.78960339628046
USA,525000,770000,-0.402438076172094,-0.615647426883684,-1.60078773324861,4.73769403220016,0.519976762615889,-0.395063260328782,-2.95586452141273,2.67324572328368,-1.95974636693952,2.08863220064257,-0.563198410670816,-1.97999094976635,-0.710181478015404,2.59599520969621,-2.80542415322535,2.80080925387197,1.91954647199683,-0.345386200166179,-2.06898094271315,0.0282072907574604,2.37849408418975,0.00729099990060056,-3.00010428885158
USA,550000,820000,-0.340275012448514,-0.45362943626223,-1.7383971051743,4.5369583336456,0.441043559852617,-0.490942729633515,-2.98710586366847,3.01373657159794,-1.92314897052221,1.98104557328059,-0.817591457545481,-1.53937267433679,-0.767442487230167,2.47396022278478,-2.61636004534729,2.31594010415683,1.73546250216065,-0.0343106102327206,-2.13372070560686,-0.00677478975710355,2.12735840051608,-0.0751981790168073,-2.57951311286584
USA,550000,795000,-0.329692376383455,-0.578839429781612,-1.68665981395438,4.7442482218445,0.557288894701649,-0.638524935140798,-2.92255495261278,3.03936518390956,-2.11085415112307,2.22203977088399,-1.02608730103911,-1.5327548840066,-0.95893311693234,2.89278619854605,-3.01237598923213,2.67322846217802,1.71247398904015,-0.0412797017652933,-2.15016544784295,0.0959316468243321,2.31281558669466,0.00688937999820705,-2.74269248956529
USA,550000,745000,-0.254858540977395,-0.723884002091612,-1.41024310674555,4.59134177657191,0.644632029230141,-0.56567062352703,-2.92341383904462,2.6554932269914,-1.81493534504672,1.81912461602596,-0.390166263125322,-1.91768450308925,-0.669766409780817,2.53580052367102,-2.81656947444632,2.78075744936775,1.91560254798237,-0.148055511557113,-2.25132674560234,-0.133711069351254,2.45432398605376,-0.136720209488479,-2.89319607270212
USA,575000,745000,-0.111570052965022,-0.816486030591746,-1.40362523318689,4.5414101287941,0.585042614073503,-0.502204351521741,-2.93582604409232,2.63353427616308,-1.74979497293315,1.77096593495903,-0.363721976756649,-1.87950221111358,-0.657876646627139,2.57174707039306,-2.77155656478766,2.56968779744085,1.91381206950465,-0.121070955976033,-2.17602092811419,-0.315089080735691,2.56142646602337,-0.196152677861327,-2.74000704409779
USA,6e+05,820000,-0.236875836139384,-0.0570564037885724,-1.98890691733599,4.14827642606262,0.6177147413348,-0.435565733144541,-3.00021873509326,3.16153507222246,-1.98161566640732,1.99545897098017,-0.903838845786059,-1.406116089639,-0.47029191272851,2.32733949511973,-2.37111535616453,1.57245594691827,1.70760651184024,0.45058045773273,-2.03739616131424,-0.365232799843017,2.05463574430128,0.278990984444399,-2.43493928755205
USA,6e+05,795000,-0.2560922285228,-0.36351694177017,-1.83607075346459,4.51739992153855,0.560040951606888,-0.366666515862888,-3.01180744270151,2.94787518480137,-2.06731898903964,2.22876963196593,-0.923955939688346,-1.63360003212856,-0.624503855823841,2.5870388726412,-2.8642212522107,2.21064062502925,1.94870921645854,0.116099505118652,-2.01329812412101,-0.453551907312452,2.52511490747522,0.300560392345457,-3.02723762323542
USA,6e+05,770000,-0.168715306953563,-0.569663156666209,-1.62618161240054,4.47424866926156,0.529356030577176,-0.32251840834435,-3.03161110483976,2.80528861446588,-1.90934324550491,1.99540200229041,-0.640907164340327,-1.72440446466987,-0.683025911799205,2.63835339390676,-2.85181995281365,2.32858142774321,1.96397223616194,0.0555914133694919,-2.07047846767653,-0.384257760641897,2.50011107061581,0.0353994648507952,-2.84244248225831
USA,625000,795000,-0.0587552734117894,-0.0703344864505743,-2.05733139110998,4.03435613009847,0.494161501805008,-0.215059778175902,-3.02323100014009,3.04923482973256,-1.79746016791419,1.90489150510368,-0.836543810564289,-1.3329281966486,-0.443593924011276,2.28545028921376,-2.24016090141721,1.37655798803554,1.6915457896746,0.556973345281525,-2.0751692960861,-0.362280267248392,1.85080717804139,0.355693220629236,-2.39595714058518
USA,625000,770000,-0.0921502659032265,-0.453386814931234,-1.64731786172699,4.19494578441961,0.464204921892472,-0.132852344303229,-3.14978567018489,2.87319497185541,-1.79493685678082,1.90261770103327,-0.613088982063431,-1.62682632277785,-0.608767698495209,2.61489420103594,-2.69573537457652,1.89927048610003,1.95220453747903,0.268610365023166,-2.02779781989331,-0.379326409587309,2.29108783411711,-0.0571923712146203,-2.60001680226367
USA,650000,745000,0.161595573158926,-0.835907525054222,-1.33134707826812,3.96235921713707,0.329800102248038,0.15311730266132,-3.2296040515287,2.80516241320981,-1.58275839308047,1.58427078949811,-0.360859811553028,-1.74154138386719,-0.350718258420856,2.59695867135165,-2.82449997779794,1.6046496470403,2.35383328167874,0.0604056698613813,-1.93655559768556,-0.744363720917482,2.64190096263661,-0.206899030224582,-2.66095062617287
USA,650000,720000,0.174489673613113,-0.95071795810464,-1.1679171756238,3.86492171909207,0.225601964996368,0.30150112772747,-3.13485025458973,2.68163095241499,-1.49379889029907,1.19329687282128,-0.15714616974952,-1.59496188564461,-0.338223286501664,2.52671110407483,-2.86191482240229,1.58838819945924,2.3157144029717,0.0951873866242052,-2.04688051979276,-0.841396441033056,2.63387785158259,-0.0575171313421037,-2.55327606087912
USA,675000,795000,0.161229947629145,-0.314994404374621,-1.67785337309183,3.68549103686144,0.131255182808454,0.198419124782681,-2.94387626303722,2.90450931741976,-1.73231743703904,2.14694244016993,-1.03450792510138,-1.76646447177725,0.0541276223744749,2.28803343692572,-2.28524161749355,1.18015009392791,2.22790985491356,0.225881422213773,-2.09795789634787,-0.610157840036697,2.3452525550048,-0.217065268984898,-2.33177624182975
USA,675000,770000,0.152260530711911,-0.505861445242944,-1.53661815617964,3.82579748191295,0.20329419866015,0.231344591266869,-3.04487213716088,2.73595603178546,-1.60947795703765,1.88353318490956,-0.74637417208179,-1.75440015727772,-0.104467419924956,2.40899801317655,-2.52909693039236,1.28617913426841,2.40430002273066,0.156967631813602,-2.08197161542032,-0.636316521960943,2.49135745753336,-0.291569785929738,-2.52343950491518
USA,675000,745000,0.207463167201364,-0.729667914916826,-1.37426899810773,3.83693089566954,0.224632029484273,0.2643360734758,-3.06481333148873,2.65219284211612,-1.50810218738128,1.4980668546046,-0.415024202905171,-1.7163066406112,-0.179473818843842,2.48020215546402,-2.6832540019088,1.27625340904122,2.48127654776851,0.130690111347204,-2.02677623988703,-0.817624288121845,2.65005225338274,-0.17702426028422,-2.61479522727091
USA,675000,720000,0.245949976381425,-0.878316817425652,-1.22620686870184,3.76843655354797,0.172776930877679,0.322531722880308,-3.02656596901867,2.63145161185057,-1.45407526271184,1.17521718667086,-0.194890550369748,-1.65807558723385,-0.128367600994801,2.43428166156206,-2.72839281763249,1.27154448399334,2.3937358733909,0.173913800240203,-2.00104339981502,-0.914232470722088,2.70558072965849,-0.117175036654221,-2.45545841879295
USA,7e+05,820000,0.329297644899906,-0.277619439095474,-1.86447143159011,3.70346396385159,0.129220532821316,0.109111251151075,-2.88128948036359,3.13905468586526,-1.65295664702137,1.76923570298058,-1.11140222843194,-1.61794458160885,0.273757303912457,2.12342580876631,-2.19816172155748,0.955565314946341,2.25382783563656,0.302209122733254,-1.97131087784944,-0.782674970567306,2.53616715030128,-0.270181771074598,-2.11817306699564
USA,7e+05,795000,0.199246308800786,-0.322998899667634,-1.72789661303651,3.83626429973869,0.0755604521938067,0.192118267738175,-2.91344736777955,2.84911103872451,-1.55125371545017,1.77022942186959,-0.920552416496688,-1.72464655488737,0.124768034773286,2.38245154966545,-2.49985051256385,1.19072229473581,2.39966364282314,0.17222593364876,-2.16599794998165,-0.656681449562259,2.64342084847796,-0.421423266587448,-2.22718042088714
USA,7e+05,770000,0.193645248942813,-0.472491036449778,-1.5728072110083,3.8327926642435,0.106955133511794,0.294881188070436,-2.92936609912903,2.59948714792177,-1.43285517024018,1.56616393815707,-0.66581281583063,-1.72356423066415,0.011001551881074,2.4448653090305,-2.59835446724729,1.13017399889577,2.58328357565218,0.103276733413245,-2.21047044240288,-0.722586944563052,2.7489983331893,-0.447208371034416,-2.36757658719474
USA,7e+05,745000,0.261752360322023,-0.625310653529489,-1.46559753306892,3.78375972524189,0.188241562516841,0.258541353034939,-2.92473106217782,2.53039401139575,-1.38919719817119,1.33771614574583,-0.393528751961656,-1.71024399327496,-0.0985021881168038,2.44005905247083,-2.61108282580326,0.971850432609921,2.66840131625219,0.16815266573247,-2.18270358936492,-0.878670926025977,2.71109743708443,-0.16089804274579,-2.61585423946585
USA,7e+05,720000,0.307610056674039,-0.766747022416363,-1.31349484681994,3.7044421002029,0.176224930671956,0.264965770586848,-2.94621447428074,2.59299821937611,-1.36552749643519,1.14737153890174,-0.22816325690485,-1.74377579674639,0.0151868566190553,2.37769943056131,-2.6418824226843,1.02033413542766,2.52739122184207,0.212961706809958,-2.09904761695044,-0.946359342055792,2.77028551560303,-0.130918888132167,-2.49446489719219
USA,725000,820000,0.339791327775373,-0.234733465115124,-1.91734700967489,3.940609423369,0.00646568826004865,0.0167208415980424,-2.85965250515057,3.13748980142434,-1.52397775292433,1.58768614527642,-1.05972566438766,-1.68319157980263,0.359812845230657,2.30335119056761,-2.54092497215595,1.15102028877933,2.45263050993855,0.225660530493581,-2.14433715991324,-0.781466425619979,2.80843331213476,-0.461310492462196,-2.06041484820222
USA,725000,795000,0.18838694200719,-0.260639071683869,-1.81022713585504,4.00195078474923,-0.0146541075802391,0.14983108354568,-2.88046684791648,2.8088003931815,-1.39079009248008,1.4906134732044,-0.822720672590447,-1.70808654201228,0.205640942137543,2.47874708538461,-2.73729384296717,1.30553514672229,2.50812538585393,0.157717498676567,-2.30539034105047,-0.650920487858144,2.80974836760321,-0.574148559782957,-2.06025216275068
USA,725000,770000,0.1395734238732,-0.346875627258029,-1.67822784018621,3.94451471986184,0.015760896464917,0.27398231022432,-2.9144164317636,2.58335681117596,-1.28263530525311,1.32107688378602,-0.589619285157915,-1.70512434734682,0.101944737033143,2.49213478545565,-2.76122340523921,1.2198658304827,2.59607670113166,0.119111699683316,-2.32655096461567,-0.684108303189751,2.82085084504362,-0.533061211324662,-2.17303625724885
USA,725000,570000,0.458353986974873,-0.64819694395304,-1.17867197346182,3.83468788083283,-0.312243002519808,-0.344899676650847,-2.28971558378134,2.45997296151378,-0.909572696665381,0.836633191631968,-0.0943291712741194,-1.98985542375815,0.558635184948307,2.33996895362904,-2.66597795103997,2.05466671409653,1.47542573649852,-0.0250845009057921,-2.4929828991029,-0.504056244835289,2.91288333931013,-1.00720096585142,-1.50418063525117
USA,725000,520000,0.326704370555146,-0.357776724945867,-1.10894091020248,3.73062243849634,-0.475120010833582,-0.35230352834043,-2.26735944132293,2.50181508207702,-0.985800460831167,0.798125215039432,0.000292702174967907,-1.86337347648799,0.419216626082927,2.21605388467412,-2.694167546496,2.52259483577861,1.07699765101314,0.0430614401915328,-2.56268481790245,-0.330482086255371,2.79626394013717,-0.758950949503422,-1.76737809751301
USA,750000,845000,0.433831935766463,-0.176661132899854,-2.16537553921483,4.17984144364886,-0.22212907267424,0.0359180060206662,-2.8758001036232,3.25033419468793,-1.49576898054766,1.67938533335755,-1.37779070217813,-1.63285779017674,0.588061098762986,2.1004725295709,-2.42518968337298,1.05094815143946,2.44091466829079,0.303721493981615,-2.01825813859222,-0.942840855115218,2.88607037132635,-0.33430378981161,-2.03893264599319
USA,750000,820000,0.318029758973032,-0.126343393281105,-2.01191816480469,4.26848981876914,-0.218884234633535,-0.0636589260241571,-2.86080771387364,3.07387372509088,-1.41359866432738,1.59551148644332,-1.0385210332815,-1.83212483275354,0.498308485197711,2.48672835009849,-2.91753259627527,1.38222426424945,2.67683123001937,0.117776293959467,-2.34967710831447,-0.793520647275709,3.04209824999366,-0.616215263470009,-1.98264057372429
USA,750000,795000,0.197453445233447,-0.266707538763469,-1.86976722936205,4.13927944322849,-0.0717669450430716,0.13969175271901,-2.89711683715799,2.78835011811286,-1.34512626488664,1.48192887623262,-0.877410793229234,-1.69039727827167,0.26966675315127,2.55561066379637,-2.87462031653742,1.34770182506704,2.68521505348236,0.203867899255873,-2.48082802120186,-0.72882277911898,2.90638473521771,-0.603509693676477,-2.04400327577072
USA,750000,770000,0.135921259036838,-0.320859990263516,-1.72004315599652,4.0189939593567,-0.058628853743646,0.277187291106818,-2.95861292220092,2.68165688186047,-1.25545290382412,1.30201373025688,-0.692908886421307,-1.68458351539187,0.205996254605163,2.52832877923666,-2.82835978929114,1.26153468547312,2.66015977881565,0.178096166591843,-2.44911408855744,-0.729502171500241,2.88258430983186,-0.588053434682927,-2.08510985818395
USA,750000,520000,0.493085687225261,-0.377117380149811,-1.28221341463236,3.87787322909037,-0.608412962625604,-0.31354787090014,-2.21477926064145,2.23815032375924,-0.814174028822115,0.880718994445138,-0.0967668263790944,-1.77649082203196,0.402489350623346,2.34903263714529,-3.03278658223639,2.81614996898314,1.03526372775471,0.10496497009491,-2.73188144365016,-0.286803516725951,2.85629921040249,-0.895142787427007,-1.70880868661582
USA,750000,495000,0.380325530284,-0.158979652514466,-1.24254487810087,3.62281726865167,-0.584745090888442,-0.505580674837506,-2.03977363002637,2.4205833467601,-0.875810069176975,0.745029815512042,0.050129288512248,-1.79010680680697,0.367360766924568,2.29103306814301,-3.05321632952619,3.0084901006207,0.800661805410425,0.19792232956136,-2.65128979217398,-0.388820305246419,3.04553098128277,-0.803708781162801,-1.75800384758356
USA,775000,845000,0.341435351789543,-0.078306281087017,-2.31612203333489,4.52173682690877,-0.470816784484843,0.0547293541118321,-2.84415406522625,3.09129675986903,-1.32658022312384,1.67611547572542,-1.57765121678806,-1.52804206033635,0.566546300847856,2.10159625724811,-2.52704921895454,1.18010384708184,2.52200845651893,0.37589252392513,-2.16452580333353,-0.948495000274357,2.94336327177497,-0.317945618431422,-2.05335802822108
USA,775000,820000,0.346370185097059,-0.112528079790837,-2.17991241488352,4.56793648108449,-0.465597258912218,0.00502553083907931,-2.85107447737337,2.89832805572834,-1.18171828212973,1.61961683171479,-1.28992690336077,-1.71823124723078,0.461069485265862,2.39733967483515,-2.82244462709131,1.29368169261533,2.71404967830534,0.263073627209852,-2.35721204965708,-0.83902947049512,3.0273305300836,-0.491216350518464,-2.06910601957239
USA,775000,770000,0.151587662795135,-0.285923624217626,-1.74906109244256,4.15256721269978,-0.293536169937648,0.33656706361801,-3.02562039213132,2.78821480923201,-1.16049418582922,1.21755958886256,-0.789672431799526,-1.66092779637793,0.273270483591273,2.56653695580173,-2.85424824970337,1.27318369931825,2.63381944906303,0.276599586117861,-2.54247676358904,-0.747259324370766,2.87714554723989,-0.718188007326318,-1.96249736464722
USA,775000,545000,0.665467048213546,-0.361531561226587,-1.47709184410052,3.96990457171186,-0.61529530679485,-0.336987843119959,-2.13804847317125,2.07064923178946,-0.638869634801226,1.05179294807207,-0.2507538316198,-1.65799300767558,0.195019864592122,2.74395285092708,-3.54511723189406,2.89088903084059,1.30049321985015,0.12061570980206,-2.91666729219118,-0.202764554025979,2.94454570880799,-0.914626570501926,-1.50942413435934
USA,775000,520000,0.754024107750993,-0.479569406324366,-1.4142306969414,3.79601830741128,-0.591752401670893,-0.419577081636868,-2.10882826739172,1.95798485004652,-0.541346900570169,0.843451063851397,-0.115057604107867,-1.4620808700928,0.349400988750286,2.35890909357571,-3.49794848229255,3.29025778439079,0.787347797956377,0.251153113616664,-2.85234451893039,-0.302066488911703,2.9733504371527,-0.642987145430119,-1.76630976417765
USA,775000,495000,0.673435555814413,-0.275595926041178,-1.36527846089506,3.59986238431402,-0.558806507534886,-0.548753667476405,-1.95174435567531,2.15248060013513,-0.691721036144181,0.844335558825788,-0.0485860225672001,-1.67569457580656,0.416422472239458,2.31977071439107,-3.43685751253179,3.30358012033856,0.600182961290043,0.350053408686646,-2.75503796313491,-0.360939141784961,3.10647739761405,-0.746443233913724,-1.69529811025133
USA,8e+05,845000,0.123446336441878,0.0427978417959718,-2.44496484967158,4.85684639841612,-0.717152693352959,0.165413667107624,-2.90896497542624,3.03856075979916,-1.23657453901949,1.62544675687027,-1.70617018040291,-1.3713363666522,0.474673118275296,2.11588157290399,-2.57951929092407,1.29735457536736,2.53338784956915,0.451623683848435,-2.31620857373146,-0.899181679809689,2.92571278928339,-0.33734485061295,-2.09031014368471
USA,8e+05,820000,0.103561309074678,0.0044557140571484,-2.28882097751466,4.83025771843995,-0.732519361141964,0.233278058740005,-2.98582173505791,2.91504378116255,-1.15334375645327,1.54797675539687,-1.44811401754134,-1.49645765203522,0.386002504713797,2.32876250091619,-2.73900295607589,1.31262192160862,2.64098420983564,0.372150660003582,-2.40903170933657,-0.85074790828799,2.98869680101672,-0.553873138113844,-2.05006433838239
USA,8e+05,795000,0.0463207893072357,-0.114378356461714,-2.03311180557134,4.69609122961546,-0.652985873693227,0.304742513982276,-3.10646360801055,2.86546573635524,-1.10423553087287,1.39694006560235,-1.16441394989943,-1.56258765243819,0.260371572521397,2.58089288267924,-2.87175782216666,1.36194721529559,2.61761673602492,0.374943636420527,-2.57244978530707,-0.735744826865681,2.96373833956847,-0.804043165920043,-2.00872174375393
USA,8e+05,770000,0.11629927868704,-0.22641851619394,-1.84096308997205,4.40613263621113,-0.568369806546482,0.347158435123688,-3.04111155983766,2.87959138783953,-1.04239132256163,1.13253818211745,-0.943902856399934,-1.59780833937152,0.276176361521465,2.5974268675419,-2.85439289207623,1.23712937702133,2.62222046383574,0.363861089592977,-2.55592158763863,-0.716333602609231,2.86714691893813,-0.881400344666099,-1.85958960564491
USA,8e+05,595000,0.458437126476411,-0.56486741105679,-1.4022142781489,4.01484312800198,-0.421572729025241,-0.0885014027660835,-2.18647811213692,2.16800691118768,-0.809942966614302,1.1811502189859,-0.695308377683748,-1.97626899537411,0.574763631073597,2.68903623769855,-3.34278969131684,2.34010541389957,1.79579926589557,0.122288760159309,-2.68463569321061,-0.378040906527394,3.02484410699275,-1.43185390101774,-1.29916369274817
USA,825000,820000,-0.140802856840621,0.163171469833046,-2.43776478068514,5.18514397420346,-0.968913247929411,0.372757444512077,-3.12294725391179,2.97413873584274,-1.13099134292512,1.51035370872278,-1.45115587255822,-1.45245765982918,0.302033123554097,2.40990761816839,-2.80608016684939,1.35631592441253,2.65987541937309,0.344504821616463,-2.45472442469978,-0.774233399223848,3.00888091074143,-0.575997870348146,-2.12702414844173
USA,825000,795000,-0.103236536247546,-0.0411986940604512,-2.11070515448216,4.95104423914344,-0.789139790569171,0.346944738162837,-3.19713425224798,2.87041894003032,-0.981006303804842,1.34320791701466,-1.2563123423079,-1.5429967332178,0.192330352816366,2.62368388168871,-2.82767907335017,1.31619479863039,2.64309518557858,0.400588017597368,-2.56224179364415,-0.734807677935283,3.01701517461553,-1.04529249730504,-2.01909066691696
USA,825000,695000,0.319992899151677,-0.34362246991839,-1.79365799697462,4.10272614086726,-0.35665991535591,0.108936703911183,-2.49886623777945,2.5715036239958,-0.861932605553444,0.983398673414684,-0.759368182590675,-1.83739720547,0.642134400532132,2.42748072893434,-3.11104258479443,1.69494917148775,2.38141727802549,0.289792326086724,-2.69141023680769,-0.565573184163866,3.13614641402953,-1.28149866349855,-1.4856583588199
USA,825000,620000,0.365085958258683,-0.395338724202904,-1.62264309766822,4.22182945915183,-0.391097530169578,-0.139144065335183,-2.29727196996705,2.24054069799711,-0.793912447591893,1.15123190951722,-0.70468194040272,-1.85489644823116,0.541998164310734,2.81496213966448,-3.37143458037223,2.30852563455824,1.53605487441882,0.324265528282305,-2.67944699530826,-0.20787663561393,3.06045783020467,-1.49498775474131,-1.38981967879605
USA,825000,595000,0.458370055322846,-0.552465850789269,-1.47078203033454,4.10587765894518,-0.471546823265311,-0.116456972524956,-2.11266162629036,2.00892351198826,-0.677664240369486,1.15171818072498,-0.684659938865367,-1.87875417867729,0.494987779926039,2.7391699951565,-3.49817744269789,2.4861216818664,1.72176197779379,0.206228542062168,-2.60190343873123,-0.443220359246812,3.11749095184196,-1.500235500604,-1.2507749888596
USA,825000,570000,0.584199560247403,-0.639682827905776,-1.43837943746081,4.03677493078053,-0.523483960010171,-0.126458154588471,-1.96489285699479,1.81848764975808,-0.594675750668792,1.12060571320978,-0.575261341217758,-1.7732183899027,0.263859834113683,2.8754017600941,-3.70916531671779,2.6703898857148,1.74419263570412,0.121568256861871,-2.67633493215122,-0.486469853693249,3.10061160841444,-1.24293807090065,-1.31571778747377
USA,825000,545000,0.756055977594691,-0.655710272252348,-1.42933048422495,3.8966783981842,-0.581294210402587,-0.17278305792484,-1.83070850261539,1.73255288522399,-0.566446173334017,1.02531165684215,-0.366625812811545,-1.74771090073328,0.259450022247938,2.82063389755466,-3.83527227820384,2.87355736282908,1.57325522761524,0.158720787496156,-2.74690155657324,-0.479912740928045,3.01921968484406,-0.956655431042526,-1.37105843513567
USA,850000,670000,0.311528262094156,-0.24547719336471,-1.92228083863326,4.27618801554294,-0.309964129659218,-0.19380115908631,-2.30708291412057,2.32930901789518,-0.790653071105845,1.26811775333561,-1.04161122302415,-1.68042128901586,0.563816193551915,2.64357970785306,-3.29590606405712,2.13998718468865,1.87372862475749,0.432639835775447,-2.77896620950415,-0.419815061006291,3.15959654703392,-1.5945508156001,-1.37783338191425
USA,850000,645000,0.262614479331394,-0.161562127410129,-1.95745236690587,4.29964367373758,-0.268977886193409,-0.255424426442863,-2.27576675672981,2.30612580942898,-0.796253606126106,1.2183668914359,-0.965383524252493,-1.6566024735918,0.478463124593884,2.85724866318065,-3.3425091819576,2.18088142791602,1.55848956191632,0.434591912502247,-2.66507811661941,-0.329079449233036,3.05616968161495,-1.567758745809,-1.34961014282518
USA,850000,620000,0.388932930257313,-0.360405753854833,-1.78395659968891,4.27436322788449,-0.347422056836085,-0.23790466580232,-2.19960764784311,2.13723598445702,-0.739407487715099,1.19390487899765,-0.855817194409645,-1.66863888254508,0.42776219697871,2.90847538464051,-3.42182555776715,2.25522872516359,1.5303395033241,0.397370809990932,-2.58961782011936,-0.322278113771836,2.91327955590827,-1.41851646824914,-1.28878102855933
USA,850000,595000,0.519710148750465,-0.568008129813166,-1.60534201530486,4.19849563544115,-0.409825463507555,-0.22635714343726,-2.0438402949536,1.89393814985358,-0.668368683675906,1.17611135004477,-0.723598767141353,-1.66984246128552,0.348505011854654,2.90717163689881,-3.50637547547168,2.37765329523624,1.59286015379954,0.314239862224807,-2.56391445075064,-0.400254145424835,2.82992187701331,-1.21191947618104,-1.25849175986475
USA,850000,570000,0.59599635491704,-0.688520292607275,-1.5264329770588,4.00199486182851,-0.38058995608918,-0.192156500243498,-1.84218451930639,1.67546616659169,-0.624285177324541,1.18988958991367,-0.706428518655494,-1.53325458350067,0.153292307932546,2.91876408913428,-3.6148953253123,2.61727897240672,1.57090755858187,0.190095697871281,-2.5412005091357,-0.583805657906414,2.97978461531047,-1.10350583006284,-1.21670686397201
