SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,150000,645000,4.12854944878655,-1.35811171928136,-1.23195286684467,1.554732313946,-1.32793712660033,-0.74119832493522,0.239503839288733,2.23519014238811,-0.247544019023632,-0.469269297269967,-2.78070433172805,0.443864393898953,2.64130865102554,-1.01219403667091,2.43098689798914,-4.24591548364137,-0.551508857811117,3.5285925925156,0.921337261207759,-1.75669417112753,-1.78946633633818,-0.23831954835675,1.58915487675922
USA,150000,670000,4.09312795370225,-1.33250400794081,-1.21300756215954,1.54317040898854,-1.48649698394544,-0.652351298717555,0.15414615817364,2.29390441571667,-0.0848884368083778,-0.508061308646586,-2.84748670029957,0.391194113233574,2.77405478469884,-1.09112159270329,2.30010554314362,-4.17365769485626,-0.413935449375061,3.61615064773425,0.798418984933079,-1.81723031271941,-1.74048955343473,-0.278864675979811,1.65362195184288
USA,150000,695000,4.09953766470257,-1.33773770551228,-1.18776922603359,1.48126646657161,-1.57824356178097,-0.498649516669743,-0.0625303457283053,2.36545232786395,0.0665446341800926,-0.566036229894027,-2.94012034427789,0.356071788468142,2.86082797747816,-1.04068858731672,2.20765494776942,-4.17697899506508,-0.439273230128174,3.83513039173064,0.674055946783379,-1.91869407471607,-1.68021070517928,-0.262330486827444,1.6606612779029
USA,150000,720000,4.12122685691256,-1.27646480616067,-1.2549820799127,1.46540515062628,-1.64853796919516,-0.385212016238606,-0.224344270039909,2.44206050664224,0.154948846506463,-0.654401307406396,-2.96483088276092,0.441920690332092,2.82418483918742,-1.03680645233863,2.21801487045794,-4.19969583295503,-0.554291631018128,3.98882809577341,0.645979274901587,-1.97879124218413,-1.62790342047345,-0.246438415369809,1.63372127170157
USA,150000,745000,4.14365327074875,-1.15136303304958,-1.32039771940755,1.41735928557516,-1.79323899622843,-0.270548822866191,-0.288904045201288,2.47853091718427,0.258652856373005,-0.787664201453932,-2.90674667861004,0.568188965507761,2.76625379718043,-1.08614538804727,2.24717450382682,-4.21477255956375,-0.690865594004396,4.07874223467926,0.704343452260769,-2.02994585832022,-1.58485542126345,-0.200125017747794,1.58488540010775
USA,150000,770000,4.09990041153129,-1.04666767829141,-1.33335155617603,1.38708630213609,-2.00485152815032,-0.144570643253111,-0.329453306416948,2.47537703095657,0.428671357443469,-0.908998811564387,-2.86192826698943,0.661189118200653,2.69952041819252,-1.09883939155696,2.2696053634414,-4.22696200850928,-0.822918464785623,4.13420176411354,0.806391974797393,-2.07980914213546,-1.53037820003793,-0.238529048255104,1.54124482078363
USA,150000,795000,3.96863625442956,-0.995371602150137,-1.31647112860172,1.48058528772907,-2.15661657844913,-0.0793874572610112,-0.407589606936553,2.41389873238088,0.669627245870368,-1.04248379965979,-2.89522776574789,0.73590759479287,2.65816601758728,-1.09488385857267,2.28045544363287,-4.20767443125135,-0.887139669307037,4.15669870595842,0.862086151300168,-2.10590586433803,-1.4613731804304,-0.389248329789184,1.55336537589764
USA,150000,820000,3.89338274323547,-1.0080010376286,-1.27389337051969,1.52723598676491,-2.21106096906117,-0.0846014807617683,-0.501304797565623,2.36544530433171,0.856292901667142,-1.19207937228442,-2.92114161115104,0.953387188659345,2.69233456548326,-1.11595318630973,2.07620315774903,-4.15674048400603,-0.781748001100711,4.19963821008132,0.725289378843993,-2.20129005493325,-1.29843561586015,-0.529516801192813,1.60496207843204
USA,150000,845000,3.92331738057143,-1.13024735108202,-1.26521348244691,1.5206870769139,-2.21642923664565,-0.0248071447231681,-0.578867243091899,2.33475721184211,0.953902285886176,-1.31427201935954,-2.90148251619471,0.985306697100339,2.73445176827229,-1.12029813782502,1.97168713783473,-4.11394376406492,-0.79288968155912,4.26102430895259,0.686855533960707,-2.23706082102745,-1.21146292776965,-0.581220388218556,1.63347763695885
USA,150000,870000,3.88959401097934,-1.17527783070257,-1.27456985465228,1.50782044620927,-2.31208942811236,0.0940833954009297,-0.606874161387927,2.31623458975972,0.937925437798656,-1.36996956692968,-2.85766728470887,0.706283797201176,2.81661095675539,-1.09383743313541,2.12038811527229,-4.1157600423571,-1.00566488894374,4.28109773347334,0.873043215821866,-2.2248636618198,-1.20923604985868,-0.555293425807616,1.54103268000013
USA,150000,895000,3.89733416260975,-1.1879895524031,-1.26493196822377,1.53124227587389,-2.39111144015627,0.143481319067795,-0.604434764167571,2.33737186328481,0.856143129792009,-1.3960873415418,-2.809215709561,0.642594724650272,2.94267556507852,-1.09178464251271,2.02122375700092,-4.11022662066816,-0.966738802548555,4.22658233400585,0.895252147602701,-2.31892709892135,-1.12039597983462,-0.503362091229853,1.49584348603147
USA,150000,920000,3.91792634882819,-1.18988375825841,-1.23622831851925,1.64216898140894,-2.51801078279062,0.191768135282077,-0.633613926486858,2.36337864719892,0.788556464330238,-1.43723228146816,-2.78986159384704,0.746546602903427,3.04026378983233,-1.09627728945547,1.81900107250684,-4.07852918907079,-0.845552038462417,4.18891375000554,0.807714628556673,-2.45065782146918,-1.02491693830568,-0.470376940739702,1.46520493403937
USA,150000,945000,3.94010319226488,-1.23093281757163,-1.14839350123639,1.75474987003928,-2.6165159280367,0.181686101851234,-0.578350761384065,2.34529298714266,0.833095029156492,-1.56675275199311,-2.79403416657562,0.843945424665177,3.01306912788577,-1.01184429128816,1.67581359125398,-4.10621386319963,-0.748472608583696,4.23518214849268,0.620456657440834,-2.41750349151248,-0.997116334370224,-0.547381941728804,1.36525147316685
USA,150000,970000,3.95452165999452,-1.28762447455524,-1.05371190310913,1.85291650923473,-2.70098349504636,0.176022379328063,-0.467970941948652,2.30293386483592,0.908037672410332,-1.70569750879342,-2.77673786061222,0.893995763159536,2.95756342864353,-0.905563495204406,1.54839644723544,-4.16305584089917,-0.679755455730878,4.33921475571937,0.371868552903888,-2.29800346675673,-0.943462564213911,-0.679799132076552,1.25829302283183
USA,150000,995000,3.89582046857186,-1.21182579195222,-1.08689531165343,1.71274502424647,-2.65811232384941,0.237713537273402,-0.405192725309252,2.28731650759977,0.769747172489542,-1.60253672491727,-2.64275684995241,0.896872677977471,2.95535807461047,-1.09790487658461,1.61100252298044,-4.02441202569332,-0.700703466363645,4.20477417766251,0.620868823577062,-2.31196307501197,-1.18241123422085,-0.264766681487535,1.2596685239844
USA,150000,1020000,3.84559623671464,-1.18078322181451,-1.11605808360028,1.59679889332946,-2.66816383100562,0.375891491384246,-0.346224023080381,2.21018496117635,0.678761715626334,-1.52022567219125,-2.52288517300597,0.939739942866891,2.96479005060772,-1.28304884520109,1.66024113745887,-3.90709939688361,-0.759012540184984,4.15745315993776,0.799726462627252,-2.27650875485296,-1.45391721948259,-0.00795552556928847,1.14757762668994
USA,175000,670000,4.26256550026913,-1.52210365065526,-1.13276123550315,1.57926686985251,-1.53259373653521,-0.701774008501429,0.286348296618592,2.1178404778242,-0.0019317854746852,-0.618705706295163,-2.70145480955477,0.301242274590109,2.86026843041025,-1.10140674787672,2.19495427335764,-4.09492961910865,-0.568653800130475,3.87765047741096,0.811352725775832,-1.94726678127597,-1.66377024829148,-0.241136945110137,1.62180128136041
USA,175000,695000,4.30681901777776,-1.47265608143228,-1.14628056593062,1.54766279287168,-1.69361178594907,-0.516704170246769,0.075235078906705,2.2303580685211,0.0754778242372662,-0.616668722966988,-2.75824184022378,0.264679108393438,2.94565466266699,-1.11328052707155,2.09483872686884,-4.10615892638351,-0.445368484786522,3.94533076593742,0.775986694114814,-2.0319244519373,-1.62247447862081,-0.238637019922833,1.65075325213074
USA,175000,720000,4.29911292447621,-1.31992126121527,-1.24388372135149,1.60793581568524,-1.84193646060973,-0.374896004390678,-0.15044047236004,2.36584282870352,0.126903268030607,-0.66938359666388,-2.84511700772964,0.382849542021413,2.89027718123957,-1.12865147201802,2.17670966324111,-4.18607714865979,-0.528005395152472,4.02394377962799,0.752341795111678,-2.04674044078933,-1.58120074345036,-0.176723381852091,1.58840471580374
USA,175000,745000,4.19911048312269,-1.0590322714409,-1.35168017588563,1.56555391178943,-1.92779863899243,-0.292031015714911,-0.24661573760242,2.45174355275762,0.227369350770349,-0.81033139241044,-2.82197049615998,0.511539732307457,2.83065957370078,-1.16931846861553,2.24840264458228,-4.18719979252323,-0.650854754151481,4.02254628547718,0.825675394910612,-2.091847873025,-1.51219150461508,-0.167528808991488,1.55213990063575
USA,175000,770000,4.06943981387649,-0.889840822604193,-1.34030286518032,1.5100796675556,-2.19759645334449,-0.150778362642614,-0.307903766866188,2.49100224235464,0.36031095992594,-0.928319301474264,-2.80577686826242,0.626252092430893,2.7631428271642,-1.15348089187797,2.22943339039399,-4.17061845243264,-0.739980777958948,4.02450618938841,0.886344762473715,-2.21194951825723,-1.43463496860793,-0.240664550180847,1.52065902164204
USA,175000,795000,3.89145283540218,-0.871171202837721,-1.4155678156192,1.60064495510274,-2.25643917052224,-0.118390595920239,-0.411474987743789,2.37140469048957,0.656510013488395,-1.13793170318645,-2.82655429398082,0.739314385785411,2.69102197027121,-1.08027846271066,2.24509334794412,-4.18845106065481,-0.858633991892067,4.11486316941499,0.918677605393693,-2.27191941171622,-1.41104607411596,-0.370006326706367,1.5908402440417
USA,175000,820000,3.8413946474875,-0.975906369301647,-1.4407485026545,1.67236545602416,-2.25214572134069,-0.0851935631081133,-0.503600134414613,2.26633766036064,0.870455363858107,-1.28678626414967,-2.83034067864289,0.855018984852191,2.66054399688542,-1.07617748591994,2.1735543202779,-4.15272126051809,-0.907885065724035,4.18936756034281,0.869743816637166,-2.27528163300002,-1.314921279741,-0.522043906905696,1.59181610821391
USA,175000,845000,3.84457820645445,-1.11870549576909,-1.39636766458324,1.67433112425256,-2.2997180028877,0.030050158998534,-0.579601758897629,2.22228457775019,0.958584829460126,-1.35249595351547,-2.82154667630416,0.859219672594482,2.67393685680062,-1.14668184232157,2.13762619936305,-4.09385037940549,-1.01630484459723,4.25555469158452,0.851550412268708,-2.22202818527523,-1.32671099968902,-0.526106684513105,1.57858562424446
USA,175000,870000,3.83641320578922,-1.20204161378945,-1.38520656736864,1.66162434223133,-2.33136821441999,0.106913964320511,-0.602924626122409,2.19866370031252,0.97534521977095,-1.39797591332145,-2.77103160350057,0.744396499188647,2.74031502725458,-1.17333451369557,2.14414649352181,-4.06161724865664,-1.12770236903789,4.23716881392234,0.935504944688598,-2.20258318718171,-1.38117709727223,-0.437472212607145,1.59763071928889
USA,175000,895000,3.88710284785877,-1.19087790841109,-1.36862329157376,1.6494725705228,-2.39544047192166,0.130197236756835,-0.621600743240578,2.27886378793288,0.87802758506916,-1.40579448950863,-2.7245341839909,0.740869419612265,2.89030980282314,-1.16513437040686,2.00854007775776,-4.0101187261926,-1.02312190239282,4.09449349455785,0.969280763900605,-2.2976790295651,-1.21960629722414,-0.457795035981509,1.53611366292346
USA,175000,920000,3.91662616177973,-1.18218583520873,-1.32983107083711,1.7753736752659,-2.56984844294523,0.231523934999586,-0.700466371463541,2.33786522640282,0.811119767078689,-1.44279571152433,-2.74264478282646,0.833317580019687,2.98560024727506,-1.12374043428011,1.8398685002747,-3.99270129590811,-0.900138534586631,4.10388900768909,0.860805501880515,-2.41565480541714,-1.08163235015264,-0.466618697547961,1.49494785823065
USA,175000,945000,3.92221612107972,-1.19878265474545,-1.20832990964873,1.82662429749633,-2.67480432865691,0.236146689713241,-0.646104665661092,2.35693030407488,0.784193677381526,-1.52622011758606,-2.75063719993441,0.88475106484548,2.96562828606699,-1.06193948120049,1.76999468031885,-4.07542779453016,-0.820474477417847,4.18210929145391,0.636968265832336,-2.39620546414554,-1.01494648137601,-0.480626773484332,1.37935912195472
USA,175000,970000,3.91377215047882,-1.22026836685034,-1.10021474376919,1.80907776051389,-2.71014540094093,0.223661402054796,-0.538733337609946,2.34509685808758,0.774685326794149,-1.59730110776492,-2.68784194884655,0.886226591083224,2.9194499638972,-1.03963863642609,1.71645135657717,-4.10921860405554,-0.764188246508716,4.21302948669238,0.49817421859505,-2.33441228799029,-1.00047637749411,-0.432793031226046,1.29684498988793
USA,175000,995000,3.8652741387255,-1.16939282267524,-1.0807098611985,1.66065978464082,-2.69474862212519,0.272807852412075,-0.453824670525349,2.32863530137158,0.656750914623552,-1.51933625621577,-2.56344387950036,0.875401739775205,2.89659088752082,-1.18600274110751,1.7527395917822,-3.99623621583634,-0.782902048390336,4.08520352978037,0.662378817567974,-2.31721043062913,-1.17475515856224,-0.0924687174516841,1.29856481648441
USA,175000,1020000,3.90421552059232,-1.20554849559015,-1.13041497142713,1.61115920493298,-2.74166442561489,0.427655344118899,-0.343406349814253,2.16349947940484,0.583458997436316,-1.43270606767727,-2.4011478869621,0.907770103038364,2.85760952153443,-1.33134743004989,1.75510287310967,-3.83789924356326,-0.897535422098132,4.092317763523,0.757169293720599,-2.24978989580157,-1.40446515064512,0.0146520679687807,1.1281945702967
USA,2e+05,670000,4.3680016569852,-1.59906039039199,-1.19057847786581,1.61063561596892,-1.49034853013756,-0.726444304973422,0.27912742605228,2.02640237944752,0.0524283993495303,-0.655034568357053,-2.77588611852255,0.433011803642483,2.68002043357097,-1.02881800227448,2.34638128790126,-4.09379474544775,-0.932883614040478,4.20739061860792,0.912078119939542,-2.08239744495516,-1.60569804038399,-0.327224237843883,1.54368932180684
USA,2e+05,695000,4.50584441418748,-1.61542780006121,-1.19054500347011,1.65597146810266,-1.65399523950706,-0.662819150499056,0.11507447979115,2.26761613892977,-0.0920620954326818,-0.542478090893111,-2.70833118957887,0.358597302263273,2.85296580696893,-1.18203568285212,2.25938761228295,-4.08347440306787,-0.768006836637184,4.15824718487104,0.98587376408722,-2.16700188462433,-1.54048845286541,-0.271273183740965,1.51758723720392
USA,2e+05,720000,4.42333858641768,-1.4614058546821,-1.22949765363712,1.66808807559489,-1.79502545465175,-0.500529653825712,-0.0757256341176928,2.27094199853226,0.0888167326117872,-0.637453602030915,-2.73746469514321,0.399869642307663,2.87692462938779,-1.25561315992705,2.31821709313572,-4.15401471043659,-0.713600607285193,4.09951915506159,0.906205344436028,-2.1189955456044,-1.56488042292689,-0.10573435778606,1.45661742501348
USA,2e+05,745000,4.28810745757038,-1.20962066336676,-1.30909316920764,1.67419306891117,-1.92949487790494,-0.397589541582084,-0.216635015967166,2.30020225742398,0.27802101203684,-0.802766333784492,-2.77107775713135,0.512677092810311,2.87712949451498,-1.3157765516993,2.41320597924687,-4.21974337444589,-0.760980555613762,4.06969575638743,0.874873836377034,-2.10069389796346,-1.57435591546811,-0.0557048399828002,1.46689668469248
USA,2e+05,770000,4.09877936864333,-1.01480068576269,-1.36924939114255,1.68296465772145,-2.09837474492892,-0.303884784563079,-0.349607590474531,2.33534983474331,0.488256745107443,-1.02383219522744,-2.78736517139504,0.611415594351882,2.87777801601228,-1.31151224140466,2.44108930148664,-4.226861080696,-0.853687583757343,4.0841626060672,0.919281845364974,-2.14649973753541,-1.61336367586118,-0.10572442397486,1.51276768183095
USA,2e+05,795000,3.90280664742674,-0.904206573257747,-1.47216040475847,1.71824354493658,-2.18360487984686,-0.23261497480024,-0.412987626086734,2.26894783865274,0.686699511675404,-1.23107986324169,-2.8038706270972,0.714983440779981,2.80256622425849,-1.18823503664172,2.41153806597892,-4.19188283841079,-0.957134181074554,4.11725739206295,1.01533962201729,-2.29275705764459,-1.56397749111776,-0.249841250038667,1.6063199975563
USA,2e+05,820000,3.88404453256102,-0.986934562351452,-1.50907621367132,1.75636776182728,-2.23425560088794,-0.147767718264927,-0.468165867598984,2.20667262469664,0.789886196101486,-1.2872315126919,-2.7884470093204,0.781770417225105,2.73156304027158,-1.14020093986361,2.31306314725354,-4.09502359626995,-1.01978111168731,4.12510864928346,0.979665898808463,-2.27849844845143,-1.47660716624297,-0.387893014595063,1.63129661484716
USA,2e+05,845000,3.92529080118959,-1.16889158192451,-1.4718828674947,1.70558276189779,-2.24652422648107,-0.0512388062978366,-0.495082863921967,2.16562884634394,0.873288472608787,-1.32346682733013,-2.7097372108765,0.772433327617525,2.70705135508011,-1.19025688240065,2.21300850428809,-4.01250951990628,-1.09959645389714,4.10885126641827,0.978935569299247,-2.19529378737232,-1.45003061178677,-0.460865527520305,1.60605265752624
USA,2e+05,870000,3.94071242076188,-1.246620100588,-1.46379651060729,1.57924041732361,-2.18993008216684,-0.0795831196229009,-0.428094613133557,2.16590645706897,0.857504241349823,-1.32498168445088,-2.60065215823584,0.736799046697025,2.75423448671454,-1.2637922558438,2.15208175413592,-3.98287711415873,-1.13463119923805,3.9594530568427,1.0910516214976,-2.19058561517803,-1.43080310658704,-0.423886201284556,1.5645026393593
USA,2e+05,895000,3.94428568297771,-1.23716508690467,-1.44369994968903,1.57802074562445,-2.23686662755683,-0.0764604942521827,-0.431279355214371,2.23859401488528,0.787964293362189,-1.34680887834905,-2.56919059631965,0.773662088545354,2.83699976253501,-1.25872644479289,2.05828804087088,-3.98877815005444,-1.05516626660563,3.86262542799296,1.09164699946485,-2.26357479465429,-1.32172753031783,-0.382823764742101,1.5006567999156
USA,2e+05,920000,3.91512840298719,-1.19446279955307,-1.37235069158372,1.78343348455244,-2.51503228078996,0.130451062565671,-0.608190640767238,2.31593942799467,0.748844992750498,-1.41251901173489,-2.67803194609617,0.865960633621041,2.89613887407771,-1.18102906058265,1.98310998050053,-4.0429905268672,-0.972672442532063,3.99563387064047,0.925562370017832,-2.34759984156501,-1.22343156706735,-0.34637464554811,1.43068724237565
USA,2e+05,945000,3.91350369800915,-1.18236944347714,-1.25355389019753,1.8722642453222,-2.68107323962691,0.226276225038743,-0.674210091757422,2.367431870615,0.715364080983612,-1.46507078537705,-2.72559812034954,0.917608335345812,2.90058348989756,-1.12344458086602,1.92428127112299,-4.09768424820352,-0.890199975038049,4.1493676288455,0.625206994152959,-2.37376995597154,-1.14349618070366,-0.309662372896627,1.3266636359364
USA,2e+05,970000,3.91039209860027,-1.14215173724701,-1.18947490705628,1.83739012948562,-2.72899476644413,0.25140550735469,-0.644984635609152,2.39006800851429,0.646366547151109,-1.45002392748611,-2.66611637265508,0.93470764565144,2.85742505497176,-1.17802369023566,1.93550080452306,-4.08910312455813,-0.846808737015558,4.12554496525262,0.514055211098884,-2.36441833676159,-1.11397754372999,-0.235794406261554,1.19107101633256
USA,2e+05,995000,3.87610539794789,-1.12331757775105,-1.16462350028229,1.74952680352729,-2.73283955011761,0.29994971100917,-0.555161130174685,2.34749919418192,0.584537162720819,-1.4534210322368,-2.47983006757677,0.939812098661197,2.76562005033487,-1.30220343722593,2.00547218941445,-4.03367839030059,-0.849755794154649,3.92755663488534,0.791548290316224,-2.39228385541981,-1.18048555075752,-0.0985477482948456,1.0508210433988
USA,2e+05,1020000,3.89340003741245,-1.20841068508124,-1.16092391557499,1.72163308156608,-2.78677142979901,0.401014074449765,-0.459826573735291,2.19605012287543,0.630390895844133,-1.40201328074609,-2.39676012294468,0.972478376881535,2.73224040068135,-1.3453072051455,1.91229971683739,-3.89649971779531,-0.946340677967769,3.95581529545836,0.790156287136966,-2.29718856391537,-1.31076493553356,0.0404658026982068,1.02854834498099
USA,225000,670000,4.4783072003497,-1.75261516175422,-1.16910780096385,1.66942747689118,-1.53027028474814,-0.723812497825122,0.238044050510793,2.01951706426041,0.0931615351777837,-0.652017136442113,-2.8718207231828,0.415735878350593,2.65876782429343,-1.01925368420997,2.40429378723805,-4.09762236850481,-1.03503367107379,4.26575527796474,0.903778399367546,-2.04350477771716,-1.58947030207913,-0.316575334585658,1.46934742424645
USA,225000,695000,4.53252563926787,-1.76455159238916,-1.15507199611614,1.73777473084773,-1.68159653025635,-0.682339400346522,0.134417279169055,2.17325263760921,-0.00494920533602472,-0.588620288184108,-2.80923250763995,0.368164911115424,2.79995966887937,-1.16093463932127,2.40039167209352,-4.14439721458627,-0.919384119144542,4.17446059497012,0.96067009508197,-2.07901117364254,-1.58685493971017,-0.233798020869501,1.42532784358779
USA,225000,720000,4.48828725144885,-1.65393268018974,-1.18320513179395,1.71455766288351,-1.75137918051374,-0.595116244659242,-0.00370394205002467,2.10990901999792,0.136874009591987,-0.615659187644271,-2.75499225532409,0.402676100469681,2.87449272746306,-1.30205386134124,2.45966654602052,-4.20660988516969,-0.891363805661905,4.13614740755673,0.946735745856421,-2.09139390221066,-1.55917068752436,-0.0582387126778732,1.39387549844213
USA,225000,745000,4.38267691880356,-1.47152147976841,-1.23990989094836,1.70907530091589,-1.87657302919684,-0.513734498729546,-0.131290030614864,2.05769481066163,0.46903734388131,-0.831497345968066,-2.72751417980264,0.552332437644005,2.87462535630704,-1.41784788021001,2.6006138841729,-4.34164737788611,-0.954826828096975,4.15573499032965,0.861468725278576,-2.04439772524618,-1.59003231468856,-0.0429003708965054,1.48572723488643
USA,225000,770000,4.27824474481537,-1.28254694687824,-1.28758210667233,1.70822432182233,-2.02800498478687,-0.425061669260134,-0.245475277810258,2.08526846770747,0.693313238840613,-1.07622598629078,-2.7295360034516,0.719287223197254,2.88681726311098,-1.50341527976794,2.67686149679882,-4.3377703307532,-1.03184397382614,4.1685502477564,0.87614223166421,-2.05897009033297,-1.69218201682767,-0.0736017001446712,1.54169774650387
USA,225000,795000,4.2175122843065,-1.17306182636424,-1.33547483114129,1.70445413527071,-2.11027706749741,-0.333016605559754,-0.296391676614733,2.17093595853593,0.642073925534984,-1.2110055642975,-2.76160981409426,0.786584923641351,2.94113373280523,-1.48366705165426,2.579521085671,-4.13234737733863,-1.05391640266439,4.11143109076621,1.04769410131748,-2.17952923752539,-1.70321156568995,-0.144349735852659,1.47718813729712
USA,225000,820000,4.21271157184163,-1.28223763770566,-1.40031819713497,1.77725338905048,-2.20702897130735,-0.214269856218793,-0.373710190153846,2.13173435117326,0.724233411453538,-1.21845031504161,-2.69914478107852,0.767530199408476,2.80016856263303,-1.28916854178322,2.34193373330253,-3.93983697889248,-1.08325843267844,4.09424454747183,0.958669856657352,-2.12556321927821,-1.56669421192302,-0.355540333488973,1.60138424650718
USA,225000,845000,4.17120048894573,-1.34385280064778,-1.45672415898352,1.73427473020954,-2.26044370513634,-0.0948146564577113,-0.436082421404277,2.11590633870035,0.797909163853215,-1.23571887247655,-2.61337395699526,0.725189023380444,2.77188626054774,-1.26652603051444,2.21444551730331,-3.90349240296303,-1.12202884382696,4.02937103011834,0.993591113822454,-2.11717048549773,-1.47747409662809,-0.533775474815825,1.59474442390621
USA,225000,870000,4.10677978269641,-1.35221817768455,-1.50325896830122,1.63492426623132,-2.21262106055871,-0.105235264060941,-0.384260178986181,2.11993576617699,0.792739620229373,-1.25165808461864,-2.50847052987395,0.724506330445507,2.78467263081185,-1.32537323006088,2.16830463244897,-3.92609869361519,-1.15580570347809,3.96613505707406,1.02304358166646,-2.14385745975752,-1.43816179648598,-0.500815785391425,1.516137229655
USA,225000,895000,4.03682061040962,-1.28795287084664,-1.53594961406444,1.69283172314465,-2.24738184620188,-0.134304800232897,-0.374067107971224,2.19245280699995,0.706482917221156,-1.24264049907567,-2.51979140755644,0.786965792225102,2.82578332690388,-1.34771405611569,2.14648475501338,-3.97484818875063,-1.13062162307978,4.0087016201216,0.864833141935706,-2.19075756997582,-1.40301007562307,-0.325541656716169,1.42836120070807
USA,225000,920000,3.96512641390772,-1.23778964084394,-1.48042541275025,1.92249901491062,-2.47138000225716,0.0231938138782173,-0.588060307901894,2.34195229926671,0.715752654690097,-1.35651054179391,-2.64535728761245,0.870809056507697,2.85287460816183,-1.20386576036284,2.09255641042853,-4.11512191333832,-1.03254896181149,4.09358204796096,0.742143781933045,-2.29508644092589,-1.31924631721971,-0.236170904777445,1.36943738036927
USA,225000,945000,3.96725871963452,-1.20670522350828,-1.36292803963554,1.99271681785512,-2.62713116740617,0.122196882403532,-0.70495210530262,2.43013843766934,0.689016535263876,-1.38688372635221,-2.71977642944828,0.91205230571759,2.87322161002411,-1.12896503964162,2.02351207418911,-4.17034159166405,-0.933535553960047,4.27269261168522,0.287310921016247,-2.29673425558705,-1.23976048243226,-0.190127216801199,1.27747678664204
USA,225000,970000,3.95387561072817,-1.15993436992949,-1.27697006833661,1.93573037588489,-2.71723705784782,0.229733540238147,-0.700866335662097,2.35271070582272,0.694274744241638,-1.34957032805362,-2.70685468243583,0.93773367255516,2.80586001507138,-1.16430457669242,2.00888619583844,-4.11576325900715,-0.937735202611833,4.22547313677762,0.349968804090552,-2.29891378871376,-1.17745936967321,-0.195319659224104,1.1845825130813
USA,225000,995000,3.91790609004053,-1.18601791990047,-1.21187145845456,1.8423917460832,-2.78851897826906,0.376498615181923,-0.70644148891871,2.22948824697046,0.742713888984235,-1.28265588427527,-2.60406911244457,1.01243917453066,2.61228307419567,-1.19166924776152,2.01790922199909,-4.06030995207041,-0.971365780958551,4.05454607858505,0.643430554362682,-2.34515911716701,-1.13617203513503,-0.123445501988493,1.10046971068109
USA,225000,1020000,3.90088794327742,-1.29012959969124,-1.18065120488279,1.8324650557126,-2.84383764593795,0.420993812030291,-0.584041101372977,2.14578599665599,0.7704668211716,-1.30699748555669,-2.45680654179247,1.05992800589602,2.57182845787295,-1.26961187738549,1.96126631680149,-3.94123318578588,-1.02467290059034,3.95508734529606,0.729397356404117,-2.28056515588515,-1.24069226309137,0.0740474111432921,1.02812682271151
USA,250000,645000,4.60464670919757,-1.77183173499312,-1.14227947781654,1.5487382610219,-1.45944806397785,-0.759021509625019,0.216667671094132,1.9250445914104,0.160089428616034,-0.563128241281779,-2.99504563708315,0.297911352456258,2.81510662806275,-1.02774437898775,2.40957238109122,-4.06035596452073,-0.947959993959207,4.12270065775917,0.749222521358272,-2.00811287634385,-1.49155610539492,-0.169089996754049,1.36549070647237
USA,250000,720000,4.45663587070955,-1.66925193543723,-1.22769392628367,1.72310720040945,-1.69471088575063,-0.719976481084922,0.0640277932360089,2.03379441786231,0.16865449898599,-0.62086840325423,-2.86697796265969,0.394012245797713,3.00274881852204,-1.24112444460056,2.4416095557104,-4.31642394395258,-1.03681648044595,4.13308357980582,1.0086200681529,-2.04617761360734,-1.42944501010881,-0.150623303031896,1.41734842767087
USA,250000,745000,4.4555721933921,-1.55387961684308,-1.26719333057406,1.78158955302421,-1.87802435702243,-0.640903544790978,-0.00530498118133949,1.96218343944686,0.456393742184019,-0.7813577021493,-2.76644435442555,0.534786386239538,2.92806286136339,-1.41582576133248,2.68147090175861,-4.47765285765495,-1.01044347439532,4.11180231513796,0.815707878904416,-1.99541961106714,-1.40385069868184,-0.136454699381433,1.47326026115736
USA,250000,770000,4.47613137840218,-1.60557176914705,-1.23404157792449,1.79474566860869,-2.03735281732989,-0.575739950897148,-0.00255748579723347,1.85097473624827,0.804578755595192,-1.04758690405944,-2.63070811461703,0.697474235940562,2.82680661522258,-1.52879003565862,2.7037422837144,-4.35836586806436,-1.11651366540959,4.15925909953258,0.890823977791639,-1.99275642176912,-1.53677349614438,-0.170833231670417,1.556618475661
USA,250000,795000,4.5487947935851,-1.55165943026155,-1.25029881666906,1.8564430154412,-2.34002972209954,-0.431005482474871,-0.00428620795439416,1.84553420922774,0.743193672865278,-1.05649263330539,-2.61441725771248,0.858809862222981,2.7217132893897,-1.52379650560998,2.65509698724775,-4.0789704282749,-1.26829808021744,4.18718556871267,1.00890624588288,-2.03073599120987,-1.68910004911456,-0.224501391958498,1.41290897498926
USA,250000,820000,4.51004735467004,-1.58561895324649,-1.25448193469237,1.79745240591349,-2.21501513248149,-0.417145719607217,-0.203252211724834,1.97174466299443,0.809705905272197,-1.19364382341042,-2.5445412591961,0.715273057038593,2.78991625367109,-1.40258797773856,2.40981823541484,-3.94187500797747,-1.19227788941958,4.25036088265769,0.942902596853198,-2.04243841087175,-1.53337112074871,-0.397518620802629,1.45762653710254
