SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1353963.8779,1205940.4511,0.940842881382209,-1.26207760066358,1.62179956831264,-2.38492553888017,0.639382511320882,0.909002004181319,-1.55791058239715,0.210460171559157,1.57163895766456,0.425680527189057,-0.893545593035965,0.309132335353674,-1.11153867196859,0.0865021481374839,0.186933265377453,-1.74271396167178,0.294940743311706,1.16984911240071,0.16211929673264,1.43820395868885,-1.45306494477362
CA,-1328963.8779,1205940.4511,0.618700893697424,-1.19566627925727,2.02650667943512,-2.66581815078844,0.957599206123746,0.61499107864817,-1.58573944476812,0.176445456963963,1.51716634334287,0.520391798656758,-0.888172400469489,0.257853484128508,-1.08663600492073,0.182975397272398,0.196921891123455,-1.81810587999993,0.498206431912569,0.845946111965933,0.307086102560895,1.63084965531207,-1.53571014697054
CA,-1528963.8779,1230940.4511,0.33338829436674,-0.955485909348534,0.572521710761414,-1.62237312571774,0.498775553500165,0.837913754184638,-1.32057425023499,0.617882269446693,1.71999879327076,-0.502473833211262,-0.572523974912879,0.639116160839464,-1.31333532594502,0.205482240629237,-0.379822980300292,-1.65538880709887,0.89137516084952,0.637028031891118,0.136133150366433,1.33441433378391,-1.05679544763725
CA,-1503963.8779,1230940.4511,0.430783794057565,-1.0446731076912,0.654524632493055,-1.72999172690147,0.634707153247652,0.837216584227423,-1.46926381436077,0.601533077701618,1.83472021981244,-0.50971156459594,-0.567967505273183,0.527464423914688,-1.34735272574532,0.289932313146451,-0.376910472786934,-1.60507524891247,0.871707841182339,0.568283426216526,0.229398051774805,1.36071734333519,-1.08893612155622
CA,-1478963.8779,1230940.4511,0.416891963810711,-0.965870632020319,0.828722379274899,-1.7861031222208,0.209749135214086,1.13732444982974,-1.22141398031405,0.179002492049396,2.07498809331976,-0.411305491944576,-0.858263583768927,0.747176365407054,-1.27701178848827,0.0621014416044545,-0.292321021654809,-1.56261186220745,0.483174181466014,1.09828397931542,0.131190764257701,0.672341142267234,-0.768982790349311
CA,-1453963.8779,1230940.4511,0.572046299056009,-1.05886223610202,0.896570383917326,-1.86300789530601,0.510315354213887,1.03044236359772,-1.50686488359215,0.402154805110449,1.78706029873925,-0.315539897296512,-0.606226562072537,0.455020984944391,-1.31836548135911,0.23018901216242,-0.206230286523712,-1.60542611665308,0.715143032906082,0.662248963668573,0.296868175334813,1.18748814044344,-1.13420138991444
CA,-1428963.8779,1230940.4511,0.627245901916897,-1.08833318120648,1.03771058243974,-1.94416598852592,0.567478550108891,1.01112491236932,-1.52259911750531,0.319392208824707,1.73054197473318,-0.165937725532848,-0.637934836743992,0.408539815571126,-1.27438665562717,0.174847739152866,-0.130906439897474,-1.62133536893651,0.618082794567859,0.698411074708288,0.281969972608746,1.28079158535419,-1.19304573043562
CA,-1403963.8779,1230940.4511,0.670235836501443,-1.13071197741979,1.19966318857932,-2.04111622172649,0.597778437351868,0.988305212559193,-1.52481254532558,0.238442342285028,1.69899528704553,0.0104472975264942,-0.70950549866485,0.367908082284576,-1.21190279997172,0.136779668119501,-0.0475822809419144,-1.64103003749803,0.48160104375648,0.840971818488704,0.189678455140822,1.39908738523114,-1.26635668850859
CA,-1378963.8779,1230940.4511,1.02213435415889,-1.43195621664814,1.30605349148348,-2.14482023324946,0.517151689011792,1.03334912556369,-1.4697902277869,0.182809615753945,1.78938924765787,0.228292583208573,-0.855097343456906,0.317832919222879,-1.2680955663146,0.252519014056087,0.0884176053157963,-1.67566088713109,0.285739669609065,1.20715001390978,0.0252909715281469,1.28978068075435,-1.3227465462299
CA,-1353963.8779,1230940.4511,0.824512045062034,-1.24754314014682,1.66892880852349,-2.30432304347092,0.585895316174257,0.950566507662837,-1.55248892231837,0.137690929294757,1.61229579845433,0.441334147533891,-0.921425572059983,0.326783401767989,-1.09368131609252,0.127648406456697,0.17548382488462,-1.76890189959339,0.170725792871568,1.21455178110913,0.093541770442767,1.51702240668848,-1.40348207461317
CA,-1328963.8779,1230940.4511,0.432417587702414,-1.23579554172047,2.07818399465623,-2.65900387461045,1.01548554167751,0.56650947565499,-1.5957821579186,0.196097413843154,1.54228560192102,0.437590457933263,-0.871978394926892,0.275428030851547,-1.12954360022765,0.215472761684265,0.147387701341496,-1.76535545273896,0.581150531190839,0.579937664669749,0.423753327093703,1.72173505443783,-1.54185298087844
CA,-1578963.8779,1255940.4511,0.154000121474211,-0.739203385672401,0.404762904822794,-1.58297584079285,0.230577411017832,1.09403468373795,-1.15412252846109,0.727459088905036,1.6602186467045,-0.462308521520254,-0.656297633355931,0.657302367522241,-1.18741790391312,0.00238422111018899,-0.385400115320357,-1.34374932184412,0.406582388705766,1.11778609260359,-0.076574084526353,0.99660725436938,-0.939133035130137
CA,-1553963.8779,1255940.4511,0.165513560917434,-0.838988579892507,0.439115583480369,-1.58615459821711,0.506091424267836,0.864171331429601,-1.21415277197474,0.650827576039103,1.58240041502974,-0.452196121129993,-0.584730706137236,0.677834537661302,-1.18998823450369,0.126711290368611,-0.414132738831579,-1.58846415953542,0.749226019113444,0.769189401057716,0.0223197635351475,1.29617926182252,-1.04703360874812
CA,-1528963.8779,1255940.4511,0.27035735621045,-0.924069450054927,0.54547778630827,-1.65050478569781,0.605971613412248,0.807153830650536,-1.32789164170647,0.650227824168433,1.68251291395686,-0.460684497283,-0.598459635437053,0.603323960904901,-1.24705853441,0.182343013479176,-0.403865206394341,-1.55783060950823,0.800878994972859,0.641304297087454,0.142698720052633,1.33775504410391,-1.10345257048413
CA,-1503963.8779,1255940.4511,0.346549398068157,-0.959040501717199,0.728039891270551,-1.82898097101411,0.67385370507168,0.833538301951669,-1.43133305326013,0.516573894100701,1.81991864128872,-0.438041209623263,-0.61607566010959,0.529591884681169,-1.26355967505109,0.203932151822811,-0.374067274790093,-1.5395850223388,0.785211424595591,0.588856855152199,0.254246777850016,1.23977056946983,-1.09260599767597
CA,-1478963.8779,1255940.4511,0.406096650545703,-0.996585787019288,0.86001017081555,-1.91593680839141,0.678943705014244,0.88218286232521,-1.47490243414225,0.449344537198761,1.81490737840968,-0.378307486814068,-0.612444378594215,0.489359466643515,-1.28072833217889,0.204490860375092,-0.309801557192746,-1.54577008118955,0.737050991412024,0.55196422494931,0.330828966246503,1.2681124122702,-1.15339473153311
CA,-1453963.8779,1255940.4511,0.519724483573853,-1.0239177082389,0.954920317507536,-1.88534534503938,0.419720544150488,1.03094787570487,-1.4343415424781,0.368358468546803,1.80095521976226,-0.267985089292835,-0.677525366610247,0.544555514772926,-1.32596914660556,0.23746181399869,-0.215461164319827,-1.58056971832083,0.611454946749602,0.786243631448106,0.388223899723525,0.973974335146036,-1.15352879814892
CA,-1428963.8779,1255940.4511,0.405418963017651,-1.03152540711527,1.17740298568412,-2.10826419721873,0.732994948292759,0.868141027598306,-1.49014104893767,0.313215460793859,1.71325864652489,-0.14786357769556,-0.654655631687945,0.416407497697443,-1.2332672816945,0.117063175597061,-0.168115557889092,-1.554384536724,0.623602433625973,0.520474131586017,0.349555791778935,1.45181963051883,-1.29118952672079
CA,-1378963.8779,1255940.4511,0.600508416448156,-1.17531141193496,1.48884347010448,-2.17644643789557,0.535954387326408,1.00460740429086,-1.51382404120695,0.130607864032232,1.70235848287749,0.220263106025699,-0.862388568890652,0.372341263038988,-1.15775745446808,0.137165130391151,0.0373316189337072,-1.62238436586947,0.236832225493293,1.01530978649201,0.128350944207205,1.48917315625369,-1.38319241494218
CA,-1353963.8779,1255940.4511,0.593317741337051,-1.24433356030259,1.77840468315443,-2.30010074304866,0.530234261855805,0.977877866349954,-1.54948400410747,0.0641728686040208,1.65781651908168,0.417033882448145,-0.924584666626096,0.322176132868139,-1.07496141774769,0.115839426958064,0.134566467097207,-1.68613928406139,0.161734416186698,1.09798043649408,0.0671681458544813,1.62919101697246,-1.42699301256219
CA,-1328963.8779,1255940.4511,0.544616574097779,-1.3171136200081,2.12897907038599,-2.52573565053128,0.661930854998377,0.835450539554441,-1.58306557115958,0.0791113677686012,1.54362255670627,0.58823041339623,-0.969458990053811,0.297030343236396,-1.03392352831109,0.115465492606658,0.207045891894492,-1.7500590452047,0.25136106104282,0.96730062506252,0.207693007318693,1.70721143385761,-1.51116257132881
CA,-1678963.8779,1280940.4511,0.189473486768944,-0.774536211286131,0.12420382753839,-1.35468695256088,0.116197970500868,0.933303056950582,-0.651895735269358,0.804039676404307,1.00525137986034,-0.516705575468752,-0.572535052999966,1.12743142433539,-1.15859234790033,-0.136610014327358,-0.758249721263506,-1.34026885000207,0.910566625762065,1.16905688308306,-0.613069233378535,0.743140034271798,-0.95831052267738
CA,-1653963.8779,1280940.4511,0.15936015961405,-0.723160871595853,0.180132659029182,-1.44145559983244,0.12604103066524,1.00618151307677,-0.801985725798078,0.793639923683961,1.08458377521363,-0.418225075595597,-0.671786064712755,1.07851621457319,-1.12455842731371,-0.175055447769417,-0.572714849919344,-1.41785337508055,0.769909903234199,1.11606531687309,-0.527851300354031,0.831241802294747,-0.88792439206342
CA,-1628963.8779,1280940.4511,0.163126569208921,-0.731806549842776,0.240136157977176,-1.5008921721503,0.144135932122619,1.02453064578849,-0.878327646305612,0.780474589441944,1.22641507985069,-0.406513658377722,-0.70458232850705,1.00117865304337,-1.10387442092112,-0.148166120244133,-0.479914237284136,-1.40064419154909,0.59421136653162,1.1671493213614,-0.384127312815793,0.850286962083036,-0.845789410839653
CA,-1603963.8779,1280940.4511,0.131342020114734,-0.705740812208531,0.289240743964445,-1.55739707292948,0.180316837607494,1.06057123710543,-0.984497034318734,0.731640419849834,1.4185623894586,-0.438056312053761,-0.722674748719306,0.909281124210782,-1.06859736197892,-0.134019559875741,-0.399548967689127,-1.38975349117057,0.526872614686384,1.15355739647276,-0.259051914281111,0.915330396716988,-0.894849987313319
CA,-1578963.8779,1280940.4511,0.121720203143672,-0.766837992228016,0.362349701246071,-1.61009115856809,0.437150889480486,0.872118874924208,-1.09683727032481,0.772787117814322,1.39505033493562,-0.422110543179524,-0.595259698774444,0.703592665760266,-1.12015244849487,0.0223069567480403,-0.391557554603325,-1.45532215895739,0.5938592823599,0.768846699778875,-0.0334012292150794,1.1811244554235,-1.06863896018952
CA,-1553963.8779,1280940.4511,0.136066912241553,-0.788002913711089,0.442287113173808,-1.6554045240287,0.514757995880288,0.871314824232266,-1.19542628739993,0.69523523288871,1.54172428090869,-0.45036928690071,-0.596575567956159,0.659066755054775,-1.13593233695499,0.0720942317603646,-0.394736008182361,-1.45978396296182,0.627836442334434,0.740339216505454,0.0312987777141629,1.26653686502382,-1.11131585480616
CA,-1528963.8779,1280940.4511,0.0990594801753062,-0.766317967492585,0.604654268879245,-1.7606503535745,0.510419643352508,0.945647748421624,-1.24707307778881,0.635595629402049,1.60939652773313,-0.436028519800776,-0.508879247482081,0.541389240486041,-1.147520810707,0.094342482595474,-0.417833131380488,-1.43490035340746,0.583737767938223,0.660433265162249,0.0838048653579246,1.3862937156559,-1.2209369565689
CA,-1503963.8779,1280940.4511,0.274647980568915,-0.892400305782464,0.712199668780751,-1.84621934839211,0.592937164182775,0.893653691665654,-1.37687665684569,0.552688217507149,1.75776063089693,-0.43302554164654,-0.637971848956356,0.581121948167065,-1.23442920804951,0.163074352776926,-0.346566053755654,-1.45590095802751,0.639571640205734,0.649819325452368,0.237581256091971,1.23081667155248,-1.18240132389813
CA,-1478963.8779,1280940.4511,0.322659696158919,-0.933237481388092,0.865770085801258,-1.90549477302456,0.527668952217534,0.95028821243646,-1.39070180025758,0.480536904465907,1.76832408181642,-0.360371075981562,-0.648717711654621,0.576836492230068,-1.28081110838471,0.216473169126242,-0.307649040267788,-1.5045681940633,0.598964506030447,0.701586431188232,0.328786413166013,1.13483270071737,-1.21981571264327
CA,-1453963.8779,1280940.4511,0.432414555603621,-0.984012348805773,0.988755047826329,-1.96966939912927,0.505245807006795,0.985645677001418,-1.43838111643265,0.388824576598283,1.79326626797467,-0.255150310500884,-0.726521801918389,0.573058723193071,-1.30853929364322,0.22164725328321,-0.218548607145971,-1.51436398786527,0.512062755237872,0.760386781985545,0.401507624404165,1.06488775082318,-1.2687887243329
CA,-1428963.8779,1280940.4511,0.49074097332152,-1.0307725189884,1.13444705697443,-2.03949519243705,0.491235226541996,1.01498234239288,-1.45581775842539,0.300074017791545,1.7759041769693,-0.115931063021444,-0.794639147696531,0.541034833242325,-1.29245800308203,0.199385574239313,-0.139410969780402,-1.51047178311103,0.399041282889063,0.831235076204299,0.370511201987775,1.12803715850547,-1.33012039791066
CA,-1403963.8779,1280940.4511,0.722087997349718,-1.30152735046438,1.42720073985261,-2.08188941058101,0.28508605714357,1.15786603335594,-1.4163693103755,0.257743914377841,1.70981827568831,0.0254616857853076,-0.843685419474417,0.621345071922588,-1.24747125387938,0.174256066216914,-0.0182116606245186,-1.54706933742263,0.34304761127024,1.04491942291509,0.242327262898835,1.01062636308897,-1.2130910223557
CA,-1378963.8779,1280940.4511,0.517861389591039,-1.14416085393774,1.51897664749586,-2.18535009618328,0.439650118667672,1.03716597855168,-1.46283050777737,0.135820297022415,1.71877254748173,0.209660914085057,-0.929587500731773,0.426158529750308,-1.17310591450786,0.141605569766363,0.0193036534542068,-1.52723547602992,0.14803256570409,1.02144953273838,0.179923924460419,1.4157846685337,-1.49739363536038
CA,-1353963.8779,1280940.4511,0.421587532457071,-1.20730163415891,1.80625427186806,-2.38430505451549,0.605080774978668,0.914967640915008,-1.53109174447641,0.16146078311904,1.606125909943,0.367558868806341,-0.9715136453116,0.369235410092618,-1.0819036598891,0.0473483995381782,0.0731937477699122,-1.54678837999616,0.239841766455648,0.865272261520036,0.235416948172731,1.65813215699927,-1.55686203699702
CA,-1328963.8779,1280940.4511,0.474019072425964,-1.31293359466472,2.10515527097286,-2.51472753728645,0.628141256095124,0.845750287797775,-1.54349217457346,0.135457872590152,1.51948026004213,0.555142349241761,-1.03051910849513,0.330228681126248,-1.02105022750261,0.0502193482746985,0.160458751003315,-1.62496298616876,0.218523075550843,0.886920354640582,0.305468700238025,1.67323438861883,-1.6136422152107
CA,-1778963.8779,1305940.4511,0.497953103352167,-0.564332173069248,-0.324257386026461,-1.59428560825186,0.274881042658162,0.893814162285458,-0.833708500445539,1.39590467554475,0.882422719487476,-1.10319787658544,0.293542391480077,0.515398725357048,-1.24043149020778,0.0129665516421675,-0.826235746777406,-1.33029374393987,0.941216926653955,-0.0239428934553092,-0.215927466693645,1.42843567867313,-0.932504349281543
CA,-1753963.8779,1305940.4511,0.291299841880527,-0.711747266515593,-0.141798698305661,-1.51972261793181,0.216173363863383,0.874265200951243,-0.74708321219982,1.2561930867191,0.836947336301477,-0.912983787054987,0.0813076766209213,0.685207065562925,-1.24805429400521,-0.0572395337668765,-0.791073860166774,-1.27561524578374,1.01944021123145,0.376757583199037,-0.412852002361992,1.25211674742846,-0.945139105164683
CA,-1728963.8779,1305940.4511,0.295456050124726,-0.612560722835514,-0.15835185217688,-1.50453097255213,0.196322805132474,0.897457874236117,-0.764479556231359,1.2594545151694,0.813452082421523,-0.876228098397291,0.151544637340967,0.590369079869216,-1.28754068631005,-0.0382514829525101,-0.620235604702875,-1.45263113674472,1.02802479324141,0.144424913332252,-0.124135659728091,1.19952367559161,-0.949395037495067
CA,-1703963.8779,1305940.4511,0.179996067281476,-0.782207850712899,0.0112663991161959,-1.42452508482823,0.225253320373249,0.85252633064526,-0.732608507402882,1.12972579441648,0.763971466183801,-0.671035916923541,-0.140170506869336,0.778800158207233,-1.21123236298041,-0.0880561454420796,-0.670389481122899,-1.33721979003088,0.887349690699082,0.600528393327513,-0.328677017219535,1.01769892362182,-0.968905223170777
CA,-1678963.8779,1305940.4511,0.205727255851127,-0.786014130209928,0.1148724148101,-1.41742543148538,0.194259251440124,0.913418584019185,-0.793841265976033,0.939401911041352,0.927815701803693,-0.513214438899087,-0.532065653696716,0.971391536647217,-1.10240410594166,-0.214377787124482,-0.565149906502359,-1.29139705855058,0.800626864004526,0.90597267691664,-0.448306777252088,0.905483090132454,-0.990542597982738
CA,-1653963.8779,1305940.4511,0.140835409460536,-0.735272255226775,0.160581993848249,-1.51893985638242,0.257516310943002,0.908726585387315,-0.862944157077214,0.980661695945049,0.969939161051857,-0.530026054107989,-0.451231565011945,0.797797631296278,-1.07208603046374,-0.118028512753599,-0.503429798410484,-1.27604020375648,0.493122033022466,0.767941799877496,-0.270815456445187,1.00618158201595,-0.990216810308286
CA,-1628963.8779,1305940.4511,0.245462220598778,-0.678478184257495,0.202377462145153,-1.52327316748564,0.0795039085650036,1.06653698148038,-0.834593499522472,0.792249936647888,1.25690453133128,-0.503338046814969,-0.859365108723526,1.10730960561155,-0.979109362445524,-0.280800922644715,-0.382132599708174,-1.41053046092762,0.636512949967843,1.23054804134175,-0.439916845527617,0.757220791467874,-0.785471378582706
CA,-1603963.8779,1305940.4511,0.130532710833049,-0.662227378149581,0.265899270611568,-1.62215062998963,0.275198082973371,0.986262075669176,-0.979858685127934,0.78924253357938,1.3158146684712,-0.469106483534863,-0.674992343366011,0.835972733203665,-1.01368445742181,-0.142504209925483,-0.35667809317328,-1.28858462389019,0.464696565793224,1.00314497844518,-0.225277482532155,0.979039272289226,-0.974115648381695
CA,-1578963.8779,1305940.4511,0.0763252232977045,-0.615690618653217,0.318083189671046,-1.67366269287104,0.289127174214636,1.03610413026408,-1.0244669860108,0.667828519742868,1.52724073829061,-0.500435268791944,-0.687134961824939,0.816928935780705,-0.979258696920282,-0.207574866103394,-0.277353670408058,-1.30707053364995,0.462129568525572,0.973701061471713,-0.127235919589841,1.00607675844078,-1.02106798753749
CA,-1553963.8779,1305940.4511,0.129877651084401,-0.719533973946388,0.454621419710373,-1.76373541585953,0.449365757604736,0.926787807195907,-1.19717665817528,0.722212845462263,1.54472533271058,-0.514007639916866,-0.619689739776801,0.667593094319853,-1.0935443199847,0.00483396896973809,-0.35984007115349,-1.32097210905432,0.531043878673163,0.754127663368423,0.0643229653867941,1.10957021844673,-1.10689901128725
CA,-1528963.8779,1305940.4511,0.193863050708792,-0.732780853326025,0.621686740018486,-1.82606381086991,0.316885925306163,1.06225740040488,-1.14295870214209,-0.0931331574951919,2.45772759437523,-0.466561352170213,-1.42950139827436,1.4027782426385,-1.09829463591323,-0.149998287903721,-0.327922723732502,-1.47595703236739,0.074814578578021,1.6060227302699,-0.442884060180679,0.768415789681253,-0.61032201650209
CA,-1503963.8779,1305940.4511,0.161032216296137,-0.784781983784856,0.739648953537062,-1.96856133452915,0.502886622184774,0.937231233568128,-1.33515496064199,0.608604336887438,1.67916411624486,-0.441482837921485,-0.644696458747269,0.60997485925157,-1.21888947928477,0.0173676480398859,-0.288958241350093,-1.32107617769408,0.633819953770975,0.619901997937569,0.280518486117177,1.12572291172845,-1.16629689580517
CA,-1478963.8779,1305940.4511,0.122036776300225,-0.851587517577041,0.889634602294711,-1.94714271340488,0.394282806014768,0.968195531042481,-1.22758545210511,0.340446669736398,1.94977081399417,-0.397403549802361,-1.00974358880011,0.904047580205876,-1.16648490427825,0.0204673844630285,-0.289013859047973,-1.44721318717617,0.416482853379749,1.20358729020536,0.01903631187262,0.97125249823557,-0.844542597828621
CA,-1453963.8779,1305940.4511,0.284297756950559,-0.896137171892437,1.0040831319939,-2.06848098272261,0.53115882842255,0.968986667742771,-1.43296554778006,0.477279246024062,1.71340135727062,-0.26384177237683,-0.747136767580473,0.593983280686072,-1.26561355522105,0.0706728044063919,-0.203787600476968,-1.3506254705013,0.464015457611311,0.650668950199926,0.324362274410496,1.28824387192529,-1.35976271304782
CA,-1428963.8779,1305940.4511,0.376652941831081,-0.960055319072946,1.15048195493134,-2.10252971857059,0.480247261738379,1.00568563231105,-1.44136314089731,0.380087330503317,1.72735676880787,-0.128002722018489,-0.839980177986412,0.589526536027092,-1.26751235267034,0.113426882360094,-0.131994632663394,-1.39226437687801,0.323859523889826,0.785431896945478,0.303488527622284,1.27671064322115,-1.45245057610813
CA,-1403963.8779,1305940.4511,0.602203042015706,-1.16310312760901,1.3801811882299,-2.12530156922034,0.391151480017373,1.0642180775412,-1.42842566966123,0.263999261900456,1.72022404838979,0.0322724513508428,-0.934887913085874,0.642120905286166,-1.28149345594576,0.241078346397153,-0.0268855972807609,-1.49665018921569,0.194940833443198,1.00855342814989,0.346742318171458,1.05010238044886,-1.39302715635283
CA,-1378963.8779,1305940.4511,0.547128092089475,-1.13493824305821,1.52478255605329,-2.19502144160554,0.368035992695886,1.03717960320215,-1.39786899750161,0.181223021701209,1.71067176557038,0.19349997157131,-1.00697504422366,0.525045244567223,-1.20449435554909,0.186868341476504,0.0187027593110487,-1.442133323341,0.0184730540156028,1.05206057729424,0.246151974223295,1.28102168189778,-1.61581885325195
CA,-1353963.8779,1305940.4511,0.369770913313321,-1.16479477891265,1.76895646193768,-2.39894144197214,0.57708395782014,0.920088611659947,-1.5060181612921,0.250757091274166,1.56480876452436,0.34537762377322,-1.02829076463689,0.440415502392554,-1.09909465303921,0.00832345953418168,0.0324464669167432,-1.41848128182908,0.188235687963621,0.815734240638574,0.339241579173593,1.62402592975468,-1.68474865574331
CA,-1328963.8779,1305940.4511,0.463501563381878,-1.26544592281198,2.10086860527456,-2.41224256895315,0.366049205977288,0.848600659791129,-1.32290749982759,0.0918602686464245,1.54383351580684,0.524143407314048,-1.06988378998747,0.384948246346728,-1.04933676197983,0.11370665604067,0.114135620138896,-1.51191694145098,0.200664213478665,0.972086252888332,0.342768857300046,1.45917419044732,-1.97682003010173
CA,-1803963.8779,1330940.4511,0.496897368794433,-0.584399966581295,-0.233002517616161,-1.72773246249869,0.378797748021602,0.818646241872967,-0.758565162165164,1.37859490902119,0.968202810367404,-1.33161240627326,0.0723413895545844,0.894168723520397,-1.3490762526335,0.110271656187133,-1.20327607480835,-0.871697712552898,0.567510914471832,0.297392846801325,-0.559550924192642,1.62180348505179,-0.924102686061348
CA,-1778963.8779,1330940.4511,0.420949254085647,-0.710425411851832,-0.0825554128023227,-1.5963921790795,0.197984377441525,0.905583489805445,-0.729516921866794,1.25954850143421,0.982987430704763,-1.13255931758145,-0.158711097183968,1.00823258199072,-1.22581324706698,-0.0154349551100843,-1.11267277223259,-0.953785657131239,0.809275790371481,0.704429252570644,-0.941567578412544,1.46200966203007,-0.852263486824512
CA,-1753963.8779,1330940.4511,0.378422922201063,-0.800575119189412,0.0455446841204266,-1.34882066411791,0.0258851874511201,0.992328744144157,-0.691093780469152,1.02396914235914,0.944571986471248,-0.875645123412223,-0.417245839731752,1.15790728892559,-1.1646360635627,-0.216390335302186,-0.800419819120573,-1.0058463736881,0.966157627947192,1.11715385208055,-0.406412534017123,0.652321665814905,-0.855523913576952
CA,-1728963.8779,1330940.4511,0.419766332918797,-0.920840964142781,0.00900850204953763,-1.44413940712753,0.219835285937251,0.90474567122492,-0.795701345400379,1.19656741916511,0.771088169113109,-0.795979596420805,-0.146670975085322,0.809306207864743,-1.14142088188044,-0.230708623457366,-0.689713515006141,-1.13583425062202,0.838534621834727,0.63278613452992,-0.390285884315207,1.03390633917298,-0.940912997701586
CA,-1703963.8779,1330940.4511,0.299656406914119,-0.745891868245352,-0.0184501334733407,-1.5059979791341,0.222089628905652,0.904229370956368,-0.787446093158307,1.18832822525806,0.785388825535828,-0.778206033836839,-0.102685114896421,0.715372728215832,-1.16946166044179,-0.123714408445881,-0.596710353649358,-1.2862386040072,0.806783275204763,0.493340502538607,-0.205207092015204,1.0380619008042,-0.914427621368665
