SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-1575000,525000,-0.354930532294654,0.258244571721178,-0.698273421477019,1.62965802255223,-1.20744706134991,2.03274181428433,-0.59916320950669,-2.01147269639405,1.21799015616234,-0.585850293177459,1.82700263982222,-0.530348071808163,0.11443584813249,-3.12937531767532,2.88806200377697,-0.55915067694549,-0.422463322136354,1.77901061022241,-1.82583443270702,0.568574885143735,-0.194934698770894
USA,-1550000,9e+05,-1.70914824767335,1.14762672938103,-0.871675402223203,2.0554376163439,-2.36988341246586,0.734810552683052,1.68570839518121,-2.04730004309729,1.06736735396334,0.143179046217653,-0.298034472228026,0.979934062741769,0.914742559925276,-3.51387018638695,2.74937100910427,-1.48374822620889,0.401217299545773,1.403996669806,-0.886102612755682,-1.81432071128093,2.54797492534457
USA,-1550000,775000,-1.87698481086959,0.586643345961484,-0.0433948212926591,1.55162968307498,-1.75899157434779,1.50124817327491,0.618947036715601,-2.08835244888216,1.12260650476492,-0.75971768193231,1.48705668924583,0.0945144494769918,1.03271075674972,-4.52388330356206,3.69807946869869,-1.47318079101954,0.463896809440346,1.5876103501286,-1.33930248899089,-0.364123714326565,0.461904144670285
USA,-1550000,350000,-0.238931794076184,-0.0680352039490342,-0.606767089046084,1.35539879565474,-0.954995075684072,1.84211611446013,-1.03559559947073,-1.41160499552129,1.08227513277411,-0.744596028326753,1.68385899468127,-0.841841152674517,-0.0204004333919711,-1.68834001753534,1.91614350836746,0.0144268639190462,-0.0091279252879489,0.49272050691063,-0.583159508890635,0.0520497183518547,-0.473851965011654
USA,-1525000,850000,-0.727849627633975,0.287767361435721,-0.357585827602097,1.68199801025479,-1.48185386579132,0.353849855909001,0.229529369282839,-0.670624591671129,0.259182899081179,-0.411694145025796,1.25510416651563,0.0426939773594422,0.189721129951985,-1.95475454813657,1.82016208308157,-0.640527390264442,0.0651018499967176,0.423152720414457,0.203886691604472,-0.854447796903526,0.971948914155181
USA,-1525000,775000,-0.925225397990144,0.213129971753548,-0.324937895844206,1.69879196308751,-1.59536735597044,1.06994594260873,0.15719579713868,-1.0359717060594,0.286938776508493,-0.508404483819211,1.5989193732484,-0.789758487071589,0.8633223739071,-2.60976528720143,2.85452010062888,-1.08600892037387,-0.0346241193632274,0.791167609461082,-0.224092566424958,-0.566582413148929,0.268826817491184
USA,-1525000,750000,-1.0705610343683,0.225937795696854,-0.304332901611008,1.70055155540558,-1.6508467753462,1.20463937346128,0.2043436195423,-1.24905748436036,0.307024363363942,-0.599665115637236,1.94185281424475,-1.02524298501953,1.14046911976868,-3.15651340490547,3.18216256148863,-1.10739006230327,-0.177848028257101,0.808929503870245,-0.323863038897563,-0.234424089808205,0.110336134062353
USA,-1500000,1025000,-1.13409642623963,0.751388831901539,-0.547342481068585,0.942060241256532,-0.775180488298951,-0.458905431878832,1.46400012095917,-1.3697691796994,-0.14201673570816,-0.232938624516934,1.65109200144383,-0.216690513295273,0.998708247569612,-2.69556116963069,1.82286268258519,-0.125125340677132,0.450766128014956,-0.0194004420293818,-0.125042345882529,-1.23417520797225,1.2306793485188
USA,-1500000,1e+06,-1.16958778655509,0.708393149057238,-0.51372414493249,1.07241744235725,-0.868356622673585,-0.426110904442308,1.45571982243156,-1.35289282913146,-0.100024964638074,-0.148349098450289,1.38817077151142,0.0494645733598069,0.762984426260742,-2.66942383739376,1.80606690024097,-0.00632406687216869,0.277499259759671,0.0822619559282973,-0.144112379670907,-1.24933289564346,1.31611364019885
USA,-1500000,825000,-1.639136814523,0.57299074698291,-0.147031698314792,1.79032740754246,-2.0714809695417,0.962543227084011,0.648818165415662,-1.4491878585682,0.935210366016642,-0.701339524096506,0.982699654384242,0.383098057051626,0.673719264364991,-3.30843903514651,3.05434208272709,-1.48101387480479,0.279158007286535,1.1865902875443,-0.564904092545104,-1.11870384197192,1.19036972507297
USA,-1500000,375000,-0.514626808354055,-0.0796164524885738,-0.536712535085691,1.25171097238348,-0.795010025769178,1.98830569279966,-1.06004410727553,-1.4545214035537,1.56474749235577,-1.00239719601869,2.12209299315424,-0.940204836729527,-0.796575386753856,-1.61540940559025,1.4927138834953,0.493379891795339,0.0424961179545353,0.660074268004185,-0.962993188400142,0.397391412564525,-0.47087548599662
USA,-1500000,350000,-0.187843831135974,-0.192521963269323,-0.530090509015611,1.22846761217581,-0.780279636066482,1.66424591403916,-0.989078263917016,-1.31561558118637,1.21079550704353,-0.818865049732611,1.90145179341046,-1.15193070292129,-0.170462271688282,-1.43412781650926,1.6404063045251,0.137775462389174,0.0531589403884338,0.558023390210796,-0.582082550639731,0.29842355964016,-0.361343230447508
USA,-1475000,1075000,-1.17073735656437,0.619206520344302,-0.207839847467004,0.526228665126479,-0.691504611384732,-0.491319741290864,1.88478831974132,-1.52324364280352,-0.35499880201105,-0.366747770738006,2.00650327132165,-0.380478745922155,0.952036410573352,-2.61065795433078,1.68946069241384,-0.192988634640776,0.750861478782022,0.028972389281493,-0.359886142733173,-1.55045498966758,1.59949979049227
USA,-1475000,1050000,-1.34694864865382,0.810654960967646,-0.282363731060582,0.606181405312109,-0.851581748674179,-0.397762195780119,1.9238767805385,-1.69374996135025,-0.146382036093943,-0.583206674608305,2.10729675252702,-0.128675013409815,0.971011917087122,-3.01695937734258,2.00314271271475,-0.282082719298677,0.750583490268829,0.138876269739006,-0.445537670616063,-1.67154437643206,1.64409488839932
USA,-1475000,1025000,-1.40288317256293,0.87708466955964,-0.332892639277747,0.706012693281893,-0.904306712747469,-0.311641331138211,1.82261522343989,-1.70552604534881,-0.0885521729492912,-0.700795320495478,2.08058721518533,0.136607500516593,0.799779270710508,-2.98727111035541,2.03971189928312,-0.255582852610071,0.584267397782575,0.243479722677897,-0.39088667672888,-1.62712186877087,1.51550736517091
USA,-1475000,1e+06,-1.35028237860417,0.672845449018577,-0.279922311486202,0.942087826269782,-1.01169238964802,-0.342390691932529,1.64920105471665,-1.54408060315111,-0.0518600415779741,-0.437459147941692,1.53952397298153,0.436843757213031,0.540546838768993,-2.8187408909337,1.9852746923521,-0.162204184588184,0.31604568546449,0.290889127945189,-0.290854816251114,-1.50851194663996,1.40930892058804
USA,-1475000,975000,-1.34332996774085,0.62373440176339,-0.236426690339686,1.09686746663667,-1.13731545761374,-0.30260971049023,1.56406992614817,-1.44904972670745,-0.020014199203913,-0.312192390193584,1.30464192399157,0.583994793860123,0.367333547994557,-2.71304577016305,1.93694022049572,-0.0399451914665818,0.187820507064062,0.245967857756731,-0.263061841008127,-1.41056411668233,1.46601819888367
USA,-1475000,675000,-0.637711478585058,-0.266195200227543,0.00331920412526143,1.88004313300619,-1.85298194511888,1.24756091675404,0.385358332288873,-1.66297658515259,0.251867912098252,-0.421861969548676,2.13429837048312,-0.99105305640969,1.33545681832879,-3.82897744235863,3.38646192646723,-0.999761069378826,0.236632852351471,1.04414560747523,-0.902976275689064,-0.061417412744048,0.0953020327277638
USA,-1475000,375000,-0.233214216476146,-0.420400459438179,-0.290433344903057,1.2604553115768,-0.898488171882485,1.40985367585468,-0.757764594862336,-0.989103038482054,0.948066890946522,-0.548648035723347,1.62668682356556,-0.837382039808145,-0.691067672670471,-0.944470241299759,1.57874150561169,0.0779611290902423,-0.24671409099015,0.266028494979238,-0.194555265823839,-0.174664417483564,-0.0267693414309755
USA,-1450000,1025000,-1.48336429256626,0.680177752402313,-0.102316559111178,0.718100819901029,-1.07064243544727,-0.276217259647889,1.85850303871618,-1.6129425111817,-0.217638674358454,-0.506427980847517,1.67780723979895,0.331588238673971,0.976490584402354,-3.27250701776179,2.39212906800753,-0.60191014568575,0.601224216458264,0.00163825070982915,-0.303841348828712,-1.94358751910663,1.51579101149002
USA,-1450000,975000,-1.62465742982999,0.673672403326725,-0.00434454991934596,1.01063824461434,-1.39015050978693,-0.245660432478123,1.89911345300848,-1.64509853274863,0.0654068355998538,-0.67751320899464,1.45011362149266,0.961851306532707,0.258193818694989,-3.01737946149858,2.33078685230088,-0.643241403480393,0.348024966020188,0.263025797651422,-0.290303692888103,-1.74934533194433,1.78865517059923
USA,-1425000,850000,-0.960239248786152,0.205759535876658,-0.190560127867438,1.94974795966383,-1.80873976903348,0.173229478879977,0.529683725058858,-0.876212795461225,0.842057449377455,-0.993147373646017,1.05094779554672,0.719031669192974,-0.104360921092944,-2.01168942629089,2.48081372324095,-1.43539813574906,0.106926311198565,0.621037998743308,0.341698436516033,-1.59303596641503,1.13254346726859
USA,-1375000,575000,-0.417306235172208,-0.413522663395162,0.133395030472074,1.07835444383171,-1.17693483855737,1.76513929598913,-0.335562305987053,-1.67754033875041,0.658012405330454,-0.330308249473518,1.20130789615948,-0.361451480170484,1.12369212720624,-3.52604507283388,2.15229867065366,-0.20540034777467,0.726723568532604,1.35098017546326,-1.73475850519161,0.0849037459901654,-0.807079830590094
USA,-1375000,550000,-0.391290189947497,-0.40201019268157,0.0405943388174288,1.04331536152223,-1.00687453577531,1.82730835960922,-0.49273407268832,-1.73628543727436,0.838645399679389,-0.452654483298269,1.38697272397209,-0.630981567621608,1.0337899505654,-3.3921158943146,2.10688477183189,-0.132970927507317,0.662292990178008,1.1518803894051,-1.51692284246689,0.053526864413626,-0.787156070927601
USA,-1375000,4e+05,-0.529727549737626,-0.412234641934589,-0.184031605879541,1.13658229303336,-0.758928327230125,0.867527559044718,-0.340511213421346,-0.976253890601394,0.325260752777025,-0.0306986942806686,1.18507735942573,-0.634610556292032,0.252100987530601,-1.69876919500785,1.64720018124546,0.0124989396972113,-0.0597862183607807,-0.221469888525371,0.496405772483035,-0.619829248426333,0.0976503345697737
USA,-1350000,4e+05,-0.548071458886774,-0.32241564255503,-0.558499863402221,1.21874645974342,-0.665195002709509,1.62226217504207,-0.714818300538179,-1.46618875342131,1.0659139755788,-0.407873929741823,1.35312746981717,-0.723377979403329,-0.130723426266508,-1.77401124878312,1.9571331437446,-0.423210890719254,0.392830331894328,0.15233413178093,-0.271701600503049,-0.300507127831642,-0.108458110042461
USA,-1325000,550000,-0.481232075022064,-0.364835446121713,-0.142346650603952,1.20690216778955,-0.794016882527294,1.53551946240185,-0.789168108623479,-1.21955582943439,0.696184245714346,-0.243764457023314,1.26462613785864,-0.668074152690425,0.610420940931498,-2.49714823367832,1.37068307201306,0.212473174871665,0.569156566540297,0.494232650059296,-0.55348870037151,-0.432369160069352,-0.493616446603259
USA,-1325000,-5e+05,2.55558822140509,-0.863749159180581,-0.821601625182559,1.33225700942836,-0.0415165445942751,0.694303700354609,-2.41732946819909,0.747915993987128,1.15211665856283,-0.538423841067545,1.40078310042611,-1.57067611689037,-0.551605559798187,-0.576902277649312,0.523185024523584,1.94761815219383,-0.676708222764002,-0.332628666548841,-0.379733761728174,2.61973262079597,-2.03623803726505
USA,-1325000,-550000,2.65517310088659,-0.583559984534614,-1.29904748425481,1.88619249651845,0.0248846624952323,0.696729218464019,-2.9587509533988,1.5096865650037,0.621891074342757,-0.549276376021009,1.05292078421431,-1.28385900036294,-0.596652417209275,-0.14383651034271,0.0258059846004752,2.12725054391413,-0.749856431866508,-0.458853966860019,-0.471411263385923,2.85954917672559,-1.9385940281313
USA,-1325000,-775000,1.56845805897067,-0.244544411486698,-0.961156730533675,1.03083240495834,0.0890853238412994,-0.00717175762429445,-1.56952912658459,1.23028588836483,-0.385652916416537,0.413290342844545,0.496084892411331,-1.22007406558446,0.429087902977284,-0.107685055669184,0.0170996220244699,0.829517614584394,-0.383606048070914,-0.310813796306831,0.267947706275943,1.34155943821717,-1.08394997151418
USA,-1300000,1050000,-1.28499933415509,0.874881164767367,-0.175350669319463,0.414907935112962,-0.744674862438778,0.202314537355247,0.899567588626695,-0.884711824762789,-0.388496062237193,-0.20534220759171,1.24585138296367,0.39915453617702,0.40241528828643,-1.52239519404279,1.00016914056076,-0.535289521102129,0.231949872294698,-0.0875641855985194,0.116718232208909,-1.41162935244968,1.81492419346954
USA,-1300000,1025000,-1.18325585748678,0.801206567095124,-0.222855363958081,0.511533049283541,-0.703337826585904,0.232278664089158,0.7278788092494,-0.784062442773343,-0.459095017286437,-0.217811308617891,1.24335554561722,0.341804769947085,0.303073248035687,-1.32554335442871,0.918317101402777,-0.541899936785729,0.238619942846581,-0.0228351303258939,0.276819683004019,-1.43354862477673,1.65174380365789
USA,-1300000,1e+06,-1.13990369906164,0.739194314564674,-0.169840685021726,0.608867206052652,-0.790260862218255,0.284368685619608,0.662643180555978,-0.80510371481099,-0.506923434331788,-0.2091957529964,1.30194146562305,0.351202280452844,0.293251451064279,-1.38020408189363,1.0254572890484,-0.671016393281243,0.259224641937567,0.0971772904107993,0.44518611034344,-1.57555896520347,1.54326640305504
USA,-1300000,975000,-1.98432033142772,1.17800928575105,0.0132442080316475,1.10270509753937,-2.29093082107411,1.30388310223667,1.09626568963759,-1.57850279640148,0.128877506166798,-0.669445417203753,1.4083235020448,1.56901443884619,0.273887954827971,-2.67719582061185,2.2148318948692,-1.90513199141033,0.470158242861618,1.55747284269131,-0.382466955907347,-2.60983899967568,2.53978298979301
USA,-1300000,0,0.27676830081337,-0.130152431495168,-1.1220984797358,1.86232385905815,-0.748259406938836,0.673836019430332,-0.966933194541898,-0.635147250061048,0.378925736119169,0.200216618563332,1.42093584151144,-1.32635749331614,0.00544943909896278,-1.25748503144827,1.21739421133928,0.579274462350509,-0.367960003658489,-0.411205130260213,0.632140892046081,0.229589342006586,-0.775539203782497
USA,-1300000,-550000,2.3926927955575,-0.626090172027199,-1.21852412076169,1.81928782061667,-0.386620037279004,0.915538936221223,-2.25987425345396,0.913647944147327,1.04113334931394,-0.808111418898002,0.951891495800317,-1.23675804587913,-0.368377326854432,-0.290472075486,0.0753181748756675,1.90666496821225,-0.368346288820427,-0.546150931467983,-0.573165080282323,2.58467542915048,-1.83628318190772
USA,-1300000,-675000,1.56044656142549,-0.195535166878986,-0.9305002486511,1.29345841713508,-0.0932545431870069,0.4310145118801,-1.82769351342751,1.05585661526707,-0.0152841918449431,-0.0883847472498913,0.818137516801793,-1.20042173417188,0.0273886309229614,0.0713638602196863,0.0853696574847707,0.998940387193698,-0.218099424410052,-0.307844061647605,-0.0840832554454467,1.28030293292641,-0.786887596432315
USA,-1275000,1100000,-1.27498124242965,0.7695640941037,-0.141441145024242,0.186784625900155,-0.299740990250656,-0.214192089063606,0.821850052620789,-0.656778677865474,-0.541546735622283,-0.104562826182601,1.19599245340351,0.158067659105899,0.638856328872395,-1.28722205523795,0.718807934778469,-0.451459486777427,0.496316588821439,-0.489556518294981,0.170910043610475,-1.0684041473021,1.68183983665633
USA,-1275000,1075000,-1.16839820595984,0.709684166643647,-0.244024647363025,0.284847141709198,-0.353029382642801,-0.0631234665569702,0.66551141102123,-0.544766388755552,-0.592192646363179,-0.1177629285337,1.17318430531005,0.0869203546228134,0.507333446498402,-1.07931247341684,0.618394485036875,-0.385752053937033,0.410896973350997,-0.298494487548705,0.11406001808119,-1.07191190452344,1.61448469416522
USA,-1275000,1050000,-1.05074192352596,0.669392970876317,-0.336521708839267,0.403319356234347,-0.376613619850356,0.071465348811727,0.544928909418327,-0.519408718580496,-0.604259979562881,-0.204875133700793,1.20319885125255,0.0630446715792713,0.403532733388276,-0.987494914688246,0.605693302292786,-0.404429772761398,0.322995550744218,-0.234009845341383,0.29936468317303,-1.2056823532632,1.57278018727768
USA,-1275000,1e+06,-0.981151195280234,0.562745106237345,-0.229693554205944,0.594677430403727,-0.5828413821604,0.198385477276082,0.502342165906131,-0.666145961222508,-0.550912756405147,-0.200885884025639,1.42403474857361,0.0870414824756638,0.276497501386542,-1.06047917026301,0.745046904981246,-0.622534784108443,0.380478185095344,-0.00997452785076769,0.587636001325032,-1.61307603684411,1.48012806122674
USA,-1275000,975000,-1.35636236544969,0.761038910828886,-0.106379267355656,1.09041932947178,-1.30944874628764,0.433732350211831,0.805410306041858,-1.09969440582669,-0.124441885483047,-0.409003592886266,1.30688535720542,0.754707915015525,0.359689964919008,-1.72993174719008,1.26075014567507,-1.20914654349638,0.538326136691373,0.740356112225602,0.545390514889428,-2.54292526994899,1.95163462426147
USA,-1225000,4e+05,-0.514115522753654,-0.228504995431969,-1.07832586742571,1.75513272014947,-0.912159355445807,1.89961051968806,-1.07396507614451,-1.76227251515068,2.22179780226617,-0.994376299437618,2.34628099816781,-0.962505382482978,-0.881196990560408,-2.10603210312884,1.86524974435069,-0.811744310357635,1.54737724985464,0.841503593114539,-1.492558569152,-0.264148269316576,0.200305501725327
USA,-1175000,-650000,2.52987615486295,-0.853610212582692,-1.0104002242678,2.02056744133796,-0.0897357804820369,0.167081415595422,-2.10728147628402,1.17732642549069,-0.0254107213260313,-0.121238298962536,0.545147912841556,-1.23957201474729,0.268733539854712,-0.552026475576978,0.773564578010671,1.038941320201,-0.319966045098302,-0.1308020045157,-0.421955923055404,1.90707007152018,-0.820092805858053
USA,-9e+05,-5e+05,0.772002850559397,-0.609290036993153,-0.535960610927987,1.27529360614949,0.0208998733664851,0.284909119780818,-2.04266049431125,1.41183690767174,-0.389520925208687,-0.0972762536334399,0.356879566494305,-0.536581354809291,0.23928933244827,-1.13324222132197,1.27488128981028,0.99458334312009,-0.222378785503755,0.135610842562842,-0.711217563535094,0.935980213456933,-0.478511578754023
USA,-9e+05,-525000,1.16609611697999,-0.903011679926336,-0.795947512822194,1.56202957244874,0.366562593521729,0.190651153463206,-2.26535721503022,1.47529194037682,-0.333114401112912,-0.112745841213112,0.263665733746556,-0.699381530923837,0.340588553403027,-1.33425969661808,1.26796477693127,1.5050371982569,-0.884556007066178,-0.137893751335883,-0.531693017437914,1.23169488124433,-0.957879152517481
USA,-875000,-775000,1.0896123741615,-0.613618593205157,-0.182484541555147,0.904657734300774,0.188370766295388,0.080055346338795,-2.12341042246692,1.75245714355554,-1.93293146379844,1.09212806908307,0.00896820709785873,-0.196708527624638,0.373871959890592,-1.21674910210955,0.227667130598074,2.35865890895806,-0.72911027179249,-0.022207415973958,-0.225500275079598,0.534709881659393,-0.456085058445715
USA,-875000,-8e+05,1.20240460072125,-0.50521412090774,-0.138208315761954,0.989712385482066,-0.246181940713777,0.503043866522254,-3.01598190887015,2.65537589412747,-2.7300059084979,2.18544955827335,-0.510803584130692,-0.322586376043189,0.693488593663829,-1.81663829703295,0.544626092114195,2.92994521025627,-1.26519484654874,0.543126490196966,-0.445205811438659,0.538671776610364,-0.37584447674237
USA,-850000,-475000,0.639528560503743,-0.840894667586943,-0.342128251046217,1.21200461517128,0.0464715441268337,0.257047899854682,-1.7177330900156,1.04821417811928,-0.306313204100482,-0.0901942340042119,0.237550224225847,-0.552737602677516,0.411497021655424,-1.13326738273442,1.0500652344591,1.22567558611876,-0.90474364169951,0.0396565261666204,-0.428922243415028,0.824428841069913,-0.550554240366566
USA,-850000,-775000,1.2744668458259,-0.61107575943727,-0.270001397012249,0.922829369505133,0.0606584102740444,0.341666772635688,-2.58977788992302,1.99945623930369,-2.17814926804831,1.47976774294625,-0.019322976007512,-0.389283927698393,0.450522794799096,-1.48944709773938,0.441696056220162,2.72442368427388,-1.0886679933324,0.0315653659768596,-0.0927883219446732,0.618290836107177,-0.426067013180772
USA,-850000,-8e+05,1.28043789358809,-0.690424160428615,-0.199230008662363,0.889621099088738,0.0266241585986138,0.405469729543654,-2.55223972213801,1.79753823436165,-2.0074324643486,1.40993121902588,-0.088179224092015,-0.184226393094213,0.430694086600463,-1.58619404830591,0.269642680204821,2.70935097472662,-1.18046097413553,0.229068611234798,-0.161328541019137,0.556945573011082,-0.31548297726479
USA,-750000,0,-1.12176993976899,0.315946890530448,-0.935453536352833,1.91087741018405,-0.313566276801568,0.185483237524926,-1.09889598271208,0.69722659642942,-0.935331862120599,1.14854079114895,0.0436107438960547,-0.901758599736033,-0.286664827082716,-0.763955160078627,0.991196388064447,2.49584933918662,-1.08126755544679,-0.286294881811743,-0.776291817506236,0.855173215315866,-0.364895036941041
USA,-750000,-25000,-1.30430231918232,0.433873178717308,-0.947355872994103,1.8987625193349,-0.414117465577102,0.264527327788627,-1.49471624645425,1.09895366250604,-0.925683556790656,1.06085772565046,-0.327973782360304,-0.510298033409343,-0.201137631149942,-0.505781547063834,0.704785555450784,2.09798463960513,-1.00989428699684,-0.37635861835619,-0.581395996625777,0.47554521066649,-0.362540767707608
USA,-725000,-25000,-1.52315495867279,0.625426998954849,-1.07407629740669,1.77492637759001,-0.579017680217648,0.324480097951956,-1.17612118994137,0.907842052426992,-0.888128099925657,0.91706742858091,0.244548699536682,-0.840667427182656,0.137038331057902,-0.978288938899158,0.594379918250419,2.70299629588727,-1.29564127385201,-0.613415576154472,-0.657517308807955,0.78123854565425,-0.202500799314211
