SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1378963.8779,1355940.4511,0.681816486866794,-1.09231410105365,1.60016754182706,-2.29887921823436,0.106213104646278,0.952234117752143,-1.23680640282094,0.416720009839633,1.48368489977501,0.194723380548347,-1.07161488268587,0.73624730998074,-1.14531572783525,-0.0300671494441889,0.159449375483876,-1.35032766442803,-0.246691426358838,1.27583456208751,0.286402267200831,1.10781610732742,-1.52207608268988
CA,-1353963.8779,1355940.4511,0.24955964099496,-1.07361102684711,1.71389917216714,-2.42109460361467,0.388276682357752,0.848773426483168,-1.48738765664131,0.671638368644729,1.29315162654664,0.212540205519955,-0.952211535159525,0.78824847034575,-1.34340388438929,-0.0490281446624072,-0.1224848301753,-1.16696343152618,0.18518593370532,0.722230840842379,0.731580370810208,1.55647848849584,-1.70160462841814
CA,-1328963.8779,1355940.4511,0.459937739814415,-1.08408417503233,1.94573100296217,-2.57117660256778,0.3484941155535,0.785254111675684,-1.35064122839513,0.471977871274164,1.30710783068816,0.528439564993165,-1.12198639845267,0.673908405530274,-1.15830427265353,-0.0739732209572188,0.0309505011358113,-1.27200896782229,0.00837683317497229,0.925951221682168,0.67359728984187,1.44002825696647,-1.78737879102031
CA,-1753963.8779,1380940.4511,0.469913414574486,-0.792563963938625,0.174942416524703,-1.45663401706363,-0.278959216989125,1.11691555738623,-0.682373010956018,1.19143466461925,0.753344890517637,-0.928088197905043,-0.415760056524972,1.21683126839137,-1.18326188737459,-0.480390080952994,-0.555466283124963,-1.01659104453089,0.952810150710139,1.09692193518806,-0.637301304231697,0.755664210348796,-0.560916454266189
CA,-1503963.8779,1380940.4511,0.200043121388154,-0.575161051566831,0.749578768397376,-2.03981101907529,-0.10580439516084,1.20144599688408,-1.24266822541404,0.95866537227544,1.43718144269514,-0.625170679109027,-0.616130782530625,0.846800801355606,-1.19090145349094,-0.325679306943785,-0.0980341967765699,-1.01350781395221,0.0870927937642029,1.06411679711877,0.160282335329216,0.980123992942665,-1.1808140242354
CA,-1453963.8779,1380940.4511,0.414648707831996,-0.812357066855854,1.07645629640347,-2.13062574252098,0.0629831208014249,1.04477667639332,-1.27598807978674,0.758547371914474,1.56162527193401,-0.465836890829482,-0.857500336666655,1.0064640421525,-1.21134355131422,-0.243019046175871,0.0462498500918742,-1.29492147915772,-0.0352677129889534,1.20404656256889,0.0421873314437176,1.15750813334039,-1.24852679286156
CA,-1428963.8779,1380940.4511,0.228433050582939,-0.758806415076534,1.16441030682655,-2.16902084152623,0.00385068588262794,1.08753244017012,-1.36704824380736,0.872592626093606,1.37656030667483,-0.247950948304334,-0.794046908832683,0.863053821588021,-1.34412431490171,-0.244309129778058,-0.048998643214325,-1.0606125320847,0.0986500312291678,0.929193840639337,0.438249525246899,1.21191384556826,-1.46076439249507
CA,-1353963.8779,1380940.4511,0.286480695019475,-1.01341875470942,1.65718335739359,-2.38353243867911,0.296719448063984,0.856418226713932,-1.46155195707028,0.733621121788701,1.25174642242473,0.219901926894113,-0.983764357891435,0.843093090945081,-1.34036202760737,-0.0836476698190425,-0.092122400370279,-1.1052788362732,0.0634492812119705,0.802082163052564,0.745139497852401,1.50194379416895,-1.76946037306636
CA,-1828963.8779,1430940.4511,0.327033236252523,-0.413488110398657,-0.113547947310961,-1.56015010491627,-0.41706146321472,0.979871390759894,-0.426904638543701,1.26976222735741,0.825163028019182,-1.29968656230456,-0.215464150112741,1.55518337038291,-1.47809741457892,-0.35998254982868,-1.06111750657209,-0.625812815836076,0.741591925876635,0.695966994850116,-0.727796884395233,0.977220827831187,-0.469229123056961
CA,-1828963.8779,1455940.4511,0.293706148146233,-0.396065277494296,-0.141507698019994,-1.47726728719051,-0.501507825132431,1.02826178344236,-0.405205801551433,1.26024421731617,0.728733655273761,-1.22088339865099,-0.216484053324296,1.56228346041523,-1.49139617946832,-0.430126163345268,-0.957610552156937,-0.637946147953247,0.707243309587795,0.717410890790792,-0.699995285917823,0.887347410153391,-0.490924316610889
CA,-1778963.8779,1455940.4511,0.477381601862632,-0.731266761002272,0.240885294100319,-1.52962232210236,-0.371826956816111,1.05234493584391,-0.659479773416001,1.21271320198728,0.648978537376253,-0.927614700229146,-0.380090913867266,1.23430668874954,-1.23306970175767,-0.410865938429047,-0.502674017313487,-0.945705079332272,0.777101254881573,1.0946162375303,-0.4945118383155,0.280514051981812,-0.125664712775664
CA,-1503963.8779,1455940.4511,0.246266978098205,-0.438674840595859,0.756974779026391,-2.02922603617359,-0.469821040558573,1.34923677929095,-1.28050185929525,1.29057005097855,1.14140611171769,-0.69699490636491,-0.457171104079889,0.888914719767938,-1.24692652451345,-0.592249647423319,0.0738624534569223,-0.813241513587982,0.0438343493155116,1.14055090238535,0.341716074674571,0.926798725270618,-0.927407655217963
CA,-1878963.8779,1480940.4511,0.205118666595833,-0.0959346813772814,-0.42631330413129,-1.33784151890987,-0.636291351713287,1.00763460180186,-0.220814657198239,1.24227713159273,0.618013871174376,-1.15685228485225,-0.499697130147093,1.95614384995119,-1.54282312125003,-0.408261603020355,-1.3150111868405,-0.362112673694514,0.543776482812359,0.554428284839768,-0.894936888931147,1.24785737782681,-0.518142235120783
CA,-1828963.8779,1480940.4511,0.265495988436569,-0.361321547304567,-0.268411568919225,-1.43148681475036,-0.573402446677902,1.05533648251479,-0.284846416384583,1.21221339761582,0.663890698227464,-1.33237426159815,0.123537332333805,1.57614776924969,-1.68514113563236,-0.654373123257037,-0.748147166643373,-0.698481994738006,0.629430719524773,0.600160927463917,-0.469981085235552,1.15483313306014,-0.895264721690968
CA,-1803963.8779,1480940.4511,0.361147783120309,-0.580677255999481,0.18587833708345,-1.47229830498319,-0.535715380346696,1.05296465167314,-0.528648549433098,1.21498578551386,0.722971542768079,-0.999359392989315,-0.456492724179364,1.38910459901494,-1.26000460961089,-0.367126495250642,-0.718505046957807,-0.761574219558629,0.751882262595535,1.13234222638981,-0.508628784187776,0.189100568010483,0.117173095902961
CA,-1778963.8779,1480940.4511,0.495683820067842,-0.692349743165303,0.267166517275797,-1.5075385182883,-0.410488062175838,1.07752780757259,-0.663027589874636,1.20937374657735,0.605281213595438,-0.849418595433327,-0.458124855619881,1.25149246019574,-1.23673907891856,-0.41680751705514,-0.394527033347204,-0.955827760002668,0.665703045675195,1.19360826228929,-0.447239904338626,0.0509959460134741,-0.149573183024674
CA,-1653963.8779,1480940.4511,0.606031944529739,-0.662572550407249,0.338431762250111,-1.61199070288954,-0.308457874784699,1.14823666531855,-0.879249467591323,1.27312765085733,0.562634966586616,-0.636507292798141,-0.718504488466583,1.1061166612381,-1.11869105580645,-0.361553780292089,0.0331582536012323,-1.0904913443757,0.165682278027801,1.54680944899521,-0.105218735296491,0.931851785127281,-0.78797463681899
CA,-1628963.8779,1480940.4511,0.58687473312218,-0.609922643571233,0.389740096944047,-1.70932275154129,-0.253011798143385,1.08512599472411,-0.829776251847269,1.14292603804762,0.726112038492159,-0.621244419588296,-0.981886971954133,1.34376833176222,-1.18199137353581,-0.221136968403798,-0.0178953798254469,-1.16357910449675,0.0300573026381556,1.63438612559287,0.252332235377585,0.706792327103097,-0.500671719131569
CA,-1503963.8779,1480940.4511,0.309804501463346,-0.346047049221501,0.732797817685354,-2.02577753787542,-0.624426007598205,1.43698274716186,-1.30322113239009,1.35970871175594,1.14358836942365,-0.761953190952054,-0.452710088833183,0.877845416649235,-1.19436183256351,-0.649048989588666,0.151674254077397,-0.780003227702168,-0.0794291675534565,1.31125947145038,0.321625247104801,0.855050242479705,-0.776677384707138
CA,-1478963.8779,1480940.4511,0.316567246702838,-0.372286972034431,0.86361698008614,-2.03048911723052,-0.7054062246293,1.43349238798514,-1.32691901829017,1.36967724656279,1.1407297698867,-0.696868486552932,-0.430037566919262,0.833501660937898,-1.20684023964519,-0.677768124259958,0.149564333736655,-0.73727537464604,-0.071588757087974,1.25277313491867,0.410007639478554,0.855804241136612,-0.794433021591456
CA,-1453963.8779,1480940.4511,0.363266042916325,-0.524693506191888,1.03464197207262,-2.02771051790973,-0.538637916738753,1.25301319049664,-1.29763641186967,1.27432992831866,1.10689712422758,-0.51246072750242,-0.624508656550789,0.934743359379771,-1.24704352586408,-0.622515691487803,0.201769037907947,-0.868107513561894,-0.102933047141253,1.22385653704458,0.487437692549572,0.902978206663347,-1.03008834168901
CA,-1828963.8779,1505940.4511,0.284365266462665,-0.343369615373931,-0.247802232690272,-1.39697150140149,-0.602597964132565,1.02627312441339,-0.233574927358386,1.16743799277552,0.63946951394931,-1.27785159669236,0.069140565013031,1.61873300712726,-1.69217193106297,-0.733588081645642,-0.585202832034341,-0.774004064426269,0.598745773888341,0.667506488322268,-0.40523296945571,1.15049144070134,-0.989206450446974
CA,-1803963.8779,1505940.4511,0.347990373633252,-0.440944637418839,-0.114723065257698,-1.42486136137516,-0.525938334037043,1.03297500010909,-0.352566591714387,1.18004795691784,0.600260350555872,-1.13290462719623,-0.0623457126986875,1.50871763743232,-1.57842859632639,-0.699345730090311,-0.416656736970752,-0.895456238176983,0.606656291799956,0.79219611935452,-0.330408801725822,1.02796987524483,-0.906483174637202
CA,-1778963.8779,1505940.4511,0.569346718926768,-0.690010347937268,0.387770730709743,-1.52439300605868,-0.452017841713677,1.05850465473586,-0.661592820583097,1.19566382244798,0.639993615367941,-0.785457373765619,-0.631829704318498,1.29808156452301,-1.21145949309115,-0.369390026141749,-0.311271706664645,-0.939219862120926,0.539812810209993,1.39846423105755,-0.355936812603633,-0.378365131256681,0.146192250861144
CA,-1678963.8779,1505940.4511,0.66912842513305,-0.644498708127607,0.366346931761299,-1.53358039294853,-0.431758507711772,1.12244679584724,-0.797824110786102,1.26417810149188,0.424973406976686,-0.522686684809258,-0.756498979947023,1.21336867915681,-1.21688043485613,-0.43720684888918,0.0928215321840318,-1.15256901514804,0.213863020152623,1.50097743891506,-0.0551131835965739,0.880558480882325,-0.755172078966787
CA,-1653963.8779,1505940.4511,0.64223175845251,-0.595757222349333,0.400173492974651,-1.60861359644557,-0.411640191615996,1.13669852161478,-0.833358295158891,1.28783053373042,0.483780109413993,-0.539704871141551,-0.851303282951005,1.24693454781018,-1.21268726478851,-0.378109941502801,0.10730750176698,-1.09463315559269,0.0489343760607586,1.6013478852308,0.00285237408742223,0.871936364617166,-0.802287454411355
CA,-1628963.8779,1505940.4511,0.564891850292364,-0.544491943293564,0.392659637824164,-1.68295032826526,-0.370501519809803,1.15358799311168,-0.885331838998626,1.28214956963642,0.611214155459179,-0.599022151479339,-0.849480340226706,1.23142548478834,-1.19596177726677,-0.398872151468931,0.148968823287194,-1.09728046272503,-0.0305808983149758,1.6139243387501,0.043930533453342,0.887184839852885,-0.87123216514175
CA,-1528963.8779,1505940.4511,0.392251401986925,-0.565510469774311,0.658143383006069,-1.81370093603911,-0.430289657570526,1.11738575448288,-1.07396027672013,1.14567753178944,1.05100293514847,-0.596534553568572,-0.83161337130864,1.12038903192846,-1.10973799660231,-0.513021919167628,0.354380203192385,-1.08286463949622,-0.284906050892322,1.57808503294897,0.19467126954134,0.599159406472777,-0.653827626971171
CA,-1503963.8779,1505940.4511,0.376592236387355,-0.482175911397802,0.805566046782866,-2.02453433355471,-0.460896342319335,1.27372504550703,-1.22221651497018,1.33884797611321,0.972646449709506,-0.632802498869056,-0.547627356556361,1.02565087386307,-1.24410112882074,-0.744104056706425,0.248660381423362,-0.841701038792277,-0.0383568350928103,1.2693484204799,0.429669563337431,0.850265262653385,-0.83096767408987
CA,-1478963.8779,1505940.4511,0.388077312900497,-0.533712582448747,0.93426328456315,-2.03984248876808,-0.447345587892692,1.22189311632294,-1.24177667768797,1.31767537678936,0.977760111042258,-0.547744074705846,-0.595326554232163,1.01878085723383,-1.24514327354762,-0.731270265906955,0.25657330591404,-0.851069218045273,-0.0643545477262757,1.24841612247713,0.502210854875107,0.86001954860715,-0.900025063163792
CA,-1828963.8779,1530940.4511,0.26232023842778,-0.320182970459257,-0.0877821404150578,-1.33339336388574,-0.652114280436811,0.998489505811328,-0.222089633848188,1.15706565029171,0.605932374840902,-1.07897966374793,-0.267239629973532,1.60864483811839,-1.49064123351822,-0.66961986976377,-0.499095021197992,-0.832272115972836,0.612720679475598,0.943956790373112,-0.481932644683877,0.820792807726859,-0.807357431028371
CA,-1803963.8779,1530940.4511,0.497454697475218,-0.421212442550646,0.285316720770734,-1.38850302130077,-0.6600315919206,0.973078287735033,-0.391288534319699,1.17294086763019,0.458715338404,-0.893478128461856,-0.370307488954504,1.38457252473354,-1.14479142973508,-0.603606826121862,-0.639932283976336,-0.740188394175503,0.590776093043399,1.28158171485859,-0.25765945895872,0.259042887119763,0.29783058016465
CA,-1778963.8779,1530940.4511,0.57825963224373,-0.636533510276685,0.376866513509274,-1.49457704991231,-0.448925501096491,1.01174943508902,-0.587872594031146,1.18663625781984,0.590320609400168,-0.739425837467432,-0.667733425157378,1.33962127548208,-1.21928882463688,-0.461980487479577,-0.162662684243158,-1.00248496777328,0.467755923171636,1.40210271168288,-0.325347631254231,-0.140109066400245,-0.309100833559049
CA,-1678963.8779,1530940.4511,0.713193786929991,-0.595020525588576,0.397912972470277,-1.52853232412862,-0.489120526040918,1.06767853109455,-0.715336177527897,1.23728725666255,0.413449050214999,-0.457232856378791,-0.86187808600226,1.33112809780474,-1.27397615002227,-0.53477638325105,0.19848568140034,-1.19251021378441,0.160801396583136,1.50254605453204,0.0182303565449942,0.870974191687117,-0.858830021619436
CA,-1578963.8779,1530940.4511,0.503867015217654,-0.466195773950984,0.503829761050417,-1.82283003025464,-0.3960321517868,1.19227483619998,-1.0205520001132,1.2668410611327,0.844236447431056,-0.662056057927862,-0.785109420070589,1.2382155015066,-1.2475620306005,-0.632772984654601,0.348036082333407,-1.08985653446255,-0.120662901413842,1.56880531750192,0.171604855527536,0.801880636753018,-0.827253296260823
CA,-1503963.8779,1530940.4511,0.489857918637585,-0.528325087687929,0.826414851938275,-1.90566458523563,-0.472668215327727,1.19748460801025,-1.18207098853057,1.21487087658858,1.08955381055852,-0.599035882033682,-0.827241242529395,1.1117401930067,-1.14807162630356,-0.656128797016175,0.381430270137102,-1.06011756829151,-0.216336653886958,1.56997856034245,0.326422415556348,0.666342812322767,-0.765188811974748
CA,-1478963.8779,1530940.4511,0.472005979529874,-0.693835949404155,0.998528562109481,-2.07937303466941,-0.139185135682181,0.969009264291436,-1.13026323983467,1.26532971791736,0.79622486759356,-0.381458507826402,-0.713997855792409,1.18252153066913,-1.28201695944086,-0.76602744227072,0.342776347010796,-0.956640068690398,-0.0183674539224761,1.15272353066249,0.612523178391117,0.920078651207569,-0.994148753615558
CA,-1903963.8779,1555940.4511,0.199162953483553,-0.0661146468794926,-0.418584400618503,-1.18984029243982,-0.786064641286848,0.895281233456877,0.0644139011559367,1.11429345681362,0.570228114001525,-1.21920293188305,-0.200160708196463,1.88098821045903,-1.61849752135817,-0.805794595897592,-0.734748327114892,-0.648121198114121,0.546465414938947,0.755148247657718,-0.679984027696041,1.2228931605082,-1.03325719037008
CA,-1878963.8779,1555940.4511,0.175879032330023,-0.0977753669807351,-0.27171234615169,-1.18923733988584,-0.784680880309908,0.923124418068996,0.00648023713266088,1.12856743838931,0.546769490421519,-1.08595550347672,-0.363695600256498,1.7966743696238,-1.48192443872711,-0.741648974658551,-0.675787120942323,-0.716461915032471,0.593329905906929,0.903734672316302,-0.661439668545575,1.03648556471419,-0.881759821371168
CA,-1828963.8779,1555940.4511,0.384165425953974,-0.322598993416857,-0.160373234614135,-1.3496021913678,-0.596938979595401,0.901732029789427,-0.145777312350563,1.08683203808715,0.578326062042063,-1.10138727058303,-0.154540529767311,1.70867036631832,-1.65359041846143,-0.896423696182446,-0.189576072725438,-0.99394375905663,0.538426292700226,0.806717756465636,-0.310344756736185,1.14238470954833,-1.15615264481591
CA,-1803963.8779,1555940.4511,0.428358049345791,-0.436579246492785,0.0441357548828853,-1.36819790437107,-0.557220479777565,0.910319565562535,-0.265891161281981,1.08683522804321,0.573862328135441,-0.938841397920147,-0.37258781431156,1.59658863546742,-1.47829169605397,-0.784203999792314,-0.0833339152057175,-1.0732984052386,0.527911210020023,1.06931337178894,-0.260954582199,0.886108753829367,-0.994279646102471
CA,-1778963.8779,1555940.4511,0.546054468437757,-0.574445464031905,0.238337713350129,-1.42855061025504,-0.472839113998111,0.905506020663432,-0.402153523170764,1.10208813059825,0.555581918555486,-0.784635904207696,-0.552310379944168,1.48398221311567,-1.35408936112316,-0.674454037134473,0.0480023299553298,-1.13434799676662,0.478934685193851,1.25689595801333,-0.17274516383421,0.707480891182927,-0.887619656540587
CA,-1603963.8779,1555940.4511,0.559737621880549,-0.410169157820136,0.503766909921353,-1.75832284126461,-0.393415290345951,1.10173009728272,-0.858082527586799,1.13440258021436,0.781558881121278,-0.537881821299555,-1.04897960497877,1.41457827262531,-1.27771509261402,-0.547235365485993,0.377830232532795,-1.26348502487159,-0.193928467211242,1.69519331489571,0.17019139467555,0.653268791881542,-0.721752904809312
CA,-1903963.8779,1580940.4511,0.249500937760629,-0.0866624338902624,-0.355327385366854,-1.15718137635766,-0.785252186527471,0.841001697237255,0.105477371253845,1.05552231247841,0.543479504972167,-1.12768955597192,-0.298118143859874,1.87643054420142,-1.57466101194829,-0.90476298004097,-0.506506104520381,-0.788632075765309,0.528205768125278,0.831974697487311,-0.626843757472006,1.19058498529174,-1.12934067832269
CA,-1853963.8779,1580940.4511,0.364973613180432,-0.243676656252469,-0.185019128573524,-1.2660058263918,-0.673364241864207,0.839459641768297,-0.0206640973251631,1.0380442556349,0.551346147322983,-1.05757946946122,-0.27299282834053,1.80091495471701,-1.61548580555098,-0.963621700329251,-0.167825870563432,-1.0102495059653,0.51985236388816,0.875973520221807,-0.393940951107173,1.12682720705482,-1.21045292986406
CA,-1828963.8779,1580940.4511,0.398795158561536,-0.333778582874407,0.00143150170891149,-1.29034811131608,-0.637350988252014,0.831564098448613,-0.104067487579447,1.01518838093905,0.570095570544666,-0.927372040267104,-0.442352203928902,1.71737208189227,-1.49411342481839,-0.878308545930514,-0.0393505940504688,-1.12054040584472,0.510895098137093,1.08533047462961,-0.310961997157902,0.933066678952425,-1.09763970288666
