SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-2100000,7e+05,0.328910991842894,0.470138291251491,-0.144396646232585,0.114371753825319,-0.51368587229172,-0.645272436628221,-0.0224536120976344,0.347626147514777,0.0627209141433589,0.697974301556185,0.243628359551494,-0.403306036088579,0.496930176530457,0.384307193713372,-0.851916987474922,-0.200189634341849,-1.93905427858759,-0.215335886406741,0.911215964571727,0.851639490290381,-0.129819223567878,0.677824680249275,-0.60359859094418
USA,-2100000,725000,0.291124769314484,0.83345346060947,-0.330286691871402,0.2430703318202,-0.455699765164833,-0.763493844398589,-0.08320303208769,0.515749499518478,0.012558710428574,0.643472692506395,0.402400753643877,-0.319761286266596,0.119907505969655,0.438305783494742,-0.653101863648119,-0.058272976866518,-2.05334065831219,-0.13494886059042,0.647549586040049,1.02420097202106,-0.174050887221142,0.585553096692104,-0.455647424968835
USA,-2100000,750000,0.296229029547973,0.976360385591394,-0.3681107760853,0.334247350096243,-0.352520662938573,-0.888746506651443,-0.148135995976459,0.712658256614923,0.0185116123851623,0.456545472264876,0.641915030063167,-0.322219881836412,-0.0849419788789092,0.413673203491737,-0.429117578192519,0.0182555706050902,-2.18243456557083,-0.00962224589862437,0.449875713208259,1.11761562656259,-0.260145723093904,0.453676470643941,-0.265128537839657
USA,-2100000,775000,0.286965662153397,0.973469157256317,-0.32867897857581,0.342228506420255,-0.115683498550577,-1.06567647818695,-0.0972951162735312,0.830089019025573,0.0438936094173439,0.219237161640337,0.875482731534359,-0.562198667824078,0.0530216698349468,0.404672520822348,-0.519212985702505,0.0529057457642272,-2.21333893796224,-0.00837007611960772,0.288860017407111,1.15075730766663,0.0429275292825642,0.128169592967934,-0.348707769541568
USA,-2075000,525000,0.610267075979411,-0.597490164027634,-0.430070592435153,-0.497892628895814,-0.344308120530065,0.146342337185493,0.0855802164093547,0.587430753692616,-0.176010014007658,0.187188657047017,-0.0299919943031575,0.00822249684296006,1.36836671305951,-0.0871849510858822,-1.4904189894936,-0.274229335378737,-1.43970771270316,-0.39694943395691,1.71004122575657,-0.147254725253568,0.0456728228815337,0.961472028671649,-1.3213198552928
USA,-2075000,650000,0.1451128762616,0.672275062029676,-0.320343331729286,0.0297853585923367,-0.179757066416083,-0.859482861432531,-0.0416269561654357,0.608575663691447,-0.0901956052167918,0.521881107737241,0.437156424246441,-0.423161753549842,0.0793420164435084,0.733299937362374,-1.06127169641929,0.0906044275127389,-1.99324199716333,-0.0556881853277851,0.676303331074173,0.894142261233911,0.0281443720676124,0.594796927750953,-0.702839433725426
USA,-2075000,675000,0.187972370373101,0.625082558001015,-0.241083341337395,0.0375300684023889,-0.275254546617614,-0.834236102604613,0.020361340807673,0.489484935995855,-0.0223056705063369,0.59503644488614,0.32430000026487,-0.400503003903285,0.170158185114775,0.681215065237113,-1.00648825922194,-0.0379889218159084,-1.89820636798286,-0.171319820934229,0.727894966665581,0.880396457609749,-0.079636947254599,0.752500372445632,-0.71107119616578
USA,-2075000,7e+05,0.333193241426572,0.233596373610762,0.00316984227795203,-0.0445429117114617,-0.470966957614468,-0.604884338024555,0.0830331168475631,0.23558834731676,0.0560547779489857,0.737581756132259,0.137658342003927,-0.469445099160303,0.793919354210132,0.343867628606143,-0.995069319594665,-0.269655493633177,-1.84074863990375,-0.366962485993446,1.0902139439702,0.738995816432286,-0.19741932930729,0.825308524294894,-0.764902971414938
USA,-2075000,725000,0.0706063846518585,0.790838079103875,-0.23916752428633,0.0984994265763603,-0.402464128604915,-0.72371388197063,0.0207076494265799,0.482517755038271,-0.128443960466671,0.663796758602753,0.335066392465258,-0.258798547912657,0.118179431120794,0.581079380087102,-0.87791813029589,-0.0294013508290778,-1.90018703889617,-0.354493399012185,0.742868528090467,0.929090348851964,-0.22465229656266,0.817346836012479,-0.763957837765688
USA,-2075000,750000,0.0378663091596385,0.816469381876686,-0.176037019415938,0.115083490575706,-0.434578750497306,-0.693147660369201,0.0160868457612757,0.483169465548427,-0.117087770002089,0.687868948764701,0.401672148744159,-0.293451596315895,0.152695730951495,0.514344187563558,-0.836444431955142,-0.00846226536424766,-1.99854319055743,-0.341609257831108,0.803748972341009,0.963374322611728,-0.247175150621535,0.703455342708098,-0.714567772202059
USA,-2075000,775000,0.0696853075003139,0.909672610785635,-0.195731482962162,0.188256423023939,-0.248531937626063,-0.869652904868559,-0.0158180543600039,0.672549286928725,-0.103418155484859,0.540975777766377,0.721823541858322,-0.555797399770887,0.0280075839082539,0.539357217384017,-0.759012412202456,0.122757941136594,-2.10725587903325,-0.245196564521944,0.649833322928076,1.0545543921509,-0.100119163203527,0.420525905616588,-0.583365526735241
USA,-2075000,8e+05,0.0917740123376198,0.916043179561945,-0.139039794715097,0.110589975376211,-0.412691212638588,-0.713914986875165,-0.106574613859036,0.61781951067803,-0.106877455698768,0.673463455751596,0.723943802229718,-0.554158377227549,-0.00140747312533485,0.541827328800488,-0.746490902949147,0.151272840063702,-2.14972719562267,-0.337848643907869,0.757673221083063,1.06370769665275,-0.0748754478567282,0.420028968009115,-0.540741752223578
USA,-2075000,825000,0.249953778649596,0.918749619612956,-0.133710288274989,0.186628663959555,-0.487743781829743,-0.87908604836488,-0.187354205047284,0.815177711553635,0.0248296917167838,0.36809618450165,0.79641881209337,-0.461846602844868,-0.2443066792527,0.552179638237993,-0.528817936135425,0.180967607981324,-2.19043474715007,-0.203543290518951,0.201985705751529,1.19665300642825,-0.159582300856415,0.51667054197144,-0.451861920737749
USA,-2050000,525000,0.381213507317459,-0.037132745234814,-0.432586375838246,-0.477508806782553,0.0369200117762851,-0.461073258475464,0.133063013612762,0.549338390252697,-0.0695729384262291,0.428234328987831,0.223132147368649,-0.438489463201854,0.476188240141005,0.654023882070629,-1.34346968326818,0.246474798193005,-2.19219124361285,0.0233888384803027,1.25654371242074,0.270438746587643,-0.0494819824596124,0.687137424387872,-1.08765800217923
USA,-2050000,550000,0.348273554671795,-0.00997426923587064,-0.397841509426875,-0.392039478446661,-0.0692531201617266,-0.448496192969053,0.0688074835805699,0.557005451482804,0.00686351649251549,0.415183240686912,0.162522721434757,-0.386738300976798,0.548502573350467,0.617552925868192,-1.3203878999966,0.14059661206988,-2.1163147610989,-0.223719395671611,1.37903251855093,0.240061303075041,-0.0170201846025595,0.75914717013924,-1.10664660262653
USA,-2050000,625000,0.257122597025937,0.219604341139721,-0.319222618358135,-0.155463121299211,-0.241392965275588,-0.521506637789501,0.0562859847156574,0.468976435494009,0.0182066788379123,0.458510958394149,0.17208766282458,-0.396651211635755,0.638272591177702,0.522721913252543,-1.22221351026994,0.00393887352376154,-1.93985711877143,-0.156248307207115,1.13475425523031,0.642679590095085,-0.0455136491279156,0.630381223634791,-0.907868205753331
USA,-2050000,650000,0.119981985439408,0.575979708443684,-0.248014335570433,-0.108461419094144,-0.104449725641365,-0.849369284260277,0.0475237841420588,0.569436537948542,-0.0835285007841495,0.502037817800185,0.402551466011134,-0.476471528356878,0.18701487904938,0.749692920161967,-1.11800857783769,0.125709274756413,-2.00423796528327,-0.105773459271488,0.705098694751779,0.886563068324826,-0.0694339538445394,0.634475084178096,-0.74662597820853
USA,-2050000,675000,0.0932839665441456,0.819729059913539,-0.294242652366577,-0.0374859341665701,-0.0838125157734284,-1.01874608984916,0.109059938384648,0.617729704952081,-0.0967277815279717,0.504313326544939,0.436084123431027,-0.409281262033223,-0.183855326410086,0.918244738558191,-1.01411215512862,0.116215439130269,-1.9288939986718,-0.192531448926921,0.445594786764126,1.00272994516187,-0.173064497829232,0.773839889334962,-0.746254584357275
USA,-2050000,7e+05,0.0710750901718695,0.88047901454035,-0.373129241416502,0.0978628591657955,-0.165208184629231,-1.00194321197231,0.162624926703403,0.578161041592423,-0.133992664466751,0.547385359376281,0.380808084890263,-0.330070760837764,-0.169857825943097,0.835723307767812,-0.931342902500517,0.0655461696581607,-1.91499267936582,-0.263336766707367,0.482478787817771,1.00460257654373,-0.227281242915938,0.77069371886151,-0.789177684028547
USA,-2050000,725000,0.043311622300406,0.805140079946291,-0.312022444602281,0.106850851939889,-0.264282742804569,-0.861136187714595,0.153823082446484,0.530489506973282,-0.186728421413396,0.586481000474501,0.382300403573496,-0.314665241652795,0.0653974686365384,0.68076603989955,-0.933232214942554,0.013416562513699,-1.88983624447179,-0.379836775455528,0.728308239111947,0.9336956686993,-0.276610193043521,0.728507832350201,-0.875103426145907
USA,-2050000,750000,-0.0749142092392132,0.869947669952178,-0.164653589272439,0.0671215852957783,-0.404349380325178,-0.757353199004102,0.121963827654818,0.509235572516794,-0.188692875330135,0.678106573548026,0.413763513237496,-0.315058775982667,-0.00213869064382077,0.667774310319897,-0.931955561986678,0.132225965296454,-1.9680901490371,-0.425833863760778,0.840282596836407,0.964344506868429,-0.343237313152021,0.780041651467764,-0.842697171396623
USA,-2050000,775000,-0.127072460414528,0.925752711142435,-0.0768394812609827,0.0606220017987003,-0.37110137161375,-0.77467197851837,0.0272286864923084,0.620260165132721,-0.215045613153603,0.735708548610152,0.587204126586098,-0.47056289455645,-0.215913942513374,0.701767379401279,-0.859854365516084,0.25903748552984,-2.01696194360168,-0.396133814705081,0.865879096084306,1.04474348504921,-0.28835974016368,0.624105682904895,-0.623291458546414
USA,-2050000,8e+05,-0.129614622614356,0.95806883061108,-0.0110845647837943,-0.0908809597308649,-0.38088724035019,-0.669750952220731,0.00792445353437454,0.486045933056031,-0.203692931054618,0.823469915446376,0.568234765163774,-0.4362467896815,-0.0793381761202676,0.664656268359,-0.92624571846358,0.29210301514855,-2.1383450540916,-0.456251990801563,1.11233438556179,0.994682615681418,-0.211313035160485,0.602302345175185,-0.677416489792377
USA,-2050000,825000,-0.172798980182216,0.954706385643983,0.0886602498153444,-0.0859504720641349,-0.361068688777796,-0.767376179671317,0.0650160169673431,0.517787218105548,-0.224525901723386,0.748321380057423,0.487093468961967,-0.310202025380455,0.0300703614607025,0.630392287171397,-0.931328647099429,0.293247006895839,-2.26499478095939,-0.393927691752759,1.03239080997173,0.992181016572588,-0.192235017241323,0.572237148308062,-0.685073716557647
USA,-2050000,850000,-0.214941359645827,0.929560811144444,0.210300493581721,0.106587904712317,-0.32594063080322,-1.01717363760045,-0.00256657826477102,0.827575594902583,-0.167870908670943,0.486235907055613,0.544388263483135,-0.286286241831023,-0.306513787025517,0.719049024144071,-0.768789746033404,0.346109487026424,-2.24134338226929,-0.196343510614429,0.287156150154494,1.10387412545211,-0.318423126119577,0.75013112279589,-0.535101197058944
USA,-2050000,875000,-0.102633453430051,0.906398277737132,0.179387598970318,0.167674100776832,-0.363906971995421,-1.01811866193602,-0.0452227967473835,0.864899550523408,-0.0942715824991867,0.397632904299368,0.723525747459724,-0.461364268070416,-0.283186978436887,0.779784928325308,-0.757859323227769,0.354810207995495,-2.20112908151952,-0.271342350835281,0.169304637514774,1.16428630554268,-0.342479496067125,0.745395160651795,-0.512015181625921
USA,-2050000,9e+05,-0.037044959850836,0.857439164062869,0.21558727020135,0.157852762765868,-0.429285392151396,-0.968858897105858,-0.0876378149897006,0.858649174897939,-0.0634043250064558,0.381365323170096,0.805349444111731,-0.544644090336152,-0.228767039340741,0.837506868794583,-0.767987009268071,0.358432397993204,-2.27298967639609,-0.262289903560816,0.189634114387997,1.29428929982059,-0.358980263209411,0.678134672721059,-0.507826399321719
USA,-2025000,550000,0.430652601513065,-0.042722522910949,-0.571976817762508,-0.264104960239272,-0.084731913114257,-0.482997536041669,-0.0727347656410036,0.671536325676106,0.148973374706759,0.116415369002428,0.276345996221556,-0.25284370190974,0.668614098156095,0.371214833057303,-1.23127155612043,-0.188855612781741,-1.90863900826837,0.0673152221991407,1.48410346242022,0.140205894999828,0.0299555094866637,0.706691711155046,-1.10298020880021
USA,-2025000,575000,0.286866463601172,0.136182792445441,-0.447088152923591,-0.24355301522313,-0.071843801831684,-0.595055454051859,0.141685460026519,0.454686986891769,0.132398880599202,0.306242844139061,0.24112872599461,-0.367655544468857,0.428016776485305,0.715239351770833,-1.296688316974,0.170255378617068,-2.0867231272107,-0.198370558975209,1.21014971493613,0.35680125707996,0.0607571732815844,0.640312291103573,-1.04119450957101
USA,-2025000,6e+05,0.244479646278422,0.2666121532998,-0.371646916925112,-0.285947454976107,0.0124749101500594,-0.68519774921382,0.127358243877831,0.547004114886368,0.0694345107052659,0.237320633817137,0.359574330571246,-0.416567766034418,0.371891918910245,0.801359658823677,-1.3090965103923,0.253730410578176,-2.09072703921763,-0.0359751184462009,0.909153472949131,0.648227511644201,0.10178245188861,0.446368706434298,-0.905693166512247
USA,-2025000,625000,0.319669090262964,0.0864351274400637,-0.326074537660213,-0.207060669453935,-0.204853700015814,-0.490885026614724,0.149639472960841,0.343513112240298,0.112229798441319,0.39027664963625,0.134108736922382,-0.363140836566538,0.733916692583831,0.464676953582568,-1.23815474960355,-0.0362358908284515,-1.85137646855104,-0.270072743544922,1.20640866810511,0.470160194468223,0.0310438309205328,0.58831095568612,-1.02048682338993
USA,-2025000,650000,0.200595131038316,0.289652279912877,-0.195837265735299,-0.26231137476904,-0.0971528745367829,-0.615790856499916,0.107045972548915,0.400355946699333,-0.0045738039052674,0.454896043663541,0.257921025403194,-0.466604073473731,0.580772684883989,0.56141593000527,-1.19324132964687,0.0249132028517067,-1.91861623744197,-0.212461443300135,0.941209491039725,0.695670647109473,-0.074797622576404,0.647464968072455,-0.830986177488864
USA,-2025000,675000,0.0977847609374081,0.538988892995842,-0.134155231730064,-0.275538665485864,-0.0426025842453734,-0.780718574255574,0.145971707086676,0.467600578985878,-0.0895496326926955,0.537163538361406,0.336382810944587,-0.520231250727602,0.368421111551283,0.664482590064965,-1.10911817647138,0.0743577544099123,-1.98269665679611,-0.23746320743201,0.776403581703161,0.873670279972075,-0.217172449643279,0.678022529993052,-0.737058485518452
USA,-2025000,7e+05,0.130541374522767,0.582333079212797,-0.143602827936724,-0.214944578581446,-0.0801718971372853,-0.820109197195999,0.202021338616179,0.440359205321812,-0.11551867454542,0.569818093998182,0.333675412925176,-0.510475587334763,0.448793030626894,0.600615636167165,-1.04503365813142,-0.0279531154232462,-1.9142915543513,-0.363227739621886,0.859851466297028,0.847595058429158,-0.263723302052592,0.681089449202569,-0.801995163317548
USA,-2025000,725000,0.0565437811314373,0.881168920281201,-0.387472526950941,0.151283391217604,-0.0998874734035935,-1.05601555956956,0.259698546347837,0.605087363273171,-0.148157862378123,0.364318891539057,0.54506498016835,-0.336442817336548,-0.120365611689914,0.754353520147364,-0.860777699876192,0.0277644867049052,-1.90311416899848,-0.278561266390375,0.620793851888054,0.889255272817869,-0.222828513995773,0.430833687707897,-0.84935496739975
USA,-2025000,750000,-0.0536564956068153,0.898011345131851,-0.105693356289335,-0.0539161283188836,-0.208389793111107,-0.927350936233845,0.194875727703108,0.516156151317445,-0.0894720073286193,0.530575198824569,0.524358385046897,-0.411600684656624,-0.105297307370563,0.718223633461335,-0.905745949756891,0.170953644142432,-1.92761947880724,-0.41625406238699,0.81918602862883,0.954261233275417,-0.386619647691929,0.705311676718615,-0.834885950157103
USA,-2025000,775000,-0.222128951734662,0.953699543225428,0.0142281832435387,0.0231352562036138,-0.244792971384931,-1.02695806030111,0.150863067469111,0.761391427459555,-0.207134029760795,0.53355607539533,0.520286488970387,-0.351936419771641,-0.406316412719508,0.743360266697385,-0.801649331979462,0.296103582945106,-1.92969757156462,-0.348837700322504,0.684880701648343,1.08078561842837,-0.380672617879609,0.681925587875872,-0.633587492858999
USA,-2025000,8e+05,-0.241564486260713,0.967298754151017,0.086172118928002,-0.183696050998688,-0.258974333663879,-0.861405703140139,0.125501618385305,0.545449083059625,-0.222299437139679,0.716677980130583,0.419722757650598,-0.270014182671316,-0.204766902173492,0.752115928362228,-0.947449295134842,0.308380651088278,-2.11712965951551,-0.353857699023066,1.04493789460281,0.971649506425195,-0.300064191855688,0.648885109436755,-0.757264427289093
USA,-2025000,825000,-0.491619852644459,0.937991753946442,0.254379870623549,-0.142579126834946,-0.28768062515061,-1.00365400002112,0.165514471172493,0.692650671571071,-0.357220007983107,0.702444078949385,-0.135898631671264,0.379588346601805,-0.348346301199392,0.815667323345185,-0.926874637563014,0.334625368738347,-2.65581690092174,0.294838464439932,0.788648009521276,0.968728295826823,-0.280617292463732,0.244496696432753,-0.708648642684056
USA,-2025000,850000,-0.415617664631061,0.904368343401259,0.332718334182341,-0.0965867475825446,-0.331519917114144,-1.02063112462665,0.218826411152754,0.685021786321146,-0.3998096143246,0.758869751496612,0.438717283998172,-0.258685160130519,-0.161808800529998,0.808697403400146,-1.06274798906148,0.399312914041436,-2.1579358964655,-0.367863501181473,0.824125456618858,0.975535645102777,-0.288991439056475,0.624863652342443,-0.735925520449485
USA,-2025000,875000,-0.300873784684327,0.887259101159875,0.630874369797783,-0.251418587390222,-0.341271256945128,-0.98790816164913,0.354087877063432,0.355818918349017,-0.278586262027795,0.915338033002862,0.5058952002702,-0.644542687954893,0.537603245866511,0.644893190794364,-1.15809770012776,-0.140976090308596,-1.75608921933899,-0.812306208851139,1.35753474433371,0.833278309792627,-0.2004676279829,0.824963263584376,-0.839474648738197
USA,-2025000,9e+05,-0.2406101862706,0.811728810048365,0.413955116717904,-0.0236641603092114,-0.391828094473441,-0.980035237738001,0.115837226171591,0.716659637306427,-0.254965182970057,0.657742825338806,0.753966591905429,-0.604102335578449,-0.129712015472448,0.849068022723379,-1.0064421387819,0.355971431742417,-2.02406008562048,-0.540209617380124,0.557667698408001,1.13274770732905,-0.373626854648298,0.829274292048133,-0.656722349243857
USA,-2025000,925000,-0.136792137675844,0.787109253666998,0.383164763111348,0.031650113277383,-0.387664170372116,-0.934787372275252,-0.0292507674472295,0.789602752785196,-0.17144657365111,0.523936430420823,0.760453130006658,-0.580131391587139,-0.223576885306726,0.829094256841287,-0.813749449070883,0.368339233261587,-2.23889465936077,-0.300589585724827,0.242771738261696,1.35743562084531,-0.458900558730123,0.731948304336358,-0.51451917933132
USA,-2025000,950000,-0.109306529017736,0.789375094221861,0.423326894678224,0.0386410307151532,-0.378160952290701,-0.924059954629358,-0.0795515642031583,0.746400104419097,-0.133902979238346,0.513493559377968,0.742905955740174,-0.56731719968402,-0.283452715462654,0.830526361388082,-0.723068365978055,0.36489307240619,-2.3301286911654,-0.24895893459821,0.109843796011512,1.54128624011695,-0.509756995361352,0.645458457992854,-0.448200496316456
USA,-2025000,975000,-0.0995215250185808,0.888486129793014,0.381212157927104,0.0534306001325344,-0.379267496475276,-0.958836688177551,-0.092526202384974,0.711845956125634,-0.0989364526320733,0.524787381481872,0.690291660379551,-0.471290971246689,-0.435005612803645,0.910934477835272,-0.761630970847544,0.455288205120222,-2.36598703724958,-0.277968794365786,-0.024946079328986,1.71739273894329,-0.579420402680563,0.663821477045344,-0.503085356513302
USA,-2e+06,250000,1.89727567977005,-1.41007405921645,-0.209442335668115,-0.87027572826128,-0.0181610321338108,0.445290934953341,-0.0877458445492438,0.346344955282303,0.36558592373525,-0.302858022570471,-0.264764111403701,0.13187143804927,1.19687503482985,0.260658570300446,-2.40865858926148,0.635084401580735,-1.93201898745019,0.650750352552181,0.138676733933716,-0.319744494687861,0.540948784955873,1.38180970652312,-1.84696116046472
USA,-2e+06,275000,1.76297673317105,-0.844703765675184,-0.363722843177116,-0.853345377921307,0.395019587080016,-0.188600481226799,-0.0210780004925653,0.644704819494685,-0.0393307951260313,-0.0353671067737853,-0.084269960833752,0.0730713094952522,0.734926704162418,0.492828051991643,-1.93534407522137,0.40531626857957,-1.84989907496758,0.317718866980542,0.798597169227771,0.0285541355980579,0.193139486878915,0.752262701227936,-1.26750538322537
USA,-2e+06,550000,0.364953429547814,-0.131033965739786,-0.602322587219982,-0.47797693940506,-0.0161098157753469,-0.264901843989256,0.227639342716587,0.423759523358233,-0.0689636217974751,0.0631121747561345,0.258625724055059,-0.1162821957238,1.00878918019649,0.0197998286895849,-1.33381359239774,0.0141959442058288,-1.50558365057797,-0.532857114503552,1.80488343735481,-0.136478287053406,0.0483573318696794,0.979318954256415,-1.45320808260081
USA,-2e+06,575000,0.194826823372387,0.0416575704745343,-0.492723426732473,-0.541014763509913,-0.0549387094332656,-0.296187263157921,0.183351550809355,0.374668630066414,0.0155898329970871,0.087916176066714,0.278569988361516,-0.119992974745235,1.00357592875308,0.0189583393304562,-1.31897178251233,-0.0250198910241024,-1.48709291159629,-0.606768555717501,1.83650523092716,-0.140880480569849,0.0304284826609763,0.951843719249486,-1.37263314660967
USA,-2e+06,6e+05,0.20247682064456,0.203803778162379,-0.495534311453623,-0.214828608376375,-0.128524941811567,-0.553004227451602,0.227938193915259,0.435246122828739,-0.00221032938451793,0.304265538957406,0.242763096052469,-0.283987969798741,0.616290625520587,0.39853151274625,-1.22641396196513,0.0853991295485719,-1.83958926204067,-0.373585660766862,1.32737512681255,0.131552357682355,0.159079211487575,0.760003387319016,-1.11761503495196
USA,-2e+06,625000,0.231821457206505,0.18976333999617,-0.350389536643924,-0.221350165977451,-0.104850427779735,-0.583406505058531,0.196355526590775,0.376798586965763,0.039921653198439,0.360428694631988,0.210378536227246,-0.345921938333367,0.552106440647588,0.519910039983843,-1.21796585469711,0.0759607702143108,-1.89040856586836,-0.29137309171133,1.11617671799206,0.419998035125754,0.107983414487372,0.541322426033563,-0.990704180574934
USA,-2e+06,650000,0.22536198296041,0.14973720562831,-0.23067644326384,-0.238565216785949,-0.158407400538706,-0.541587259751045,0.167975699078221,0.321574480323448,0.0117455897763112,0.439091634982858,0.127181439678485,-0.319206154233469,0.683993674574281,0.378324315364826,-1.17186568804135,-0.0425032016605376,-1.80212147456225,-0.394677709150438,1.18274850389567,0.464104242631491,0.0314471315541045,0.613219596222189,-0.880535127029243
USA,-2e+06,675000,0.167629834268467,0.273271908278971,-0.129846194939912,-0.310755225784673,-0.13584035912801,-0.539544476768943,0.154066314903111,0.293196913926808,-0.0251041067501223,0.499000424524586,0.177467305157899,-0.398950277515522,0.695431238907112,0.414352615253494,-1.15104104241487,-0.0687881071276966,-1.82368571567642,-0.417425262198125,1.0769335431469,0.599630489312192,-0.0793455901417932,0.719200615178819,-0.752015508566307
USA,-2e+06,7e+05,0.25944860716468,0.215435656281841,-0.0644597372688649,-0.34775591839742,-0.183855848252392,-0.579105900643013,0.258044001039453,0.165014442952026,-0.0177189858299585,0.572945848725457,0.115219868472821,-0.39458250989051,0.999073583273399,0.27225837730299,-1.17028261406147,-0.205225652527265,-1.72091552137973,-0.592485596270635,1.37381730376722,0.419772180949566,-0.0761457639680945,0.847740745262904,-0.821500342899758
USA,-2e+06,725000,0.109488401405498,0.589614513111056,-0.09615564174719,-0.335628212407719,-0.0870557824098821,-0.735342885574164,0.264247278011586,0.30390923381787,-0.0546484316496985,0.514875541181876,0.38592365120006,-0.498677544745283,0.572841249680902,0.538359373501921,-1.08584155550234,-0.0669285639463739,-1.84623854857758,-0.523903797444689,1.13378491551437,0.656179561178987,-0.26145446015027,0.681362973242134,-0.862203566501314
