SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-1700000,1275000,-2.2544893427608,2.66819352258081,-0.429663062496639,-0.540274966507241,0.180551371445376,-1.33092696405043,-0.503873407857209,0.809166277554091,0.174393691637341,0.723407536495065,0.820355183507402,-0.763270159290081,0.00763683046019503,1.45715210323121,-1.35814908210874,-0.644206147731118,-0.394554418657463,-2.08677207988704,1.32544698991908,1.05346316432774,-0.844884534050218,0.765370213674797,-0.246420264660734
USA,-1700000,1250000,-2.28320795314298,2.84966794065228,-0.753865499641731,-0.405553627854554,0.148049093074123,-1.41554938257511,-0.552837301875883,0.732817501805039,0.39093762776273,0.564173624751338,0.827740319462794,-0.757195875008016,0.316887162015767,1.30701067308838,-1.51682934905207,-0.747211712117016,-0.196876246323708,-2.32398473503143,1.64774516805829,0.840174681989162,-0.604859816261215,0.76802768136695,-0.240786675872262
USA,-1700000,1225000,-1.99079304109756,2.56820162850316,-0.711597650662592,-0.229657513116317,0.0794128114147115,-1.50314256778476,-0.653717540382811,0.839888011510903,0.618143423429145,0.335841396155358,0.801830745876978,-0.801932096282996,0.736531266275649,1.07925980002069,-1.63894635815496,-0.875521295304572,-0.088497080567,-2.55330912419605,1.95797376568581,0.521565242731148,-0.369342285859672,0.814783604776927,-0.318183649687462
USA,-1700000,1200000,-1.8575728820287,2.29777473667487,-0.54271364800216,-0.209260582627105,0.0751299230826712,-1.51666309159002,-0.634251393641848,0.903702974342502,0.572809704860376,0.291940160537548,0.788241162860886,-0.819762805594137,0.876642911781778,0.975078130026187,-1.60574458114333,-0.976571322564482,-0.0690163855053343,-2.57557020085058,2.17257095031501,0.442665496675397,-0.347018656468334,0.785571053920912,-0.421918723464056
USA,-1700000,1175000,-1.91279672089124,1.7934798192434,0.301243742879569,-0.800938726195465,0.0196397742834815,-0.997592857159542,-0.459893836469514,1.07523481658212,0.0262597688943833,0.506623796556006,0.689806031649764,-0.525694991929986,-0.0079517008263057,1.20432495341284,-1.47898895191998,-0.386125183935006,-0.864238538952104,-1.77156443232276,1.51585338630786,1.7176502251995,-1.31632387484266,1.12249030588251,-1.2930524908317
USA,-1700000,1150000,-1.70599899493454,1.91348557299905,0.103210859135349,-0.613412662888416,-0.0671670340640174,-1.2616937885588,-0.379741495288625,1.03125112394132,0.0883154240509541,0.476807947869117,0.641734446454902,-0.562206557352655,0.534635745108701,0.807542460512874,-1.4911879078944,-0.759008347876319,-0.25894637957266,-2.18149596940074,1.82485751267554,1.19700583028009,-0.971028868636939,1.27255797376015,-1.22086360474979
USA,-1700000,1075000,-1.83058804691903,1.45482653104665,0.853369610869137,-0.838817664686559,-0.0868105935664296,-1.08899593200291,0.0508846509558758,0.939128346238816,-0.104219397779399,0.382920695511388,1.13795794368295,-0.7572189023773,-0.199583023882786,0.952639974128918,-1.30454821978105,-0.227441821816148,-0.8348329803606,-1.40905695570391,1.28287193692831,1.96245764463021,-1.61518924744273,1.89106597876287,-1.99670056273425
USA,-1675000,1275000,-2.12485751991014,2.48579737771023,-0.332272360975994,-0.53258826790355,0.0604981241588698,-1.30822630113349,-0.40542689165961,0.814439823644821,0.257659780724261,0.481673265500964,0.872300180523363,-0.744501772394262,0.278954975676371,1.18518589465928,-1.45159078271078,-0.593884951381774,-0.315722214070242,-2.22118800069153,1.39411598420017,0.866352993665583,-0.58739768499409,0.679748614066246,-0.409395394546541
USA,-1675000,1250000,-2.12782384726143,2.56936294546504,-0.530060486540577,-0.478307531705703,0.0436300622579706,-1.32074098834529,-0.449537545883284,0.815484701940942,0.323137275357906,0.429304507162759,0.83450041402536,-0.719168810668232,0.466849118174703,1.07980918224409,-1.53997316068293,-0.655753166314226,-0.183326077449965,-2.316980637904,1.67263014043423,0.785851825335579,-0.524842233713892,0.865415239460082,-0.508001913852031
USA,-1675000,1225000,-2.34943788294472,2.19602240485748,0.00532490620476311,-0.744033224588478,0.0921289663562783,-0.978001195991316,-0.355265680147256,1.09525109946741,-0.184001932186264,0.681403413028234,0.658238731259909,-0.547595408597433,-0.24674360338312,1.35388883097176,-1.3700792821735,-0.214269015685673,-0.906808300977043,-1.68768765526001,1.46623544979641,1.61273317016582,-1.09925281346903,0.97125988705182,-1.02231182641536
USA,-1675000,1200000,-2.14296867090085,2.05838769585077,0.0743747421312286,-0.745519677123534,0.0117061367946367,-1.04191496918897,-0.307163188678539,1.14856048607345,-0.194265105280852,0.694974812090897,0.578328711686201,-0.539934614977619,-0.00196152832184326,1.19680440303079,-1.49642393222877,-0.276845921807196,-0.812301711692348,-1.79840569427092,1.5873809852715,1.57479117219994,-1.12865647410851,1.14133164667498,-1.22957354030058
USA,-1675000,1175000,-2.13064193045572,1.73755294642755,0.518250824427994,-0.891312180272969,0.00562173083993312,-0.886692548212303,-0.359792228141468,1.32231662195152,-0.340878514055004,0.735554992346506,0.619357265936224,-0.575682945989029,-0.151585489591247,1.26087330107351,-1.52744270528379,-0.116820048732561,-1.06428183472448,-1.68902904726995,1.56297158805642,1.78736913618505,-1.32794491512601,1.24771671490265,-1.45024479366202
USA,-1650000,1275000,-2.15576980463196,2.33184026545506,-0.175443571567879,-0.573388284721145,0.0562084090591446,-1.26909621428513,-0.269510229788255,0.811973016143026,0.127963184678321,0.414828451825335,0.917017085806976,-0.718916604902861,0.281043689825868,1.08741132724496,-1.37967172092871,-0.529307687320546,-0.328649115762033,-2.21430005833003,1.37408668809021,0.920826247001985,-0.554827142230926,0.682136381789513,-0.543287362197299
