SOURCE,X,Y,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
CA,-1628963.8779,2580940.4511,0.202912154560766,-0.591381992114012,1.26224533451449,-1.1717385242435,-1.61747353820208,1.1471182013902,0.276650995718602,0.270933991809598,0.537262788514858,-0.998906262958764,-0.747061803610264,1.38649942603268,-1.28077595731719,0.0337497181012531,0.512567724089992,0.590245926499533,-1.03465758967197,1.06320769317198,-1.11143609951146,0.209371737950566,1.99065109651326
CA,-1603963.8779,2455940.4511,0.158281121333925,-0.822581946595632,1.28870671119335,-0.763020941687835,-1.03938209519154,0.532939587079171,-0.299972430305763,0.992271318944893,-0.150243925737536,-0.817022011259201,-0.81562431755624,1.29679747839396,-1.37371151720189,0.213702922317468,0.115878767893111,-0.221332047167029,-0.230262320096198,0.525203348282175,-0.469680289974454,0.371376754471998,1.3300876006436
CA,-1603963.8779,2480940.4511,0.216667326980247,-0.813559255189585,1.34736201446532,-0.873411877548814,-1.14482678520515,0.65892975584123,-0.150301113441112,0.821682704718974,-0.03616251963305,-0.887140876561647,-0.75627503180768,1.34071502897045,-1.37891064282953,0.1764549926413,0.175248335073232,-0.103239464212525,-0.396585930181805,0.608700276773369,-0.558529920064257,0.314680399290472,1.45082238636294
CA,-1603963.8779,2505940.4511,0.221371724660611,-0.814305969970748,1.31444542567554,-0.954011440003235,-1.2427924944843,0.886729119173067,-0.239729935366701,0.804331148100089,-0.0106033167306257,-0.739634534994823,-0.808621378825419,1.23941535138511,-1.39818421165403,0.153061187420787,0.301891920887582,-0.0709096665146415,-0.493910787839866,0.773039039801779,-0.652572165830277,0.343198148990488,1.50338577466705
CA,-1603963.8779,2530940.4511,0.229533448125244,-0.744583603334537,1.35789059205411,-1.02350295933272,-1.33920102751072,0.888918200012395,0.00925797807938578,0.588727148225873,0.193181663731096,-0.940199284271798,-0.72460140268717,1.35927554877203,-1.38225642904523,0.124328873442705,0.325675962440734,0.146067940188943,-0.673581637973701,0.792856204659471,-0.770716956873849,0.271896019576753,1.65870878701614
CA,-1578963.8779,2455940.4511,0.0126188800334039,-0.835805207484711,1.25623878918479,-0.719823672773328,-0.920401548477809,0.539848808522821,-0.554349745504653,1.12973005187268,-0.234071599076765,-0.573056684078279,-0.986177825732521,1.11341904615444,-1.34950176653012,0.370208691078221,0.0566631010901215,-0.264720729493009,-0.10309074256948,0.42778482022038,-0.395470304562507,0.515908824623533,1.19187793967767
CA,-1578963.8779,2480940.4511,0.0927816855602233,-0.831236996907503,1.31177233051562,-0.825982599709964,-1.0173447498248,0.652629108033341,-0.427207788745755,0.994448917146219,-0.149484302400739,-0.642228452206025,-0.914743074205443,1.17234347561562,-1.39452269449183,0.322162063750739,0.1321364406971,-0.172526145932994,-0.25305786722421,0.5220552438676,-0.482550947121222,0.464981166836921,1.28453976463548
CA,-1578963.8779,2505940.4511,0.132571680339881,-0.808393206784581,1.33660251461938,-0.924950071876498,-1.11492690524114,0.782005995148479,-0.342349425866083,0.878429430802543,-0.0620931937214309,-0.671247155063028,-0.868103205747471,1.1954950301965,-1.42457687969009,0.279791811499291,0.212950063745966,-0.0646269563056546,-0.39866888251489,0.626774135618894,-0.582720742897138,0.430772405726496,1.37804635187992
CA,-1578963.8779,3480940.4511,0.684180169320491,-0.307899647477305,0.356288681464594,-0.566395756845337,-1.51051680061753,1.987352751091,-1.81875065894115,0.69696725687845,-0.0830699433916609,0.50571237808682,-1.65255575366716,1.44271856451507,-1.56032699296126,1.84753276461576,-0.601516915931734,-0.247555035796197,-0.945298944377437,0.598159826305338,1.79514957696785,-2.03476915170705,1.70515741953522
CA,-1578963.8779,3505940.4511,0.683863330149838,-0.241097189895594,0.243703632044102,-0.523902876562387,-1.53827012047828,2.0828605477117,-1.85594150300507,0.698169061683004,-0.211543154928823,0.548538002732739,-1.59347886317712,1.44762360446928,-1.56895225149456,1.85978847778101,-0.606463866633091,-0.277002273887583,-0.919241589879194,0.605514561185537,1.83398368021463,-2.11869995903604,1.75006498078496
CA,-1578963.8779,3530940.4511,0.744991645032466,-0.237278186224377,0.226417015412607,-0.556915926504977,-1.6659238185384,2.17438706296983,-1.70474028472234,0.555332711219792,-0.0544409882166761,0.409412662755782,-1.47918538349526,1.3851566670212,-1.6138186288313,1.84290721656374,-0.609094010721065,-0.165448999153782,-0.817224378478253,0.5079332838189,1.86933363588135,-2.07837453167194,1.64851237472178
CA,-1553963.8779,2380940.4511,-0.193309799682741,-0.877184365733441,1.18559392563976,-0.489689949536273,-0.744547617104498,0.337038275372217,-0.794559271499618,1.42473481686078,-0.401239058058015,-0.283993068674152,-1.14838435207688,0.918977163056569,-1.21748999207489,0.600148401802841,-0.31086784462125,-0.274603282203514,0.153095963643626,0.0997454460924251,-0.111691466747465,0.670128094407905,1.0494912883939
CA,-1553963.8779,2405940.4511,-0.215454723897643,-0.857689604430508,1.23944466265481,-0.540578452928478,-0.690929573183113,0.295426139170453,-0.73236700556326,1.28143361487239,-0.342329672375264,-0.34427674024673,-1.16572157320384,0.916565567312247,-1.1549646795905,0.586111026486,-0.262379120538409,-0.228001417333793,0.142554126156983,0.0742657628123804,-0.148862200868357,0.631079955695431,1.01743773131901
CA,-1553963.8779,2430940.4511,-0.126914001020377,-0.819532998239812,1.27121912758706,-0.641900474707203,-0.765900454172262,0.361570942964196,-0.609846030122072,1.17845984692671,-0.263657877177692,-0.462450286443762,-1.07179957872046,1.05311192488021,-1.26988526970711,0.530900845024238,-0.166551244686823,-0.185036326261546,-0.00557597493432094,0.182160130212588,-0.242081124638304,0.598047140434316,1.0824477383208
CA,-1553963.8779,2455940.4511,-0.0940937859720223,-0.846605447456447,1.26930367325262,-0.724784146949086,-0.847761030741284,0.580841938045969,-0.702224981418531,1.20210667643533,-0.301292103712068,-0.377263517532852,-1.10271088057981,0.984941527501665,-1.32976375285774,0.498368788313948,-0.0250852261149963,-0.277762700721319,-0.0373337491107788,0.34137089645311,-0.319449944772118,0.615557805686799,1.11150081481789
CA,-1553963.8779,2480940.4511,-0.0279516140785671,-0.829373530987148,1.26863539031387,-0.841354422551713,-0.940787322594907,0.760640468419287,-0.704556405506151,1.16077382016805,-0.27930936546667,-0.356517356227386,-1.05929150153835,1.0039604179571,-1.41972275550144,0.460008914819914,0.0832360648940558,-0.263424292987069,-0.16203666190668,0.489900694562918,-0.409244197491145,0.609286982036287,1.17654414174799
CA,-1553963.8779,2505940.4511,0.0136857093180807,-0.789227467915754,1.24161368305927,-0.969102706372981,-1.02417080835551,0.954178373308213,-0.748967681748036,1.13434534569075,-0.267629511145127,-0.270856817559312,-1.0504737055462,0.992774397704343,-1.48154770035989,0.421576304172454,0.181547146896216,-0.23655531429124,-0.286773850517641,0.629343496751411,-0.479222804884765,0.606241929438362,1.234417240159
CA,-1553963.8779,2755940.4511,0.343109884028591,-0.579932147394334,1.6929444889017,-1.39269522758241,-1.39434600855,0.843324065815359,0.145483755805392,0.197133119840991,0.760292433749649,-0.961818530150727,-0.831407470674437,1.53035036082598,-1.26162893942727,0.160166438272573,0.349270374362369,0.0694821797166307,-1.25645932479541,1.13669705041328,-0.691220619193137,-0.203017381476435,2.12050512434232
CA,-1553963.8779,2805940.4511,0.502957028990759,-0.805324185322595,1.7614913264158,-1.49168931649583,-1.28472475677545,0.718251727036675,-0.0894797052924544,0.248573078282253,0.637934104866239,-0.50024947541693,-1.02886696727314,1.40117740369776,-1.09148195757049,0.0493800705246378,0.464542705906969,-0.0658323117532313,-1.3293889658447,1.29320120574633,-0.529696148451716,-0.201476573837332,1.84299446754468
CA,-1553963.8779,2830940.4511,0.406335599560688,-0.579518657095805,1.81405487602911,-1.50829400245975,-1.36849709975141,0.801184989767201,0.218387791411821,-0.00801242624191456,1.0865832286053,-1.03357840907411,-0.985474992050753,1.72740675937384,-1.1634463354808,0.142412399534369,0.310010638651067,-0.152236518740669,-1.36173441431667,1.34786136076179,-0.656420257310506,-0.453680939170811,2.32527783709302
CA,-1553963.8779,3305940.4511,0.617857196102407,-0.551794254080296,1.07063946714807,-0.902273748879033,-1.13318313661412,1.16082345843245,-1.32202949841313,0.473416680766555,0.750154795493867,0.215612170229748,-2.03877142369127,1.72595468441524,-1.60212341853223,1.5196531399167,-0.611622294169444,0.029937148167964,-1.16139046588934,0.531017170499648,1.6508360989411,-1.55296856887631,1.34497224855715
CA,-1553963.8779,3330940.4511,0.641416994745699,-0.571748928727475,0.985697715358849,-0.870496024454577,-1.11939782590262,1.257504128735,-1.46003704668181,0.552058726771201,0.62294906470506,0.297467155895029,-2.02973371934037,1.6474945730257,-1.62402313053753,1.64642381597158,-0.636567998130471,0.00470883805365929,-1.11376027223067,0.505845131079102,1.69221300621702,-1.59494268919039,1.35194952619766
CA,-1553963.8779,3355940.4511,0.662967662430275,-0.567760564865566,0.905989278801826,-0.830911013956289,-1.13993682498096,1.35985134082175,-1.56999235048939,0.599110882480877,0.5176468442409,0.362903614465894,-2.01152681454624,1.58610284099996,-1.6401934540585,1.74809155738893,-0.653791676892561,-0.0210970940402836,-1.07198772951188,0.500074965988939,1.72506674829455,-1.65230651766056,1.37897036757382
CA,-1553963.8779,3380940.4511,0.675788630480372,-0.545995625371587,0.817950971219019,-0.782236922182176,-1.18196539446401,1.46799801537268,-1.66292832228182,0.63111595169767,0.426148329419635,0.408383905940391,-1.97534518267246,1.53416966850259,-1.64376151017414,1.82204834835685,-0.665286595759244,-0.0494482898219115,-1.03260846407392,0.500145574157616,1.75183003829058,-1.71477406101567,1.42207281921287
CA,-1553963.8779,3405940.4511,0.684765907717963,-0.512721239369101,0.726825051655822,-0.742061883672053,-1.21945312899598,1.5852200537054,-1.76320928251174,0.668538900972808,0.315145336853832,0.465399122546604,-1.93973043409858,1.4891625047544,-1.6398395662278,1.88316694953846,-0.671597325350299,-0.0957031600188861,-0.991488803801964,0.507700279749104,1.77578446483501,-1.78196590826665,1.47281506601848
CA,-1553963.8779,3505940.4511,0.684731373460892,-0.256482299433582,0.281769936826653,-0.536620043722417,-1.40176857098788,2.07658283772101,-2.09710967783923,0.739952354322979,-0.225857023930078,0.689637421846475,-1.71954831163768,1.44754946023207,-1.61682948470133,1.99627758168261,-0.690131261005079,-0.29267701110204,-0.858706092191413,0.578820004493021,1.89092873419652,-2.14618466832757,1.75974577404314
CA,-1553963.8779,3530940.4511,0.686406930855452,-0.190558429813022,0.178511195612984,-0.546976619574302,-1.38710285539104,2.16536450922012,-2.14277820661857,0.705205857528486,-0.341512924451823,0.735127991275615,-1.62526413479358,1.43849257398573,-1.60378552179978,1.97016506243699,-0.697791633774867,-0.334989433153425,-0.820183882452768,0.603476420479952,1.91942288907703,-2.26468994829286,1.80702560158422
CA,-1528963.8779,2305940.4511,0.0966044732512793,-1.00860939245843,1.09582120742611,-0.411670034132504,-0.739329206984117,0.252096295070356,-0.954232304300861,1.82526421990921,-0.598655000709717,-0.0943834356173853,-0.92205491497164,1.07209315180161,-1.57674358794505,0.81577806498405,-0.596548940505101,-0.220716504725888,0.0130830112613161,0.123327952312555,0.0424519710756952,0.826598295519965,1.08365314382216
CA,-1528963.8779,2330940.4511,-0.0125388195896301,-0.975261660859479,1.1333171024971,-0.433984173258977,-0.806610528527121,0.392206276924809,-0.914521795328334,1.73954036259513,-0.545477513639292,-0.118790714042933,-1.02703938287632,0.992414218277661,-1.50309164698152,0.73117171505593,-0.484049790066006,-0.305958134317748,0.0720884891551716,0.15810826567172,-0.00935489173884618,0.808635259054988,1.09943262228549
CA,-1528963.8779,2355940.4511,-0.0946513075699893,-0.936200255098168,1.18850322171375,-0.459581015265153,-0.755504906745819,0.332182758528433,-0.838764014914084,1.60949900821861,-0.471659714821649,-0.196239759555798,-1.0768645324059,0.988811091859633,-1.40867775206113,0.713481481714252,-0.452577261892936,-0.245588859908987,0.0777877195586974,0.0862448381437689,-0.0333500117564392,0.794600525398247,1.04464401426045
CA,-1528963.8779,2380940.4511,-0.171197326606603,-0.921705000494479,1.22980735612243,-0.497254408204084,-0.767326786363028,0.41886152956111,-0.830208677281206,1.51963696129518,-0.441393538871239,-0.191031781778787,-1.16529836065782,0.915993579622861,-1.33888297845599,0.673362179905855,-0.36241457136025,-0.295194201337968,0.117295830529035,0.107987246975917,-0.0765747593168052,0.772764999506144,1.03397509858937
CA,-1528963.8779,2405940.4511,-0.182209638967182,-0.900213909139795,1.22165917666101,-0.603131154045787,-0.856310634050156,0.666264569423234,-0.899242323875984,1.50802384053513,-0.451168334321541,-0.119964266922324,-1.22618426702569,0.846336685321147,-1.37684204303968,0.615980938069463,-0.206937412878135,-0.424937429055233,0.101273099234754,0.267844011978266,-0.148205746781124,0.778499375001988,1.0807398195297
CA,-1528963.8779,2430940.4511,-0.198427615729571,-0.86639914796449,1.27699751801713,-0.654670183805981,-0.765685097322352,0.54579412690987,-0.815326057638659,1.3398637641205,-0.378514758504494,-0.216772153217051,-1.20296258482891,0.888364143788725,-1.31310158534433,0.623360575447056,-0.183704580871487,-0.307708281823063,0.0611508612175926,0.203304058055012,-0.188363246089776,0.728686454845827,1.02939383618287
CA,-1528963.8779,2455940.4511,-0.154304135106532,-0.846482136426926,1.25701070292158,-0.784442003242436,-0.840833304949272,0.759679080514609,-0.891485453945038,1.34385598633312,-0.403418372551337,-0.143027713417467,-1.19760950339918,0.875418138615336,-1.40671888872013,0.601079564053749,-0.0601689121683284,-0.37091000534575,-0.0181019392664825,0.367759508813031,-0.26926602564701,0.746603707130928,1.06995476087525
CA,-1528963.8779,2480940.4511,-0.105574450514931,-0.805938684501377,1.22962882573303,-0.923574869211961,-0.890728136179226,0.923073237421061,-0.948896091205927,1.31983125972065,-0.412229260546177,-0.07485949781244,-1.17401306629969,0.881858731869977,-1.48662519506123,0.578747812415728,0.0422318833862212,-0.372651589680677,-0.126445577964315,0.50623359576611,-0.344291779470597,0.748808558811433,1.110307007035
CA,-1528963.8779,2505940.4511,-0.0708856047850536,-0.77419226757043,1.23400115808657,-1.01401984264584,-0.930049954493756,1.00558971006307,-0.940087499504391,1.25199246805658,-0.384661505501132,-0.0766720289069458,-1.13146516187574,0.903467372575961,-1.53200204214756,0.554281628048494,0.110806933525622,-0.302724066427287,-0.224995502817624,0.57273452537955,-0.406148723258707,0.722553592507913,1.13204138475854
CA,-1528963.8779,2530940.4511,-0.0345187429191802,-0.740229012115094,1.24480127650943,-1.07826357645439,-0.9777727479418,1.06417518635242,-0.912403046555889,1.17918722436316,-0.337661399318904,-0.0994995383315558,-1.0797000052664,0.922687407411849,-1.56819832982544,0.51379087368883,0.174715372826646,-0.19859640604194,-0.325266788495942,0.609358689628101,-0.45319615544341,0.677569999675025,1.15352352208964
CA,-1528963.8779,2555940.4511,0.00440540195748063,-0.702397888563048,1.27767197027603,-1.11881301397848,-1.03625972051913,1.08686794115751,-0.842290079358083,1.0951023130468,-0.271437069030211,-0.154355586872374,-1.02064996932488,0.952029872946602,-1.59154728201327,0.455883102527249,0.232667643554902,-0.056091930164903,-0.431293325775854,0.620877605823219,-0.488027712112526,0.607013492846926,1.18404180979358
CA,-1528963.8779,2730940.4511,0.293429480140018,-0.626126697592399,1.68570870627375,-1.39197522680623,-1.22216269882574,0.860519089125713,-0.236560358931377,0.453949628765388,0.402115344929627,-0.536854709530881,-0.907443204622006,1.29014560902335,-1.40618521318364,0.19299476427975,0.380509559468871,0.196169080436003,-1.0972606451704,0.920845762139667,-0.509504021154471,0.00354924376567567,1.69063852143658
CA,-1528963.8779,2755940.4511,0.322714927338812,-0.630424336982682,1.74415883429877,-1.44201236715534,-1.21665189096628,0.810873767118809,-0.144647304902355,0.343691551143682,0.534920604126326,-0.605148650659454,-0.929985494906815,1.37060842710651,-1.35484905641116,0.18368442445064,0.369646786669682,0.134854078147737,-1.16987402618427,1.00566352543527,-0.518141706627253,-0.0888673283001729,1.80270538705431
CA,-1528963.8779,3280940.4511,0.556593539463431,-0.522641357622526,1.16755454669595,-1.0172262725648,-0.894899986925739,0.997082789490242,-1.38490550125905,0.51554903970569,0.756328847418223,0.289500060758552,-2.18332744622453,1.80874515213919,-1.65393506311057,1.53755892221136,-0.686054596743976,0.0834195919815006,-1.17036394077359,0.449939848044134,1.69826610785236,-1.40181566823818,1.19412314115674
CA,-1528963.8779,3305940.4511,0.59365472442889,-0.576183613873181,1.07431907456174,-0.981898221451838,-0.847422481143779,1.08701936909888,-1.55333475237166,0.617423336414141,0.608531342265705,0.402443548003063,-2.19407960359754,1.70545994499403,-1.69662464754775,1.71323591590989,-0.72625043985647,0.0709486737144662,-1.11862546397273,0.407101668340675,1.75515742447235,-1.44112152509233,1.17977974881575
CA,-1528963.8779,3330940.4511,0.624208634571128,-0.585315707545398,1.01743191489431,-0.921639294849708,-0.912309603809501,1.17111839460515,-1.6071563014213,0.627813437147845,0.568651027664161,0.425125536203649,-2.17396688139616,1.66489611825873,-1.72205419957954,1.79498936530326,-0.732143025254912,0.0649577708661792,-1.08891344780925,0.412031395159272,1.78226765572041,-1.51244911747603,1.2185065227481
CA,-1528963.8779,3380940.4511,0.666932004145219,-0.567398064571248,0.86639790273747,-0.816633184621889,-1.0123653403828,1.38298622566275,-1.78813313463089,0.68006786248748,0.427462190898587,0.509144556867313,-2.11937157522619,1.5548789980725,-1.74655005780515,1.96941678628409,-0.756361351005307,0.0104266991221469,-1.006034760258,0.429320582317891,1.82608636507836,-1.65381169096395,1.31357820201589
CA,-1528963.8779,3405940.4511,0.683356243504286,-0.543036064505454,0.788671220748569,-0.770708516766127,-1.06543266369386,1.49813859290161,-1.87959261098696,0.701839464283247,0.348549889883176,0.55271859884103,-2.08499893378798,1.50630814331234,-1.74333478664914,2.0325369496903,-0.763428366927673,-0.0296142936454915,-0.957776790777472,0.438308990284488,1.84634993407267,-1.72338632874252,1.36981939681681
CA,-1528963.8779,3430940.4511,0.698673756729813,-0.508463798211227,0.690506177429801,-0.722227678787206,-1.10610275035012,1.62443963538762,-1.99643821505218,0.72954032025081,0.250987780145749,0.605960510622998,-2.03983265032049,1.44698807561692,-1.73339074514111,2.09738164947566,-0.772285550065063,-0.0840373181043697,-0.899461934161783,0.447822207200784,1.86467146453503,-1.79852627162907,1.43368061016806
CA,-1503963.8779,2305940.4511,0.120272450593642,-1.05519809932638,1.17614322412112,-0.439145423786749,-0.702091940843422,0.287312813499512,-1.03943055858909,1.89310846065047,-0.648170382473625,0.0138362249720927,-0.973325184209511,1.0644857095217,-1.64645789592246,0.858824503721328,-0.639612341821958,-0.23646772355941,0.0292698760840264,0.102321702457264,0.0905305757897277,0.890982794428035,1.0420161196201
CA,-1503963.8779,2330940.4511,0.00779999952253074,-1.02505714081116,1.19738366467767,-0.445885200803801,-0.817618639731025,0.480312756205962,-0.986487875095461,1.82694222720269,-0.596664387226636,-0.00080343927401838,-1.08017630670057,0.959577364893812,-1.59148974317785,0.774736833065064,-0.517561946772462,-0.35771214947797,0.0818719446480976,0.172574388885936,0.0294944267499107,0.877485207027994,1.08155287379815
CA,-1503963.8779,2355940.4511,-0.0880381115095376,-0.991917938314753,1.21897371449445,-0.473814302242191,-0.899099274811746,0.639124401056802,-0.939501114769126,1.76124844254584,-0.548583775908888,-0.0160764183000298,-1.1640839212986,0.879071109602562,-1.55320360324623,0.710051351620542,-0.410624064132703,-0.446848215029216,0.105052788581169,0.231422539960294,-0.027978726435653,0.88634132100097,1.10659211298031
CA,-1503963.8779,2380940.4511,-0.161744663571811,-0.957305464649572,1.24275037870942,-0.517587168837664,-0.925087942608823,0.728900341376405,-0.916169458891748,1.68786434915471,-0.507499672230068,-0.0307308029312023,-1.22538244758203,0.833233171972794,-1.51516197779638,0.681793036441425,-0.329059446848782,-0.480615465409372,0.107059817998469,0.254976379530773,-0.0706561822314633,0.887717881733114,1.09950457430375
CA,-1503963.8779,2405940.4511,-0.203048908263624,-0.9163733706292,1.26212149813155,-0.608782540202854,-0.885568074475517,0.762699645934854,-0.925909250302445,1.59469991606026,-0.486427754853841,-0.0254401754872013,-1.26167209934665,0.811994962880784,-1.47449363339955,0.676417524852257,-0.252535372154085,-0.474973132863273,0.0905444970575129,0.274264994959986,-0.114319831412565,0.873113793185708,1.06722897642344
CA,-1503963.8779,2430940.4511,-0.199493840898416,-0.873056075330512,1.25670167223713,-0.725614415652327,-0.853741197302744,0.827524866462025,-0.978286975468938,1.52777476815029,-0.485181789069871,0.0165452410497998,-1.2766226059311,0.804714085336324,-1.47961492026695,0.678958712152751,-0.167527529139084,-0.476829862054018,0.0439273473231521,0.335217482827616,-0.169270638896241,0.866339606626312,1.05031746374999
CA,-1503963.8779,2455940.4511,-0.187693301748647,-0.832579330010144,1.25598433378857,-0.844614566518072,-0.823000231566266,0.877014228382878,-1.013364317778,1.45370671410171,-0.482335248697186,0.0366691318132235,-1.26188168576152,0.817244457735638,-1.49393686409682,0.67866655580142,-0.0932023359638576,-0.446882116308561,-0.0210733061285695,0.392334448029556,-0.229222248211012,0.853292310761006,1.04022783278784
CA,-1503963.8779,2480940.4511,-0.16532098806707,-0.791786071733068,1.23710095006571,-0.971412181166724,-0.823351381009474,0.974781843893443,-1.06569270160647,1.39921619131079,-0.48752340544789,0.0753133434693791,-1.23497956989276,0.824445940328294,-1.53872090733119,0.68264723399276,-0.0163745438053571,-0.42748712221198,-0.104088764937151,0.480340951472042,-0.291398740143303,0.8471881599764,1.04528915836016
CA,-1503963.8779,2505940.4511,-0.140942563609993,-0.747107741088656,1.21091318125754,-1.0895976402488,-0.834143523843039,1.07667502045573,-1.12507249396526,1.36527005768192,-0.499375081634862,0.126965005821196,-1.21358132464057,0.828661940005969,-1.58564505139253,0.673458057798334,0.0548554838472821,-0.390703386114897,-0.194297257049414,0.55937264410049,-0.343305514211428,0.841719381707353,1.04879187273595
CA,-1503963.8779,2530940.4511,-0.11273587861404,-0.712760032076393,1.23184035415082,-1.13249458607672,-0.871855901109315,1.1017084453068,-1.08865188066136,1.28257060069782,-0.449196374272871,0.070933064547095,-1.14854847683054,0.856973956967467,-1.61535011353135,0.633035661301385,0.107476524122452,-0.268418192632055,-0.281082753535955,0.559224634779064,-0.380420001651672,0.783725629729943,1.0544994761797
CA,-1503963.8779,2555940.4511,-0.0576657309606405,-0.662435920665394,1.2944821742615,-1.13537660595144,-0.932519845759094,1.05650465984022,-0.968032284451732,1.16470390357508,-0.335071610152169,-0.0521633087043891,-1.05083191864203,0.901642442544472,-1.63403365581335,0.541575031766918,0.166564607342238,-0.0728196866275702,-0.405763188671653,0.51507513136437,-0.380098271142875,0.66264959686169,1.07920070067076
CA,-1503963.8779,2730940.4511,0.25650343123529,-0.627879819693375,1.68062741853737,-1.41756844827875,-1.0137475052745,0.865569549580352,-0.606499322314582,0.687166536872054,0.109426282626309,-0.141810480172933,-1.01283025382932,1.0876853478563,-1.53200077148645,0.236820541689739,0.37411553171804,0.23340649848616,-0.975694997913507,0.731473626704373,-0.247571219467803,0.100653621928122,1.33400704465324
CA,-1503963.8779,3255940.4511,0.476248457923086,-0.463017835872684,1.26412156611545,-1.14266965779094,-0.683854858777658,0.849428932958639,-1.42820729323254,0.545396204483657,0.756030210156031,0.340794744214487,-2.28416384794449,1.8895169899686,-1.68877078809999,1.51976065588553,-0.746760059732349,0.12608652067669,-1.16643030534738,0.373663848144076,1.74452196855977,-1.25335482936547,1.04248420618844
CA,-1503963.8779,3280940.4511,0.523988102273568,-0.54235906415822,1.17123217758538,-1.10412820596712,-0.620733228923677,0.926227173529099,-1.59317176697322,0.65045619680053,0.613828694618585,0.452760473501525,-2.30787857636305,1.7845174478563,-1.74726873944009,1.71539878592997,-0.797041170078311,0.13364990088992,-1.11730422254233,0.311035482101276,1.81835030590928,-1.28526937174813,1.00516902538603
