SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-1700000,1225000,-0.393824223516332,1.70396539890259,-3.71284138558218,1.01651969880581,0.541746296518292,0.695823024318123,-2.41662510087862,0.587053817652165,2.88728635352038,-2.1712482873089,-0.6491917043839,0.444501988499642,1.20457405965885,1.51159523069553,-0.605859998372943,-2.86493028022869,2.62735978398653,-1.86494339923974,1.18497812898363,0.279605717112446,-0.615022095625358,-1.66619346792098,1.92212650874563
USA,-1700000,1250000,-1.03347743365971,1.76149158249867,-3.45681127273898,0.944296678821717,0.403560003739816,1.16783035860048,-2.3178889081085,0.282071512712804,2.35050602037025,-1.53100055220952,-0.818345359192596,0.393246930832606,0.966820751280149,1.6139360530061,-0.402373346749535,-2.69086947088653,2.69203404478995,-1.85079119252908,1.04836592976897,0.0491583168895957,-0.344424025236527,-1.71338896924279,2.10423728294889
USA,-1700000,1275000,-0.986994919368218,1.45648895747064,-2.88021745914429,0.828960028073695,0.279265795793939,1.16110836559687,-1.93791471040659,0.162532479222347,1.87908456208524,-1.15563505034398,-0.927996996495956,0.544162281652964,0.843351862544975,1.18825520425178,-0.11546607038738,-2.36074095136734,2.36675690924514,-1.67240400106792,1.02679858948619,-0.0481946694585069,-0.0715840285524143,-1.83778243932954,2.08954639560365
USA,-1700000,1300000,-0.914650881392664,1.19931822710433,-2.34352173607883,0.696769951756895,0.168164617823477,1.01358405407986,-1.54276122277077,0.142608144374063,1.46130908293227,-0.87867265579008,-0.973485092734532,0.577996833993187,0.824324986850077,0.806207660175556,0.0808914589713021,-2.00396994437387,1.96082420055226,-1.44033349025462,0.919324699506362,-0.094745236350716,0.189324213275154,-1.90259451350832,1.95410284253662
USA,-1675000,-250000,1.32404562899248,-1.55982479245547,0.407247581674085,-0.282709964758979,-0.76119018434139,0.894066487211146,0.836534819257765,0.0734020308231997,-0.819279324107559,-1.09340421899657,0.877778064804169,-0.169192275068772,2.04149502643463,-1.74618233022624,-0.252911755199188,-0.844455404517933,0.756024695745363,0.358291596644423,1.12814706314828,-1.07394618300913,-0.0517131450912833,1.90165151073341,-1.89387259931528
USA,-1675000,25000,0.826197936804618,-0.719865056808516,-0.301615198548461,-0.160922135551341,-0.248230415475805,0.631653798591736,-0.162240409520159,0.340993316832138,-0.65220031005682,-0.0939087127217255,0.156141079518112,0.438532859705253,0.979382043386411,-0.773653098758033,-0.669986712740902,-0.258132496478216,0.691715182935913,0.379690873599593,-0.178089261609895,-0.399627319311937,-0.13190112762615,0.938700050856476,-1.07368888377269
USA,-1675000,50000,0.877846437593743,-0.72369945396502,-0.345940438907993,-0.137176580898335,-0.265551679666801,0.609086529876056,-0.166384160318189,0.345421339683075,-0.661715122575965,-0.14942228919437,0.145922020897772,0.409523339288189,0.869329598892076,-0.636969140046087,-0.601685298819571,-0.297662661622915,0.777711501080866,0.353508687850083,-0.252495496142088,-0.376505813151279,-0.0314499956437753,0.752076499844027,-1.01412845251508
USA,-1675000,75000,1.00476883964181,-0.787465053255838,-0.420273039154892,-0.103663704228346,-0.303846230924885,0.636180067562654,-0.168388123010144,0.351579764136631,-0.662300432224094,-0.187343585653741,0.157568540408128,0.428616883487642,0.895538773114299,-0.69627578884199,-0.623833643816377,-0.299251968750554,0.833732199923108,0.352809238839182,-0.178045939323578,-0.376682560402231,-0.0195358972364605,0.740455999942878,-1.07683093846071
USA,-1675000,375000,1.33839795709595,-1.50128932784613,0.411137095366537,-0.720520180671069,0.0451081749117868,0.420002840684051,-0.118291984492703,0.552781220963293,-0.411564186412267,-0.994442060663915,0.443086728901456,0.139084749358603,1.46993573442682,-0.812495766987833,-0.602380226660105,-0.969210925728963,1.61005100372939,-0.178789750419381,-0.106034117072537,0.130988740730319,-0.51182792165679,0.600962091481135,-0.746384098006598
USA,-1675000,675000,1.30247476948572,-1.01850863922691,-0.203067330275864,-0.28454759446212,-0.47371025146131,1.21070582024684,-0.368473974879665,0.554010513883311,-0.467457072855286,-0.807821835450325,0.658598997176808,-0.233577268405904,1.60856937563593,-0.55572137839191,-0.287405686767936,-1.45670571547532,1.50384058846725,-0.664488022872754,0.0450307510253637,0.254371341531915,-0.55071908212299,0.896231942710327,-0.521942087053239
USA,-1675000,7e+05,1.2396882341591,-0.850218938882027,-0.4321574248685,-0.155820971192189,-0.599905364987711,1.41811766570177,-0.527304434440392,0.65191478142522,-0.240902333016204,-1.05592942552842,0.762058855199953,-0.360225343372951,1.6667321255921,-0.448399679327197,-0.208447241983357,-1.72663203906683,1.69111573142988,-0.924362756879255,0.230343668417361,0.488688847355915,-0.924155491489818,0.849917485476726,-0.447514279097826
USA,-1675000,725000,0.729873674576705,-0.632333187964292,0.00061791805093292,-0.390312030500855,-0.440764825529281,1.10575773060688,-0.363917359995244,0.194180352516235,-0.203954036655916,-0.586375308222692,0.542405030215742,-0.256233997271626,1.63908764232473,-0.769166949755316,-0.258510437527401,-1.11493413943291,1.21434287418032,-0.553626239581965,0.286777127459369,-0.0948827746486622,0.08980710086435,0.301182679411372,-0.0974565390738529
USA,-1675000,750000,0.647847550711115,-0.589745818536683,-0.0036819069725913,-0.308474191330487,-0.457384654562546,1.07094881184359,-0.348498775011488,0.10441821322379,-0.137509261431918,-0.562366182331014,0.481473572767946,-0.251720307638478,1.67700536004305,-0.760349325811615,-0.300857182532484,-0.981161232039739,1.09693156195643,-0.593159227081877,0.324319540958954,-0.116290814665554,0.207478617437423,0.151694934036454,0.0221382909747554
USA,-1675000,775000,0.856078669227778,-0.700381662529448,-0.0835478467097172,-0.304658049598191,-0.442485589007725,1.052794114974,-0.268471668189348,0.129278327370376,-0.0575056508659262,-0.748458634906662,0.652962821454475,-0.252594749500282,1.59035705465412,-0.527503886219609,-0.368916198923211,-1.08050453501476,1.11603322972962,-0.811660019125777,0.366356433100772,0.193510198996566,-0.0207969798886327,0.170350765412408,0.144694662053173
USA,-1675000,8e+05,0.751259107718286,-0.700832479791716,-0.0758850600255813,-0.267211966881265,-0.414898031516586,0.938119292273284,-0.138075487558432,-0.0218384585417238,0.0210487109414931,-0.688669522809693,0.617703856993711,-0.236882841510019,1.57415544345148,-0.408836425756818,-0.430888065424715,-0.952661263281021,0.870268885593109,-0.738946675727683,0.352598919055693,0.171349758811859,-0.00492149655652385,0.184635812527545,0.124095173180889
USA,-1675000,825000,0.604174489540641,-0.683334367313528,-0.0378308501058795,-0.253735537778815,-0.378275653519602,0.857744370427274,-0.0939755395894644,-0.109173440734988,0.183020825865777,-0.728127142946596,0.539526025731798,-0.216704362771122,1.59660633485719,-0.362931228283974,-0.35260034770067,-0.952012058033614,0.690738435116693,-0.684817856909938,0.371443304879826,0.165061768639271,-0.0594778306267796,0.19556217735761,0.11932337523522
USA,-1675000,1150000,0.138085407154255,0.220929673137214,-1.13924206697464,0.540048138729441,-0.316625117068065,0.398120654924893,-0.601330908733515,0.559541508690262,0.380679376057619,-0.847214673695461,-0.177849249806613,0.0287877718150817,1.4258179569378,-0.434812242064321,0.377776962390193,-1.40180456413696,0.797272069923057,-0.0876837051766641,0.343858475368736,-0.339854992747428,0.104949430700798,-0.55344316618811,0.652171824503765
USA,-1675000,1175000,0.13170925009385,0.250765441172465,-1.07963059285627,0.468064764573283,-0.235134586457763,0.391409337125091,-0.617234900789615,0.251117386926198,0.617255242194841,-0.948254985124557,-0.125630774947962,-0.00673918433694087,1.47581880141622,-0.40369140560124,0.340795347198193,-1.36652056885582,0.878285412880285,-0.152476215016458,0.313570194550635,-0.366187713552372,0.18642344778494,-0.586150638949061,0.7711601994833
USA,-1675000,1200000,-0.0195192244821816,0.389842070598091,-1.41443451042452,0.536347133249278,-0.164474617997885,0.629359163619716,-0.8552562699428,0.219136710157157,0.770812346313751,-0.942610890302568,-0.229328084336157,0.066340136486811,1.3369886960772,-0.167989823697291,0.232744964088155,-1.45839462527916,1.13912005213537,-0.396847018218061,0.428471437479748,-0.396619587160789,0.102971534515461,-0.682809001958231,1.00876248407722
USA,-1675000,1225000,-0.111974098879024,0.459428742488112,-1.3932593574106,0.543092240429386,-0.067608592940028,0.53907606888138,-0.760553754104866,0.0151803885716395,0.74405846568613,-0.740351311126607,-0.34391144224674,0.0776240221312836,1.30322447331729,-0.153827660654361,0.163634657906931,-1.30182197073849,1.15626222588089,-0.496944220127738,0.358175962783145,-0.399799199761479,0.187462091885011,-0.650443245576667,1.04262503531322
USA,-1675000,1250000,-0.23760960346785,1.11817881835612,-2.63157106078995,0.763494488069956,0.186681957115411,0.769008380971751,-1.46005501886697,0.24486527845746,1.82026768224886,-1.59189022079295,-0.526988291448691,0.275053453607483,1.17777816092754,1.03403578371108,-0.458304763161228,-1.88423199154704,1.67852209386338,-1.30334239018286,0.789642033822319,0.082871523459493,-0.184876736930534,-1.29967654803468,1.48641359942252
USA,-1675000,1275000,-0.327300282443072,1.15177360855766,-2.39087981694778,0.72284990756801,0.135145574503495,0.74734935483158,-1.2997675233694,0.187951293716753,1.64234223058589,-1.40893164944297,-0.595703035794007,0.350197059102314,1.04255825346254,1.05478212605508,-0.492572564323745,-1.61111946221962,1.46955524500455,-1.25133805506878,0.795343667036393,0.135271455439769,-0.0646155076019248,-1.57282341594673,1.56707937719172
USA,-1650000,-275000,1.21519247936518,-1.41138733787967,0.405558483642553,-0.353547058148236,-0.6839823223263,0.896001086140362,0.910438900216072,-0.0118994356513682,-0.972969332978903,-0.937527497521305,0.806547210642338,-0.204839450393207,1.89560151706978,-1.58370658025536,-0.247051345780331,-0.670464982915219,0.683151131666949,0.380980751635456,0.856380650066607,-0.839515525504517,-0.075582534183171,1.72895111026931,-1.74321393732009
USA,-1650000,-250000,1.03263400593672,-1.03173604691997,0.159597906471264,-0.315048059092305,-0.506860592910171,0.844500356343939,0.479850285617297,0.232899215891242,-1.03999296630521,-0.569922983091621,0.54054533861949,-0.145551197882941,1.34967750903734,-1.04886511759208,-0.206960320606663,-0.473429947375009,0.613578088644726,0.340499204978113,0.307221259501766,-0.522260579795272,-0.0570126342148531,1.17396835777261,-1.20410082705901
USA,-1650000,25000,0.855378386695182,-0.765990606345496,-0.212150832897964,-0.210262956346252,-0.303125024607335,0.679896285989944,-0.137253563784587,0.406362264540207,-0.751672182820963,-0.168440431222045,0.10985199358887,0.483040123348583,0.849987461675637,-0.620219183778828,-0.625247417693432,-0.264503630359607,0.697844737231154,0.383029756731824,-0.231973110033683,-0.422941038669291,-0.0842125054911143,0.991951907284632,-1.0959999883832
USA,-1650000,1e+05,1.38164567553822,-1.0575112641596,-0.546223330293593,-0.0180045416933025,-0.456423971317951,0.753365684942401,0.00141071203460361,0.655292608955383,-0.820792319038131,-0.39638418508691,0.0117459065746578,0.852690851562649,1.05831683125161,-1.14831472225458,-0.76790152581373,-0.230463554391297,0.723222717610036,0.446060741114421,0.151279368759619,-0.529534159990329,-0.225892794867147,1.34582239599633,-1.66828947751657
USA,-1650000,675000,1.21101361777973,-0.867630488611423,-0.155930616547703,-0.361327499109088,-0.396451498130161,0.94718910560024,-0.279664390872492,0.466585892429846,-0.468921477129222,-0.679299923191393,0.591601626821076,-0.142062297101333,1.40637299030161,-0.538952576851406,-0.289428044384311,-1.35113942451486,1.43104220844069,-0.518488490719435,0.0189498615681432,0.127193238001749,-0.224725960468866,0.641547009846923,-0.296956824619439
USA,-1650000,7e+05,1.34422854999184,-0.825694059810333,-0.434032217208694,-0.15784565301116,-0.538069906579445,1.18400885043228,-0.403802373857213,0.61160691844518,-0.288619902468228,-0.968478481210415,0.774948409044432,-0.312599860161323,1.58309572496535,-0.477497993613085,-0.218555502474032,-1.65822353125651,1.65039853725328,-0.855049830624087,0.162540680881176,0.497947453263252,-0.734226636008911,0.741721180654653,-0.379241751181775
USA,-1650000,725000,0.952517137724791,-0.597448945856709,-0.177085189700002,-0.330161001885251,-0.403282703551969,0.994817105501888,-0.326377633777546,0.251242055490235,-0.184485960815706,-0.675023388489579,0.693178493300775,-0.285475994205221,1.53449445639785,-0.668011414362309,-0.237065622265159,-1.27149571668472,1.37471788792623,-0.692973472089991,0.253501121957721,0.0502474138859677,-0.0511500478536597,0.350298915424915,-0.101641387285365
USA,-1650000,750000,0.944876410209457,-0.613959859753346,-0.154146263726074,-0.330163279129102,-0.424871595200333,1.04621347856502,-0.323766020778371,0.183768083404484,-0.113241769234077,-0.719414561013238,0.763587286719503,-0.306932515859714,1.52626342272673,-0.627441418904433,-0.24878181634502,-1.23469302934887,1.35264160188685,-0.819531848322446,0.355967166538569,0.0658679262626224,0.0107971070343131,0.208770119597798,0.0193299914070647
USA,-1650000,775000,1.02514901852032,-0.670572778067923,-0.352948871366283,-0.196550302042947,-0.466795089353909,1.07546546153742,-0.244308902393828,0.21311618308065,-0.0411692852821128,-0.866860916697073,0.822138852998027,-0.16888228786882,1.29929189812535,-0.22650816982003,-0.415658003258796,-1.29674120025475,1.32725471863398,-1.00610390061782,0.380625228598934,0.590430509685724,-0.339827604232469,0.169730219875766,0.0295942732370649
USA,-1650000,8e+05,0.723295124144984,-0.652891596712347,-0.0997545833372718,-0.314886199635366,-0.374281015610363,0.985381560070505,-0.149353366716246,-0.119398980350446,0.0501770678834949,-0.662598007862323,0.748780670096621,-0.266092901442304,1.44322928542172,-0.275471035650609,-0.517178192673637,-0.903461336897498,0.911606066506341,-0.819273160931726,0.381175342758127,0.0889192834783074,0.127186388110745,0.105704919562308,0.223068363298199
USA,-1650000,825000,0.494202689153243,-0.604167786703659,-0.00436437920992161,-0.380211975604076,-0.344045024509018,1.02216436303502,-0.187917543047537,-0.246137742572972,0.304518979928108,-0.743985066445878,0.687321763315629,-0.278679145873935,1.50727261814793,-0.226313147469068,-0.459017175377506,-0.862033526340466,0.697835804903267,-0.796121087164485,0.387117885181978,0.117149408572566,0.115746229965032,0.0918327330253248,0.239156017245254
USA,-1650000,850000,0.348855426766242,-0.565770717636165,0.212568003691109,-0.418123484646398,-0.274256811428433,0.914926472688775,-0.430258904778487,-0.158313303202907,0.616477426737754,-0.938266775280509,0.224800314636889,-0.0876801076939174,1.52649386083219,-0.404253019419958,-0.092536029544674,-1.23610946409981,0.882516630513891,-0.673311492061923,0.490102443037004,0.00609865246911142,0.0291488761188318,-0.0150272264041475,0.194742597745364
USA,-1650000,1175000,0.0733053655007474,0.247327553042293,-0.889132740920243,0.430256104190318,-0.234129753282384,0.182773851413037,-0.304107144599729,0.255641598968901,0.276354483173725,-0.764001479859383,-0.15040776547731,-0.0641848587004739,1.63203062893023,-0.565046143163102,0.296121098714799,-1.18768269157167,0.703360745105162,-0.137940897275928,0.433767763028984,-0.382612672579733,0.198278078716136,-0.432033122847649,0.542546227373137
USA,-1650000,1200000,0.145834058735743,0.151370909531763,-1.0774711118466,0.464280353597829,-0.203182599981458,0.473144211969262,-0.532010853341305,0.217129969251162,0.46986105525755,-0.938782632918794,-0.140360681628902,-0.0110840727656807,1.49883178244494,-0.348357474935541,0.246025916211196,-1.24638362671989,0.817727156320676,-0.336887572203042,0.519740223211907,-0.425051823041575,0.195756202109016,-0.583141798418158,0.767733154941283
USA,-1650000,1225000,0.300228811974985,0.514903680569457,-2.1040808901009,0.638692767044464,0.0454958938274777,0.503282999499354,-0.981070589659308,0.348454202374743,1.45811635865128,-1.71932136310013,-0.253435880599328,0.0896427900360799,1.48793236594761,0.485524267667332,-0.0510239857522796,-1.87773552543785,1.23812486790643,-0.97100860640018,0.811119314934658,-0.0122256973847579,-0.152355693682973,-1.05242057649749,1.11003152266599
USA,-1650000,1250000,-0.00854948612828596,0.266301623452425,-1.08592177693886,0.417964245008302,-0.0572700894010576,0.563171457414308,-0.545486655860805,-0.0863103588048431,0.53799868307539,-0.787703906116126,-0.303945911638408,-0.000817844861529249,1.39486362599939,-0.0522191579056514,0.0245315854770892,-1.02382513967373,0.846126156891275,-0.578626102165346,0.461013325036734,-0.342070890306624,0.244346536476642,-0.671365813472089,0.935202233603933
USA,-1650000,1275000,-0.0370650547206863,0.72826918260156,-1.78540831753367,0.542319500014943,0.0284479317418263,0.550586895790036,-0.800820887399818,0.154563006337713,1.22683190168724,-1.36488574214007,-0.419674297567513,0.182356723004552,1.22414401967474,0.719778628572459,-0.197853203082544,-1.46155296621127,1.03431235855525,-0.94027281705142,0.674225592723631,0.138114497095913,-0.0427920785311371,-1.39428306324998,1.310554027653
USA,-1625000,-50000,0.882382517047067,-0.936056883734572,0.139112641698827,-0.402101324539186,-0.37828149496378,0.806413138569706,-0.0661209848039785,0.454119132103479,-0.914790117674847,-0.268749717372426,0.31642336693566,0.271610564466471,0.963028657908561,-0.737401603340635,-0.378612471137308,-0.432753985279645,0.674816917102151,0.404068179324285,-0.159390567785832,-0.445991327932204,-0.0190486773493666,1.00543111165166,-1.20618146097808
USA,-1625000,725000,1.10841623026218,-0.638350515801791,-0.288613713437163,-0.23639855564724,-0.375791256785103,0.839309138642052,-0.291845470317584,0.302129909853859,-0.197221999378698,-0.707514822474161,0.688537512180876,-0.221757364075402,1.46002071673759,-0.627815051821621,-0.206623300157683,-1.37594430376511,1.43836470424929,-0.703408896174391,0.204893490895248,0.126942878867465,-0.0734179175234055,0.348064605070904,-0.15089280016966
USA,-1625000,750000,1.33125720824742,-0.68761886646916,-0.556156925405746,-0.114437084003133,-0.467111730148051,1.03034952161592,-0.273339826408469,0.411148493467916,-0.123934283131553,-0.962362057022191,0.879150622688199,-0.227183396962687,1.36264344916537,-0.395567582782817,-0.197354777945311,-1.58024169180609,1.67188351330595,-1.02732463072721,0.355500169350429,0.553515314911466,-0.485669202014551,0.302846827888243,-0.226572492837135
USA,-1625000,775000,1.05077999773743,-0.690861320559882,-0.266742907891676,-0.237776563752176,-0.402543703552634,0.982576194640334,-0.242770841718974,0.0783352916515165,-0.117656085775625,-0.69429615024089,0.844586178233724,-0.201207639711067,1.29168026993033,-0.387966332195751,-0.383000767800879,-1.14370261692827,1.26722298052896,-0.887930517500532,0.388613859684445,0.0771735878320745,0.0675999344107204,0.16676202051275,0.11582089951446
USA,-1625000,8e+05,0.837851673594286,-0.61861125548946,-0.483744708439308,-0.0879637360910501,-0.494156759615675,1.13870924752269,-0.19975886688682,-0.123922269041151,0.121288749401089,-0.824057711026049,1.12405449609947,-0.310666730493805,1.24360347789249,0.00139818311603923,-0.635023009411072,-1.06833058551669,1.15093174237611,-1.17311341835453,0.560045763398339,0.296817686331564,-0.0223452547427163,0.0367026735859541,0.352448000212809
USA,-1625000,825000,0.52295165518657,-0.773191047872678,0.215987090911636,-0.403246249585072,-0.29410926710794,1.04646743550887,-0.440688131936682,-0.190127217314367,0.311346174014845,-0.763512869731122,0.486500423781299,-0.162649206955314,1.39884034458614,-0.229023901287703,-0.421564996668359,-1.00968661713653,0.930063071535828,-0.790453729879901,0.497601442588041,0.0411756076164076,0.14096699996832,0.0114801431579686,0.123383941294803
USA,-1625000,850000,0.429986583919773,-0.696121163615753,0.193849080433331,-0.406480013914544,-0.32178408288453,0.972749101823591,-0.530253641038897,-0.140056566108705,0.607263339455501,-0.918985916759756,0.293711071657937,-0.0689118479445711,1.44130746605766,-0.305798137253609,-0.11094266935334,-1.32837808418199,0.98697404720731,-0.755992130166143,0.585388841302408,0.0918868830701034,-0.0141322579675767,-0.0856251118364673,0.27035088249859
USA,-1625000,875000,0.330803805726054,-0.564744363065494,0.171984985675713,-0.360677168412163,-0.410357634334567,0.994975242246842,-0.6602918771944,-0.0747985318341296,0.866386290376333,-1.07093714538686,0.220637986575602,-0.00666038423745244,1.40980201255433,-0.336982084489345,0.211472973983905,-1.61204108246196,0.952567287820506,-0.677279738434713,0.627923908279187,0.135744504361637,-0.115473673688065,-0.140415033950093,0.422739524175447
USA,-1625000,1175000,0.0858624925186364,0.110104515140457,-0.796329258157396,0.42571124224853,-0.287121249634889,0.210290718782159,-0.204932802985231,0.221477678076701,0.208373624615732,-0.777432917747052,-0.0889924500301289,-0.0536431011988676,1.62802380732355,-0.649296657210697,0.43762744231309,-1.22809723094525,0.633443263867392,-0.182903404140251,0.589887365354491,-0.511292967988721,0.265863915209379,-0.475715870910225,0.512110208599335
USA,-1625000,1200000,-0.0780591463842273,0.316281105129519,-0.967967995782358,0.56876348897349,-0.265704843259244,0.193605237202352,-0.135713543199227,0.0671710502277509,0.349106970166166,-0.800856922558976,-0.144057713642434,-0.0951330476923129,1.67035735530018,-0.649610079789236,0.267218306268553,-1.08129994946178,0.731792488641074,-0.299423790029482,0.610965185681122,-0.460248097205691,0.275962749788508,-0.553079800065129,0.56236687551653
USA,-1625000,1225000,0.21129074310796,-0.0577244145641684,-0.800113761443777,0.368903860392754,-0.21245042847799,0.346550064192556,-0.114057542183393,-0.00308100284516133,0.31087774480889,-0.75155053651779,-0.167688814382234,-0.110466914981545,1.59918046402819,-0.53817072714962,0.320208404055494,-1.04868110355597,0.56370619832983,-0.192247781690294,0.441541329714757,-0.390009881283223,0.315004318234534,-0.533739801850723,0.672975038162822
USA,-1625000,1250000,0.144802053158599,0.0279960585651449,-0.742369877979624,0.316113405577239,-0.157182409413904,0.332213322143705,-0.0921298121048191,-0.120911476245075,0.307831299297294,-0.669213590075382,-0.209582035186459,-0.129005022311012,1.53262049949801,-0.426353841076919,0.173298576679472,-0.865928206363783,0.500698608536435,-0.19664719766427,0.364359257172662,-0.355635161255004,0.378383515294571,-0.585518646315913,0.745989371463373
USA,-1625000,1275000,0.0574580760346734,0.113074573662987,-0.776457399713398,0.284455099138584,-0.100693884191362,0.433194716036497,-0.206096642915928,-0.153251736300946,0.402556580394181,-0.748822576581965,-0.262967857387633,-0.123608399772942,1.37249849762383,-0.0165244685046392,0.0801685597893963,-0.762851921557251,0.475075369377313,-0.451960195942836,0.410635859193882,-0.272293370659651,0.329743883571548,-0.794006061301551,0.884613148613336
USA,-1600000,-50000,0.946796773950414,-1.11488350827524,0.395431346825624,-0.492719458915013,-0.458704195858773,0.814422393059564,-0.0396608929395184,0.480193440231818,-0.988061982850048,-0.295990066810478,0.342553756050324,0.152931402806471,0.915512221565161,-0.657526850275237,-0.275336299236934,-0.462311560519489,0.759421719850406,0.351497293786054,-0.291834196293532,-0.2813894708053,0.0360168467151105,0.82376425152737,-1.26310937113654
USA,-1600000,-25000,0.928296702429,-1.00241031550217,0.222933630669366,-0.483952591825891,-0.395357063394065,0.826059988521823,-0.0741816808947848,0.470720775841591,-0.9506878113141,-0.296808142879473,0.290247424036741,0.265882993935432,0.84546403162206,-0.560744272507083,-0.412202251128807,-0.397374715194268,0.743219851621987,0.355208681359053,-0.270573057504994,-0.329631979932334,-0.000153930242440481,0.863443492966921,-1.17135911349141
USA,-1600000,7e+05,1.17911306026811,-0.748600739086468,-0.254912080784214,-0.268856823988678,-0.327142738247081,0.679317742937849,-0.284754271191227,0.480684189677529,-0.350010477701373,-0.663385234395561,0.493792283481931,-0.0953389225126304,1.365883739064,-0.653113428230824,-0.1603391014809,-1.38756189223711,1.41798959783307,-0.532744378774278,0.0754416810296574,0.155352120459357,-0.0663584575310183,0.367655591674653,-0.128042787314402
USA,-1600000,725000,1.52752232304402,-0.799618827856575,-0.530688350960233,-0.140497303030903,-0.444092649216948,0.879317500266242,-0.316390818792879,0.599750353377352,-0.271062362428126,-0.947909472198867,0.763659297844206,-0.244133084374071,1.58803718744389,-0.687454020671924,-0.114443902245419,-1.65821608211582,1.69271096883363,-0.866596356141038,0.22242022979077,0.41400994895166,-0.337162158955607,0.452446611599391,-0.284238573744319
USA,-1600000,775000,0.904488898527876,-0.808614794873114,-0.00959009112836573,-0.420278865961365,-0.191941979159961,0.878104841692709,-0.271694116043929,0.0261083725471745,-0.204058640964621,-0.554737604587058,0.516605371847796,-0.120596791614094,1.3964915244842,-0.538827484740793,-0.368439564710803,-0.967961270607435,1.03033392124549,-0.57836652761735,0.238586100359,-0.101767171106579,0.255649159223566,0.172880300597365,-0.122539430176365
USA,-1600000,8e+05,0.732167852911644,-0.862824351044021,0.0928566834957247,-0.509650655125799,-0.120841822576749,0.909319773542992,-0.339153481217704,-0.115653557189551,0.0148033188733097,-0.606278376940621,0.530343011219033,-0.260836398681364,1.50439914419289,-0.396556070274614,-0.456896396330571,-0.867076241126209,0.917473461358306,-0.66961802307671,0.41052895086098,-0.0333652219269429,0.217452715393611,0.0181824975189545,0.0140283088815368
USA,-1600000,825000,0.598134751022426,-0.831760108033981,0.10887777636243,-0.408776545813384,-0.264127174387237,0.964519698520064,-0.405146110969705,-0.179182007461424,0.26239263915021,-0.713793758170565,0.48115208892985,-0.231174642331524,1.45055527319486,-0.256727107349923,-0.382554722434393,-1.0479004864261,0.974880974460831,-0.780315631141862,0.535894402435486,0.0612835915040407,0.138807486322384,-0.0790265449304425,0.121479475624233
USA,-1600000,850000,0.410704425775403,-0.667910457798561,0.0491003474251324,-0.339156827736461,-0.414281198766098,1.29385004365158,-0.712071753887258,-0.102864563253595,0.599190343215852,-1.04752878388425,0.777003541546064,-0.23871521593835,1.28162424378904,-0.11317631873183,-0.157993228402852,-1.3773596679945,1.08174540556718,-1.05850793068783,0.69929423976014,0.283527549376197,-0.0588051049253615,-0.0944606848762419,0.480915248133885
USA,-1600000,875000,0.335283929733976,-0.652330206426016,0.103946621011817,-0.294628537469417,-0.486625731783854,1.21236560694419,-0.824237171406439,0.0345362361358609,0.823179177742403,-1.16870023063674,0.491843162392668,-0.0916681426722965,1.28774504174622,-0.135743674874929,0.234442095894819,-1.80595277328108,1.09136742180932,-0.830044086276715,0.704719045769519,0.283115080688126,-0.199162394686617,-0.18205347350533,0.545419310198398
USA,-1600000,9e+05,0.200230683616362,-0.416407501038338,0.0652401799454099,-0.191932201063456,-0.597906113290019,1.11733133972716,-0.837378935990266,-0.0680997568953215,1.0267846139791,-1.10428795880774,0.120851098971302,0.11524713167624,1.28815690939406,-0.230205199272816,0.464288405875226,-1.96261436222307,0.953080836391366,-0.563924577245551,0.686123506548546,0.211260307062726,-0.0942563961379137,-0.293389078238015,0.55824207510581
USA,-1600000,1150000,0.0301895120343623,0.134111008031132,-0.725100235468025,0.396322156099474,-0.279407837853881,0.18437934376712,-0.291892901401557,0.283992357286462,0.265222123467185,-0.835508763984872,-0.0889395665501196,-0.0636502821623703,1.65692846591292,-0.681442643406506,0.406525226852939,-1.2563395038569,0.670832387012142,-0.240876401231364,0.849740763044982,-0.595843009083087,0.263660919863436,-0.499242797257634,0.440919739865888
USA,-1600000,1175000,0.240913754304573,-0.0453496045809542,-0.835968140002209,0.409223682918683,-0.344000907288494,0.326968302355907,-0.266978631692891,0.240169271965529,0.38486831089156,-1.01515048639896,-0.0902735196685249,-0.0376668483504785,1.68105825408177,-0.57426967723018,0.431056211250766,-1.32442258832936,0.630542711005177,-0.284818484193094,0.77399637005175,-0.517773274049512,0.219070623112058,-0.621425624784101,0.65706814196993
USA,-1600000,1200000,0.539883690076898,-0.147313941143819,-1.0963579168698,0.444058856962741,-0.280288074285788,0.378982495190825,-0.329370142462166,0.269947548685012,0.569400858121803,-1.27201962680913,-0.0169426760694261,-0.173737302089767,1.74940427346598,-0.37056241865508,0.435584524932366,-1.4686124186382,0.643741698647526,-0.468178638453355,0.911958607267238,-0.494801180061628,0.235571274207866,-0.724743842717753,0.703646689918092
USA,-1600000,1225000,0.153182843419927,-0.0886999151553423,-0.659858738157791,0.301086550993515,-0.232707099547975,0.391424960478738,-0.123373385105883,-0.0457986701063071,0.270565785396278,-0.805026590452725,-0.112635723509587,-0.130758657494957,1.6125393047696,-0.448544903360723,0.299541064895557,-1.10582140509163,0.586246202387383,-0.323605501061488,0.633019062891195,-0.466503267370316,0.403153305815129,-0.558999568029394,0.695926818100067
