"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153"
"72",0.886363636363636,0.872529644268775,0.883399209486166,0.874505928853755,0.872529644268775,0.871541501976285,0.869565217391304,0.885375494071146,0.885375494071146,0.879446640316205,0.874505928853755,0.872529644268775,0.872529644268775,0.874505928853755,0.885375494071146,0.892292490118577,0.886363636363636,0.883399209486166,0.870553359683795,0.874505928853755,0.876482213438735,0.881422924901186,0.895256916996047,0.887351778656127,0.883399209486166,0.883399209486166,0.884387351778656,0.884387351778656,0.892292490118577,0.900197628458498,0.894268774703557,0.876482213438735,0.889328063241107,0.889328063241107,0.892292490118577,0.888339920948617,0.893280632411067,0.886363636363636,0.9199604743083,0.908102766798419,0.907114624505929,0.931818181818182,0.938735177865613,0.942687747035573,0.907114624505929,0.909090909090909,0.9199604743083,0.939723320158103,0.942687747035573,0.939723320158103,0.91600790513834,0.91501976284585,0.951581027667984,0.938735177865613,0.956521739130435,0.949604743083004,0.950592885375494,0.943675889328063,0.943675889328063,0.964426877470356,0.985177865612648,0.967391304347826,0.950592885375494,0.953557312252964,0.964426877470356,0.972332015810277,0.970355731225296,0.956521739130435,0.974308300395257,0.960474308300395,0.972332015810277,1,1,0.99604743083004,0.991106719367589,0.986166007905138,0.991106719367589,0.979249011857708,0.992094861660079,0.991106719367589,0.990118577075099,0.993083003952569,0.995059288537549,0.978260869565217,0.992094861660079,0.994071146245059,0.969367588932806,0.989130434782609,0.989130434782609,0.989130434782609,0.968379446640316,0.982213438735178,0.982213438735178,0.979249011857708,0.973320158102767,0.979249011857708,0.974308300395257,0.968379446640316,0.970355731225296,0.967391304347826,0.979249011857708,0.973320158102767,0.921936758893281,0.930830039525692,0.953557312252964,0.969367588932806,0.975296442687747,0.982213438735178,0.933794466403162,0.921936758893281,0.967391304347826,0.969367588932806,0.974308300395257,0.930830039525692,0.927865612648221,0.925889328063241,0.960474308300395,0.965415019762846,0.960474308300395,0.951581027667984,0.91304347826087,0.949604743083004,0.931818181818182,0.893280632411067,0.91798418972332,0.905138339920948,0.91304347826087,0.9199604743083,0.900197628458498,0.91600790513834,0.900197628458498,0.897233201581028,0.91600790513834,0.924901185770751,0.91897233201581,0.91304347826087,0.91699604743083,0.904150197628459,0.902173913043478,0.91403162055336,0.953557312252964,0.91699604743083,0.906126482213439,0.895256916996047,0.886363636363636,0.896245059288537,0.890316205533597,0.900197628458498,0.895256916996047,0.886363636363636,0.893280632411067,0.887351778656127,0.882411067193676
"73",0.886363636363636,0.872529644268775,0.883399209486166,0.874505928853755,0.872529644268775,0.871541501976285,0.869565217391304,0.885375494071146,0.885375494071146,0.879446640316205,0.874505928853755,0.872529644268775,0.872529644268775,0.874505928853755,0.885375494071146,0.892292490118577,0.886363636363636,0.883399209486166,0.870553359683795,0.874505928853755,0.876482213438735,0.881422924901186,0.895256916996047,0.887351778656127,0.883399209486166,0.883399209486166,0.884387351778656,0.884387351778656,0.892292490118577,0.900197628458498,0.894268774703557,0.876482213438735,0.889328063241107,0.889328063241107,0.892292490118577,0.888339920948617,0.893280632411067,0.886363636363636,0.9199604743083,0.908102766798419,0.907114624505929,0.931818181818182,0.938735177865613,0.942687747035573,0.907114624505929,0.909090909090909,0.9199604743083,0.939723320158103,0.942687747035573,0.939723320158103,0.91600790513834,0.91501976284585,0.951581027667984,0.938735177865613,0.956521739130435,0.949604743083004,0.950592885375494,0.943675889328063,0.943675889328063,0.964426877470356,0.985177865612648,0.967391304347826,0.950592885375494,0.953557312252964,0.964426877470356,0.972332015810277,0.970355731225296,0.956521739130435,0.974308300395257,0.960474308300395,0.972332015810277,1,1,0.99604743083004,0.991106719367589,0.986166007905138,0.991106719367589,0.979249011857708,0.992094861660079,0.991106719367589,0.990118577075099,0.993083003952569,0.995059288537549,0.978260869565217,0.992094861660079,0.994071146245059,0.969367588932806,0.989130434782609,0.989130434782609,0.989130434782609,0.968379446640316,0.982213438735178,0.982213438735178,0.979249011857708,0.973320158102767,0.979249011857708,0.974308300395257,0.968379446640316,0.970355731225296,0.967391304347826,0.979249011857708,0.973320158102767,0.921936758893281,0.930830039525692,0.953557312252964,0.969367588932806,0.975296442687747,0.982213438735178,0.933794466403162,0.921936758893281,0.967391304347826,0.969367588932806,0.974308300395257,0.930830039525692,0.927865612648221,0.925889328063241,0.960474308300395,0.965415019762846,0.960474308300395,0.951581027667984,0.91304347826087,0.949604743083004,0.931818181818182,0.893280632411067,0.91798418972332,0.905138339920948,0.91304347826087,0.9199604743083,0.900197628458498,0.91600790513834,0.900197628458498,0.897233201581028,0.91600790513834,0.924901185770751,0.91897233201581,0.91304347826087,0.91699604743083,0.904150197628459,0.902173913043478,0.91403162055336,0.953557312252964,0.91699604743083,0.906126482213439,0.895256916996047,0.886363636363636,0.896245059288537,0.890316205533597,0.900197628458498,0.895256916996047,0.886363636363636,0.893280632411067,0.887351778656127,0.882411067193676
"74",0.878458498023715,0.862648221343873,0.874505928853755,0.862648221343873,0.861660079051383,0.861660079051383,0.859683794466403,0.875494071146245,0.877470355731225,0.867588932806324,0.863636363636364,0.863636363636364,0.863636363636364,0.866600790513834,0.877470355731225,0.881422924901186,0.876482213438735,0.873517786561265,0.862648221343873,0.865612648221344,0.868577075098814,0.873517786561265,0.887351778656127,0.878458498023715,0.877470355731225,0.874505928853755,0.876482213438735,0.877470355731225,0.884387351778656,0.892292490118577,0.886363636363636,0.866600790513834,0.880434782608696,0.879446640316205,0.883399209486166,0.882411067193676,0.885375494071146,0.877470355731225,0.911067193675889,0.898221343873518,0.897233201581028,0.926877470355731,0.933794466403162,0.936758893280632,0.897233201581028,0.900197628458498,0.91403162055336,0.931818181818182,0.935770750988142,0.932806324110672,0.907114624505929,0.908102766798419,0.945652173913043,0.931818181818182,0.951581027667984,0.943675889328063,0.944664031620553,0.937747035573122,0.937747035573122,0.960474308300395,0.982213438735178,0.965415019762846,0.944664031620553,0.945652173913043,0.956521739130435,0.983201581027668,0.981225296442688,0.954545454545454,0.981225296442688,0.973320158102767,0.982213438735178,0.99604743083004,0.99604743083004,1,0.99703557312253,0.995059288537549,0.995059288537549,0.983201581027668,0.99802371541502,0.992094861660079,0.990118577075099,0.99604743083004,0.99703557312253,0.980237154150198,0.987154150197628,0.99604743083004,0.972332015810277,0.994071146245059,0.995059288537549,0.994071146245059,0.969367588932806,0.989130434782609,0.990118577075099,0.987154150197628,0.973320158102767,0.980237154150198,0.979249011857708,0.977272727272727,0.980237154150198,0.968379446640316,0.979249011857708,0.977272727272727,0.935770750988142,0.937747035573122,0.956521739130435,0.969367588932806,0.976284584980237,0.985177865612648,0.941699604743083,0.928853754940711,0.969367588932806,0.970355731225296,0.979249011857708,0.943675889328063,0.936758893280632,0.931818181818182,0.962450592885375,0.967391304347826,0.970355731225296,0.963438735177866,0.929841897233202,0.956521739130435,0.946640316205534,0.912055335968379,0.932806324110672,0.920948616600791,0.927865612648221,0.933794466403162,0.91897233201581,0.931818181818182,0.91798418972332,0.91600790513834,0.930830039525692,0.938735177865613,0.935770750988142,0.928853754940711,0.930830039525692,0.923913043478261,0.920948616600791,0.932806324110672,0.954545454545454,0.931818181818182,0.9199604743083,0.91403162055336,0.907114624505929,0.91699604743083,0.901185770750988,0.91600790513834,0.911067193675889,0.902173913043478,0.908102766798419,0.900197628458498,0.893280632411067
"75",0.882411067193676,0.864624505928854,0.872529644268775,0.860671936758893,0.859683794466403,0.861660079051383,0.859683794466403,0.876482213438735,0.880434782608696,0.864624505928854,0.862648221343873,0.862648221343873,0.862648221343873,0.864624505928854,0.872529644268775,0.880434782608696,0.874505928853755,0.870553359683795,0.861660079051383,0.863636363636364,0.865612648221344,0.870553359683795,0.880434782608696,0.881422924901186,0.878458498023715,0.875494071146245,0.873517786561265,0.873517786561265,0.878458498023715,0.886363636363636,0.880434782608696,0.874505928853755,0.883399209486166,0.881422924901186,0.884387351778656,0.880434782608696,0.881422924901186,0.882411067193676,0.909090909090909,0.900197628458498,0.899209486166008,0.91897233201581,0.925889328063241,0.928853754940711,0.899209486166008,0.900197628458498,0.912055335968379,0.928853754940711,0.931818181818182,0.926877470355731,0.908102766798419,0.906126482213439,0.942687747035573,0.929841897233202,0.949604743083004,0.940711462450593,0.937747035573122,0.934782608695652,0.936758893280632,0.959486166007905,0.980237154150198,0.962450592885375,0.940711462450593,0.942687747035573,0.953557312252964,0.990118577075099,0.987154150197628,0.948616600790514,0.988142292490119,0.978260869565217,0.989130434782609,0.991106719367589,0.991106719367589,0.99703557312253,1,0.99802371541502,0.989130434782609,0.973320158102767,0.994071146245059,0.985177865612648,0.987154150197628,0.994071146245059,0.993083003952569,0.971343873517787,0.983201581027668,0.991106719367589,0.965415019762846,0.987154150197628,0.990118577075099,0.991106719367589,0.960474308300395,0.983201581027668,0.986166007905138,0.985177865612648,0.969367588932806,0.976284584980237,0.977272727272727,0.976284584980237,0.979249011857708,0.964426877470356,0.976284584980237,0.976284584980237,0.939723320158103,0.941699604743083,0.952569169960474,0.965415019762846,0.970355731225296,0.983201581027668,0.946640316205534,0.932806324110672,0.965415019762846,0.966403162055336,0.981225296442688,0.950592885375494,0.941699604743083,0.935770750988142,0.958498023715415,0.964426877470356,0.975296442687747,0.970355731225296,0.937747035573122,0.959486166007905,0.953557312252964,0.91798418972332,0.939723320158103,0.928853754940711,0.934782608695652,0.938735177865613,0.923913043478261,0.938735177865613,0.923913043478261,0.9199604743083,0.935770750988142,0.944664031620553,0.942687747035573,0.934782608695652,0.936758893280632,0.929841897233202,0.924901185770751,0.936758893280632,0.951581027667984,0.930830039525692,0.921936758893281,0.91699604743083,0.91304347826087,0.920948616600791,0.901185770750988,0.91304347826087,0.91403162055336,0.906126482213439,0.909090909090909,0.899209486166008,0.891304347826087
"76",0.878458498023715,0.856719367588933,0.868577075098814,0.853754940711463,0.854743083003953,0.855731225296443,0.853754940711463,0.872529644268775,0.876482213438735,0.858695652173913,0.856719367588933,0.856719367588933,0.856719367588933,0.859683794466403,0.866600790513834,0.875494071146245,0.869565217391304,0.865612648221344,0.856719367588933,0.857707509881423,0.860671936758893,0.865612648221344,0.875494071146245,0.876482213438735,0.875494071146245,0.868577075098814,0.869565217391304,0.868577075098814,0.873517786561265,0.881422924901186,0.874505928853755,0.868577075098814,0.878458498023715,0.874505928853755,0.877470355731225,0.876482213438735,0.874505928853755,0.878458498023715,0.905138339920948,0.898221343873518,0.897233201581028,0.91699604743083,0.923913043478261,0.922924901185771,0.897233201581028,0.898221343873518,0.912055335968379,0.922924901185771,0.925889328063241,0.920948616600791,0.907114624505929,0.905138339920948,0.935770750988142,0.926877470355731,0.946640316205534,0.935770750988142,0.930830039525692,0.931818181818182,0.933794466403162,0.956521739130435,0.977272727272727,0.959486166007905,0.937747035573122,0.939723320158103,0.948616600790514,0.989130434782609,0.986166007905138,0.948616600790514,0.988142292490119,0.981225296442688,0.992094861660079,0.986166007905138,0.986166007905138,0.995059288537549,0.99802371541502,1,0.990118577075099,0.975296442687747,0.994071146245059,0.985177865612648,0.987154150197628,0.993083003952569,0.992094861660079,0.971343873517787,0.980237154150198,0.990118577075099,0.965415019762846,0.987154150197628,0.990118577075099,0.991106719367589,0.959486166007905,0.983201581027668,0.986166007905138,0.984189723320158,0.967391304347826,0.975296442687747,0.977272727272727,0.977272727272727,0.980237154150198,0.962450592885375,0.974308300395257,0.976284584980237,0.939723320158103,0.940711462450593,0.952569169960474,0.963438735177866,0.969367588932806,0.983201581027668,0.945652173913043,0.930830039525692,0.964426877470356,0.965415019762846,0.981225296442688,0.949604743083004,0.940711462450593,0.933794466403162,0.958498023715415,0.964426877470356,0.976284584980237,0.969367588932806,0.938735177865613,0.961462450592885,0.954545454545454,0.920948616600791,0.940711462450593,0.930830039525692,0.934782608695652,0.939723320158103,0.929841897233202,0.941699604743083,0.926877470355731,0.923913043478261,0.936758893280632,0.945652173913043,0.944664031620553,0.937747035573122,0.938735177865613,0.934782608695652,0.929841897233202,0.940711462450593,0.949604743083004,0.934782608695652,0.923913043478261,0.921936758893281,0.91798418972332,0.926877470355731,0.903162055335968,0.91699604743083,0.91897233201581,0.910079051383399,0.91403162055336,0.904150197628459,0.894268774703557
"77",0.869565217391304,0.848814229249012,0.869565217391304,0.853754940711463,0.852766798418972,0.849802371541502,0.847826086956522,0.866600790513834,0.867588932806324,0.860671936758893,0.851778656126482,0.851778656126482,0.851778656126482,0.854743083003953,0.867588932806324,0.872529644268775,0.868577075098814,0.861660079051383,0.851778656126482,0.853754940711463,0.856719367588933,0.863636363636364,0.878458498023715,0.865612648221344,0.865612648221344,0.858695652173913,0.864624505928854,0.867588932806324,0.874505928853755,0.880434782608696,0.874505928853755,0.855731225296443,0.867588932806324,0.866600790513834,0.870553359683795,0.870553359683795,0.872529644268775,0.869565217391304,0.904150197628459,0.893280632411067,0.892292490118577,0.922924901185771,0.929841897233202,0.928853754940711,0.892292490118577,0.894268774703557,0.908102766798419,0.9199604743083,0.927865612648221,0.925889328063241,0.903162055335968,0.902173913043478,0.932806324110672,0.924901185770751,0.945652173913043,0.932806324110672,0.933794466403162,0.934782608695652,0.929841897233202,0.953557312252964,0.976284584980237,0.959486166007905,0.941699604743083,0.941699604743083,0.953557312252964,0.968379446640316,0.968379446640316,0.954545454545454,0.972332015810277,0.970355731225296,0.974308300395257,0.991106719367589,0.991106719367589,0.995059288537549,0.989130434782609,0.990118577075099,1,0.988142292490119,0.99802371541502,0.995059288537549,0.994071146245059,0.995059288537549,0.99703557312253,0.982213438735178,0.981225296442688,0.995059288537549,0.976284584980237,0.994071146245059,0.994071146245059,0.994071146245059,0.973320158102767,0.991106719367589,0.991106719367589,0.984189723320158,0.976284584980237,0.984189723320158,0.984189723320158,0.980237154150198,0.981225296442688,0.970355731225296,0.981225296442688,0.982213438735178,0.931818181818182,0.941699604743083,0.958498023715415,0.971343873517787,0.980237154150198,0.990118577075099,0.944664031620553,0.930830039525692,0.976284584980237,0.977272727272727,0.979249011857708,0.943675889328063,0.941699604743083,0.935770750988142,0.972332015810277,0.976284584980237,0.971343873517787,0.958498023715415,0.925889328063241,0.963438735177866,0.946640316205534,0.912055335968379,0.932806324110672,0.920948616600791,0.928853754940711,0.940711462450593,0.926877470355731,0.932806324110672,0.920948616600791,0.924901185770751,0.937747035573122,0.944664031620553,0.936758893280632,0.932806324110672,0.932806324110672,0.929841897233202,0.931818181818182,0.941699604743083,0.963438735177866,0.941699604743083,0.928853754940711,0.925889328063241,0.91699604743083,0.929841897233202,0.91403162055336,0.931818181818182,0.924901185770751,0.91403162055336,0.924901185770751,0.91897233201581,0.911067193675889
"78",0.897233201581028,0.869565217391304,0.898221343873518,0.877470355731225,0.876482213438735,0.871541501976285,0.869565217391304,0.896245059288537,0.895256916996047,0.886363636363636,0.874505928853755,0.871541501976285,0.871541501976285,0.875494071146245,0.890316205533597,0.902173913043478,0.897233201581028,0.886363636363636,0.873517786561265,0.875494071146245,0.879446640316205,0.890316205533597,0.903162055335968,0.893280632411067,0.890316205533597,0.881422924901186,0.889328063241107,0.892292490118577,0.901185770750988,0.903162055335968,0.895256916996047,0.873517786561265,0.895256916996047,0.888339920948617,0.890316205533597,0.896245059288537,0.897233201581028,0.892292490118577,0.924901185770751,0.91600790513834,0.91501976284585,0.943675889328063,0.950592885375494,0.940711462450593,0.91501976284585,0.91501976284585,0.929841897233202,0.934782608695652,0.941699604743083,0.939723320158103,0.926877470355731,0.928853754940711,0.945652173913043,0.946640316205534,0.964426877470356,0.951581027667984,0.946640316205534,0.950592885375494,0.949604743083004,0.970355731225296,0.982213438735178,0.974308300395257,0.953557312252964,0.954545454545454,0.963438735177866,0.954545454545454,0.954545454545454,0.971343873517787,0.952569169960474,0.943675889328063,0.958498023715415,0.979249011857708,0.979249011857708,0.983201581027668,0.973320158102767,0.975296442687747,0.988142292490119,1,0.987154150197628,0.986166007905138,0.980237154150198,0.981225296442688,0.984189723320158,0.966403162055336,0.971343873517787,0.982213438735178,0.949604743083004,0.979249011857708,0.979249011857708,0.976284584980237,0.946640316205534,0.974308300395257,0.974308300395257,0.966403162055336,0.950592885375494,0.961462450592885,0.960474308300395,0.955533596837945,0.959486166007905,0.951581027667984,0.958498023715415,0.955533596837945,0.899209486166008,0.902173913043478,0.941699604743083,0.952569169960474,0.965415019762846,0.968379446640316,0.908102766798419,0.892292490118577,0.955533596837945,0.956521739130435,0.957509881422925,0.910079051383399,0.899209486166008,0.896245059288537,0.948616600790514,0.950592885375494,0.947628458498024,0.930830039525692,0.895256916996047,0.934782608695652,0.91600790513834,0.881422924901186,0.902173913043478,0.893280632411067,0.897233201581028,0.909090909090909,0.892292490118577,0.897233201581028,0.892292490118577,0.894268774703557,0.905138339920948,0.911067193675889,0.899209486166008,0.891304347826087,0.894268774703557,0.897233201581028,0.902173913043478,0.909090909090909,0.934782608695652,0.904150197628459,0.884387351778656,0.892292490118577,0.885375494071146,0.901185770750988,0.870553359683795,0.898221343873518,0.886363636363636,0.873517786561265,0.888339920948617,0.879446640316205,0.869565217391304
"79",0.874505928853755,0.856719367588933,0.873517786561265,0.857707509881423,0.856719367588933,0.856719367588933,0.854743083003953,0.869565217391304,0.872529644268775,0.863636363636364,0.857707509881423,0.858695652173913,0.858695652173913,0.860671936758893,0.873517786561265,0.876482213438735,0.873517786561265,0.866600790513834,0.857707509881423,0.860671936758893,0.862648221343873,0.868577075098814,0.883399209486166,0.871541501976285,0.872529644268775,0.865612648221344,0.869565217391304,0.872529644268775,0.879446640316205,0.885375494071146,0.880434782608696,0.860671936758893,0.873517786561265,0.871541501976285,0.875494071146245,0.875494071146245,0.877470355731225,0.873517786561265,0.906126482213439,0.893280632411067,0.892292490118577,0.924901185770751,0.931818181818182,0.931818181818182,0.892292490118577,0.894268774703557,0.908102766798419,0.921936758893281,0.930830039525692,0.928853754940711,0.903162055335968,0.903162055335968,0.935770750988142,0.926877470355731,0.948616600790514,0.935770750988142,0.936758893280632,0.934782608695652,0.931818181818182,0.956521739130435,0.978260869565217,0.962450592885375,0.941699604743083,0.940711462450593,0.953557312252964,0.980237154150198,0.980237154150198,0.954545454545454,0.979249011857708,0.976284584980237,0.981225296442688,0.992094861660079,0.992094861660079,0.99802371541502,0.994071146245059,0.994071146245059,0.99802371541502,0.987154150197628,1,0.992094861660079,0.990118577075099,0.99604743083004,0.99703557312253,0.979249011857708,0.981225296442688,0.995059288537549,0.974308300395257,0.994071146245059,0.994071146245059,0.993083003952569,0.971343873517787,0.993083003952569,0.993083003952569,0.987154150197628,0.973320158102767,0.982213438735178,0.984189723320158,0.981225296442688,0.983201581027668,0.968379446640316,0.979249011857708,0.981225296442688,0.936758893280632,0.940711462450593,0.957509881422925,0.969367588932806,0.978260869565217,0.988142292490119,0.944664031620553,0.930830039525692,0.973320158102767,0.974308300395257,0.979249011857708,0.947628458498024,0.940711462450593,0.934782608695652,0.967391304347826,0.971343873517787,0.973320158102767,0.964426877470356,0.931818181818182,0.959486166007905,0.949604743083004,0.91699604743083,0.935770750988142,0.922924901185771,0.931818181818182,0.940711462450593,0.925889328063241,0.933794466403162,0.921936758893281,0.924901185770751,0.938735177865613,0.944664031620553,0.941699604743083,0.931818181818182,0.931818181818182,0.929841897233202,0.929841897233202,0.941699604743083,0.957509881422925,0.940711462450593,0.926877470355731,0.923913043478261,0.91699604743083,0.927865612648221,0.911067193675889,0.928853754940711,0.9199604743083,0.910079051383399,0.91798418972332,0.911067193675889,0.903162055335968
"80",0.874505928853755,0.852766798418972,0.874505928853755,0.860671936758893,0.858695652173913,0.852766798418972,0.850790513833992,0.877470355731225,0.875494071146245,0.868577075098814,0.857707509881423,0.855731225296443,0.855731225296443,0.859683794466403,0.868577075098814,0.883399209486166,0.876482213438735,0.873517786561265,0.856719367588933,0.858695652173913,0.862648221343873,0.868577075098814,0.882411067193676,0.876482213438735,0.873517786561265,0.871541501976285,0.874505928853755,0.873517786561265,0.880434782608696,0.888339920948617,0.878458498023715,0.858695652173913,0.878458498023715,0.878458498023715,0.883399209486166,0.880434782608696,0.884387351778656,0.874505928853755,0.91798418972332,0.902173913043478,0.901185770750988,0.929841897233202,0.935770750988142,0.931818181818182,0.901185770750988,0.907114624505929,0.920948616600791,0.928853754940711,0.926877470355731,0.924901185770751,0.912055335968379,0.91501976284585,0.943675889328063,0.928853754940711,0.947628458498024,0.943675889328063,0.944664031620553,0.934782608695652,0.934782608695652,0.956521739130435,0.977272727272727,0.963438735177866,0.940711462450593,0.945652173913043,0.952569169960474,0.961462450592885,0.958498023715415,0.954545454545454,0.961462450592885,0.954545454545454,0.965415019762846,0.991106719367589,0.991106719367589,0.992094861660079,0.985177865612648,0.985177865612648,0.995059288537549,0.986166007905138,0.992094861660079,1,0.99703557312253,0.994071146245059,0.99703557312253,0.989130434782609,0.990118577075099,0.99802371541502,0.977272727272727,0.995059288537549,0.994071146245059,0.992094861660079,0.974308300395257,0.983201581027668,0.982213438735178,0.981225296442688,0.975296442687747,0.979249011857708,0.975296442687747,0.970355731225296,0.973320158102767,0.967391304347826,0.980237154150198,0.974308300395257,0.91897233201581,0.923913043478261,0.955533596837945,0.969367588932806,0.974308300395257,0.983201581027668,0.925889328063241,0.91501976284585,0.971343873517787,0.970355731225296,0.973320158102767,0.924901185770751,0.925889328063241,0.91897233201581,0.967391304347826,0.970355731225296,0.962450592885375,0.947628458498024,0.910079051383399,0.956521739130435,0.932806324110672,0.900197628458498,0.91798418972332,0.906126482213439,0.909090909090909,0.9199604743083,0.91403162055336,0.921936758893281,0.907114624505929,0.906126482213439,0.91600790513834,0.925889328063241,0.922924901185771,0.921936758893281,0.921936758893281,0.91501976284585,0.91699604743083,0.924901185770751,0.955533596837945,0.933794466403162,0.91600790513834,0.911067193675889,0.901185770750988,0.91501976284585,0.903162055335968,0.91897233201581,0.91501976284585,0.903162055335968,0.91403162055336,0.909090909090909,0.898221343873518
"81",0.879446640316205,0.852766798418972,0.874505928853755,0.858695652173913,0.856719367588933,0.851778656126482,0.849802371541502,0.879446640316205,0.878458498023715,0.866600790513834,0.855731225296443,0.853754940711463,0.853754940711463,0.856719367588933,0.862648221343873,0.883399209486166,0.875494071146245,0.869565217391304,0.854743083003953,0.855731225296443,0.858695652173913,0.865612648221344,0.874505928853755,0.878458498023715,0.873517786561265,0.869565217391304,0.870553359683795,0.869565217391304,0.873517786561265,0.879446640316205,0.869565217391304,0.867588932806324,0.880434782608696,0.879446640316205,0.883399209486166,0.877470355731225,0.878458498023715,0.881422924901186,0.91897233201581,0.909090909090909,0.908102766798419,0.924901185770751,0.930830039525692,0.925889328063241,0.908102766798419,0.911067193675889,0.921936758893281,0.926877470355731,0.925889328063241,0.921936758893281,0.91798418972332,0.91600790513834,0.940711462450593,0.929841897233202,0.947628458498024,0.940711462450593,0.937747035573122,0.938735177865613,0.936758893280632,0.957509881422925,0.978260869565217,0.963438735177866,0.943675889328063,0.949604743083004,0.956521739130435,0.961462450592885,0.958498023715415,0.954545454545454,0.968379446640316,0.959486166007905,0.970355731225296,0.990118577075099,0.990118577075099,0.990118577075099,0.987154150197628,0.987154150197628,0.994071146245059,0.980237154150198,0.990118577075099,0.99703557312253,1,0.994071146245059,0.99604743083004,0.985177865612648,0.990118577075099,0.995059288537549,0.975296442687747,0.990118577075099,0.991106719367589,0.993083003952569,0.970355731225296,0.979249011857708,0.980237154150198,0.978260869565217,0.978260869565217,0.982213438735178,0.977272727272727,0.971343873517787,0.972332015810277,0.970355731225296,0.983201581027668,0.978260869565217,0.921936758893281,0.932806324110672,0.957509881422925,0.972332015810277,0.976284584980237,0.987154150197628,0.934782608695652,0.922924901185771,0.974308300395257,0.974308300395257,0.979249011857708,0.931818181818182,0.934782608695652,0.927865612648221,0.971343873517787,0.975296442687747,0.967391304347826,0.951581027667984,0.91501976284585,0.964426877470356,0.937747035573122,0.902173913043478,0.923913043478261,0.91304347826087,0.91600790513834,0.926877470355731,0.91699604743083,0.926877470355731,0.911067193675889,0.909090909090909,0.921936758893281,0.932806324110672,0.926877470355731,0.925889328063241,0.927865612648221,0.91798418972332,0.9199604743083,0.927865612648221,0.961462450592885,0.931818181818182,0.91798418972332,0.91304347826087,0.904150197628459,0.91798418972332,0.905138339920948,0.91600790513834,0.91897233201581,0.907114624505929,0.91798418972332,0.912055335968379,0.900197628458498
"82",0.865612648221344,0.843873517786561,0.860671936758893,0.845849802371541,0.843873517786561,0.842885375494071,0.840909090909091,0.861660079051383,0.863636363636364,0.852766798418972,0.845849802371541,0.843873517786561,0.843873517786561,0.845849802371541,0.856719367588933,0.870553359683795,0.863636363636364,0.856719367588933,0.841897233201581,0.845849802371541,0.847826086956522,0.854743083003953,0.868577075098814,0.865612648221344,0.860671936758893,0.856719367588933,0.857707509881423,0.857707509881423,0.865612648221344,0.873517786561265,0.865612648221344,0.852766798418972,0.867588932806324,0.864624505928854,0.867588932806324,0.863636363636364,0.866600790513834,0.865612648221344,0.902173913043478,0.890316205533597,0.889328063241107,0.91403162055336,0.921936758893281,0.920948616600791,0.889328063241107,0.890316205533597,0.903162055335968,0.91897233201581,0.922924901185771,0.91897233201581,0.900197628458498,0.898221343873518,0.932806324110672,0.922924901185771,0.944664031620553,0.932806324110672,0.929841897233202,0.929841897233202,0.928853754940711,0.953557312252964,0.976284584980237,0.956521739130435,0.936758893280632,0.939723320158103,0.951581027667984,0.978260869565217,0.976284584980237,0.943675889328063,0.977272727272727,0.973320158102767,0.979249011857708,0.993083003952569,0.993083003952569,0.99604743083004,0.994071146245059,0.993083003952569,0.995059288537549,0.981225296442688,0.99604743083004,0.994071146245059,0.994071146245059,1,0.99901185770751,0.979249011857708,0.988142292490119,0.99703557312253,0.977272727272727,0.992094861660079,0.993083003952569,0.994071146245059,0.976284584980237,0.991106719367589,0.992094861660079,0.991106719367589,0.982213438735178,0.989130434782609,0.989130434782609,0.985177865612648,0.987154150197628,0.977272727272727,0.989130434782609,0.988142292490119,0.935770750988142,0.942687747035573,0.967391304347826,0.979249011857708,0.983201581027668,0.993083003952569,0.946640316205534,0.932806324110672,0.982213438735178,0.982213438735178,0.985177865612648,0.945652173913043,0.944664031620553,0.937747035573122,0.977272727272727,0.980237154150198,0.975296442687747,0.963438735177866,0.930830039525692,0.966403162055336,0.945652173913043,0.9199604743083,0.933794466403162,0.921936758893281,0.927865612648221,0.937747035573122,0.922924901185771,0.932806324110672,0.9199604743083,0.91897233201581,0.935770750988142,0.942687747035573,0.941699604743083,0.931818181818182,0.931818181818182,0.925889328063241,0.925889328063241,0.937747035573122,0.967391304347826,0.941699604743083,0.925889328063241,0.9199604743083,0.912055335968379,0.923913043478261,0.91501976284585,0.923913043478261,0.921936758893281,0.911067193675889,0.920948616600791,0.91403162055336,0.906126482213439
